"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"12","12","23rd & Crystal Dr","31011","1404324021508","38.8533","-77.0498","true","false","1284465120000","","false","true",4,25,"1404319088611",2014-07-02 12:38:08,29,0.137931034482759,0.862068965517241
"13","13","26th & S Clark St","31012","1404324193577","38.850688","-77.05152","true","false","1284465300000","","false","true",23,26,"1404322745210",2014-07-02 13:39:05,49,0.469387755102041,0.530612244897959
"14","14","19th St & Pennsylvania Ave NW","31100","1404324057547","38.9003","-77.0429","true","false","1284465360000","","false","true",3,24,"1404321354628",2014-07-02 13:15:54,27,0.111111111111111,0.888888888888889
"15","15","14th & V St NW","31101","1404324122542","38.9176","-77.0321","true","false","1284465420000","","false","true",27,12,"1404323725576",2014-07-02 13:55:25,39,0.692307692307692,0.307692307692308
"16","16","11th & Kenyon St NW","31102","1404324169743","38.929464","-77.027822","true","false","1286539080000","","false","true",25,15,"1404323926399",2014-07-02 13:58:46,40,0.625,0.375
"17","17","16th & Harvard St NW","31103","1404323984631","38.926088","-77.036536","true","false","1284465480000","","false","true",28,17,"1404318468072",2014-07-02 12:27:48,45,0.622222222222222,0.377777777777778
"18","18","Adams Mill & Columbia Rd NW","31104","1404324001620","38.922925","-77.042581","true","false","1284465540000","","false","true",23,3,"1404322310069",2014-07-02 13:31:50,26,0.884615384615385,0.115384615384615
"19","19","14th & Harvard St NW","31105","1404324151820","38.9268","-77.0322","true","false","1284465540000","","false","true",25,6,"1404323425982",2014-07-02 13:50:25,31,0.806451612903226,0.193548387096774
"20","20","Calvert & Biltmore St NW","31106","1404324084640","38.923203","-77.047637","true","false","1284465600000","","false","true",23,12,"1404320360712",2014-07-02 12:59:20,35,0.657142857142857,0.342857142857143
"21","21","Lamont & Mt Pleasant NW","31107","1404323960250","38.9319","-77.0388","true","false","1284465600000","","false","true",19,9,"1404323235418",2014-07-02 13:47:15,28,0.678571428571429,0.321428571428571
"22","22","4th & M St SW","31108","1404324188635","38.8767","-77.0178","true","false","1284465660000","","false","true",26,9,"1404324009791",2014-07-02 14:00:09,35,0.742857142857143,0.257142857142857
"23","23","15th & P St NW","31201","1404324168201","38.90985","-77.034438","true","false","1284465660000","","false","true",19,8,"1404323809392",2014-07-02 13:56:49,27,0.703703703703704,0.296296296296296
"24","24","14th & R St NW","31202","1404324035005","38.912682","-77.031681","true","false","1284465720000","","false","true",24,3,"1404323068479",2014-07-02 13:44:28,27,0.888888888888889,0.111111111111111
"25","25","14th & Rhode Island Ave NW","31203","1404324077098","38.9086","-77.0323","true","false","1284465780000","","false","true",26,9,"1404324075258",2014-07-02 14:01:15,35,0.742857142857143,0.257142857142857
"26","26","20th & E St NW","31204","1404324046190","38.8963","-77.045","true","false","1284465840000","","false","true",6,2,"1404324044573",2014-07-02 14:00:44,8,0.75,0.25
"27","27","21st & I St NW","31205","1404324174233","38.9008","-77.047","true","false","1283861040000","","false","true",20,20,"1404324173818",2014-07-02 14:02:53,40,0.5,0.5
"28","28","Georgia & New Hampshire Ave NW","31400","1404324110768","38.936043","-77.024649","true","false","1284465900000","","false","true",19,5,"1404322720255",2014-07-02 13:38:40,24,0.791666666666667,0.208333333333333
"29","29","14th St & Spring Rd NW","31401","1404324029021","38.9375","-77.0328","true","false","1284465960000","","false","true",24,25,"1404320902900",2014-07-02 13:08:22,49,0.489795918367347,0.510204081632653
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404323984955","38.9346","-76.9955","true","false","1284465960000","","false","true",25,24,"1404318526719",2014-07-02 12:28:46,49,0.510204081632653,0.489795918367347
"31","31","5th & K St NW","31600","1404324031115","38.90304","-77.019027","true","false","1284466020000","","false","true",27,4,"1404323788485",2014-07-02 13:56:28,31,0.870967741935484,0.129032258064516
"32","32","19th & East Capitol St SE","31601","1404323956921","38.8896","-76.9769","true","false","1284466020000","","false","true",27,26,"1404316074859",2014-07-02 11:47:54,53,0.509433962264151,0.490566037735849
"33","33","Park Rd & Holmead Pl NW","31602","1404324188708","38.9308","-77.0315","true","false","1284466080000","","false","true",28,3,"1404323283914",2014-07-02 13:48:03,31,0.903225806451613,0.0967741935483871
"34","34","Good Hope & Naylor Rd SE","31700","1404323998288","38.8601","-76.9672","true","false","1284466140000","","false","true",23,26,"1404301131170",2014-07-02 07:38:51,49,0.469387755102041,0.530612244897959
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404324055472","38.934267","-77.057979","true","false","1289241840000","","false","true",23,25,"1404321829577",2014-07-02 13:23:49,48,0.479166666666667,0.520833333333333
"36","36","Randle Circle & Minnesota Ave SE","31702","1404324058576","38.878","-76.9607","true","false","1284466200000","","false","true",24,25,"1404277077156",2014-07-02 00:57:57,49,0.489795918367347,0.510204081632653
"37","37","Minnesota Ave Metro/DOES","31703","1404324082001","38.897063","-76.947446","true","false","1284466200000","","false","true",25,24,"1404323357620",2014-07-02 13:49:17,49,0.510204081632653,0.489795918367347
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404324022661","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",28,13,"1404303674286",2014-07-02 08:21:14,41,0.682926829268293,0.317073170731707
"39","39","Anacostia Metro","31801","1404323980231","38.862669","-76.994637","true","false","1284466260000","","false","true",13,28,"1404310545707",2014-07-02 10:15:45,41,0.317073170731707,0.682926829268293
"40","40","Good Hope Rd & MLK Ave SE","31802","1404324015649","38.867373","-76.988039","true","false","1305288720000","","false","true",3,2,"1404307737868",2014-07-02 09:28:57,5,0.6,0.4
"41","41","19th & E Street NW","31206","1404324188035","38.8952","-77.0436","true","false","1284545040000","","false","true",28,13,"1404321614406",2014-07-02 13:20:14,41,0.682926829268293,0.317073170731707
"42","42","4th St & Rhode Island Ave NE","31500","1404324145419","38.919488","-77.000624","true","false","1289970000000","","false","true",24,25,"1404321748016",2014-07-02 13:22:28,49,0.489795918367347,0.510204081632653
"43","43","10th & U St NW","31111","1404324193730","38.9172","-77.0259","true","false","1285822380000","","false","true",23,3,"1404320467985",2014-07-02 13:01:07,26,0.884615384615385,0.115384615384615
"44","44","Georgia Ave and Fairmont St NW","31207","1404323972484","38.9249","-77.0222","true","false","1285041600000","","false","true",24,25,"1404320945093",2014-07-02 13:09:05,49,0.489795918367347,0.510204081632653
"45","45","1st & N St  SE","31209","1404323957366","38.8743","-77.0057","true","false","1285041600000","","false","true",4,19,"1404310671580",2014-07-02 10:17:51,23,0.173913043478261,0.826086956521739
"46","46","20th St & Florida Ave NW","31110","1404324091121","38.9154","-77.0446","true","false","1285217520000","","false","true",2,7,"1404324091225",2014-07-02 14:01:31,9,0.222222222222222,0.777777777777778
"47","47","7th & T St NW","31109","1404324116141","38.9155","-77.0222","true","false","1285735680000","","false","true",23,4,"1404323873362",2014-07-02 13:57:53,27,0.851851851851852,0.148148148148148
"48","48","23rd & Eads St","31013","1404324172226","38.853613","-77.053535","true","false","1287562620000","","false","true",26,23,"1404301738961",2014-07-02 07:48:58,49,0.530612244897959,0.469387755102041
"49","49","M St & New Jersey Ave SE","31208","1404323963358","38.8763","-77.0037","true","false","1285041600000","","false","true",5,24,"1404320133830",2014-07-02 12:55:33,29,0.172413793103448,0.827586206896552
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404324162545","38.9101","-77.0444","true","false","1284523200000","","false","true",28,22,"1404323920169",2014-07-02 13:58:40,50,0.56,0.44
"51","52","1st & M St NE","31603","1404324042564","38.9057","-77.0056","true","false","1287115200000","","false","true",25,28,"1404323791737",2014-07-02 13:56:31,53,0.471698113207547,0.528301886792453
"52","53","21st & M St NW","31212","1404324028287","38.90534","-77.046774","true","false","1285041600000","","false","true",27,28,"1404324025831",2014-07-02 14:00:25,55,0.490909090909091,0.509090909090909
"53","54","17th & K St NW","31213","1404324047317","38.90276","-77.03863","true","false","1306236960000","","false","true",25,6,"1404323804824",2014-07-02 13:56:44,31,0.806451612903226,0.193548387096774
"54","55","3rd & H St NW","31604","1404323996560","38.899408","-77.015289","true","false","1287028800000","","false","true",23,4,"1404323034018",2014-07-02 13:43:54,27,0.851851851851852,0.148148148148148
"55","56","3rd & D St SE","31605","1404324068084","38.8851","-77.0023","true","false","1287201600000","","false","true",2,3,"1404319904683",2014-07-02 12:51:44,5,0.4,0.6
"56","57","Potomac & Pennsylvania Ave SE","31606","1404324099854","38.8803","-76.9862","true","false","1287460800000","","false","true",13,6,"1404324099116",2014-07-02 14:01:39,19,0.684210526315789,0.315789473684211
"57","58","14th & D St SE","31607","1404324046920","38.884","-76.9861","true","false","1287374400000","","false","true",23,4,"1404321777775",2014-07-02 13:22:57,27,0.851851851851852,0.148148148148148
"58","59","17th & Corcoran St NW","31214","1404324009774","38.9121","-77.0387","true","false","1294078980000","","false","true",2,11,"1404323461572",2014-07-02 13:51:01,13,0.153846153846154,0.846153846153846
"59","60","Van Ness Metro / UDC","31300","1404324017491","38.944551","-77.063896","true","false","1289624400000","","false","true",26,27,"1404318734328",2014-07-02 12:32:14,53,0.490566037735849,0.509433962264151
"60","61","Florida Ave & R St NW","31503","1404324174699","38.9126","-77.0135","true","false","1290056400000","","false","true",2,6,"1404323931528",2014-07-02 13:58:51,8,0.25,0.75
"61","62","8th & Eye St SE / Barracks Row","31608","1404324080444","38.8792","-76.9953","true","false","1287374400000","","false","true",26,23,"1404319500349",2014-07-02 12:45:00,49,0.530612244897959,0.469387755102041
"62","63","Ward Circle / American University","31301","1404324095922","38.938736","-77.087171","true","false","1289538000000","","false","true",4,23,"1404320067190",2014-07-02 12:54:27,27,0.148148148148148,0.851851851851852
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404323958487","38.934751","-77.074647","true","false","1289970000000","","false","true",26,27,"1404321344167",2014-07-02 13:15:44,53,0.490566037735849,0.509433962264151
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404324053484","38.947774","-77.032818","true","false","1289970000000","","false","true",19,27,"1404307944565",2014-07-02 09:32:24,46,0.41304347826087,0.58695652173913
"65","66","Anacostia Library","31804","1404324182519","38.865784","-76.9784","true","false","1288584000000","","false","true",25,24,"1404322925610",2014-07-02 13:42:05,49,0.510204081632653,0.489795918367347
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404323980856","38.873057","-76.971015","true","false","1288584000000","","false","true",28,13,"1404302010876",2014-07-02 07:53:30,41,0.682926829268293,0.317073170731707
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404324156689","38.886952","-76.996806","true","false","1282363200000","","false","true",19,5,"1404321310298",2014-07-02 13:15:10,24,0.791666666666667,0.208333333333333
"68","69","McPherson Square / 14th & H St NW","31216","1404324055707","38.899641","-77.032005","true","false","1284436800000","","false","true",5,26,"1404324054516",2014-07-02 14:00:54,31,0.161290322580645,0.838709677419355
"69","70","Benning Branch Library","31705","1404324173251","38.894","-76.947974","true","false","1288584000000","","false","true",24,24,"1404277092948",2014-07-02 00:58:12,48,0.5,0.5
"70","71","USDA / 12th & Independence Ave SW","31217","1404324161328","38.887237","-77.028226","true","false","1286297580000","","false","true",21,25,"1404323591535",2014-07-02 13:53:11,46,0.456521739130435,0.543478260869565
"71","72","Georgetown Harbor / 30th St NW","31215","1404324178043","38.9022212","-77.059219","true","false","1286300580000","","false","true",7,24,"1404324176607",2014-07-02 14:02:56,31,0.225806451612903,0.774193548387097
"72","73","12th & Newton St NE","31501","1404324010022","38.933668","-76.991016","true","false","1286306220000","","false","true",25,24,"1404316828209",2014-07-02 12:00:28,49,0.510204081632653,0.489795918367347
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404324037798","38.894919","-77.046587","true","false","1286661900000","","false","true",27,26,"1404322075483",2014-07-02 13:27:55,53,0.509433962264151,0.490566037735849
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404324156908","38.886266","-77.022241","true","false","1286410980000","","false","true",5,20,"1404324156531",2014-07-02 14:02:36,25,0.2,0.8
"75","76","10th St & Constitution Ave NW","31219","1404324028080","38.893028","-77.026013","true","false","1286497620000","","false","true",18,20,"1404323303229",2014-07-02 13:48:23,38,0.473684210526316,0.526315789473684
"76","77","Kennedy Center","31211","1404324095068","38.895184","-77.054845","true","false","1286325060000","","false","true",3,1,"1404322639834",2014-07-02 13:37:19,4,0.75,0.25
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404324059887","38.884","-76.995397","true","false","1286411820000","","false","true",3,27,"1404323576607",2014-07-02 13:52:56,30,0.1,0.9
"78","79","18th & M St NW","31221","1404324090427","38.904742","-77.041606","true","false","1286458140000","","false","true",4,26,"1404323847803",2014-07-02 13:57:27,30,0.133333333333333,0.866666666666667
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404324116704","38.947607","-77.079382","true","false","1287150300000","","false","true",27,26,"1404322098508",2014-07-02 13:28:18,53,0.509433962264151,0.490566037735849
"80","81","13th & H St NE","31611","1404324055337","38.9003","-76.9882","true","false","1286547000000","","false","true",19,17,"1404320808928",2014-07-02 13:06:48,36,0.527777777777778,0.472222222222222
"81","82","5th & F St NW","31620","1404324071684","38.897222","-77.019347","true","false","1286492280000","","false","true",28,16,"1404322593506",2014-07-02 13:36:33,44,0.636363636363636,0.363636363636364
"82","83","New York Ave & 15th St NW","31222","1404324007683","38.8991","-77.0337","true","false","1286631960000","","false","true",5,13,"1404324007052",2014-07-02 14:00:07,18,0.277777777777778,0.722222222222222
"83","84","Convention Center / 7th & M St NW","31223","1404323993286","38.90572","-77.022264","true","false","1286631960000","","false","true",26,5,"1404322372453",2014-07-02 13:32:52,31,0.838709677419355,0.161290322580645
"84","85","Harvard St & Adams Mill Rd NW","31112","1404324039944","38.927872","-77.043358","true","false","1294164840000","","false","true",26,27,"1404324039175",2014-07-02 14:00:39,53,0.490566037735849,0.509433962264151
"85","86","19th & L St NW","31224","1404324093188","38.903407","-77.043648","true","false","1287182880000","","false","true",8,1,"1404320154790",2014-07-02 12:55:54,9,0.888888888888889,0.111111111111111
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404323982634","38.90375","-77.06269","true","false","1287460800000","","false","true",4,3,"1404323981848",2014-07-02 13:59:41,7,0.571428571428571,0.428571428571429
"87","88","6th & Water St SW / SW Waterfront","31609","1404324114355","38.87675","-77.02127","true","false","1287720000000","","false","true",26,5,"1404322965820",2014-07-02 13:42:45,31,0.838709677419355,0.161290322580645
"88","89","D St & Maryland Ave NE","31612","1404323965459","38.894758","-76.997114","true","false","1330094460000","","false","true",26,9,"1404321841105",2014-07-02 13:24:01,35,0.742857142857143,0.257142857142857
"89","90","34th St & Wisconsin Ave NW","31226","1404324022831","38.916442","-77.0682","true","false","1287182760000","","false","true",25,24,"1404321481048",2014-07-02 13:18:01,49,0.510204081632653,0.489795918367347
"90","91","13th St & New York Ave NW","31227","1404324169858","38.900283","-77.029822","true","false","1287416880000","","false","true",14,13,"1404324167855",2014-07-02 14:02:47,27,0.518518518518518,0.481481481481481
"91","92","8th & H St NW","31228","1404324053898","38.8997","-77.023086","true","false","1287115200000","","false","true",16,27,"1404323328595",2014-07-02 13:48:48,43,0.372093023255814,0.627906976744186
"92","93","10th & Monroe St NE","31504","1404324074398","38.932514","-76.992889","true","false","1287096120000","","false","true",25,24,"1404317738540",2014-07-02 12:15:38,49,0.510204081632653,0.489795918367347
"93","94","Eckington Pl & Q St NE","31505","1404324014477","38.910972","-77.00495","true","false","1287096120000","","false","true",13,28,"1404324012595",2014-07-02 14:00:12,41,0.317073170731707,0.682926829268293
"94","95","6th & H St NE","31615","1404324159389","38.900384","-76.99831","true","false","1323696720000","","false","true",6,3,"1404314608918",2014-07-02 11:23:28,9,0.666666666666667,0.333333333333333
"95","96","3rd & H St NE","31616","1404323969480","38.900412","-77.001949","true","false","1287096060000","","false","true",24,6,"1404322036458",2014-07-02 13:27:16,30,0.8,0.2
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404324015619","38.900413","-76.982872","true","false","1288200360000","","false","true",26,27,"1404318856567",2014-07-02 12:34:16,53,0.490566037735849,0.509433962264151
"97","98","4th & East Capitol St NE","31618","1404324065970","38.889955","-77.000349","true","false","1287028800000","","false","true",25,24,"1404323340203",2014-07-02 13:49:00,49,0.510204081632653,0.489795918367347
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404324063228","38.890461","-76.988355","true","false","1288038900000","","false","true",27,10,"1404322854283",2014-07-02 13:40:54,37,0.72972972972973,0.27027027027027
"99","100","Branch & Pennsylvania Ave SE","31701","1404323982549","38.8692","-76.9599","true","false","1309008600000","","false","true",26,23,"1404277069839",2014-07-02 00:57:49,49,0.530612244897959,0.469387755102041
"100","101","13th & D St NE","31622","1404324133980","38.894832","-76.987633","true","false","1288114080000","","false","true",2,21,"1404322925666",2014-07-02 13:42:05,23,0.0869565217391304,0.91304347826087
"101","102","New Hampshire Ave & T St NW","31229","1404324075630","38.91554","-77.03818","true","false","1287178020000","","false","true",27,8,"1404324073045",2014-07-02 14:01:13,35,0.771428571428571,0.228571428571429
"102","103","Metro Center / 12th & G St NW","31230","1404324097020","38.898364","-77.027869","true","false","1305259200000","","false","true",17,20,"1404324096309",2014-07-02 14:01:36,37,0.459459459459459,0.540540540540541
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404324061663","38.894514","-77.031617","true","false","1303306260000","","false","true",9,28,"1404323819306",2014-07-02 13:56:59,37,0.243243243243243,0.756756756756757
"104","105","7th & F St NW / National Portrait Gallery","31232","1404324084043","38.897324","-77.022322","true","false","1304108940000","","false","true",5,26,"1404323359352",2014-07-02 13:49:19,31,0.161290322580645,0.838709677419355
"105","106","17th & K St NW / Farragut Square","31233","1404324146491","38.902061","-77.038322","true","false","1304022480000","","false","true",7,5,"1404324145969",2014-07-02 14:02:25,12,0.583333333333333,0.416666666666667
"106","107","20th & O St NW / Dupont South","31234","1404324162813","38.908905","-77.04478","true","false","1328850000000","","false","true",28,28,"1404323678887",2014-07-02 13:54:38,56,0.5,0.5
"107","108","4th & D St NW / Judiciary Square","31621","1404323993179","38.895344","-77.016106","true","false","1304481600000","","false","true",4,23,"1404322784778",2014-07-02 13:39:44,27,0.148148148148148,0.851851851851852
"108","109","19th St & Constitution Ave NW","31235","1404324049649","38.8923","-77.0436","true","false","1287607080000","","false","true",26,18,"1404322796042",2014-07-02 13:39:56,44,0.590909090909091,0.409090909090909
"109","110","37th & O St NW / Georgetown University","31236","1404324091859","38.90774","-77.071652","true","false","1288037580000","","false","true",4,5,"1404324091346",2014-07-02 14:01:31,9,0.444444444444444,0.555555555555556
"110","111","11th & H St NE","31614","1404324180115","38.899983","-76.991383","true","false","1323666000000","","false","true",28,27,"1404321041200",2014-07-02 13:10:41,55,0.509090909090909,0.490909090909091
"111","112","25th St & Pennsylvania Ave NW","31237","1404323990684","38.903827","-77.053485","true","false","1288551000000","","false","true",28,24,"1404323989070",2014-07-02 13:59:49,52,0.538461538461538,0.461538461538462
"112","113","Columbus Circle / Union Station","31623","1404324174487","38.89696","-77.00493","true","false","1285905600000","","false","true",12,14,"1404323931784",2014-07-02 13:58:51,26,0.461538461538462,0.538461538461538
"113","114","North Capitol St & F St NW","31624","1404324165656","38.897446","-77.009888","true","false","1288122720000","","false","true",19,14,"1404324164254",2014-07-02 14:02:44,33,0.575757575757576,0.424242424242424
"114","115","11th & M St NW","31266","1404324113640","38.905607","-77.027137","true","false","1364995680000","","false","true",27,4,"1404324067330",2014-07-02 14:01:07,31,0.870967741935484,0.129032258064516
"115","116","36th & Calvert St NW / Glover Park","31304","1404324076313","38.922581","-77.070334","true","false","1289236620000","","false","true",25,27,"1404319395059",2014-07-02 12:43:15,52,0.480769230769231,0.519230769230769
"116","117","14th & G St NW","31238","1404323998505","38.898069","-77.031823","true","false","1289237340000","","false","true",12,23,"1404323997340",2014-07-02 13:59:57,35,0.342857142857143,0.657142857142857
"117","118","Potomac Ave & 35th St S","31052","1404323976720","38.844015","-77.050537","true","false","1351092960000","","false","true",23,12,"1404309384114",2014-07-02 09:56:24,35,0.657142857142857,0.342857142857143
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404324193587","38.88412","-77.04657","true","false","1331904960000","","false","true",25,10,"1404321599146",2014-07-02 13:19:59,35,0.714285714285714,0.285714285714286
"119","125","11th & F St NW","31262","1404323983675","38.897857","-77.026975","true","false","1359981840000","","false","true",28,25,"1404322869608",2014-07-02 13:41:09,53,0.528301886792453,0.471698113207547
"120","126","23rd & E St NW ","31260","1404324135418","38.896104","-77.049882","true","false","1359652440000","","false","true",7,24,"1404322523670",2014-07-02 13:35:23,31,0.225806451612903,0.774193548387097
"121","127","Lynn & 19th St North","31014","1404324069156","38.897315","-77.070993","true","false","1302957060000","","false","true",23,5,"1404320345440",2014-07-02 12:59:05,28,0.821428571428571,0.178571428571429
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404324075533","38.8946","-77.072305","true","false","1302957120000","","false","true",25,28,"1404322583150",2014-07-02 13:36:23,53,0.471698113207547,0.528301886792453
"123","129","Clarendon Blvd & Pierce St","31016","1404324014390","38.893648","-77.076701","true","false","1302957960000","","false","true",26,23,"1404322540027",2014-07-02 13:35:40,49,0.530612244897959,0.469387755102041
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404324047958","38.891696","-77.0846","true","false","1320933600000","","false","true",25,28,"1404324047477",2014-07-02 14:00:47,53,0.471698113207547,0.528301886792453
"125","131","N Rhodes & 16th St N","31018","1404324099492","38.892164","-77.079375","true","false","1302963480000","","false","true",19,27,"1404323264955",2014-07-02 13:47:44,46,0.41304347826087,0.58695652173913
"126","132","Fairfax Village","31706","1404323985406","38.86559","-76.952103","true","false","1311771600000","","false","true",26,27,"1404277074154",2014-07-02 00:57:54,53,0.490566037735849,0.509433962264151
"127","133","21st St & Constitution Ave NW","31261","1404324114368","38.892459","-77.046567","true","false","1359639120000","","false","true",19,4,"1404324113268",2014-07-02 14:01:53,23,0.826086956521739,0.173913043478261
"128","134","Wilson Blvd & N Edgewood St","31019","1404324073749","38.889","-77.0925","true","false","1321015980000","","false","true",24,3,"1404323831194",2014-07-02 13:57:11,27,0.888888888888889,0.111111111111111
"129","135","Columbia Rd & Belmont St NW","31113","1404324176714","38.920669","-77.04368","true","false","1321625100000","","false","true",23,8,"1404324176004",2014-07-02 14:02:56,31,0.741935483870968,0.258064516129032
"130","136","17th & Rhode Island Ave NW","31239","1404324032117","38.906602","-77.038785","true","false","1321639800000","","false","true",26,8,"1404323065962",2014-07-02 13:44:25,34,0.764705882352941,0.235294117647059
"131","137","Thomas Circle","31241","1404324068230","38.9059","-77.0325","true","false","1321714320000","","false","true",11,8,"1404323584516",2014-07-02 13:53:04,19,0.578947368421053,0.421052631578947
"132","138","Wilson Blvd & Franklin Rd","31020","1404323972013","38.8904","-77.0889","true","false","1322715600000","","false","true",23,26,"1404323246209",2014-07-02 13:47:26,49,0.469387755102041,0.530612244897959
"133","139","Clarendon Blvd & N Fillmore St","31021","1404323966439","38.8881","-77.09308","true","false","1321981080000","","false","true",13,6,"1404322244550",2014-07-02 13:30:44,19,0.684210526315789,0.315789473684211
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404323965903","38.88786","-77.094875","true","false","1321983480000","","false","true",13,8,"1404321541333",2014-07-02 13:19:01,21,0.619047619047619,0.380952380952381
"135","141","18th St & Pennsylvania Ave NW","31242","1404324123471","38.89968","-77.041539","true","false","1322571600000","","false","true",4,23,"1404324122666",2014-07-02 14:02:02,27,0.148148148148148,0.851851851851852
"136","142","Maryland & Independence Ave SW","31243","1404324163811","38.887299","-77.018939","true","false","1327669020000","","false","true",22,13,"1404324162632",2014-07-02 14:02:42,35,0.628571428571429,0.371428571428571
"137","143","4th & E St SW","31244","1404324174093","38.88412","-77.017445","true","false","1322756880000","","false","true",4,26,"1404323932237",2014-07-02 13:58:52,30,0.133333333333333,0.866666666666667
"138","144","3rd & G St SE","31625","1404323974703","38.881185","-77.001828","true","false","1322661660000","","false","true",13,10,"1404320034128",2014-07-02 12:53:54,23,0.565217391304348,0.434782608695652
"139","145","7th & R St NW / Shaw Library","31245","1404324183969","38.912719","-77.022155","true","false","1322583120000","","false","true",28,25,"1404322734497",2014-07-02 13:38:54,53,0.528301886792453,0.471698113207547
"140","146","9th & Upshur St NW","31404","1404324017386","38.9418","-77.0251","true","false","1323194880000","","false","true",24,3,"1404321070788",2014-07-02 13:11:10,27,0.888888888888889,0.111111111111111
"141","147","1st & Rhode Island Ave NW","31506","1404324032385","38.915417","-77.012289","true","false","1323178380000","","false","true",26,27,"1404323306413",2014-07-02 13:48:26,53,0.490566037735849,0.509433962264151
"142","148","Columbia Rd & Georgia Ave NW","31115","1404324086983","38.928156","-77.02344","true","false","1323234000000","","false","true",23,8,"1404323498957",2014-07-02 13:51:38,31,0.741935483870968,0.258064516129032
"143","149","California St & Florida Ave NW","31116","1404323969954","38.917761","-77.04062","true","false","1323752400000","","false","true",23,8,"1404323968611",2014-07-02 13:59:28,31,0.741935483870968,0.258064516129032
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404324042709","38.889935","-76.93723","true","false","1324404360000","","false","true",27,4,"1404301872933",2014-07-02 07:51:12,31,0.870967741935484,0.129032258064516
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404324151113","38.930282","-77.055599","true","false","1324496640000","","false","true",25,28,"1404321390710",2014-07-02 13:16:30,53,0.471698113207547,0.528301886792453
