"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"40","40","Good Hope Rd & MLK Ave SE","31802","1402337665708","38.867373","-76.988039","true","false","1305288720000","","false","true",27,24,"1402331367827",2014-06-09 12:29:27,51,0.529411764705882,0.470588235294118
"41","41","19th & E Street NW","31206","1402337614875","38.8952","-77.0436","true","false","1284545040000","","false","true",22,29,"1402337613322",2014-06-09 14:13:33,51,0.431372549019608,0.568627450980392
"42","42","4th St & Rhode Island Ave NE","31500","1402337648644","38.919488","-77.000624","true","false","1289970000000","","false","true",24,28,"1402336923539",2014-06-09 14:02:03,52,0.461538461538462,0.538461538461538
"43","43","10th & U St NW","31111","1402337471187","38.9172","-77.0259","true","false","1285822380000","","false","true",2,5,"1402334930533",2014-06-09 13:28:50,7,0.285714285714286,0.714285714285714
"44","44","Georgia Ave and Fairmont St NW","31207","1402337623492","38.9249","-77.0222","true","false","1285041600000","","false","true",13,30,"1402337621350",2014-06-09 14:13:41,43,0.302325581395349,0.697674418604651
"45","45","1st & N St  SE","31209","1402337670304","38.8743","-77.0057","true","false","1285041600000","","false","true",24,23,"1402332440606",2014-06-09 12:47:20,47,0.51063829787234,0.48936170212766
"46","46","20th St & Florida Ave NW","31110","1402337597567","38.9154","-77.0446","true","false","1285217520000","","false","true",22,5,"1402337596040",2014-06-09 14:13:16,27,0.814814814814815,0.185185185185185
"47","47","7th & T St NW","31109","1402337481940","38.9155","-77.0222","true","false","1285735680000","","false","true",22,5,"1402335138336",2014-06-09 13:32:18,27,0.814814814814815,0.185185185185185
"48","48","23rd & Eads St","31013","1402337549316","38.853613","-77.053535","true","false","1287562620000","","false","true",24,28,"1402336799479",2014-06-09 13:59:59,52,0.461538461538462,0.538461538461538
"49","49","M St & New Jersey Ave SE","31208","1402337597105","38.8763","-77.0037","true","false","1285041600000","","false","true",4,27,"1402335338264",2014-06-09 13:35:38,31,0.129032258064516,0.870967741935484
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1402337530337","38.9101","-77.0444","true","false","1284523200000","","false","true",24,25,"1402337530032",2014-06-09 14:12:10,49,0.489795918367347,0.510204081632653
"51","52","1st & M St NE","31603","1402337532464","38.9057","-77.0056","true","false","1287115200000","","false","true",24,3,"1402337530971",2014-06-09 14:12:10,27,0.888888888888889,0.111111111111111
"52","53","21st & M St NW","31212","1402337645265","38.90534","-77.046774","true","false","1285041600000","","false","true",25,5,"1402336982036",2014-06-09 14:03:02,30,0.833333333333333,0.166666666666667
"53","54","17th & K St NW","31213","1402337657313","38.90276","-77.03863","true","false","1306236960000","","false","true",10,13,"1402337655985",2014-06-09 14:14:15,23,0.434782608695652,0.565217391304348
"54","55","3rd & H St NW","31604","1402337620344","38.899408","-77.015289","true","false","1287028800000","","false","true",24,4,"1402337619179",2014-06-09 14:13:39,28,0.857142857142857,0.142857142857143
"55","56","3rd & D St SE","31605","1402337470173","38.8851","-77.0023","true","false","1287201600000","","false","true",29,13,"1402336179162",2014-06-09 13:49:39,42,0.69047619047619,0.30952380952381
"56","57","Potomac & Pennsylvania Ave SE","31606","1402337703772","38.8803","-76.9862","true","false","1287460800000","","false","true",1,7,"1402335735083",2014-06-09 13:42:15,8,0.125,0.875
"57","58","14th & D St SE","31607","1402337544124","38.884","-76.9861","true","false","1287374400000","","false","true",13,6,"1402337301378",2014-06-09 14:08:21,19,0.684210526315789,0.315789473684211
"58","59","17th & Corcoran St NW","31214","1402337662711","38.9121","-77.0387","true","false","1294078980000","","false","true",24,7,"1402337662422",2014-06-09 14:14:22,31,0.774193548387097,0.225806451612903
"59","60","Van Ness Metro / UDC","31300","1402337530218","38.944551","-77.063896","true","false","1289624400000","","false","true",2,7,"1402330381077",2014-06-09 12:13:01,9,0.222222222222222,0.777777777777778
"60","61","Florida Ave & R St NW","31503","1402337628439","38.9126","-77.0135","true","false","1290056400000","","false","true",5,13,"1402336410059",2014-06-09 13:53:30,18,0.277777777777778,0.722222222222222
"61","62","8th & Eye St SE / Barracks Row","31608","1402337549100","38.8792","-76.9953","true","false","1287374400000","","false","true",2,3,"1402336234716",2014-06-09 13:50:34,5,0.4,0.6
"62","63","Ward Circle / American University","31301","1402337509517","38.938736","-77.087171","true","false","1289538000000","","false","true",27,21,"1402336315417",2014-06-09 13:51:55,48,0.5625,0.4375
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1402337633510","38.934751","-77.074647","true","false","1289970000000","","false","true",27,28,"1402327232332",2014-06-09 11:20:32,55,0.490909090909091,0.509090909090909
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1402337665931","38.947774","-77.032818","true","false","1289970000000","","false","true",13,30,"1402327747790",2014-06-09 11:29:07,43,0.302325581395349,0.697674418604651
"65","66","Anacostia Library","31804","1402337642205","38.865784","-76.9784","true","false","1288584000000","","false","true",26,26,"1402336072211",2014-06-09 13:47:52,52,0.5,0.5
"66","67","Pennsylvania & Minnesota Ave SE","31805","1402337591193","38.873057","-76.971015","true","false","1288584000000","","false","true",26,21,"1402321660012",2014-06-09 09:47:40,47,0.553191489361702,0.446808510638298
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1402337680013","38.886952","-76.996806","true","false","1282363200000","","false","true",13,6,"1402335988460",2014-06-09 13:46:28,19,0.684210526315789,0.315789473684211
"68","69","McPherson Square / 14th & H St NW","31216","1402337708181","38.899641","-77.032005","true","false","1284436800000","","false","true",11,2,"1402337706094",2014-06-09 14:15:06,13,0.846153846153846,0.153846153846154
"69","70","Benning Branch Library","31705","1402337556770","38.894","-76.947974","true","false","1288584000000","","false","true",25,27,"1402328109724",2014-06-09 11:35:09,52,0.480769230769231,0.519230769230769
"70","71","USDA / 12th & Independence Ave SW","31217","1402337560457","38.887237","-77.028226","true","false","1286297580000","","false","true",23,24,"1402336593791",2014-06-09 13:56:33,47,0.48936170212766,0.51063829787234
"71","72","Georgetown Harbor / 30th St NW","31215","1402337493784","38.9022212","-77.059219","true","false","1286300580000","","false","true",5,26,"1402334042843",2014-06-09 13:14:02,31,0.161290322580645,0.838709677419355
"72","73","12th & Newton St NE","31501","1402337574279","38.933668","-76.991016","true","false","1286306220000","","false","true",24,27,"1402336849140",2014-06-09 14:00:49,51,0.470588235294118,0.529411764705882
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1402337710893","38.894919","-77.046587","true","false","1286661900000","","false","true",28,28,"1402336982234",2014-06-09 14:03:02,56,0.5,0.5
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1402337507738","38.886266","-77.022241","true","false","1286410980000","","false","true",2,7,"1402336031176",2014-06-09 13:47:11,9,0.222222222222222,0.777777777777778
"75","76","10th St & Constitution Ave NW","31219","1402337577191","38.893028","-77.026013","true","false","1286497620000","","false","true",5,12,"1402337575781",2014-06-09 14:12:55,17,0.294117647058824,0.705882352941177
"76","77","Kennedy Center","31211","1402337680590","38.895184","-77.054845","true","false","1286325060000","","false","true",29,2,"1402335984537",2014-06-09 13:46:24,31,0.935483870967742,0.0645161290322581
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1402337470860","38.884","-76.995397","true","false","1286411820000","","false","true",2,11,"1402337469645",2014-06-09 14:11:09,13,0.153846153846154,0.846153846153846
"78","79","18th & M St NW","31221","1402337582844","38.904742","-77.041606","true","false","1286458140000","","false","true",4,29,"1402337581789",2014-06-09 14:13:01,33,0.121212121212121,0.878787878787879
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1402337643247","38.947607","-77.079382","true","false","1287150300000","","false","true",27,29,"1402336918937",2014-06-09 14:01:58,56,0.482142857142857,0.517857142857143
"80","81","13th & H St NE","31611","1402337665657","38.9003","-76.9882","true","false","1286547000000","","false","true",13,18,"1402336940684",2014-06-09 14:02:20,31,0.419354838709677,0.580645161290323
"81","82","5th & F St NW","31620","1402337480445","38.897222","-77.019347","true","false","1286492280000","","false","true",21,13,"1402335450227",2014-06-09 13:37:30,34,0.617647058823529,0.382352941176471
"82","83","New York Ave & 15th St NW","31222","1402337518883","38.8991","-77.0337","true","false","1286631960000","","false","true",6,2,"1402337035099",2014-06-09 14:03:55,8,0.75,0.25
"83","84","Convention Center / 7th & M St NW","31223","1402337656067","38.90572","-77.022264","true","false","1286631960000","","false","true",25,7,"1402336887547",2014-06-09 14:01:27,32,0.78125,0.21875
"84","85","Harvard St & Adams Mill Rd NW","31112","1402337546772","38.927872","-77.043358","true","false","1294164840000","","false","true",22,4,"1402330202954",2014-06-09 12:10:02,26,0.846153846153846,0.153846153846154
"85","86","19th & L St NW","31224","1402337672362","38.903407","-77.043648","true","false","1287182880000","","false","true",29,26,"1402337670509",2014-06-09 14:14:30,55,0.527272727272727,0.472727272727273
"86","87","C & O Canal & Wisconsin Ave NW","31225","1402337696656","38.90375","-77.06269","true","false","1287460800000","","false","true",4,5,"1402337696463",2014-06-09 14:14:56,9,0.444444444444444,0.555555555555556
"87","88","6th & Water St SW / SW Waterfront","31609","1402337548190","38.87675","-77.02127","true","false","1287720000000","","false","true",26,6,"1402337546754",2014-06-09 14:12:26,32,0.8125,0.1875
"88","89","D St & Maryland Ave NE","31612","1402337622898","38.894758","-76.997114","true","false","1330094460000","","false","true",22,10,"1402335884578",2014-06-09 13:44:44,32,0.6875,0.3125
"89","90","34th St & Wisconsin Ave NW","31226","1402337610388","38.916442","-77.0682","true","false","1287182760000","","false","true",26,26,"1402337367841",2014-06-09 14:09:27,52,0.5,0.5
"90","91","13th St & New York Ave NW","31227","1402337490593","38.900283","-77.029822","true","false","1287416880000","","false","true",9,27,"1402337489248",2014-06-09 14:11:29,36,0.25,0.75
"91","92","8th & H St NW","31228","1402337552131","38.8997","-77.023086","true","false","1287115200000","","false","true",14,6,"1402336826386",2014-06-09 14:00:26,20,0.7,0.3
"92","93","10th & Monroe St NE","31504","1402337709179","38.932514","-76.992889","true","false","1287096120000","","false","true",28,13,"1402332721508",2014-06-09 12:52:01,41,0.682926829268293,0.317073170731707
"93","94","Eckington Pl & Q St NE","31505","1402337490937","38.910972","-77.00495","true","false","1287096120000","","false","true",2,3,"1402332126668",2014-06-09 12:42:06,5,0.4,0.6
"94","95","6th & H St NE","31615","1402337700912","38.900384","-76.99831","true","false","1323696720000","","false","true",22,14,"1402336251801",2014-06-09 13:50:51,36,0.611111111111111,0.388888888888889
"95","96","3rd & H St NE","31616","1402337549643","38.900412","-77.001949","true","false","1287096060000","","false","true",25,6,"1402337548964",2014-06-09 14:12:28,31,0.806451612903226,0.193548387096774
"96","97","Bladensburg Rd & Benning Rd NE","31617","1402337549461","38.900413","-76.982872","true","false","1288200360000","","false","true",24,4,"1402332346229",2014-06-09 12:45:46,28,0.857142857142857,0.142857142857143
"97","98","4th & East Capitol St NE","31618","1402337654585","38.889955","-77.000349","true","false","1287028800000","","false","true",29,13,"1402336827403",2014-06-09 14:00:27,42,0.69047619047619,0.30952380952381
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1402337638784","38.890461","-76.988355","true","false","1288038900000","","false","true",25,14,"1402337154947",2014-06-09 14:05:54,39,0.641025641025641,0.358974358974359
"99","100","Branch & Pennsylvania Ave SE","31701","1402337501858","38.8692","-76.9599","true","false","1309008600000","","false","true",24,28,"1402330035405",2014-06-09 12:07:15,52,0.461538461538462,0.538461538461538
"100","101","13th & D St NE","31622","1402337669186","38.894832","-76.987633","true","false","1288114080000","","false","true",22,19,"1402337425888",2014-06-09 14:10:25,41,0.536585365853659,0.463414634146341
"101","102","New Hampshire Ave & T St NW","31229","1402337608466","38.91554","-77.03818","true","false","1287178020000","","false","true",24,9,"1402337606361",2014-06-09 14:13:26,33,0.727272727272727,0.272727272727273
"102","103","Metro Center / 12th & G St NW","31230","1402337598707","38.898364","-77.027869","true","false","1305259200000","","false","true",19,13,"1402337598502",2014-06-09 14:13:18,32,0.59375,0.40625
"103","104","14th & D St NW / Ronald Reagan Building","31231","1402337545384","38.894514","-77.031617","true","false","1303306260000","","false","true",7,4,"1402337061578",2014-06-09 14:04:21,11,0.636363636363636,0.363636363636364
"104","105","7th & F St NW / National Portrait Gallery","31232","1402337533753","38.897324","-77.022322","true","false","1304108940000","","false","true",8,24,"1402337050154",2014-06-09 14:04:10,32,0.25,0.75
"105","106","17th & K St NW / Farragut Square","31233","1402337685480","38.902061","-77.038322","true","false","1304022480000","","false","true",16,21,"1402337684352",2014-06-09 14:14:44,37,0.432432432432432,0.567567567567568
"106","107","20th & O St NW / Dupont South","31234","1402337624146","38.908905","-77.04478","true","false","1328850000000","","false","true",25,6,"1402336899238",2014-06-09 14:01:39,31,0.806451612903226,0.193548387096774
"107","108","4th & D St NW / Judiciary Square","31621","1402337583423","38.895344","-77.016106","true","false","1304481600000","","false","true",29,24,"1402336483917",2014-06-09 13:54:43,53,0.547169811320755,0.452830188679245
"108","109","19th St & Constitution Ave NW","31235","1402337571222","38.8923","-77.0436","true","false","1287607080000","","false","true",21,27,"1402337114084",2014-06-09 14:05:14,48,0.4375,0.5625
"109","110","37th & O St NW / Georgetown University","31236","1402337668904","38.90774","-77.071652","true","false","1288037580000","","false","true",11,24,"1402337427176",2014-06-09 14:10:27,35,0.314285714285714,0.685714285714286
"110","111","11th & H St NE","31614","1402337522602","38.899983","-76.991383","true","false","1323666000000","","false","true",2,11,"1402335849224",2014-06-09 13:44:09,13,0.153846153846154,0.846153846153846
"111","112","25th St & Pennsylvania Ave NW","31237","1402337516545","38.903827","-77.053485","true","false","1288551000000","","false","true",7,2,"1402336308516",2014-06-09 13:51:48,9,0.777777777777778,0.222222222222222
"112","113","Columbus Circle / Union Station","31623","1402337494667","38.89696","-77.00493","true","false","1285905600000","","false","true",4,14,"1402337493767",2014-06-09 14:11:33,18,0.222222222222222,0.777777777777778
"113","114","North Capitol St & F St NW","31624","1402337549489","38.897446","-77.009888","true","false","1288122720000","","false","true",12,24,"1402337307761",2014-06-09 14:08:27,36,0.333333333333333,0.666666666666667
"114","115","11th & M St NW","31266","1402337552905","38.905607","-77.027137","true","false","1364995680000","","false","true",2,9,"1402337069460",2014-06-09 14:04:29,11,0.181818181818182,0.818181818181818
"115","116","36th & Calvert St NW / Glover Park","31304","1402337672854","38.922581","-77.070334","true","false","1289236620000","","false","true",24,4,"1402330367458",2014-06-09 12:12:47,28,0.857142857142857,0.142857142857143
"116","117","14th & G St NW","31238","1402337704661","38.898069","-77.031823","true","false","1289237340000","","false","true",16,1,"1402337462634",2014-06-09 14:11:02,17,0.941176470588235,0.0588235294117647
"117","118","Potomac Ave & 35th St S","31052","1402337488114","38.844015","-77.050537","true","false","1351092960000","","false","true",24,12,"1402332784307",2014-06-09 12:53:04,36,0.666666666666667,0.333333333333333
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1402337536675","38.88412","-77.04657","true","false","1331904960000","","false","true",2,15,"1402337053202",2014-06-09 14:04:13,17,0.117647058823529,0.882352941176471
"119","125","11th & F St NW","31262","1402337663204","38.897857","-77.026975","true","false","1359981840000","","false","true",3,24,"1402336696344",2014-06-09 13:58:16,27,0.111111111111111,0.888888888888889
"120","126","23rd & E St NW ","31260","1402337591411","38.896104","-77.049882","true","false","1359652440000","","false","true",8,24,"1402336865674",2014-06-09 14:01:05,32,0.25,0.75
"121","127","Lynn & 19th St North","31014","1402337477867","38.897315","-77.070993","true","false","1302957060000","","false","true",9,21,"1402337477645",2014-06-09 14:11:17,30,0.3,0.7
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1402337658723","38.8946","-77.072305","true","false","1302957120000","","false","true",26,30,"1402337174607",2014-06-09 14:06:14,56,0.464285714285714,0.535714285714286
"123","129","Clarendon Blvd & Pierce St","31016","1402337547931","38.893648","-77.076701","true","false","1302957960000","","false","true",2,30,"1402337304556",2014-06-09 14:08:24,32,0.0625,0.9375
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1402337565493","38.891696","-77.0846","true","false","1320933600000","","false","true",22,4,"1402337564564",2014-06-09 14:12:44,26,0.846153846153846,0.153846153846154
"125","131","N Rhodes & 16th St N","31018","1402337490329","38.892164","-77.079375","true","false","1302963480000","","false","true",24,28,"1402333911758",2014-06-09 13:11:51,52,0.461538461538462,0.538461538461538
"126","132","Fairfax Village","31706","1402337475069","38.86559","-76.952103","true","false","1311771600000","","false","true",26,30,"1402303408451",2014-06-09 04:43:28,56,0.464285714285714,0.535714285714286
"127","133","21st St & Constitution Ave NW","31261","1402337671754","38.892459","-77.046567","true","false","1359639120000","","false","true",26,30,"1402337427856",2014-06-09 14:10:27,56,0.464285714285714,0.535714285714286
"128","134","Wilson Blvd & N Edgewood St","31019","1402337676651","38.889","-77.0925","true","false","1321015980000","","false","true",26,30,"1402330070253",2014-06-09 12:07:50,56,0.464285714285714,0.535714285714286
"129","135","Columbia Rd & Belmont St NW","31113","1402337572191","38.920669","-77.04368","true","false","1321625100000","","false","true",1,11,"1402336503358",2014-06-09 13:55:03,12,0.0833333333333333,0.916666666666667
"130","136","17th & Rhode Island Ave NW","31239","1402337675757","38.906602","-77.038785","true","false","1321639800000","","false","true",25,9,"1402337674828",2014-06-09 14:14:34,34,0.735294117647059,0.264705882352941
"131","137","Thomas Circle","31241","1402337547689","38.9059","-77.0325","true","false","1321714320000","","false","true",24,20,"1402337546618",2014-06-09 14:12:26,44,0.545454545454545,0.454545454545455
"132","138","Wilson Blvd & Franklin Rd","31020","1402337592550","38.8904","-77.0889","true","false","1322715600000","","false","true",27,21,"1402336384641",2014-06-09 13:53:04,48,0.5625,0.4375
"133","139","Clarendon Blvd & N Fillmore St","31021","1402337613347","38.8881","-77.09308","true","false","1321981080000","","false","true",2,7,"1402336164046",2014-06-09 13:49:24,9,0.222222222222222,0.777777777777778
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1402337632405","38.88786","-77.094875","true","false","1321983480000","","false","true",25,5,"1402334811197",2014-06-09 13:26:51,30,0.833333333333333,0.166666666666667
"135","141","18th St & Pennsylvania Ave NW","31242","1402337644284","38.89968","-77.041539","true","false","1322571600000","","false","true",4,24,"1402337401360",2014-06-09 14:10:01,28,0.142857142857143,0.857142857142857
"136","142","Maryland & Independence Ave SW","31243","1402337536198","38.887299","-77.018939","true","false","1327669020000","","false","true",17,8,"1402337051989",2014-06-09 14:04:11,25,0.68,0.32
"137","143","4th & E St SW","31244","1402337592140","38.88412","-77.017445","true","false","1322756880000","","false","true",6,27,"1402337591621",2014-06-09 14:13:11,33,0.181818181818182,0.818181818181818
"138","144","3rd & G St SE","31625","1402337649250","38.881185","-77.001828","true","false","1322661660000","","false","true",25,7,"1402337406820",2014-06-09 14:10:06,32,0.78125,0.21875
"139","145","7th & R St NW / Shaw Library","31245","1402337617491","38.912719","-77.022155","true","false","1322583120000","","false","true",24,4,"1402337289899",2014-06-09 14:08:09,28,0.857142857142857,0.142857142857143
"140","146","9th & Upshur St NW","31404","1402337572074","38.9418","-77.0251","true","false","1323194880000","","false","true",24,4,"1402336552690",2014-06-09 13:55:52,28,0.857142857142857,0.142857142857143
"141","147","1st & Rhode Island Ave NW","31506","1402337543631","38.915417","-77.012289","true","false","1323178380000","","false","true",22,5,"1402337295963",2014-06-09 14:08:15,27,0.814814814814815,0.185185185185185
"142","148","Columbia Rd & Georgia Ave NW","31115","1402337548871","38.928156","-77.02344","true","false","1323234000000","","false","true",24,8,"1402333317914",2014-06-09 13:01:57,32,0.75,0.25
"143","149","California St & Florida Ave NW","31116","1402337565700","38.917761","-77.04062","true","false","1323752400000","","false","true",22,9,"1402337323304",2014-06-09 14:08:43,31,0.709677419354839,0.290322580645161
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1402337707688","38.889935","-76.93723","true","false","1324404360000","","false","true",28,4,"1402330213693",2014-06-09 12:10:13,32,0.875,0.125
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1402337608525","38.930282","-77.055599","true","false","1324496640000","","false","true",13,6,"1402337124228",2014-06-09 14:05:24,19,0.684210526315789,0.315789473684211
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1402337474449","38.896544","-76.96012","true","false","1324402320000","","false","true",25,3,"1402337473350",2014-06-09 14:11:13,28,0.892857142857143,0.107142857142857
