"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"23","23","15th & P St NW","31201","1404666842821","38.90985","-77.034438","true","false","1284465660000","","false","true",12,8,"1404666842059",2014-07-06 13:14:02,20,0.6,0.4
"24","24","14th & R St NW","31202","1404666903630","38.912682","-77.031681","true","false","1284465720000","","false","true",6,2,"1404666750229",2014-07-06 13:12:30,8,0.75,0.25
"25","25","14th & Rhode Island Ave NW","31203","1404666902119","38.9086","-77.0323","true","false","1284465780000","","false","true",5,4,"1404666900447",2014-07-06 13:15:00,9,0.555555555555556,0.444444444444444
"26","26","20th & E St NW","31204","1404666927468","38.8963","-77.045","true","false","1284465840000","","false","true",2,7,"1404663169942",2014-07-06 12:12:49,9,0.222222222222222,0.777777777777778
"27","27","21st & I St NW","31205","1404666805528","38.9008","-77.047","true","false","1283861040000","","false","true",14,22,"1404665597327",2014-07-06 12:53:17,36,0.388888888888889,0.611111111111111
"28","28","Georgia & New Hampshire Ave NW","31400","1404666945677","38.936043","-77.024649","true","false","1284465900000","","false","true",14,5,"1404666944078",2014-07-06 13:15:44,19,0.736842105263158,0.263157894736842
"29","29","14th St & Spring Rd NW","31401","1404666834968","38.9375","-77.0328","true","false","1284465960000","","false","true",15,28,"1404662904735",2014-07-06 12:08:24,43,0.348837209302326,0.651162790697674
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404666912880","38.9346","-76.9955","true","false","1284465960000","","false","true",17,25,"1404661737187",2014-07-06 11:48:57,42,0.404761904761905,0.595238095238095
"31","31","5th & K St NW","31600","1404666923754","38.90304","-77.019027","true","false","1284466020000","","false","true",5,27,"1404666681360",2014-07-06 13:11:21,32,0.15625,0.84375
"32","32","19th & East Capitol St SE","31601","1404666960544","38.8896","-76.9769","true","false","1284466020000","","false","true",2,7,"1404666475873",2014-07-06 13:07:55,9,0.222222222222222,0.777777777777778
"33","33","Park Rd & Holmead Pl NW","31602","1404666746764","38.9308","-77.0315","true","false","1284466080000","","false","true",1,10,"1404666504260",2014-07-06 13:08:24,11,0.0909090909090909,0.909090909090909
"34","34","Good Hope & Naylor Rd SE","31700","1404666903182","38.8601","-76.9672","true","false","1284466140000","","false","true",18,25,"1404622959476",2014-07-06 01:02:39,43,0.418604651162791,0.581395348837209
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404666863995","38.934267","-77.057979","true","false","1289241840000","","false","true",3,2,"1404665656150",2014-07-06 12:54:16,5,0.6,0.4
"36","36","Randle Circle & Minnesota Ave SE","31702","1404666793236","38.878","-76.9607","true","false","1284466200000","","false","true",15,28,"1404663032371",2014-07-06 12:10:32,43,0.348837209302326,0.651162790697674
"37","37","Minnesota Ave Metro/DOES","31703","1404666936364","38.897063","-76.947446","true","false","1284466200000","","false","true",17,26,"1404622972897",2014-07-06 01:02:52,43,0.395348837209302,0.604651162790698
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404666910780","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",17,26,"1404622965764",2014-07-06 01:02:45,43,0.395348837209302,0.604651162790698
"39","39","Anacostia Metro","31801","1404666916276","38.862669","-76.994637","true","false","1284466260000","","false","true",16,27,"1404664978753",2014-07-06 12:42:58,43,0.372093023255814,0.627906976744186
"40","40","Good Hope Rd & MLK Ave SE","31802","1404666766545","38.867373","-76.988039","true","false","1305288720000","","false","true",19,20,"1404657257392",2014-07-06 10:34:17,39,0.487179487179487,0.512820512820513
"41","41","19th & E Street NW","31206","1404666892194","38.8952","-77.0436","true","false","1284545040000","","false","true",12,30,"1404666891327",2014-07-06 13:14:51,42,0.285714285714286,0.714285714285714
"42","42","4th St & Rhode Island Ave NE","31500","1404666890798","38.919488","-77.000624","true","false","1289970000000","","false","true",15,28,"1404666412410",2014-07-06 13:06:52,43,0.348837209302326,0.651162790697674
"43","43","10th & U St NW","31111","1404666868950","38.9172","-77.0259","true","false","1285822380000","","false","true",17,30,"1404664375669",2014-07-06 12:32:55,47,0.361702127659574,0.638297872340426
"44","44","Georgia Ave and Fairmont St NW","31207","1404666823169","38.9249","-77.0222","true","false","1285041600000","","false","true",19,20,"1404666580848",2014-07-06 13:09:40,39,0.487179487179487,0.512820512820513
"45","45","1st & N St  SE","31209","1404666910540","38.8743","-77.0057","true","false","1285041600000","","false","true",20,21,"1404666911569",2014-07-06 13:15:11,41,0.48780487804878,0.51219512195122
"46","46","20th St & Florida Ave NW","31110","1404666966345","38.9154","-77.0446","true","false","1285217520000","","false","true",1,8,"1404665998835",2014-07-06 12:59:58,9,0.111111111111111,0.888888888888889
"47","47","7th & T St NW","31109","1404666924845","38.9155","-77.0222","true","false","1285735680000","","false","true",15,3,"1404666924319",2014-07-06 13:15:24,18,0.833333333333333,0.166666666666667
"48","48","23rd & Eads St","31013","1404666919483","38.853613","-77.053535","true","false","1287562620000","","false","true",18,25,"1404664933963",2014-07-06 12:42:13,43,0.418604651162791,0.581395348837209
"49","49","M St & New Jersey Ave SE","31208","1404666939393","38.8763","-77.0037","true","false","1285041600000","","false","true",7,20,"1404666938730",2014-07-06 13:15:38,27,0.259259259259259,0.740740740740741
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404666830619","38.9101","-77.0444","true","false","1284523200000","","false","true",10,18,"1404666829797",2014-07-06 13:13:49,28,0.357142857142857,0.642857142857143
"51","52","1st & M St NE","31603","1404666915249","38.9057","-77.0056","true","false","1287115200000","","false","true",12,6,"1404666431238",2014-07-06 13:07:11,18,0.666666666666667,0.333333333333333
"52","53","21st & M St NW","31212","1404666888651","38.90534","-77.046774","true","false","1285041600000","","false","true",16,7,"1404666645777",2014-07-06 13:10:45,23,0.695652173913043,0.304347826086957
"53","54","17th & K St NW","31213","1404666880880","38.90276","-77.03863","true","false","1306236960000","","false","true",1,12,"1404666638549",2014-07-06 13:10:38,13,0.0769230769230769,0.923076923076923
"54","55","3rd & H St NW","31604","1404666933123","38.899408","-77.015289","true","false","1287028800000","","false","true",6,13,"1404666931719",2014-07-06 13:15:31,19,0.315789473684211,0.684210526315789
"55","56","3rd & D St SE","31605","1404666962325","38.8851","-77.0023","true","false","1287201600000","","false","true",16,27,"1404666719720",2014-07-06 13:11:59,43,0.372093023255814,0.627906976744186
"56","57","Potomac & Pennsylvania Ave SE","31606","1404666832423","38.8803","-76.9862","true","false","1287460800000","","false","true",5,20,"1404666107338",2014-07-06 13:01:47,25,0.2,0.8
"57","58","14th & D St SE","31607","1404666904972","38.884","-76.9861","true","false","1287374400000","","false","true",4,25,"1404666904647",2014-07-06 13:15:04,29,0.137931034482759,0.862068965517241
"58","59","17th & Corcoran St NW","31214","1404666894759","38.9121","-77.0387","true","false","1294078980000","","false","true",4,28,"1404666168887",2014-07-06 13:02:48,32,0.125,0.875
"59","60","Van Ness Metro / UDC","31300","1404666859072","38.944551","-77.063896","true","false","1289624400000","","false","true",1,8,"1404665408992",2014-07-06 12:50:08,9,0.111111111111111,0.888888888888889
"60","61","Florida Ave & R St NW","31503","1404666928690","38.9126","-77.0135","true","false","1290056400000","","false","true",16,3,"1404666685896",2014-07-06 13:11:25,19,0.842105263157895,0.157894736842105
"61","62","8th & Eye St SE / Barracks Row","31608","1404666819067","38.8792","-76.9953","true","false","1287374400000","","false","true",2,3,"1404664645350",2014-07-06 12:37:25,5,0.4,0.6
"62","63","Ward Circle / American University","31301","1404666807086","38.938736","-77.087171","true","false","1289538000000","","false","true",12,6,"1404664100124",2014-07-06 12:28:20,18,0.666666666666667,0.333333333333333
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404666785454","38.934751","-77.074647","true","false","1289970000000","","false","true",2,6,"1404666543221",2014-07-06 13:09:03,8,0.25,0.75
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404666896626","38.947774","-77.032818","true","false","1289970000000","","false","true",18,25,"1404613912715",2014-07-05 22:31:52,43,0.418604651162791,0.581395348837209
"65","66","Anacostia Library","31804","1404666830051","38.865784","-76.9784","true","false","1288584000000","","false","true",18,25,"1404665566772",2014-07-06 12:52:46,43,0.418604651162791,0.581395348837209
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404666873990","38.873057","-76.971015","true","false","1288584000000","","false","true",17,26,"1404622972353",2014-07-06 01:02:52,43,0.395348837209302,0.604651162790698
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404666889450","38.886952","-76.996806","true","false","1282363200000","","false","true",17,29,"1404666888397",2014-07-06 13:14:48,46,0.369565217391304,0.630434782608696
"68","69","McPherson Square / 14th & H St NW","31216","1404666948273","38.899641","-77.032005","true","false","1284436800000","","false","true",14,8,"1404666223515",2014-07-06 13:03:43,22,0.636363636363636,0.363636363636364
"69","70","Benning Branch Library","31705","1404666856927","38.894","-76.947974","true","false","1288584000000","","false","true",15,27,"1404622981407",2014-07-06 01:03:01,42,0.357142857142857,0.642857142857143
"70","71","USDA / 12th & Independence Ave SW","31217","1404666802996","38.887237","-77.028226","true","false","1286297580000","","false","true",15,23,"1404666318867",2014-07-06 13:05:18,38,0.394736842105263,0.605263157894737
"71","72","Georgetown Harbor / 30th St NW","31215","1404666903886","38.9022212","-77.059219","true","false","1286300580000","","false","true",7,26,"1404666903545",2014-07-06 13:15:03,33,0.212121212121212,0.787878787878788
"72","73","12th & Newton St NE","31501","1404666805561","38.933668","-76.991016","true","false","1286306220000","","false","true",15,28,"1404666803689",2014-07-06 13:13:23,43,0.348837209302326,0.651162790697674
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404666790872","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1404665232937",2014-07-06 12:47:12,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404666869990","38.886266","-77.022241","true","false","1286410980000","","false","true",5,20,"1404666386958",2014-07-06 13:06:26,25,0.2,0.8
"75","76","10th St & Constitution Ave NW","31219","1404666889169","38.893028","-77.026013","true","false","1286497620000","","false","true",10,6,"1404666888298",2014-07-06 13:14:48,16,0.625,0.375
"76","77","Kennedy Center","31211","1404666845178","38.895184","-77.054845","true","false","1286325060000","","false","true",3,2,"1404666843619",2014-07-06 13:14:03,5,0.6,0.4
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404666968538","38.884","-76.995397","true","false","1286411820000","","false","true",19,3,"1404666627326",2014-07-06 13:10:27,22,0.863636363636364,0.136363636363636
"78","79","18th & M St NW","31221","1404666759045","38.904742","-77.041606","true","false","1286458140000","","false","true",16,6,"1404665792898",2014-07-06 12:56:32,22,0.727272727272727,0.272727272727273
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404666878206","38.947607","-77.079382","true","false","1287150300000","","false","true",18,29,"1404665176317",2014-07-06 12:46:16,47,0.382978723404255,0.617021276595745
"80","81","13th & H St NE","31611","1404666846341","38.9003","-76.9882","true","false","1286547000000","","false","true",6,7,"1404666362552",2014-07-06 13:06:02,13,0.461538461538462,0.538461538461538
"81","82","5th & F St NW","31620","1404666965840","38.897222","-77.019347","true","false","1286492280000","","false","true",19,16,"1404663800935",2014-07-06 12:23:20,35,0.542857142857143,0.457142857142857
"82","83","New York Ave & 15th St NW","31222","1404666760915","38.8991","-77.0337","true","false","1286631960000","","false","true",5,2,"1404666718098",2014-07-06 13:11:58,7,0.714285714285714,0.285714285714286
"83","84","Convention Center / 7th & M St NW","31223","1404666820357","38.90572","-77.022264","true","false","1286631960000","","false","true",12,9,"1404666463479",2014-07-06 13:07:43,21,0.571428571428571,0.428571428571429
"84","85","Harvard St & Adams Mill Rd NW","31112","1404666840804","38.927872","-77.043358","true","false","1294164840000","","false","true",3,26,"1404666840785",2014-07-06 13:14:00,29,0.103448275862069,0.896551724137931
"85","86","19th & L St NW","31224","1404666876755","38.903407","-77.043648","true","false","1287182880000","","false","true",17,29,"1404666876005",2014-07-06 13:14:36,46,0.369565217391304,0.630434782608696
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404666734904","38.90375","-77.06269","true","false","1287460800000","","false","true",13,1,"1404666734242",2014-07-06 13:12:14,14,0.928571428571429,0.0714285714285714
"87","88","6th & Water St SW / SW Waterfront","31609","1404666955337","38.87675","-77.02127","true","false","1287720000000","","false","true",17,6,"1404665988864",2014-07-06 12:59:48,23,0.739130434782609,0.260869565217391
"88","89","D St & Maryland Ave NE","31612","1404666868117","38.894758","-76.997114","true","false","1330094460000","","false","true",4,4,"1404666655590",2014-07-06 13:10:55,8,0.5,0.5
"89","90","34th St & Wisconsin Ave NW","31226","1404666941392","38.916442","-77.0682","true","false","1287182760000","","false","true",18,20,"1404663397432",2014-07-06 12:16:37,38,0.473684210526316,0.526315789473684
"90","91","13th St & New York Ave NW","31227","1404666847112","38.900283","-77.029822","true","false","1287416880000","","false","true",1,16,"1404666306379",2014-07-06 13:05:06,17,0.0588235294117647,0.941176470588235
"91","92","8th & H St NW","31228","1404666886859","38.8997","-77.023086","true","false","1287115200000","","false","true",6,12,"1404666886417",2014-07-06 13:14:46,18,0.333333333333333,0.666666666666667
"92","93","10th & Monroe St NE","31504","1404666953997","38.932514","-76.992889","true","false","1287096120000","","false","true",18,25,"1404659916701",2014-07-06 11:18:36,43,0.418604651162791,0.581395348837209
"93","94","Eckington Pl & Q St NE","31505","1404666946885","38.910972","-77.00495","true","false","1287096120000","","false","true",17,26,"1404666858430",2014-07-06 13:14:18,43,0.395348837209302,0.604651162790698
"94","95","6th & H St NE","31615","1404666801552","38.900384","-76.99831","true","false","1323696720000","","false","true",14,14,"1404664869468",2014-07-06 12:41:09,28,0.5,0.5
"95","96","3rd & H St NE","31616","1404666871860","38.900412","-77.001949","true","false","1287096060000","","false","true",17,4,"1404666870607",2014-07-06 13:14:30,21,0.80952380952381,0.19047619047619
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404666881502","38.900413","-76.982872","true","false","1288200360000","","false","true",14,5,"1404666156274",2014-07-06 13:02:36,19,0.736842105263158,0.263157894736842
"97","98","4th & East Capitol St NE","31618","1404666958303","38.889955","-77.000349","true","false","1287028800000","","false","true",19,20,"1404666474220",2014-07-06 13:07:54,39,0.487179487179487,0.512820512820513
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404666789211","38.890461","-76.988355","true","false","1288038900000","","false","true",11,27,"1404666788669",2014-07-06 13:13:08,38,0.289473684210526,0.710526315789474
"99","100","Branch & Pennsylvania Ave SE","31701","1404666821596","38.8692","-76.9599","true","false","1309008600000","","false","true",15,28,"1404622956716",2014-07-06 01:02:36,43,0.348837209302326,0.651162790697674
"100","101","13th & D St NE","31622","1404666974747","38.894832","-76.987633","true","false","1288114080000","","false","true",6,11,"1404666973214",2014-07-06 13:16:13,17,0.352941176470588,0.647058823529412
"101","102","New Hampshire Ave & T St NW","31229","1404666901793","38.91554","-77.03818","true","false","1287178020000","","false","true",19,7,"1404666589392",2014-07-06 13:09:49,26,0.730769230769231,0.269230769230769
"102","103","Metro Center / 12th & G St NW","31230","1404666974755","38.898364","-77.027869","true","false","1305259200000","","false","true",4,12,"1404666732643",2014-07-06 13:12:12,16,0.25,0.75
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404666972033","38.894514","-77.031617","true","false","1303306260000","","false","true",18,10,"1404666971301",2014-07-06 13:16:11,28,0.642857142857143,0.357142857142857
"104","105","7th & F St NW / National Portrait Gallery","31232","1404666961333","38.897324","-77.022322","true","false","1304108940000","","false","true",1,12,"1404666719320",2014-07-06 13:11:59,13,0.0769230769230769,0.923076923076923
"105","106","17th & K St NW / Farragut Square","31233","1404666900392","38.902061","-77.038322","true","false","1304022480000","","false","true",16,15,"1404665451534",2014-07-06 12:50:51,31,0.516129032258065,0.483870967741935
"106","107","20th & O St NW / Dupont South","31234","1404666810089","38.908905","-77.04478","true","false","1328850000000","","false","true",17,5,"1404666567710",2014-07-06 13:09:27,22,0.772727272727273,0.227272727272727
"107","108","4th & D St NW / Judiciary Square","31621","1404666908304","38.895344","-77.016106","true","false","1304481600000","","false","true",12,6,"1404663242085",2014-07-06 12:14:02,18,0.666666666666667,0.333333333333333
"108","109","19th St & Constitution Ave NW","31235","1404666971053","38.8923","-77.0436","true","false","1287607080000","","false","true",1,24,"1404666245551",2014-07-06 13:04:05,25,0.04,0.96
"109","110","37th & O St NW / Georgetown University","31236","1404665919479","38.90774","-77.071652","true","false","1288037580000","","false","true",2,15,"1404665676098",2014-07-06 12:54:36,17,0.117647058823529,0.882352941176471
"110","111","11th & H St NE","31614","1404666822273","38.899983","-76.991383","true","false","1323666000000","","false","true",20,3,"1404666097488",2014-07-06 13:01:37,23,0.869565217391304,0.130434782608696
"111","112","25th St & Pennsylvania Ave NW","31237","1404666892613","38.903827","-77.053485","true","false","1288551000000","","false","true",16,29,"1404666892202",2014-07-06 13:14:52,45,0.355555555555556,0.644444444444444
"112","113","Columbus Circle / Union Station","31623","1404666779231","38.89696","-77.00493","true","false","1285905600000","","false","true",14,24,"1404666295930",2014-07-06 13:04:55,38,0.368421052631579,0.631578947368421
"113","114","North Capitol St & F St NW","31624","1404666815980","38.897446","-77.009888","true","false","1288122720000","","false","true",1,16,"1404663046702",2014-07-06 12:10:46,17,0.0588235294117647,0.941176470588235
"114","115","11th & M St NW","31266","1404666774983","38.905607","-77.027137","true","false","1364995680000","","false","true",1,12,"1404666774357",2014-07-06 13:12:54,13,0.0769230769230769,0.923076923076923
"115","116","36th & Calvert St NW / Glover Park","31304","1404666926785","38.922581","-77.070334","true","false","1289236620000","","false","true",18,29,"1404666685899",2014-07-06 13:11:25,47,0.382978723404255,0.617021276595745
"116","117","14th & G St NW","31238","1404666953574","38.898069","-77.031823","true","false","1289237340000","","false","true",5,4,"1404665987063",2014-07-06 12:59:47,9,0.555555555555556,0.444444444444444
"117","118","Potomac Ave & 35th St S","31052","1404666839573","38.844015","-77.050537","true","false","1351092960000","","false","true",16,11,"1404662917489",2014-07-06 12:08:37,27,0.592592592592593,0.407407407407407
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404666803664","38.88412","-77.04657","true","false","1331904960000","","false","true",1,16,"1404666802817",2014-07-06 13:13:22,17,0.0588235294117647,0.941176470588235
"119","125","11th & F St NW","31262","1404666947551","38.897857","-77.026975","true","false","1359981840000","","false","true",15,4,"1404666920170",2014-07-06 13:15:20,19,0.789473684210526,0.210526315789474
"120","126","23rd & E St NW ","31260","1404666954701","38.896104","-77.049882","true","false","1359652440000","","false","true",14,8,"1404665096882",2014-07-06 12:44:56,22,0.636363636363636,0.363636363636364
"121","127","Lynn & 19th St North","31014","1404666814501","38.897315","-77.070993","true","false","1302957060000","","false","true",6,27,"1404664882843",2014-07-06 12:41:22,33,0.181818181818182,0.818181818181818
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404666932750","38.8946","-77.072305","true","false","1302957120000","","false","true",17,30,"1404666931829",2014-07-06 13:15:31,47,0.361702127659574,0.638297872340426
"123","129","Clarendon Blvd & Pierce St","31016","1404666904762","38.893648","-77.076701","true","false","1302957960000","","false","true",2,3,"1404666903587",2014-07-06 13:15:03,5,0.4,0.6
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404666898821","38.891696","-77.0846","true","false","1320933600000","","false","true",18,29,"1404666897568",2014-07-06 13:14:57,47,0.382978723404255,0.617021276595745
"125","131","N Rhodes & 16th St N","31018","1404666803929","38.892164","-77.079375","true","false","1302963480000","","false","true",18,25,"1404661702567",2014-07-06 11:48:22,43,0.418604651162791,0.581395348837209
"126","132","Fairfax Village","31706","1404665529381","38.86559","-76.952103","true","false","1311771600000","","false","true",18,29,"1404622962108",2014-07-06 01:02:42,47,0.382978723404255,0.617021276595745
"127","133","21st St & Constitution Ave NW","31261","1404666907632","38.892459","-77.046567","true","false","1359639120000","","false","true",12,6,"1404665699990",2014-07-06 12:54:59,18,0.666666666666667,0.333333333333333
"128","134","Wilson Blvd & N Edgewood St","31019","1404666971695","38.889","-77.0925","true","false","1321015980000","","false","true",19,28,"1404665341061",2014-07-06 12:49:01,47,0.404255319148936,0.595744680851064
"129","135","Columbia Rd & Belmont St NW","31113","1404666937995","38.920669","-77.04368","true","false","1321625100000","","false","true",2,10,"1404665971705",2014-07-06 12:59:31,12,0.166666666666667,0.833333333333333
"130","136","17th & Rhode Island Ave NW","31239","1404666935834","38.906602","-77.038785","true","false","1321639800000","","false","true",2,15,"1404665870447",2014-07-06 12:57:50,17,0.117647058823529,0.882352941176471
"131","137","Thomas Circle","31241","1404666792816","38.9059","-77.0325","true","false","1321714320000","","false","true",15,19,"1404666790868",2014-07-06 13:13:10,34,0.441176470588235,0.558823529411765
"132","138","Wilson Blvd & Franklin Rd","31020","1404666930140","38.8904","-77.0889","true","false","1322715600000","","false","true",14,29,"1404661211177",2014-07-06 11:40:11,43,0.325581395348837,0.674418604651163
"133","139","Clarendon Blvd & N Fillmore St","31021","1404666838583","38.8881","-77.09308","true","false","1321981080000","","false","true",16,3,"1404666501270",2014-07-06 13:08:21,19,0.842105263157895,0.157894736842105
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404666954759","38.88786","-77.094875","true","false","1321983480000","","false","true",16,5,"1404666470499",2014-07-06 13:07:50,21,0.761904761904762,0.238095238095238
"135","141","18th St & Pennsylvania Ave NW","31242","1404666840834","38.89968","-77.041539","true","false","1322571600000","","false","true",14,4,"1404666840079",2014-07-06 13:14:00,18,0.777777777777778,0.222222222222222
"136","142","Maryland & Independence Ave SW","31243","1404666783054","38.887299","-77.018939","true","false","1327669020000","","false","true",3,17,"1404666781798",2014-07-06 13:13:01,20,0.15,0.85
"137","143","4th & E St SW","31244","1404666907792","38.88412","-77.017445","true","false","1322756880000","","false","true",20,3,"1404665720819",2014-07-06 12:55:20,23,0.869565217391304,0.130434782608696
"138","144","3rd & G St SE","31625","1404666932754","38.881185","-77.001828","true","false","1322661660000","","false","true",9,13,"1404666736178",2014-07-06 13:12:16,22,0.409090909090909,0.590909090909091
"139","145","7th & R St NW / Shaw Library","31245","1404666775379","38.912719","-77.022155","true","false","1322583120000","","false","true",2,6,"1404666291788",2014-07-06 13:04:51,8,0.25,0.75
"140","146","9th & Upshur St NW","31404","1404666948200","38.9418","-77.0251","true","false","1323194880000","","false","true",3,25,"1404666222991",2014-07-06 13:03:42,28,0.107142857142857,0.892857142857143
"141","147","1st & Rhode Island Ave NW","31506","1404666953643","38.915417","-77.012289","true","false","1323178380000","","false","true",14,5,"1404666621153",2014-07-06 13:10:21,19,0.736842105263158,0.263157894736842
"142","148","Columbia Rd & Georgia Ave NW","31115","1404666970405","38.928156","-77.02344","true","false","1323234000000","","false","true",7,26,"1404666485998",2014-07-06 13:08:05,33,0.212121212121212,0.787878787878788
"143","149","California St & Florida Ave NW","31116","1404666756916","38.917761","-77.04062","true","false","1323752400000","","false","true",6,26,"1404666756522",2014-07-06 13:12:36,32,0.1875,0.8125
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404666899698","38.889935","-76.93723","true","false","1324404360000","","false","true",18,4,"1404622959803",2014-07-06 01:02:39,22,0.818181818181818,0.181818181818182
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404666840335","38.930282","-77.055599","true","false","1324496640000","","false","true",1,8,"1404666839361",2014-07-06 13:13:59,9,0.111111111111111,0.888888888888889
