"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"52","53","21st & M St NW","31212","1403379175662","38.90534","-77.046774","true","false","1285041600000","","false","true",2,11,"1403378933398",2014-06-21 15:28:53,13,0.153846153846154,0.846153846153846
"53","54","17th & K St NW","31213","1403379141856","38.90276","-77.03863","true","false","1306236960000","","false","true",21,4,"1403379141562",2014-06-21 15:32:21,25,0.84,0.16
"54","55","3rd & H St NW","31604","1403379276655","38.899408","-77.015289","true","false","1287028800000","","false","true",19,32,"1403376076246",2014-06-21 14:41:16,51,0.372549019607843,0.627450980392157
"55","56","3rd & D St SE","31605","1403379293793","38.8851","-77.0023","true","false","1287201600000","","false","true",18,29,"1403379292504",2014-06-21 15:34:52,47,0.382978723404255,0.617021276595745
"56","57","Potomac & Pennsylvania Ave SE","31606","1403379229379","38.8803","-76.9862","true","false","1287460800000","","false","true",19,31,"1403378987357",2014-06-21 15:29:47,50,0.38,0.62
"57","58","14th & D St SE","31607","1403379244820","38.884","-76.9861","true","false","1287374400000","","false","true",21,29,"1403378210068",2014-06-21 15:16:50,50,0.42,0.58
"58","59","17th & Corcoran St NW","31214","1403379297350","38.9121","-77.0387","true","false","1294078980000","","false","true",12,10,"1403378453403",2014-06-21 15:20:53,22,0.545454545454545,0.454545454545455
"59","60","Van Ness Metro / UDC","31300","1403379226551","38.944551","-77.063896","true","false","1289624400000","","false","true",21,30,"1403378094716",2014-06-21 15:14:54,51,0.411764705882353,0.588235294117647
"60","61","Florida Ave & R St NW","31503","1403379097523","38.9126","-77.0135","true","false","1290056400000","","false","true",3,28,"1403378850037",2014-06-21 15:27:30,31,0.0967741935483871,0.903225806451613
"61","62","8th & Eye St SE / Barracks Row","31608","1403379126768","38.8792","-76.9953","true","false","1287374400000","","false","true",20,27,"1403378884041",2014-06-21 15:28:04,47,0.425531914893617,0.574468085106383
"62","63","Ward Circle / American University","31301","1403379160429","38.938736","-77.087171","true","false","1289538000000","","false","true",1,8,"1403378435233",2014-06-21 15:20:35,9,0.111111111111111,0.888888888888889
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403379201381","38.934751","-77.074647","true","false","1289970000000","","false","true",18,3,"1403378144461",2014-06-21 15:15:44,21,0.857142857142857,0.142857142857143
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403379071063","38.947774","-77.032818","true","false","1289970000000","","false","true",20,27,"1403377637921",2014-06-21 15:07:17,47,0.425531914893617,0.574468085106383
"65","66","Anacostia Library","31804","1403379209732","38.865784","-76.9784","true","false","1288584000000","","false","true",19,28,"1403370210797",2014-06-21 13:03:30,47,0.404255319148936,0.595744680851064
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403379080582","38.873057","-76.971015","true","false","1288584000000","","false","true",19,28,"1403377356346",2014-06-21 15:02:36,47,0.404255319148936,0.595744680851064
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403379192216","38.886952","-76.996806","true","false","1282363200000","","false","true",16,32,"1403378949039",2014-06-21 15:29:09,48,0.333333333333333,0.666666666666667
"68","69","McPherson Square / 14th & H St NW","31216","1403379286274","38.899641","-77.032005","true","false","1284436800000","","false","true",12,10,"1403374802037",2014-06-21 14:20:02,22,0.545454545454545,0.454545454545455
"69","70","Benning Branch Library","31705","1403379148084","38.894","-76.947974","true","false","1288584000000","","false","true",18,29,"1403371267371",2014-06-21 13:21:07,47,0.382978723404255,0.617021276595745
"70","71","USDA / 12th & Independence Ave SW","31217","1403379276728","38.887237","-77.028226","true","false","1286297580000","","false","true",13,12,"1403379274970",2014-06-21 15:34:34,25,0.52,0.48
"71","72","Georgetown Harbor / 30th St NW","31215","1403379275111","38.9022212","-77.059219","true","false","1286300580000","","false","true",19,6,"1403379274428",2014-06-21 15:34:34,25,0.76,0.24
"72","73","12th & Newton St NE","31501","1403379205040","38.933668","-76.991016","true","false","1286306220000","","false","true",21,21,"1403374506548",2014-06-21 14:15:06,42,0.5,0.5
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403379204145","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1403376715661",2014-06-21 14:51:55,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403379264802","38.886266","-77.022241","true","false","1286410980000","","false","true",17,3,"1403376030038",2014-06-21 14:40:30,20,0.85,0.15
"75","76","10th St & Constitution Ave NW","31219","1403379203669","38.893028","-77.026013","true","false","1286497620000","","false","true",15,28,"1403378958880",2014-06-21 15:29:18,43,0.348837209302326,0.651162790697674
"76","77","Kennedy Center","31211","1403379274338","38.895184","-77.054845","true","false","1286325060000","","false","true",12,31,"1403376539360",2014-06-21 14:48:59,43,0.27906976744186,0.720930232558139
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403379305454","38.884","-76.995397","true","false","1286411820000","","false","true",17,7,"1403379267977",2014-06-21 15:34:27,24,0.708333333333333,0.291666666666667
"78","79","18th & M St NW","31221","1403379254779","38.904742","-77.041606","true","false","1286458140000","","false","true",5,30,"1403379253325",2014-06-21 15:34:13,35,0.142857142857143,0.857142857142857
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403379083999","38.947607","-77.079382","true","false","1287150300000","","false","true",18,3,"1403378600369",2014-06-21 15:23:20,21,0.857142857142857,0.142857142857143
"80","81","13th & H St NE","31611","1403379234112","38.9003","-76.9882","true","false","1286547000000","","false","true",11,31,"1403378026332",2014-06-21 15:13:46,42,0.261904761904762,0.738095238095238
"81","82","5th & F St NW","31620","1403379089313","38.897222","-77.019347","true","false","1286492280000","","false","true",4,14,"1403379088805",2014-06-21 15:31:28,18,0.222222222222222,0.777777777777778
"82","83","New York Ave & 15th St NW","31222","1403379170521","38.8991","-77.0337","true","false","1286631960000","","false","true",19,32,"1403379170981",2014-06-21 15:32:50,51,0.372549019607843,0.627450980392157
"83","84","Convention Center / 7th & M St NW","31223","1403379303664","38.90572","-77.022264","true","false","1286631960000","","false","true",18,5,"1403379061592",2014-06-21 15:31:01,23,0.782608695652174,0.217391304347826
"84","85","Harvard St & Adams Mill Rd NW","31112","1403379084292","38.927872","-77.043358","true","false","1294164840000","","false","true",18,3,"1403379081026",2014-06-21 15:31:21,21,0.857142857142857,0.142857142857143
"85","86","19th & L St NW","31224","1403379078660","38.903407","-77.043648","true","false","1287182880000","","false","true",12,6,"1403377871259",2014-06-21 15:11:11,18,0.666666666666667,0.333333333333333
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403379156076","38.90375","-77.06269","true","false","1287460800000","","false","true",8,31,"1403378671911",2014-06-21 15:24:31,39,0.205128205128205,0.794871794871795
"87","88","6th & Water St SW / SW Waterfront","31609","1403379264081","38.87675","-77.02127","true","false","1287720000000","","false","true",2,11,"1403377473994",2014-06-21 15:04:33,13,0.153846153846154,0.846153846153846
"88","89","D St & Maryland Ave NE","31612","1403379293695","38.894758","-76.997114","true","false","1330094460000","","false","true",21,8,"1403378560988",2014-06-21 15:22:40,29,0.724137931034483,0.275862068965517
"89","90","34th St & Wisconsin Ave NW","31226","1403379277328","38.916442","-77.0682","true","false","1287182760000","","false","true",17,29,"1403378551907",2014-06-21 15:22:31,46,0.369565217391304,0.630434782608696
"90","91","13th St & New York Ave NW","31227","1403379086411","38.900283","-77.029822","true","false","1287416880000","","false","true",16,14,"1403379085488",2014-06-21 15:31:25,30,0.533333333333333,0.466666666666667
"91","92","8th & H St NW","31228","1403379179500","38.8997","-77.023086","true","false","1287115200000","","false","true",11,7,"1403378936648",2014-06-21 15:28:56,18,0.611111111111111,0.388888888888889
"92","93","10th & Monroe St NE","31504","1403379140617","38.932514","-76.992889","true","false","1287096120000","","false","true",19,28,"1403377215945",2014-06-21 15:00:15,47,0.404255319148936,0.595744680851064
"93","94","Eckington Pl & Q St NE","31505","1403379226757","38.910972","-77.00495","true","false","1287096120000","","false","true",16,31,"1403377247698",2014-06-21 15:00:47,47,0.340425531914894,0.659574468085106
"94","95","6th & H St NE","31615","1403379116815","38.900384","-76.99831","true","false","1323696720000","","false","true",22,6,"1403379115005",2014-06-21 15:31:55,28,0.785714285714286,0.214285714285714
"95","96","3rd & H St NE","31616","1403379245585","38.900412","-77.001949","true","false","1287096060000","","false","true",19,6,"1403379002643",2014-06-21 15:30:02,25,0.76,0.24
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403379250351","38.900413","-76.982872","true","false","1288200360000","","false","true",8,1,"1403379249619",2014-06-21 15:34:09,9,0.888888888888889,0.111111111111111
"97","98","4th & East Capitol St NE","31618","1403379297523","38.889955","-77.000349","true","false","1287028800000","","false","true",20,21,"1403378659284",2014-06-21 15:24:19,41,0.48780487804878,0.51219512195122
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403379106279","38.890461","-76.988355","true","false","1288038900000","","false","true",21,10,"1403378455993",2014-06-21 15:20:55,31,0.67741935483871,0.32258064516129
"99","100","Branch & Pennsylvania Ave SE","31701","1403379107661","38.8692","-76.9599","true","false","1309008600000","","false","true",17,30,"1403360973762",2014-06-21 10:29:33,47,0.361702127659574,0.638297872340426
"100","101","13th & D St NE","31622","1403379163174","38.894832","-76.987633","true","false","1288114080000","","false","true",14,31,"1403376989850",2014-06-21 14:56:29,45,0.311111111111111,0.688888888888889
"101","102","New Hampshire Ave & T St NW","31229","1403379094314","38.91554","-77.03818","true","false","1287178020000","","false","true",1,14,"1403378368645",2014-06-21 15:19:28,15,0.0666666666666667,0.933333333333333
"102","103","Metro Center / 12th & G St NW","31230","1403379068747","38.898364","-77.027869","true","false","1305259200000","","false","true",18,18,"1403379067962",2014-06-21 15:31:07,36,0.5,0.5
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403379101079","38.894514","-77.031617","true","false","1303306260000","","false","true",22,9,"1403378902440",2014-06-21 15:28:22,31,0.709677419354839,0.290322580645161
"104","105","7th & F St NW / National Portrait Gallery","31232","1403379297265","38.897324","-77.022322","true","false","1304108940000","","false","true",11,1,"1403378899503",2014-06-21 15:28:19,12,0.916666666666667,0.0833333333333333
"105","106","17th & K St NW / Farragut Square","31233","1403379299056","38.902061","-77.038322","true","false","1304022480000","","false","true",19,14,"1403379271373",2014-06-21 15:34:31,33,0.575757575757576,0.424242424242424
"106","107","20th & O St NW / Dupont South","31234","1403379270461","38.908905","-77.04478","true","false","1328850000000","","false","true",12,10,"1403379027391",2014-06-21 15:30:27,22,0.545454545454545,0.454545454545455
"107","108","4th & D St NW / Judiciary Square","31621","1403379231134","38.895344","-77.016106","true","false","1304481600000","","false","true",18,3,"1403379229741",2014-06-21 15:33:49,21,0.857142857142857,0.142857142857143
"108","109","19th St & Constitution Ave NW","31235","1403379115146","38.8923","-77.0436","true","false","1287607080000","","false","true",12,23,"1403379048774",2014-06-21 15:30:48,35,0.342857142857143,0.657142857142857
"109","110","37th & O St NW / Georgetown University","31236","1403379263724","38.90774","-77.071652","true","false","1288037580000","","false","true",20,9,"1403379020992",2014-06-21 15:30:20,29,0.689655172413793,0.310344827586207
"110","111","11th & H St NE","31614","1403379261019","38.899983","-76.991383","true","false","1323666000000","","false","true",7,28,"1403377569827",2014-06-21 15:06:09,35,0.2,0.8
"111","112","25th St & Pennsylvania Ave NW","31237","1403379297776","38.903827","-77.053485","true","false","1288551000000","","false","true",16,5,"1403379296343",2014-06-21 15:34:56,21,0.761904761904762,0.238095238095238
"112","113","Columbus Circle / Union Station","31623","1403379280505","38.89696","-77.00493","true","false","1285905600000","","false","true",22,19,"1403379278747",2014-06-21 15:34:38,41,0.536585365853659,0.463414634146341
"113","114","North Capitol St & F St NW","31624","1403379092914","38.897446","-77.009888","true","false","1288122720000","","false","true",8,31,"1403378608557",2014-06-21 15:23:28,39,0.205128205128205,0.794871794871795
"114","115","11th & M St NW","31266","1403379214800","38.905607","-77.027137","true","false","1364995680000","","false","true",16,8,"1403379213242",2014-06-21 15:33:33,24,0.666666666666667,0.333333333333333
"115","116","36th & Calvert St NW / Glover Park","31304","1403379277665","38.922581","-77.070334","true","false","1289236620000","","false","true",17,3,"1403379276871",2014-06-21 15:34:36,20,0.85,0.15
"116","117","14th & G St NW","31238","1403379137377","38.898069","-77.031823","true","false","1289237340000","","false","true",5,4,"1403378895385",2014-06-21 15:28:15,9,0.555555555555556,0.444444444444444
"117","118","Potomac Ave & 35th St S","31052","1403379242195","38.844015","-77.050537","true","false","1351092960000","","false","true",22,7,"1403376701411",2014-06-21 14:51:41,29,0.758620689655172,0.241379310344828
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403379116973","38.88412","-77.04657","true","false","1331904960000","","false","true",12,15,"1403378391512",2014-06-21 15:19:51,27,0.444444444444444,0.555555555555556
"119","125","11th & F St NW","31262","1403379240350","38.897857","-77.026975","true","false","1359981840000","","false","true",18,32,"1403379239021",2014-06-21 15:33:59,50,0.36,0.64
"120","126","23rd & E St NW ","31260","1403379120266","38.896104","-77.049882","true","false","1359652440000","","false","true",2,11,"1403378649051",2014-06-21 15:24:09,13,0.153846153846154,0.846153846153846
"121","127","Lynn & 19th St North","31014","1403379272735","38.897315","-77.070993","true","false","1302957060000","","false","true",5,29,"1403377611409",2014-06-21 15:06:51,34,0.147058823529412,0.852941176470588
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403379101381","38.8946","-77.072305","true","false","1302957120000","","false","true",18,3,"1403378135229",2014-06-21 15:15:35,21,0.857142857142857,0.142857142857143
"123","129","Clarendon Blvd & Pierce St","31016","1403379098050","38.893648","-77.076701","true","false","1302957960000","","false","true",2,3,"1403378105556",2014-06-21 15:15:05,5,0.4,0.6
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403379087287","38.891696","-77.0846","true","false","1320933600000","","false","true",17,4,"1403377442156",2014-06-21 15:04:02,21,0.80952380952381,0.19047619047619
"125","131","N Rhodes & 16th St N","31018","1403379182575","38.892164","-77.079375","true","false","1302963480000","","false","true",19,28,"1403371407315",2014-06-21 13:23:27,47,0.404255319148936,0.595744680851064
"126","132","Fairfax Village","31706","1403379092289","38.86559","-76.952103","true","false","1311771600000","","false","true",18,3,"1403302656030",2014-06-20 18:17:36,21,0.857142857142857,0.142857142857143
"127","133","21st St & Constitution Ave NW","31261","1403379109284","38.892459","-77.046567","true","false","1359639120000","","false","true",12,4,"1403378624655",2014-06-21 15:23:44,16,0.75,0.25
"128","134","Wilson Blvd & N Edgewood St","31019","1403379285033","38.889","-77.0925","true","false","1321015980000","","false","true",19,32,"1403376189979",2014-06-21 14:43:09,51,0.372549019607843,0.627450980392157
"129","135","Columbia Rd & Belmont St NW","31113","1403379172035","38.920669","-77.04368","true","false","1321625100000","","false","true",3,32,"1403379170997",2014-06-21 15:32:50,35,0.0857142857142857,0.914285714285714
"130","136","17th & Rhode Island Ave NW","31239","1403379127212","38.906602","-77.038785","true","false","1321639800000","","false","true",1,17,"1403378839308",2014-06-21 15:27:19,18,0.0555555555555556,0.944444444444444
"131","137","Thomas Circle","31241","1403379291180","38.9059","-77.0325","true","false","1321714320000","","false","true",16,22,"1403379290195",2014-06-21 15:34:50,38,0.421052631578947,0.578947368421053
"132","138","Wilson Blvd & Franklin Rd","31020","1403379207625","38.8904","-77.0889","true","false","1322715600000","","false","true",21,21,"1403378507298",2014-06-21 15:21:47,42,0.5,0.5
"133","139","Clarendon Blvd & N Fillmore St","31021","1403379140826","38.8881","-77.09308","true","false","1321981080000","","false","true",16,4,"1403369816766",2014-06-21 12:56:56,20,0.8,0.2
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403379301963","38.88786","-77.094875","true","false","1321983480000","","false","true",18,5,"1403377611945",2014-06-21 15:06:51,23,0.782608695652174,0.217391304347826
"135","141","18th St & Pennsylvania Ave NW","31242","1403379162660","38.89968","-77.041539","true","false","1322571600000","","false","true",17,32,"1403379161564",2014-06-21 15:32:41,49,0.346938775510204,0.653061224489796
"136","142","Maryland & Independence Ave SW","31243","1403379162481","38.887299","-77.018939","true","false","1327669020000","","false","true",5,18,"1403379161224",2014-06-21 15:32:41,23,0.217391304347826,0.782608695652174
"137","143","4th & E St SW","31244","1403379086640","38.88412","-77.017445","true","false","1322756880000","","false","true",1,10,"1403378769298",2014-06-21 15:26:09,11,0.0909090909090909,0.909090909090909
"138","144","3rd & G St SE","31625","1403379207806","38.881185","-77.001828","true","false","1322661660000","","false","true",5,30,"1403378965204",2014-06-21 15:29:25,35,0.142857142857143,0.857142857142857
"139","145","7th & R St NW / Shaw Library","31245","1403379253284","38.912719","-77.022155","true","false","1322583120000","","false","true",8,1,"1403378769348",2014-06-21 15:26:09,9,0.888888888888889,0.111111111111111
"140","146","9th & Upshur St NW","31404","1403379237619","38.9418","-77.0251","true","false","1323194880000","","false","true",21,30,"1403377987281",2014-06-21 15:13:07,51,0.411764705882353,0.588235294117647
"141","147","1st & Rhode Island Ave NW","31506","1403379203377","38.915417","-77.012289","true","false","1323178380000","","false","true",12,6,"1403378960670",2014-06-21 15:29:20,18,0.666666666666667,0.333333333333333
"142","148","Columbia Rd & Georgia Ave NW","31115","1403379072411","38.928156","-77.02344","true","false","1323234000000","","false","true",19,6,"1403377962272",2014-06-21 15:12:42,25,0.76,0.24
"143","149","California St & Florida Ave NW","31116","1403379171029","38.917761","-77.04062","true","false","1323752400000","","false","true",12,10,"1403379169093",2014-06-21 15:32:49,22,0.545454545454545,0.454545454545455
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403379294692","38.889935","-76.93723","true","false","1324404360000","","false","true",4,31,"1403375751911",2014-06-21 14:35:51,35,0.114285714285714,0.885714285714286
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403379226047","38.930282","-77.055599","true","false","1324496640000","","false","true",18,3,"1403378398507",2014-06-21 15:19:58,21,0.857142857142857,0.142857142857143
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1403379177810","38.896544","-76.96012","true","false","1324402320000","","false","true",18,32,"1403366546238",2014-06-21 12:02:26,50,0.36,0.64
