"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1403197240184","38.896544","-76.96012","true","false","1324402320000","","false","true",22,4,"1403172195701",2014-06-19 06:03:15,26,0.846153846153846,0.153846153846154
"147","153","M St & Pennsylvania Ave NW","31246","1403197303571","38.905126","-77.056887","true","false","1324485480000","","false","true",7,19,"1403196819272",2014-06-19 12:53:39,26,0.269230769230769,0.730769230769231
"148","154","15th St & Massachusetts Ave SE","31626","1403197235838","38.88732","-76.983569","true","false","1324565040000","","false","true",12,6,"1403196028111",2014-06-19 12:40:28,18,0.666666666666667,0.333333333333333
"149","155","Congress Heights Metro","31806","1403197315312","38.844711","-76.987823","true","false","1324581180000","","false","true",23,27,"1403178223790",2014-06-19 07:43:43,50,0.46,0.54
"150","156","N Quincy St & Glebe Rd","31035","1403197323859","38.876393","-77.107735","true","false","1335552600000","","false","true",25,21,"1403193519338",2014-06-19 11:58:39,46,0.543478260869565,0.456521739130435
"151","157","Wilson Blvd & N Oakland St","31033","1403197329990","38.8815","-77.10396","true","false","1335387720000","","false","true",22,25,"1403196604921",2014-06-19 12:50:04,47,0.468085106382979,0.531914893617021
"152","158","N Veitch  & 20th St N","31029","1403197267684","38.896923","-77.086502","true","false","1335213360000","","false","true",12,6,"1403189932260",2014-06-19 10:58:52,18,0.666666666666667,0.333333333333333
"153","159","11th & K St NW","31263","1403197335775","38.90268","-77.02674","true","false","1360936140000","","false","true",3,26,"1403197334520",2014-06-19 13:02:14,29,0.103448275862069,0.896551724137931
"154","160","Fairfax Dr & Wilson Blvd","31023","1403197433315","38.885801","-77.097745","true","false","1335545880000","","false","true",12,27,"1403196212772",2014-06-19 12:43:32,39,0.307692307692308,0.692307692307692
"155","161","Key Blvd & N Quinn St","31027","1403197402088","38.896015","-77.078107","true","false","1335195480000","","false","true",25,21,"1403188476382",2014-06-19 10:34:36,46,0.543478260869565,0.456521739130435
"156","162","1st & K St SE","31628","1403197257384","38.87861","-77.006004","true","false","1328717220000","","false","true",12,6,"1403196774440",2014-06-19 12:52:54,18,0.666666666666667,0.333333333333333
"157","163","39th & Calvert St NW / Stoddert","31306","1403197396749","38.922649","-77.077271","true","false","1328898300000","","false","true",12,10,"1403195706454",2014-06-19 12:35:06,22,0.545454545454545,0.454545454545455
"158","164","1st & Washington Hospital Center NW","31507","1403197253092","38.928743","-77.012457","true","false","1329153540000","","false","true",3,23,"1403197253545",2014-06-19 13:00:53,26,0.115384615384615,0.884615384615385
"159","165","Virginia Square Metro / N Monroe St & 9th St N","31024","1403197408702","38.882788","-77.103148","true","false","1329508980000","","false","true",27,3,"1403195457830",2014-06-19 12:30:57,30,0.9,0.1
"160","166","Central Library / N Quincy St & 10th St N","31025","1403197317971","38.88397","-77.10783","true","false","1329493920000","","false","true",23,24,"1403193173824",2014-06-19 11:52:53,47,0.48936170212766,0.51063829787234
"161","167","Washington Blvd & 10th St N","31026","1403197330445","38.884734","-77.093485","true","false","1329944340000","","false","true",2,7,"1403196690054",2014-06-19 12:51:30,9,0.222222222222222,0.777777777777778
"162","168","Jefferson Dr & 14th St SW","31247","1403197306679","38.888553","-77.032429","true","false","1331911860000","","false","true",2,16,"1403196581066",2014-06-19 12:49:41,18,0.111111111111111,0.888888888888889
"163","169","Smithsonian / Jefferson Dr & 12th St SW","31248","1403197415095","38.888767","-77.02858","true","false","1333369620000","","false","true",1,17,"1403196302194",2014-06-19 12:45:02,18,0.0555555555555556,0.944444444444444
"164","170","George Mason Dr & Wilson Blvd","31036","1403197286581","38.87887","-77.1207","true","false","1335805380000","","false","true",22,4,"1403184669814",2014-06-19 09:31:09,26,0.846153846153846,0.153846153846154
"165","171","6th St & Indiana Ave NW","31264","1403197229371","38.894573","-77.01994","true","false","1364990040000","","false","true",10,2,"1403196745350",2014-06-19 12:52:25,12,0.833333333333333,0.166666666666667
"166","172","N Veitch & Key Blvd","31028","1403197425271","38.893241","-77.086045","true","false","1335202980000","","false","true",12,27,"1403185990078",2014-06-19 09:53:10,39,0.307692307692308,0.692307692307692
"167","173","N Adams St & Lee Hwy","31030","1403197221995","38.89593","-77.089006","true","false","1335369060000","","false","true",24,27,"1403195532108",2014-06-19 12:32:12,51,0.470588235294118,0.529411764705882
"168","174","15th & N Scott St","31031","1403197224039","38.89054","-77.08095","true","false","1335362100000","","false","true",20,26,"1403196163908",2014-06-19 12:42:43,46,0.434782608695652,0.565217391304348
"169","175","Washington Blvd & 7th St N","31032","1403197385673","38.880834","-77.091129","true","false","1335794400000","","false","true",20,26,"1403186495477",2014-06-19 10:01:35,46,0.434782608695652,0.565217391304348
"170","176","Ballston Metro / N Stuart & 9th St N","31037","1403197328493","38.881044","-77.111768","true","false","1335817440000","","false","true",5,24,"1403193663812",2014-06-19 12:01:03,29,0.172413793103448,0.827586206896552
"171","177","N Randolph St & Fairfax Dr","31034","1403197333067","38.882629","-77.109366","true","false","1335542580000","","false","true",23,24,"1403197332102",2014-06-19 13:02:12,47,0.48936170212766,0.51063829787234
"172","178","Jefferson Memorial","31249","1403197404845","38.879819","-77.037413","true","false","1335969180000","","false","true",5,4,"1403197403033",2014-06-19 13:03:23,9,0.555555555555556,0.444444444444444
"173","179","Good Hope Rd & 14th St SE","31803","1403197424966","38.866611","-76.985238","true","false","1335981060000","","false","true",5,19,"1403194600726",2014-06-19 12:16:40,24,0.208333333333333,0.791666666666667
"174","180","Glebe Rd & 11th St N","31038","1403197353823","38.883921","-77.116817","true","false","1337269200000","","false","true",22,24,"1403194238293",2014-06-19 12:10:38,46,0.478260869565217,0.521739130434783
"175","181","N Quincy St & Wilson Blvd","31039","1403197197371","38.880151","-77.107673","true","false","1338301620000","","false","true",25,21,"1403196713816",2014-06-19 12:51:53,46,0.543478260869565,0.456521739130435
"176","182","Fairfax Dr & Kenmore St","31040","1403197351129","38.884616","-77.10108","true","false","1366814880000","","false","true",20,26,"1403196824889",2014-06-19 12:53:44,46,0.434782608695652,0.565217391304348
"177","183","Gallaudet / 8th St & Florida Ave NE","31508","1403197268814","38.90509","-76.9941","true","false","1342033620000","","false","true",9,13,"1403196723596",2014-06-19 12:52:03,22,0.409090909090909,0.590909090909091
"178","185","20th & L St NW","31250","1403197206437","38.903584","-77.044789","true","false","1340632500000","","false","true",5,25,"1403197205956",2014-06-19 13:00:05,30,0.166666666666667,0.833333333333333
"179","186","12th & L St NW","31251","1403197366329","38.903819","-77.0284","true","false","1340639640000","","false","true",12,10,"1403196713771",2014-06-19 12:51:53,22,0.545454545454545,0.454545454545455
"180","187","21st St & Pennsylvania Ave NW","31252","1403197270776","38.901539","-77.046564","true","false","1340811180000","","false","true",27,27,"1403196787189",2014-06-19 12:53:07,54,0.5,0.5
"181","188","19th & K St NW","31253","1403197217166","38.902204","-77.04337","true","false","1340801880000","","false","true",4,5,"1403193127245",2014-06-19 11:52:07,9,0.444444444444444,0.555555555555556
"182","189","Prince St & Union St","31041","1403197210208","38.803124","-77.040363","true","false","1346070420000","","false","true",24,5,"1403191989021",2014-06-19 11:33:09,29,0.827586206896552,0.172413793103448
"183","190","Market Square / King St & Royal St","31042","1403197236888","38.804718","-77.043363","true","false","1346077680000","","false","true",4,21,"1403195304676",2014-06-19 12:28:24,25,0.16,0.84
"184","191","Saint Asaph St & Pendleton  St","31043","1403197313473","38.810743","-77.044664","true","false","1346084880000","","false","true",4,21,"1403196490043",2014-06-19 12:48:10,25,0.16,0.84
"185","192","King St & Patrick St","31044","1403197375219","38.805317","-77.049883","true","false","1346442900000","","false","true",5,19,"1403190679885",2014-06-19 11:11:19,24,0.208333333333333,0.791666666666667
"186","193","15th & K St NW","31254","1403197329451","38.902","-77.03353","true","false","1341232920000","","false","true",4,26,"1403197328464",2014-06-19 13:02:08,30,0.133333333333333,0.866666666666667
"187","194","Commerce St & Fayette St","31045","1403197295480","38.805648","-77.05293","true","false","1346442960000","","false","true",12,6,"1403190802169",2014-06-19 11:13:22,18,0.666666666666667,0.333333333333333
"188","195","Henry St & Pendleton St","31046","1403197281037","38.811456","-77.050276","true","false","1346442960000","","false","true",27,26,"1403190500323",2014-06-19 11:08:20,53,0.509433962264151,0.490566037735849
"189","196","Braddock Rd Metro","31047","1403197307323","38.814577","-77.052808","true","false","1346442960000","","false","true",3,27,"1403196543993",2014-06-19 12:49:03,30,0.1,0.9
"190","197","King St Metro","31048","1403197345558","38.805767","-77.06072","true","false","1346443020000","","false","true",6,24,"1403194331409",2014-06-19 12:12:11,30,0.2,0.8
"191","198","24th & N St NW","31255","1403197288855","38.9066","-77.05152","true","false","1341575340000","","false","true",8,1,"1403197046968",2014-06-19 12:57:26,9,0.888888888888889,0.111111111111111
"192","199","10th & E St NW","31256","1403197335228","38.895914","-77.026064","true","false","1342109700000","","false","true",7,2,"1403197334649",2014-06-19 13:02:14,9,0.777777777777778,0.222222222222222
"193","200","22nd & I St NW / Foggy Bottom","31257","1403197206889","38.90088","-77.048911","true","false","1342442220000","","false","true",7,2,"1403197205877",2014-06-19 13:00:05,9,0.777777777777778,0.222222222222222
"194","201","Utah St & 11th St N ","31049","1403197300178","38.883669","-77.113905","true","false","1342539420000","","false","true",20,26,"1403185007873",2014-06-19 09:36:47,46,0.434782608695652,0.565217391304348
"195","202","Barton St & 10th St N","31050","1403197277088","38.884961","-77.08777","true","false","1346771820000","","false","true",2,3,"1403190720672",2014-06-19 11:12:00,5,0.4,0.6
"196","203","Arlington Blvd & N Queen St","31051","1403197358480","38.889365","-77.077294","true","false","1346776740000","","false","true",20,26,"1403182679846",2014-06-19 08:57:59,46,0.434782608695652,0.565217391304348
"197","204","Lincoln Memorial","31258","1403197394865","38.888251","-77.049426","true","false","1349268360000","","false","true",2,18,"1403197393921",2014-06-19 13:03:13,20,0.1,0.9
"198","206","20th St & Virginia Ave NW","31259","1403197227748","38.894722","-77.045128","true","false","1359646980000","","false","true",20,4,"1403196019963",2014-06-19 12:40:19,24,0.833333333333333,0.166666666666667
"199","207","5th St & Massachusetts Ave NW","31265","1403197286340","38.90093","-77.018677","true","false","1367842440000","","false","true",24,6,"1403197285412",2014-06-19 13:01:25,30,0.8,0.2
"200","208","39th & Veazey St NW","31308","1403197285808","38.943837","-77.077078","true","false","1360598160000","","false","true",25,26,"1403197043528",2014-06-19 12:57:23,51,0.490196078431373,0.509803921568627
"201","209","Fessenden St & Wisconsin Ave NW","31309","1403197339158","38.954812","-77.082426","true","false","1360588560000","","false","true",3,23,"1403147909935",2014-06-18 23:18:29,26,0.115384615384615,0.884615384615385
"202","210","M St & Delaware Ave NE","31627","1403197285874","38.905707","-77.003041","true","false","1360929900000","","false","true",14,2,"1403197285303",2014-06-19 13:01:25,16,0.875,0.125
"203","211","Columbia Pike & S Courthouse Rd","31053","1403197234004","38.863833","-77.080319","true","false","1364482620000","","false","true",24,27,"1403192161750",2014-06-19 11:36:01,51,0.470588235294118,0.529411764705882
"204","212","Walter Reed Community Center / Walter Reed Dr & 16th St S","31054","1403197216791","38.857803","-77.086733","true","false","1364466180000","","false","true",25,21,"1403194528785",2014-06-19 12:15:28,46,0.543478260869565,0.456521739130435
"205","213","28th St S & S Meade St","31055","1403197319713","38.846222","-77.069275","true","false","1364476320000","","false","true",3,23,"1403191087183",2014-06-19 11:18:07,26,0.115384615384615,0.884615384615385
"206","214","18th St & Wyoming Ave NW","31114","1403197370329","38.918809","-77.041571","true","false","1365003300000","","false","true",25,9,"1403197128280",2014-06-19 12:58:48,34,0.735294117647059,0.264705882352941
"207","215","5th & Kennedy St NW","31403","1403197227454","38.956595","-77.019815","true","false","1365777420000","","false","true",25,26,"1403174249076",2014-06-19 06:37:29,51,0.490196078431373,0.509803921568627
"208","216","Georgia Ave & Emerson St NW","31405","1403197270970","38.949662","-77.027333","true","false","1365783540000","","false","true",25,5,"1403196151391",2014-06-19 12:42:31,30,0.833333333333333,0.166666666666667
"209","217","14th & Upshur St NW","31406","1403197420023","38.942016","-77.032652","true","false","1365794820000","","false","true",12,10,"1403196506305",2014-06-19 12:48:26,22,0.545454545454545,0.454545454545455
"210","218","14th St & Colorado Ave NW","31407","1403197295735","38.956432","-77.032947","true","false","1365798900000","","false","true",3,27,"1403192147551",2014-06-19 11:35:47,30,0.1,0.9
"211","219","S Troy St & 26th St S","31056","1403197204488","38.847977","-77.075104","true","false","1366725840000","","false","true",23,24,"1403064041798",2014-06-18 00:00:41,47,0.48936170212766,0.51063829787234
"212","220","S Four Mile Run Dr & S Shirlington Rd","31057","1403197233208","38.8444","-77.085931","true","false","1366729200000","","false","true",25,21,"1403179101762",2014-06-19 07:58:21,46,0.543478260869565,0.456521739130435
"213","221","S Oakland St & Columbia Pike","31058","1403197302151","38.860789","-77.09586","true","false","1366735380000","","false","true",24,23,"1403064023853",2014-06-18 00:00:23,47,0.51063829787234,0.48936170212766
"214","222","S Abingdon St & 36th St S","31059","1403197245647","38.835213","-77.094295","true","false","1366739700000","","false","true",23,23,"1403064025440",2014-06-18 00:00:25,46,0.5,0.5
"215","223","S Arlington Mill Dr & Campbell Ave","31060","1403197266349","38.84232","-77.089555","true","false","1366802400000","","false","true",4,21,"1403193433331",2014-06-19 11:57:13,25,0.16,0.84
"216","224","S Kenmore & 24th St S","31061","1403197297965","38.848454","-77.084918","true","false","1366825140000","","false","true",23,24,"1403064046790",2014-06-18 00:00:46,47,0.48936170212766,0.51063829787234
"217","225","13th St & Eastern Ave","32006","1403197266298","38.987","-77.029417","true","false","1380292680000","","false","true",25,26,"1403195817326",2014-06-19 12:36:57,51,0.490196078431373,0.509803921568627
"218","226","Wisconsin Ave & O St NW","31312","1403197408982","38.90849","-77.063586","true","false","1366910820000","","false","true",26,3,"1403197408285",2014-06-19 13:03:28,29,0.896551724137931,0.103448275862069
"219","227","S George Mason Dr & 13th St S","31062","1403197293179","38.854691","-77.100555","true","false","1372694040000","","false","true",12,27,"1403091142775",2014-06-18 07:32:22,39,0.307692307692308,0.692307692307692
"220","228","Connecticut & Nebraska Ave NW","31310","1403197197392","38.955016","-77.069956","true","false","1366894140000","","false","true",22,12,"1403191800416",2014-06-19 11:30:00,34,0.647058823529412,0.352941176470588
"221","229","17th St & Massachusetts Ave NW","31267","1403197433688","38.908142","-77.038359","true","false","1367851920000","","false","true",2,11,"1403196949294",2014-06-19 12:55:49,13,0.153846153846154,0.846153846153846
"222","230","15th & Euclid St  NW","31117","1403197321764","38.92333","-77.0352","true","false","1367856780000","","false","true",22,3,"1403197320980",2014-06-19 13:02:00,25,0.88,0.12
"223","231","8th & East Capitol St NE","31629","1403197332218","38.889988","-76.995193","true","false","1368545580000","","false","true",23,23,"1403190626903",2014-06-19 11:10:26,46,0.5,0.5
"224","232","New Jersey Ave & R St NW","31509","1403197319602","38.912659","-77.017669","true","false","1368532680000","","false","true",1,8,"1403194040912",2014-06-19 12:07:20,9,0.111111111111111,0.888888888888889
"225","233","15th & East Capitol St NE","31630","1403197393201","38.889908","-76.983326","true","false","1368541260000","","false","true",24,23,"1403195944566",2014-06-19 12:39:04,47,0.51063829787234,0.48936170212766
"226","234","8th & F St NE","31631","1403197339936","38.897274","-76.994749","true","false","1368552540000","","false","true",25,26,"1403197098116",2014-06-19 12:58:18,51,0.490196078431373,0.509803921568627
"227","235","18th St & Rhode Island Ave NE","31510","1403197209468","38.927095","-76.978924","true","false","1369915500000","","false","true",4,21,"1403183584505",2014-06-19 09:13:04,25,0.16,0.84
"228","236","15th & F St NE","31632","1403197304274","38.897195","-76.983575","true","false","1369928820000","","false","true",20,9,"1403195613838",2014-06-19 12:33:33,29,0.689655172413793,0.310344827586207
"229","237","12th & Irving St NE","31511","1403197297292","38.928644","-76.990955","true","false","1369923120000","","false","true",26,25,"1403192178923",2014-06-19 11:36:18,51,0.509803921568627,0.490196078431373
"230","238","34th St & Minnesota Ave SE","31709","1403197197640","38.884085","-76.957461","true","false","1370358840000","","false","true",12,27,"1403196794892",2014-06-19 12:53:14,39,0.307692307692308,0.692307692307692
"231","239","Alabama & MLK Ave SE","31800","1403197358656","38.843222","-76.999388","true","false","1370345160000","","false","true",22,25,"1403176406819",2014-06-19 07:13:26,47,0.468085106382979,0.531914893617021
"232","240","Pleasant St & MLK Ave SE","31807","1403197364885","38.863897","-76.990037","true","false","1370351820000","","false","true",25,21,"1403135640792",2014-06-18 19:54:00,46,0.543478260869565,0.456521739130435
"233","241","Neal St & Trinidad Ave NE","31512","1403197271952","38.903732","-76.987211","true","false","1371221640000","","false","true",20,5,"1403191331006",2014-06-19 11:22:11,25,0.8,0.2
"234","242","13th & U St NW","31268","1403197380956","38.916794","-77.029779","true","false","1371231240000","","false","true",2,16,"1403196655838",2014-06-19 12:50:55,18,0.111111111111111,0.888888888888889
"235","243","S George Mason Dr & Four Mile Run","31063","1403197302284","38.852248","-77.105022","true","false","1372690500000","","false","true",24,23,"1403197301506",2014-06-19 13:01:41,47,0.51063829787234,0.48936170212766
"236","244","S Stafford & 34th St S","31064","1403197272467","38.834108","-77.087323","true","false","1372701360000","","false","true",24,26,"1403127015871",2014-06-18 17:30:15,50,0.48,0.52
"237","245","N Pershing Dr & Wayne St","31065","1403197408940","38.880705","-77.08596","true","false","1372680300000","","false","true",23,24,"1403193418504",2014-06-19 11:56:58,47,0.48936170212766,0.51063829787234
"238","246","Columbia Pike & S Orme St","31066","1403197313776","38.867262","-77.072315","true","false","1372684620000","","false","true",20,26,"1403194070111",2014-06-19 12:07:50,46,0.434782608695652,0.565217391304348
"239","247","3rd St & Pennsylvania Ave SE","31269","1403197280110","38.887378","-77.001955","true","false","1374598740000","","false","true",2,7,"1403197278717",2014-06-19 13:01:18,9,0.222222222222222,0.777777777777778
"240","248","8th & D St NW","31270","1403197427229","38.894851","-77.02324","true","false","1374581640000","","false","true",7,1,"1403194529646",2014-06-19 12:15:29,8,0.875,0.125
"241","249","3rd & Elm St NW","31118","1403197321081","38.917622","-77.01597","true","false","1374589740000","","false","true",12,3,"1403189118520",2014-06-19 10:45:18,15,0.8,0.2
"242","250","Rhode Island Ave & V St NE","31513","1403197225520","38.918155","-77.004746","true","false","1375196700000","","false","true",12,10,"1403192546659",2014-06-19 11:42:26,22,0.545454545454545,0.454545454545455
"243","251","Constitution Ave & 2nd St NW/DOL","31271","1403197199579","38.892275","-77.013917","true","false","1375190280000","","false","true",14,23,"1403197199099",2014-06-19 12:59:59,37,0.378378378378378,0.621621621621622
"244","252","Washington & Independence Ave SW/HHS","31272","1403197247756","38.88731","-77.01397","true","false","1375445040000","","false","true",13,21,"1403197005981",2014-06-19 12:56:45,34,0.382352941176471,0.617647058823529
"245","253","Independence Ave & L'Enfant Plaza SW/DOE","31633","1403197425041","38.887397","-77.026154","true","false","1375789680000","","false","true",23,3,"1403194613367",2014-06-19 12:16:53,26,0.884615384615385,0.115384615384615
"246","254","Hamlin & 7th St NE","31514","1403197429691","38.927497","-76.997194","true","false","1376653440000","","false","true",2,7,"1403192251575",2014-06-19 11:37:31,9,0.222222222222222,0.777777777777778
"247","255","Columbia Pike & S Walter Reed Dr","31067","1403197326003","38.862478","-77.086599","true","false","1377605340000","","false","true",22,26,"1403188928851",2014-06-19 10:42:08,48,0.458333333333333,0.541666666666667
"248","256","Columbia Pike & S Dinwiddie St / Arlington Mill Community Center","31068","1403197411979","38.856319","-77.11153","true","false","1377776460000","","false","true",25,26,"1403064018485",2014-06-18 00:00:18,51,0.490196078431373,0.509803921568627
"249","257","Pershing & N George Mason Dr","31069","1403197367708","38.871822","-77.107906","true","false","1377792000000","","false","true",22,25,"1403191693151",2014-06-19 11:28:13,47,0.468085106382979,0.531914893617021
"250","258","Fenton St & New York Ave ","32001","1403197378938","38.985404","-77.023082","true","false","1380292620000","","false","true",23,3,"1403196412854",2014-06-19 12:46:52,26,0.884615384615385,0.115384615384615
"251","259","Bethesda Ave & Arlington Blvd","32002","1403197241621","38.981103","-77.097426","true","false","1380292620000","","false","true",4,26,"1403196757647",2014-06-19 12:52:37,30,0.133333333333333,0.866666666666667
"252","260","Montgomery Ave & Waverly St ","32003","1403197221885","38.983838","-77.09221","true","false","1382208480000","","false","true",22,25,"1403180449611",2014-06-19 08:20:49,47,0.468085106382979,0.531914893617021
"253","261","Fallsgrove Blvd & Fallsgrove Dr","32004","1403197195529","39.096312","-77.192672","true","false","1380292620000","","false","true",26,4,"1403134210899",2014-06-18 19:30:10,30,0.866666666666667,0.133333333333333
"254","262","Traville Gateway Dr & Gudelsky Dr","32005","1403197431190","39.093783","-77.202501","true","false","1380292680000","","false","true",23,7,"1403133608268",2014-06-18 19:20:08,30,0.766666666666667,0.233333333333333
"255","263","Norfolk Ave & Fairmont St","32000","1403197383308","38.988562","-77.096539","true","false","1380292560000","","false","true",20,26,"1403181195413",2014-06-19 08:33:15,46,0.434782608695652,0.565217391304348
"256","264","E Montgomery Ave & Maryland Ave","32007","1403197239706","39.084125","-77.151291","true","false","1380292560000","","false","true",5,19,"1403133636702",2014-06-18 19:20:36,24,0.208333333333333,0.791666666666667
"257","265","Cordell & Norfolk Ave","32008","1403197395042","38.98954","-77.098029","true","false","1380292740000","","false","true",23,24,"1403197152607",2014-06-19 12:59:12,47,0.48936170212766,0.51063829787234
"258","266","Frederick Ave & Horners Ln","32009","1403197248183","39.094772","-77.145213","true","false","1380292740000","","false","true",23,24,"1403178101030",2014-06-19 07:41:41,47,0.48936170212766,0.51063829787234
"259","267","Philadelphia & Maple Ave","32010","1403197395918","38.98128","-77.011336","true","false","1380292740000","","false","true",27,24,"1403177573078",2014-06-19 07:32:53,51,0.529411764705882,0.470588235294118
"260","268","Maple & Ritchie Ave","32011","1403197421910","38.983627","-77.006311","true","false","1380292800000","","false","true",3,27,"1403193790038",2014-06-19 12:03:10,30,0.1,0.9
"261","269","Silver Spring Metro/Colesville Rd & Wayne Ave","32012","1403197430741","38.99521","-77.02918","true","false","1380292800000","","false","true",24,5,"1403197429978",2014-06-19 13:03:49,29,0.827586206896552,0.172413793103448
"262","270","Montgomery & East Ln","32013","1403197282206","38.983525","-77.095367","true","false","1380292800000","","false","true",23,24,"1403192048317",2014-06-19 11:34:08,47,0.48936170212766,0.51063829787234
"263","271","Friendship Hts Metro/Wisconsin Ave & Wisconsin Cir","32014","1403197390644","38.961763","-77.085998","true","false","1380292860000","","false","true",7,23,"1403197389017",2014-06-19 13:03:09,30,0.233333333333333,0.766666666666667
"264","272","14th & Belmont St NW","31119","1403197261134","38.921074","-77.031887","true","false","1380719160000","","false","true",2,7,"1403196053338",2014-06-19 12:40:53,9,0.222222222222222,0.777777777777778
"265","273","3rd & Tingey St SE","31634","1403197382165","38.87501","-77.0024","true","false","1380722700000","","false","true",25,5,"1403197381732",2014-06-19 13:03:01,30,0.833333333333333,0.166666666666667
"266","274","10th & Florida Ave NW","31120","1403197382284","38.920387","-77.025672","true","false","1381320720000","","false","true",1,11,"1403185766480",2014-06-19 09:49:26,12,0.0833333333333333,0.916666666666667
"267","275","Potomac Ave & 8th St SE","31635","1403197210584","38.876737","-76.994468","true","false","1381333800000","","false","true",27,24,"1403184778578",2014-06-19 09:32:58,51,0.529411764705882,0.470588235294118
"268","276","Crabbs Branch Way & Redland Rd","32015","1403197254384","39.120045","-77.156985","true","false","1382100480000","","false","true",24,27,"1403093211792",2014-06-18 08:06:51,51,0.470588235294118,0.529411764705882
"269","277","Fallsgrove Dr & W Montgomery Ave","32016","1403197426255","39.099376","-77.188014","true","false","1382120580000","","false","true",26,25,"1403140026807",2014-06-18 21:07:06,51,0.509803921568627,0.490196078431373
"270","278","Monroe St & Monroe Pl","32017","1403197410206","39.083705","-77.149443","true","false","1383309240000","","false","true",22,4,"1403130569507",2014-06-18 18:29:29,26,0.846153846153846,0.153846153846154
"271","279","Needwood Rd & Eagles Head Ct","32018","1403197243201","39.123513","-77.15741","true","false","1382107020000","","false","true",24,27,"1403064018606",2014-06-18 00:00:18,51,0.470588235294118,0.529411764705882
"272","280","East West Hwy & Blair Mill Rd","32019","1403197359014","38.990249","-77.02935","true","false","1383148920000","","false","true",24,27,"1403196392374",2014-06-19 12:46:32,51,0.470588235294118,0.529411764705882
"273","281","Crabbs Branch Way & Calhoun Pl","32020","1403197204728","39.107709","-77.152072","true","false","1382111460000","","false","true",3,23,"1403181688095",2014-06-19 08:41:28,26,0.115384615384615,0.884615384615385
"274","282","47th & Elm St","32021","1403197203687","38.982456","-77.091991","true","false","1382208540000","","false","true",26,25,"1403140818094",2014-06-18 21:20:18,51,0.509803921568627,0.490196078431373
"275","283","Garland Ave & Walden Rd","32022","1403197256861","39.000578","-77.00149","true","false","1383059580000","","false","true",22,3,"1403190644906",2014-06-19 11:10:44,25,0.88,0.12
"276","284","Montgomery College/W Campus Dr & Mannakee St","32023","1403197411607","39.095661","-77.159048","true","false","1382199120000","","false","true",24,8,"1403188063746",2014-06-19 10:27:43,32,0.75,0.25
"277","285","Fenton St & Gist Ave","32024","1403197373724","38.989724","-77.023854","true","false","1383054960000","","false","true",22,25,"1403195200045",2014-06-19 12:26:40,47,0.468085106382979,0.531914893617021
"278","286","Carroll & Westmoreland Ave","32025","1403197233499","38.975","-77.01121","true","false","1383065460000","","false","true",23,3,"1403197232236",2014-06-19 13:00:32,26,0.884615384615385,0.115384615384615
"279","287","Carroll & Ethan Allen Ave","32026","1403197323859","38.977933","-77.006472","true","false","1383070440000","","false","true",26,25,"1403197081687",2014-06-19 12:58:01,51,0.509803921568627,0.490196078431373
"280","288","Battery Ln & Trolley Trail","32027","1403197423437","38.992375","-77.100104","true","false","1382712300000","","false","true",25,26,"1403191336844",2014-06-19 11:22:16,51,0.490196078431373,0.509803921568627
"281","289","Norfolk & Rugby Ave","32028","1403197241400","38.990639","-77.100239","true","false","1382715180000","","false","true",20,26,"1403191578849",2014-06-19 11:26:18,46,0.434782608695652,0.565217391304348
"282","290","Offutt Ln & Chevy Chase Dr","32029","1403197301479","38.977093","-77.094589","true","false","1382722080000","","false","true",22,25,"1403193578540",2014-06-19 11:59:38,47,0.468085106382979,0.531914893617021
"283","291","Broschart & Blackwell Rd","32030","1403197389480","39.102099","-77.200322","true","false","1382798640000","","false","true",24,27,"1403064018778",2014-06-18 00:00:18,51,0.470588235294118,0.529411764705882
"284","292","Taft St & E Gude Dr","32031","1403197206521","39.094103","-77.132954","true","false","1382804520000","","false","true",24,27,"1403064013770",2014-06-18 00:00:13,51,0.470588235294118,0.529411764705882
"285","293","Fleet St & Ritchie Pkwy","32032","1403197395686","39.076331","-77.141378","true","false","1382809500000","","false","true",26,25,"1403185815172",2014-06-19 09:50:15,51,0.509803921568627,0.490196078431373
"286","294","Piccard & W Gude Dr","32033","1403197289496","39.102212","-77.177091","true","false","1382795700000","","false","true",4,26,"1403180920014",2014-06-19 08:28:40,30,0.133333333333333,0.866666666666667
"287","295","Ripley & Bonifant St","32034","1403197339654","38.992679","-77.029457","true","false","1383141360000","","false","true",5,19,"1403197097627",2014-06-19 12:58:17,24,0.208333333333333,0.791666666666667
"288","296","Georgia Ave & Spring St","32035","1403197432403","38.999388","-77.031555","true","false","1383146520000","","false","true",24,23,"1403197431843",2014-06-19 13:03:51,47,0.51063829787234,0.48936170212766
"289","297","Fenton St & Ellsworth Dr ","32036","1403197269283","38.997033","-77.025608","true","false","1383135960000","","false","true",3,23,"1403195063904",2014-06-19 12:24:23,26,0.115384615384615,0.884615384615385
"290","298","King Farm Blvd & Pleasant Dr","32037","1403197417637","39.114688","-77.171487","true","false","1383323580000","","false","true",3,26,"1403194277044",2014-06-19 12:11:17,29,0.103448275862069,0.896551724137931
