"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"65","66","Anacostia Library","31804","1404339490695","38.865784","-76.9784","true","false","1288584000000","","false","true",21,25,"1404322925610",2014-07-02 13:42:05,46,0.456521739130435,0.543478260869565
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404339424676","38.873057","-76.971015","true","false","1288584000000","","false","true",22,24,"1404335228385",2014-07-02 17:07:08,46,0.478260869565217,0.521739130434783
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404339470429","38.886952","-76.996806","true","false","1282363200000","","false","true",13,6,"1404339469639",2014-07-02 18:17:49,19,0.684210526315789,0.315789473684211
"68","69","McPherson Square / 14th & H St NW","31216","1404339641212","38.899641","-77.032005","true","false","1284436800000","","false","true",1,12,"1404338781908",2014-07-02 18:06:21,13,0.0769230769230769,0.923076923076923
"69","70","Benning Branch Library","31705","1404339617479","38.894","-76.947974","true","false","1288584000000","","false","true",20,25,"1404277092948",2014-07-02 00:58:12,45,0.444444444444444,0.555555555555556
"70","71","USDA / 12th & Independence Ave SW","31217","1404339404670","38.887237","-77.028226","true","false","1286297580000","","false","true",17,9,"1404339403749",2014-07-02 18:16:43,26,0.653846153846154,0.346153846153846
"71","72","Georgetown Harbor / 30th St NW","31215","1404339450623","38.9022212","-77.059219","true","false","1286300580000","","false","true",20,7,"1404338266185",2014-07-02 17:57:46,27,0.740740740740741,0.259259259259259
"72","73","12th & Newton St NE","31501","1404339454062","38.933668","-76.991016","true","false","1286306220000","","false","true",21,25,"1404316828209",2014-07-02 12:00:28,46,0.456521739130435,0.543478260869565
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404339419443","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1404336983578",2014-07-02 17:36:23,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404339537536","38.886266","-77.022241","true","false","1286410980000","","false","true",3,24,"1404339536820",2014-07-02 18:18:56,27,0.111111111111111,0.888888888888889
"75","76","10th St & Constitution Ave NW","31219","1404339592983","38.893028","-77.026013","true","false","1286497620000","","false","true",9,8,"1404338626686",2014-07-02 18:03:46,17,0.529411764705882,0.470588235294118
"76","77","Kennedy Center","31211","1404339584140","38.895184","-77.054845","true","false","1286325060000","","false","true",21,25,"1404337071757",2014-07-02 17:37:51,46,0.456521739130435,0.543478260869565
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404339568129","38.884","-76.995397","true","false","1286411820000","","false","true",1,11,"1404339566556",2014-07-02 18:19:26,12,0.0833333333333333,0.916666666666667
"78","79","18th & M St NW","31221","1404339595289","38.904742","-77.041606","true","false","1286458140000","","false","true",1,11,"1404338588864",2014-07-02 18:03:08,12,0.0833333333333333,0.916666666666667
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404339603253","38.947607","-77.079382","true","false","1287150300000","","false","true",1,8,"1404338636518",2014-07-02 18:03:56,9,0.111111111111111,0.888888888888889
"80","81","13th & H St NE","31611","1404339546804","38.9003","-76.9882","true","false","1286547000000","","false","true",6,7,"1404339277578",2014-07-02 18:14:37,13,0.461538461538462,0.538461538461538
"81","82","5th & F St NW","31620","1404339413118","38.897222","-77.019347","true","false","1286492280000","","false","true",23,16,"1404338446939",2014-07-02 18:00:46,39,0.58974358974359,0.41025641025641
"82","83","New York Ave & 15th St NW","31222","1404339420915","38.8991","-77.0337","true","false","1286631960000","","false","true",2,7,"1404339420540",2014-07-02 18:17:00,9,0.222222222222222,0.777777777777778
"83","84","Convention Center / 7th & M St NW","31223","1404339422358","38.90572","-77.022264","true","false","1286631960000","","false","true",11,2,"1404338938456",2014-07-02 18:08:58,13,0.846153846153846,0.153846153846154
"84","85","Harvard St & Adams Mill Rd NW","31112","1404339520155","38.927872","-77.043358","true","false","1294164840000","","false","true",24,26,"1404338794651",2014-07-02 18:06:34,50,0.48,0.52
"85","86","19th & L St NW","31224","1404339549743","38.903407","-77.043648","true","false","1287182880000","","false","true",2,7,"1404339167380",2014-07-02 18:12:47,9,0.222222222222222,0.777777777777778
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404339541148","38.90375","-77.06269","true","false","1287460800000","","false","true",24,5,"1404339539781",2014-07-02 18:18:59,29,0.827586206896552,0.172413793103448
"87","88","6th & Water St SW / SW Waterfront","31609","1404339626997","38.87675","-77.02127","true","false","1287720000000","","false","true",23,4,"1404339625344",2014-07-02 18:20:25,27,0.851851851851852,0.148148148148148
"88","89","D St & Maryland Ave NE","31612","1404339533304","38.894758","-76.997114","true","false","1330094460000","","false","true",4,5,"1404339290839",2014-07-02 18:14:50,9,0.444444444444444,0.555555555555556
"89","90","34th St & Wisconsin Ave NW","31226","1404339427269","38.916442","-77.0682","true","false","1287182760000","","false","true",18,28,"1404338460727",2014-07-02 18:01:00,46,0.391304347826087,0.608695652173913
"90","91","13th St & New York Ave NW","31227","1404339554410","38.900283","-77.029822","true","false","1287416880000","","false","true",13,14,"1404339552836",2014-07-02 18:19:12,27,0.481481481481481,0.518518518518518
"91","92","8th & H St NW","31228","1404339510702","38.8997","-77.023086","true","false","1287115200000","","false","true",14,6,"1404339509379",2014-07-02 18:18:29,20,0.7,0.3
"92","93","10th & Monroe St NE","31504","1404339568421","38.932514","-76.992889","true","false","1287096120000","","false","true",20,26,"1404339325751",2014-07-02 18:15:25,46,0.434782608695652,0.565217391304348
"93","94","Eckington Pl & Q St NE","31505","1404339422269","38.910972","-77.00495","true","false","1287096120000","","false","true",18,28,"1404339179359",2014-07-02 18:12:59,46,0.391304347826087,0.608695652173913
"94","95","6th & H St NE","31615","1404339466329","38.900384","-76.99831","true","false","1323696720000","","false","true",6,3,"1404339465576",2014-07-02 18:17:45,9,0.666666666666667,0.333333333333333
"95","96","3rd & H St NE","31616","1404339573096","38.900412","-77.001949","true","false","1287096060000","","false","true",6,24,"1404339570978",2014-07-02 18:19:30,30,0.2,0.8
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404339590322","38.900413","-76.982872","true","false","1288200360000","","false","true",3,25,"1404339589328",2014-07-02 18:19:49,28,0.107142857142857,0.892857142857143
"97","98","4th & East Capitol St NE","31618","1404339498795","38.889955","-77.000349","true","false","1287028800000","","false","true",20,26,"1404339497560",2014-07-02 18:18:17,46,0.434782608695652,0.565217391304348
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404339628249","38.890461","-76.988355","true","false","1288038900000","","false","true",10,28,"1404339627289",2014-07-02 18:20:27,38,0.263157894736842,0.736842105263158
"99","100","Branch & Pennsylvania Ave SE","31701","1404339494228","38.8692","-76.9599","true","false","1309008600000","","false","true",21,25,"1404338769860",2014-07-02 18:06:09,46,0.456521739130435,0.543478260869565
"100","101","13th & D St NE","31622","1404339551242","38.894832","-76.987633","true","false","1288114080000","","false","true",8,9,"1404339550125",2014-07-02 18:19:10,17,0.470588235294118,0.529411764705882
"101","102","New Hampshire Ave & T St NW","31229","1404339639892","38.91554","-77.03818","true","false","1287178020000","","false","true",4,5,"1404339638472",2014-07-02 18:20:38,9,0.444444444444444,0.555555555555556
"102","103","Metro Center / 12th & G St NW","31230","1404339635030","38.898364","-77.027869","true","false","1305259200000","","false","true",5,11,"1404339633737",2014-07-02 18:20:33,16,0.3125,0.6875
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404339438451","38.894514","-77.031617","true","false","1303306260000","","false","true",23,10,"1404338954469",2014-07-02 18:09:14,33,0.696969696969697,0.303030303030303
"104","105","7th & F St NW / National Portrait Gallery","31232","1404339453461","38.897324","-77.022322","true","false","1304108940000","","false","true",4,27,"1404339210534",2014-07-02 18:13:30,31,0.129032258064516,0.870967741935484
"105","106","17th & K St NW / Farragut Square","31233","1404339504193","38.902061","-77.038322","true","false","1304022480000","","false","true",1,18,"1404338812752",2014-07-02 18:06:52,19,0.0526315789473684,0.947368421052632
"106","107","20th & O St NW / Dupont South","31234","1404339501249","38.908905","-77.04478","true","false","1328850000000","","false","true",19,7,"1404339017818",2014-07-02 18:10:17,26,0.730769230769231,0.269230769230769
"107","108","4th & D St NW / Judiciary Square","31621","1404339563502","38.895344","-77.016106","true","false","1304481600000","","false","true",23,27,"1404339563072",2014-07-02 18:19:23,50,0.46,0.54
"108","109","19th St & Constitution Ave NW","31235","1404339610845","38.8923","-77.0436","true","false","1287607080000","","false","true",1,22,"1404339127117",2014-07-02 18:12:07,23,0.0434782608695652,0.956521739130435
"109","110","37th & O St NW / Georgetown University","31236","1404339591510","38.90774","-77.071652","true","false","1288037580000","","false","true",23,8,"1404338897378",2014-07-02 18:08:17,31,0.741935483870968,0.258064516129032
"110","111","11th & H St NE","31614","1404339613657","38.899983","-76.991383","true","false","1323666000000","","false","true",8,13,"1404338888155",2014-07-02 18:08:08,21,0.380952380952381,0.619047619047619
"111","112","25th St & Pennsylvania Ave NW","31237","1404339544024","38.903827","-77.053485","true","false","1288551000000","","false","true",4,24,"1404339542183",2014-07-02 18:19:02,28,0.142857142857143,0.857142857142857
"112","113","Columbus Circle / Union Station","31623","1404339606292","38.89696","-77.00493","true","false","1285905600000","","false","true",2,23,"1404339360824",2014-07-02 18:16:00,25,0.08,0.92
"113","114","North Capitol St & F St NW","31624","1404339471639","38.897446","-77.009888","true","false","1288122720000","","false","true",9,27,"1404339470626",2014-07-02 18:17:50,36,0.25,0.75
"114","115","11th & M St NW","31266","1404339568840","38.905607","-77.027137","true","false","1364995680000","","false","true",12,1,"1404339326302",2014-07-02 18:15:26,13,0.923076923076923,0.0769230769230769
"115","116","36th & Calvert St NW / Glover Park","31304","1404339520633","38.922581","-77.070334","true","false","1289236620000","","false","true",13,5,"1404337154424",2014-07-02 17:39:14,18,0.722222222222222,0.277777777777778
"116","117","14th & G St NW","31238","1404339639210","38.898069","-77.031823","true","false","1289237340000","","false","true",24,7,"1404339637548",2014-07-02 18:20:37,31,0.774193548387097,0.225806451612903
"117","118","Potomac Ave & 35th St S","31052","1404339509711","38.844015","-77.050537","true","false","1351092960000","","false","true",21,10,"1404339507909",2014-07-02 18:18:27,31,0.67741935483871,0.32258064516129
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404339543330","38.88412","-77.04657","true","false","1331904960000","","false","true",4,5,"1404339300303",2014-07-02 18:15:00,9,0.444444444444444,0.555555555555556
"119","125","11th & F St NW","31262","1404339403314","38.897857","-77.026975","true","false","1359981840000","","false","true",20,3,"1404339160218",2014-07-02 18:12:40,23,0.869565217391304,0.130434782608696
"120","126","23rd & E St NW ","31260","1404339562078","38.896104","-77.049882","true","false","1359652440000","","false","true",1,12,"1404338837730",2014-07-02 18:07:17,13,0.0769230769230769,0.923076923076923
"121","127","Lynn & 19th St North","31014","1404339606614","38.897315","-77.070993","true","false","1302957060000","","false","true",20,7,"1404339605783",2014-07-02 18:20:05,27,0.740740740740741,0.259259259259259
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404339524652","38.8946","-77.072305","true","false","1302957120000","","false","true",19,3,"1404339282445",2014-07-02 18:14:42,22,0.863636363636364,0.136363636363636
"123","129","Clarendon Blvd & Pierce St","31016","1404339586124","38.893648","-77.076701","true","false","1302957960000","","false","true",19,27,"1404338137461",2014-07-02 17:55:37,46,0.41304347826087,0.58695652173913
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404339578510","38.891696","-77.0846","true","false","1320933600000","","false","true",2,7,"1404339336087",2014-07-02 18:15:36,9,0.222222222222222,0.777777777777778
"125","131","N Rhodes & 16th St N","31018","1404339542873","38.892164","-77.079375","true","false","1302963480000","","false","true",1,4,"1404337300898",2014-07-02 17:41:40,5,0.2,0.8
"126","132","Fairfax Village","31706","1404339430669","38.86559","-76.952103","true","false","1311771600000","","false","true",22,28,"1404277074154",2014-07-02 00:57:54,50,0.44,0.56
"127","133","21st St & Constitution Ave NW","31261","1404339551525","38.892459","-77.046567","true","false","1359639120000","","false","true",18,5,"1404339550581",2014-07-02 18:19:10,23,0.782608695652174,0.217391304347826
"128","134","Wilson Blvd & N Edgewood St","31019","1404339411374","38.889","-77.0925","true","false","1321015980000","","false","true",20,3,"1404329525282",2014-07-02 15:32:05,23,0.869565217391304,0.130434782608696
"129","135","Columbia Rd & Belmont St NW","31113","1404339613358","38.920669","-77.04368","true","false","1321625100000","","false","true",22,5,"1404339371109",2014-07-02 18:16:11,27,0.814814814814815,0.185185185185185
"130","136","17th & Rhode Island Ave NW","31239","1404339635472","38.906602","-77.038785","true","false","1321639800000","","false","true",2,14,"1404339393050",2014-07-02 18:16:33,16,0.125,0.875
"131","137","Thomas Circle","31241","1404339627297","38.9059","-77.0325","true","false","1321714320000","","false","true",13,21,"1404339626744",2014-07-02 18:20:26,34,0.382352941176471,0.617647058823529
"132","138","Wilson Blvd & Franklin Rd","31020","1404339432863","38.8904","-77.0889","true","false","1322715600000","","false","true",2,3,"1404337494630",2014-07-02 17:44:54,5,0.4,0.6
"133","139","Clarendon Blvd & N Fillmore St","31021","1404339516009","38.8881","-77.09308","true","false","1321981080000","","false","true",18,5,"1404338549623",2014-07-02 18:02:29,23,0.782608695652174,0.217391304347826
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404339618056","38.88786","-77.094875","true","false","1321983480000","","false","true",3,27,"1404339616437",2014-07-02 18:20:16,30,0.1,0.9
"135","141","18th St & Pennsylvania Ave NW","31242","1404339637756","38.89968","-77.041539","true","false","1322571600000","","false","true",1,8,"1404338843010",2014-07-02 18:07:23,9,0.111111111111111,0.888888888888889
"136","142","Maryland & Independence Ave SW","31243","1404339626436","38.887299","-77.018939","true","false","1327669020000","","false","true",15,11,"1404339591808",2014-07-02 18:19:51,26,0.576923076923077,0.423076923076923
"137","143","4th & E St SW","31244","1404339578998","38.88412","-77.017445","true","false","1322756880000","","false","true",23,3,"1404339336564",2014-07-02 18:15:36,26,0.884615384615385,0.115384615384615
"138","144","3rd & G St SE","31625","1404339526743","38.881185","-77.001828","true","false","1322661660000","","false","true",22,4,"1404339283979",2014-07-02 18:14:43,26,0.846153846153846,0.153846153846154
"139","145","7th & R St NW / Shaw Library","31245","1404339617643","38.912719","-77.022155","true","false","1322583120000","","false","true",1,8,"1404338892011",2014-07-02 18:08:12,9,0.111111111111111,0.888888888888889
"140","146","9th & Upshur St NW","31404","1404339459997","38.9418","-77.0251","true","false","1323194880000","","false","true",20,3,"1404334856703",2014-07-02 17:00:56,23,0.869565217391304,0.130434782608696
"141","147","1st & Rhode Island Ave NW","31506","1404339538683","38.915417","-77.012289","true","false","1323178380000","","false","true",24,26,"1404339537726",2014-07-02 18:18:57,50,0.48,0.52
"142","148","Columbia Rd & Georgia Ave NW","31115","1404339531146","38.928156","-77.02344","true","false","1323234000000","","false","true",23,4,"1404338093340",2014-07-02 17:54:53,27,0.851851851851852,0.148148148148148
"143","149","California St & Florida Ave NW","31116","1404339434036","38.917761","-77.04062","true","false","1323752400000","","false","true",5,27,"1404338708537",2014-07-02 18:05:08,32,0.15625,0.84375
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404339413555","38.889935","-76.93723","true","false","1324404360000","","false","true",24,3,"1404338930168",2014-07-02 18:08:50,27,0.888888888888889,0.111111111111111
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404339593758","38.930282","-77.055599","true","false","1324496640000","","false","true",19,4,"1404335896952",2014-07-02 17:18:16,23,0.826086956521739,0.173913043478261
