"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"18","18","Adams Mill & Columbia Rd NW","31104","1403540740880","38.922925","-77.042581","true","false","1284465540000","","false","true",1,7,"1403538801554",2014-06-23 11:53:21,8,0.125,0.875
"19","19","14th & Harvard St NW","31105","1403540554560","38.9268","-77.0322","true","false","1284465540000","","false","true",23,6,"1403538623228",2014-06-23 11:50:23,29,0.793103448275862,0.206896551724138
"20","20","Calvert & Biltmore St NW","31106","1403540561593","38.923203","-77.047637","true","false","1284465600000","","false","true",21,12,"1403540318569",2014-06-23 12:18:38,33,0.636363636363636,0.363636363636364
"21","21","Lamont & Mt Pleasant NW","31107","1403540779614","38.9319","-77.0388","true","false","1284465600000","","false","true",2,11,"1403539287872",2014-06-23 12:01:27,13,0.153846153846154,0.846153846153846
"22","22","4th & M St SW","31108","1403540787611","38.8767","-77.0178","true","false","1284465660000","","false","true",4,5,"1403540632798",2014-06-23 12:23:52,9,0.444444444444444,0.555555555555556
"23","23","15th & P St NW","31201","1403540665197","38.90985","-77.034438","true","false","1284465660000","","false","true",21,7,"1403540422759",2014-06-23 12:20:22,28,0.75,0.25
"24","24","14th & R St NW","31202","1403540682658","38.912682","-77.031681","true","false","1284465720000","","false","true",2,7,"1403540681079",2014-06-23 12:24:41,9,0.222222222222222,0.777777777777778
"25","25","14th & Rhode Island Ave NW","31203","1403540681506","38.9086","-77.0323","true","false","1284465780000","","false","true",8,28,"1403540197259",2014-06-23 12:16:37,36,0.222222222222222,0.777777777777778
"26","26","20th & E St NW","31204","1403540677868","38.8963","-77.045","true","false","1284465840000","","false","true",25,27,"1403540675801",2014-06-23 12:24:35,52,0.480769230769231,0.519230769230769
"27","27","21st & I St NW","31205","1403540778974","38.9008","-77.047","true","false","1283861040000","","false","true",15,5,"1403540535716",2014-06-23 12:22:15,20,0.75,0.25
"28","28","Georgia & New Hampshire Ave NW","31400","1403540680129","38.936043","-77.024649","true","false","1284465900000","","false","true",23,29,"1403540437032",2014-06-23 12:20:37,52,0.442307692307692,0.557692307692308
"29","29","14th St & Spring Rd NW","31401","1403540557977","38.9375","-77.0328","true","false","1284465960000","","false","true",23,25,"1403533487971",2014-06-23 10:24:47,48,0.479166666666667,0.520833333333333
"30","30","John McCormack Dr & Michigan Ave NE","31502","1403540610435","38.9346","-76.9955","true","false","1284465960000","","false","true",21,27,"1403539383123",2014-06-23 12:03:03,48,0.4375,0.5625
"31","31","5th & K St NW","31600","1403540586585","38.90304","-77.019027","true","false","1284466020000","","false","true",26,3,"1403540343608",2014-06-23 12:19:03,29,0.896551724137931,0.103448275862069
"32","32","19th & East Capitol St SE","31601","1403540766540","38.8896","-76.9769","true","false","1284466020000","","false","true",22,3,"1403540040205",2014-06-23 12:14:00,25,0.88,0.12
"33","33","Park Rd & Holmead Pl NW","31602","1403540718104","38.9308","-77.0315","true","false","1284466080000","","false","true",18,7,"1403539751010",2014-06-23 12:09:11,25,0.72,0.28
"34","34","Good Hope & Naylor Rd SE","31700","1403540723328","38.8601","-76.9672","true","false","1284466140000","","false","true",18,28,"1403524901913",2014-06-23 08:01:41,46,0.391304347826087,0.608695652173913
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1403540597709","38.934267","-77.057979","true","false","1289241840000","","false","true",24,24,"1403538241845",2014-06-23 11:44:01,48,0.5,0.5
"36","36","Randle Circle & Minnesota Ave SE","31702","1403540626240","38.878","-76.9607","true","false","1284466200000","","false","true",22,26,"1403410018845",2014-06-22 00:06:58,48,0.458333333333333,0.541666666666667
"37","37","Minnesota Ave Metro/DOES","31703","1403540617024","38.897063","-76.947446","true","false","1284466200000","","false","true",18,28,"1403462005930",2014-06-22 14:33:25,46,0.391304347826087,0.608695652173913
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1403540673076","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",22,26,"1403527299537",2014-06-23 08:41:39,48,0.458333333333333,0.541666666666667
"39","39","Anacostia Metro","31801","1403540587828","38.862669","-76.994637","true","false","1284466260000","","false","true",24,24,"1403529932868",2014-06-23 09:25:32,48,0.5,0.5
"40","40","Good Hope Rd & MLK Ave SE","31802","1403540621203","38.867373","-76.988039","true","false","1305288720000","","false","true",21,27,"1403535549014",2014-06-23 10:59:09,48,0.4375,0.5625
"41","41","19th & E Street NW","31206","1403540644499","38.8952","-77.0436","true","false","1284545040000","","false","true",18,28,"1403539435849",2014-06-23 12:03:55,46,0.391304347826087,0.608695652173913
"42","42","4th St & Rhode Island Ave NE","31500","1403540691737","38.919488","-77.000624","true","false","1289970000000","","false","true",21,26,"1403539000059",2014-06-23 11:56:40,47,0.446808510638298,0.553191489361702
"43","43","10th & U St NW","31111","1403540600413","38.9172","-77.0259","true","false","1285822380000","","false","true",2,6,"1403540116438",2014-06-23 12:15:16,8,0.25,0.75
"44","44","Georgia Ave and Fairmont St NW","31207","1403540641264","38.9249","-77.0222","true","false","1285041600000","","false","true",23,25,"1403533410205",2014-06-23 10:23:30,48,0.479166666666667,0.520833333333333
"45","45","1st & N St  SE","31209","1403540745807","38.8743","-77.0057","true","false","1285041600000","","false","true",2,23,"1403536559280",2014-06-23 11:15:59,25,0.08,0.92
"46","46","20th St & Florida Ave NW","31110","1403540770578","38.9154","-77.0446","true","false","1285217520000","","false","true",18,4,"1403540768389",2014-06-23 12:26:08,22,0.818181818181818,0.181818181818182
"47","47","7th & T St NW","31109","1403540668682","38.9155","-77.0222","true","false","1285735680000","","false","true",23,29,"1403540666900",2014-06-23 12:24:26,52,0.442307692307692,0.557692307692308
"48","48","23rd & Eads St","31013","1403540696481","38.853613","-77.053535","true","false","1287562620000","","false","true",23,24,"1403539488565",2014-06-23 12:04:48,47,0.48936170212766,0.51063829787234
"49","49","M St & New Jersey Ave SE","31208","1403540793374","38.8763","-77.0037","true","false","1285041600000","","false","true",22,5,"1403538861578",2014-06-23 11:54:21,27,0.814814814814815,0.185185185185185
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403540767683","38.9101","-77.0444","true","false","1284523200000","","false","true",3,22,"1403540765815",2014-06-23 12:26:05,25,0.12,0.88
"51","52","1st & M St NE","31603","1403540713362","38.9057","-77.0056","true","false","1287115200000","","false","true",2,7,"1403540470260",2014-06-23 12:21:10,9,0.222222222222222,0.777777777777778
"52","53","21st & M St NW","31212","1403540625904","38.90534","-77.046774","true","false","1285041600000","","false","true",8,24,"1403540382837",2014-06-23 12:19:42,32,0.25,0.75
"53","54","17th & K St NW","31213","1403540699460","38.90276","-77.03863","true","false","1306236960000","","false","true",5,26,"1403540697982",2014-06-23 12:24:57,31,0.161290322580645,0.838709677419355
"54","55","3rd & H St NW","31604","1403540684434","38.899408","-77.015289","true","false","1287028800000","","false","true",25,27,"1403539720226",2014-06-23 12:08:40,52,0.480769230769231,0.519230769230769
"55","56","3rd & D St SE","31605","1403540780019","38.8851","-77.0023","true","false","1287201600000","","false","true",2,3,"1403539571271",2014-06-23 12:06:11,5,0.4,0.6
"56","57","Potomac & Pennsylvania Ave SE","31606","1403540691118","38.8803","-76.9862","true","false","1287460800000","","false","true",22,29,"1403537300948",2014-06-23 11:28:20,51,0.431372549019608,0.568627450980392
"57","58","14th & D St SE","31607","1403540650717","38.884","-76.9861","true","false","1287374400000","","false","true",21,4,"1403540649143",2014-06-23 12:24:09,25,0.84,0.16
"58","59","17th & Corcoran St NW","31214","1403540752512","38.9121","-77.0387","true","false","1294078980000","","false","true",21,8,"1403540509368",2014-06-23 12:21:49,29,0.724137931034483,0.275862068965517
"59","60","Van Ness Metro / UDC","31300","1403540749572","38.944551","-77.063896","true","false","1289624400000","","false","true",1,7,"1403539540744",2014-06-23 12:05:40,8,0.125,0.875
"60","61","Florida Ave & R St NW","31503","1403540748166","38.9126","-77.0135","true","false","1290056400000","","false","true",18,3,"1403538248635",2014-06-23 11:44:08,21,0.857142857142857,0.142857142857143
"61","62","8th & Eye St SE / Barracks Row","31608","1403540562892","38.8792","-76.9953","true","false","1287374400000","","false","true",21,27,"1403539112487",2014-06-23 11:58:32,48,0.4375,0.5625
"62","63","Ward Circle / American University","31301","1403540754672","38.938736","-77.087171","true","false","1289538000000","","false","true",3,24,"1403540511524",2014-06-23 12:21:51,27,0.111111111111111,0.888888888888889
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403540591566","38.934751","-77.074647","true","false","1289970000000","","false","true",3,25,"1403536340274",2014-06-23 11:12:20,28,0.107142857142857,0.892857142857143
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403540678927","38.947774","-77.032818","true","false","1289970000000","","false","true",13,29,"1403531276201",2014-06-23 09:47:56,42,0.30952380952381,0.69047619047619
"65","66","Anacostia Library","31804","1403540733934","38.865784","-76.9784","true","false","1288584000000","","false","true",23,25,"1403459969138",2014-06-22 13:59:29,48,0.479166666666667,0.520833333333333
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403540635879","38.873057","-76.971015","true","false","1288584000000","","false","true",24,24,"1403526828300",2014-06-23 08:33:48,48,0.5,0.5
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403540671142","38.886952","-76.996806","true","false","1282363200000","","false","true",1,8,"1403537348308",2014-06-23 11:29:08,9,0.111111111111111,0.888888888888889
"68","69","McPherson Square / 14th & H St NW","31216","1403540563359","38.899641","-77.032005","true","false","1284436800000","","false","true",10,13,"1403539837189",2014-06-23 12:10:37,23,0.434782608695652,0.565217391304348
"69","70","Benning Branch Library","31705","1403540572287","38.894","-76.947974","true","false","1288584000000","","false","true",21,27,"1403537915947",2014-06-23 11:38:35,48,0.4375,0.5625
"70","71","USDA / 12th & Independence Ave SW","31217","1403540782164","38.887237","-77.028226","true","false","1286297580000","","false","true",19,27,"1403540299219",2014-06-23 12:18:19,46,0.41304347826087,0.58695652173913
"71","72","Georgetown Harbor / 30th St NW","31215","1403540752959","38.9022212","-77.059219","true","false","1286300580000","","false","true",9,13,"1403540698768",2014-06-23 12:24:58,22,0.409090909090909,0.590909090909091
"72","73","12th & Newton St NE","31501","1403540625599","38.933668","-76.991016","true","false","1286306220000","","false","true",21,27,"1403530368898",2014-06-23 09:32:48,48,0.4375,0.5625
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403540734807","38.894919","-77.046587","true","false","1286661900000","","false","true",4,24,"1403540491396",2014-06-23 12:21:31,28,0.142857142857143,0.857142857142857
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403540583247","38.886266","-77.022241","true","false","1286410980000","","false","true",21,3,"1403540099716",2014-06-23 12:14:59,24,0.875,0.125
"75","76","10th St & Constitution Ave NW","31219","1403540712512","38.893028","-77.026013","true","false","1286497620000","","false","true",16,28,"1403540711238",2014-06-23 12:25:11,44,0.363636363636364,0.636363636363636
"76","77","Kennedy Center","31211","1403540676523","38.895184","-77.054845","true","false","1286325060000","","false","true",26,13,"1403534033424",2014-06-23 10:33:53,39,0.666666666666667,0.333333333333333
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403540678062","38.884","-76.995397","true","false","1286411820000","","false","true",13,10,"1403540435545",2014-06-23 12:20:35,23,0.565217391304348,0.434782608695652
"78","79","18th & M St NW","31221","1403540630160","38.904742","-77.041606","true","false","1286458140000","","false","true",11,2,"1403539663238",2014-06-23 12:07:43,13,0.846153846153846,0.153846153846154
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403540663502","38.947607","-77.079382","true","false","1287150300000","","false","true",4,21,"1403538032287",2014-06-23 11:40:32,25,0.16,0.84
"80","81","13th & H St NE","31611","1403540679458","38.9003","-76.9882","true","false","1286547000000","","false","true",1,19,"1403540196288",2014-06-23 12:16:36,20,0.05,0.95
"81","82","5th & F St NW","31620","1403540772616","38.897222","-77.019347","true","false","1286492280000","","false","true",10,7,"1403540047471",2014-06-23 12:14:07,17,0.588235294117647,0.411764705882353
"82","83","New York Ave & 15th St NW","31222","1403540785908","38.8991","-77.0337","true","false","1286631960000","","false","true",7,1,"1403540153988",2014-06-23 12:15:53,8,0.875,0.125
"83","84","Convention Center / 7th & M St NW","31223","1403540555546","38.90572","-77.022264","true","false","1286631960000","","false","true",1,11,"1403540554950",2014-06-23 12:22:34,12,0.0833333333333333,0.916666666666667
"84","85","Harvard St & Adams Mill Rd NW","31112","1403540649338","38.927872","-77.043358","true","false","1294164840000","","false","true",21,4,"1403536436200",2014-06-23 11:13:56,25,0.84,0.16
"85","86","19th & L St NW","31224","1403540679342","38.903407","-77.043648","true","false","1287182880000","","false","true",25,27,"1403540677376",2014-06-23 12:24:37,52,0.480769230769231,0.519230769230769
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403540634302","38.90375","-77.06269","true","false","1287460800000","","false","true",11,13,"1403540633011",2014-06-23 12:23:53,24,0.458333333333333,0.541666666666667
"87","88","6th & Water St SW / SW Waterfront","31609","1403540764086","38.87675","-77.02127","true","false","1287720000000","","false","true",25,4,"1403538830361",2014-06-23 11:53:50,29,0.862068965517241,0.137931034482759
"88","89","D St & Maryland Ave NE","31612","1403540553157","38.894758","-76.997114","true","false","1330094460000","","false","true",13,14,"1403540309941",2014-06-23 12:18:29,27,0.481481481481481,0.518518518518518
"89","90","34th St & Wisconsin Ave NW","31226","1403540600924","38.916442","-77.0682","true","false","1287182760000","","false","true",23,25,"1403540598947",2014-06-23 12:23:18,48,0.479166666666667,0.520833333333333
"90","91","13th St & New York Ave NW","31227","1403540769412","38.900283","-77.029822","true","false","1287416880000","","false","true",26,6,"1403540733340",2014-06-23 12:25:33,32,0.8125,0.1875
"91","92","8th & H St NW","31228","1403540705101","38.8997","-77.023086","true","false","1287115200000","","false","true",11,7,"1403540703365",2014-06-23 12:25:03,18,0.611111111111111,0.388888888888889
"92","93","10th & Monroe St NE","31504","1403540571922","38.932514","-76.992889","true","false","1287096120000","","false","true",1,4,"1403531718953",2014-06-23 09:55:18,5,0.2,0.8
"93","94","Eckington Pl & Q St NE","31505","1403540663738","38.910972","-77.00495","true","false","1287096120000","","false","true",25,21,"1403539937894",2014-06-23 12:12:17,46,0.543478260869565,0.456521739130435
"94","95","6th & H St NE","31615","1403540726520","38.900384","-76.99831","true","false","1323696720000","","false","true",1,16,"1403540242819",2014-06-23 12:17:22,17,0.0588235294117647,0.941176470588235
"95","96","3rd & H St NE","31616","1403540696424","38.900412","-77.001949","true","false","1287096060000","","false","true",22,7,"1403540695428",2014-06-23 12:24:55,29,0.758620689655172,0.241379310344828
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403540603794","38.900413","-76.982872","true","false","1288200360000","","false","true",1,8,"1403534264363",2014-06-23 10:37:44,9,0.111111111111111,0.888888888888889
"97","98","4th & East Capitol St NE","31618","1403540739966","38.889955","-77.000349","true","false","1287028800000","","false","true",1,4,"1403536780254",2014-06-23 11:19:40,5,0.2,0.8
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403540674522","38.890461","-76.988355","true","false","1288038900000","","false","true",1,17,"1403540432131",2014-06-23 12:20:32,18,0.0555555555555556,0.944444444444444
"99","100","Branch & Pennsylvania Ave SE","31701","1403540766047","38.8692","-76.9599","true","false","1309008600000","","false","true",21,27,"1403482384439",2014-06-22 20:13:04,48,0.4375,0.5625
"100","101","13th & D St NE","31622","1403540751915","38.894832","-76.987633","true","false","1288114080000","","false","true",18,20,"1403540751608",2014-06-23 12:25:51,38,0.473684210526316,0.526315789473684
"101","102","New Hampshire Ave & T St NW","31229","1403540753198","38.91554","-77.03818","true","false","1287178020000","","false","true",22,10,"1403540028286",2014-06-23 12:13:48,32,0.6875,0.3125
"102","103","Metro Center / 12th & G St NW","31230","1403540753651","38.898364","-77.027869","true","false","1305259200000","","false","true",14,28,"1403540751959",2014-06-23 12:25:51,42,0.333333333333333,0.666666666666667
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403540746564","38.894514","-77.031617","true","false","1303306260000","","false","true",17,1,"1403540725626",2014-06-23 12:25:25,18,0.944444444444444,0.0555555555555556
"104","105","7th & F St NW / National Portrait Gallery","31232","1403540765137","38.897324","-77.022322","true","false","1304108940000","","false","true",10,13,"1403540764673",2014-06-23 12:26:04,23,0.434782608695652,0.565217391304348
"105","106","17th & K St NW / Farragut Square","31233","1403540745555","38.902061","-77.038322","true","false","1304022480000","","false","true",17,13,"1403539538140",2014-06-23 12:05:38,30,0.566666666666667,0.433333333333333
"106","107","20th & O St NW / Dupont South","31234","1403540656163","38.908905","-77.04478","true","false","1328850000000","","false","true",5,27,"1403540654827",2014-06-23 12:24:14,32,0.15625,0.84375
"107","108","4th & D St NW / Judiciary Square","31621","1403540685151","38.895344","-77.016106","true","false","1304481600000","","false","true",4,24,"1403540443338",2014-06-23 12:20:43,28,0.142857142857143,0.857142857142857
"108","109","19th St & Constitution Ave NW","31235","1403540684126","38.8923","-77.0436","true","false","1287607080000","","false","true",15,6,"1403540200313",2014-06-23 12:16:40,21,0.714285714285714,0.285714285714286
"109","110","37th & O St NW / Georgetown University","31236","1403540766203","38.90774","-77.071652","true","false","1288037580000","","false","true",11,25,"1403540763938",2014-06-23 12:26:03,36,0.305555555555556,0.694444444444444
"110","111","11th & H St NE","31614","1403540583000","38.899983","-76.991383","true","false","1323666000000","","false","true",1,12,"1403532112234",2014-06-23 10:01:52,13,0.0769230769230769,0.923076923076923
"111","112","25th St & Pennsylvania Ave NW","31237","1403540773033","38.903827","-77.053485","true","false","1288551000000","","false","true",6,13,"1403540771425",2014-06-23 12:26:11,19,0.315789473684211,0.684210526315789
"112","113","Columbus Circle / Union Station","31623","1403540671346","38.89696","-77.00493","true","false","1285905600000","","false","true",4,20,"1403540670486",2014-06-23 12:24:30,24,0.166666666666667,0.833333333333333
"113","114","North Capitol St & F St NW","31624","1403540710153","38.897446","-77.009888","true","false","1288122720000","","false","true",9,27,"1403540708464",2014-06-23 12:25:08,36,0.25,0.75
"114","115","11th & M St NW","31266","1403540788388","38.905607","-77.027137","true","false","1364995680000","","false","true",23,5,"1403540787198",2014-06-23 12:26:27,28,0.821428571428571,0.178571428571429
"115","116","36th & Calvert St NW / Glover Park","31304","1403540718469","38.922581","-77.070334","true","false","1289236620000","","false","true",2,7,"1403540235161",2014-06-23 12:17:15,9,0.222222222222222,0.777777777777778
"116","117","14th & G St NW","31238","1403540636805","38.898069","-77.031823","true","false","1289237340000","","false","true",26,6,"1403540152527",2014-06-23 12:15:52,32,0.8125,0.1875
"117","118","Potomac Ave & 35th St S","31052","1403540655060","38.844015","-77.050537","true","false","1351092960000","","false","true",5,4,"1403525568502",2014-06-23 08:12:48,9,0.555555555555556,0.444444444444444
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403540649676","38.88412","-77.04657","true","false","1331904960000","","false","true",13,14,"1403540407550",2014-06-23 12:20:07,27,0.481481481481481,0.518518518518518
"119","125","11th & F St NW","31262","1403540632190","38.897857","-77.026975","true","false","1359981840000","","false","true",26,26,"1403540630936",2014-06-23 12:23:50,52,0.5,0.5
"120","126","23rd & E St NW ","31260","1403540792370","38.896104","-77.049882","true","false","1359652440000","","false","true",9,13,"1403540066385",2014-06-23 12:14:26,22,0.409090909090909,0.590909090909091
"121","127","Lynn & 19th St North","31014","1403540570058","38.897315","-77.070993","true","false","1302957060000","","false","true",6,26,"1403539603523",2014-06-23 12:06:43,32,0.1875,0.8125
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403540704484","38.8946","-77.072305","true","false","1302957120000","","false","true",26,25,"1403540693821",2014-06-23 12:24:53,51,0.509803921568627,0.490196078431373
"123","129","Clarendon Blvd & Pierce St","31016","1403540632255","38.893648","-77.076701","true","false","1302957960000","","false","true",4,1,"1403538733118",2014-06-23 11:52:13,5,0.8,0.2
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403540599763","38.891696","-77.0846","true","false","1320933600000","","false","true",24,28,"1403540357056",2014-06-23 12:19:17,52,0.461538461538462,0.538461538461538
"125","131","N Rhodes & 16th St N","31018","1403540642901","38.892164","-77.079375","true","false","1302963480000","","false","true",23,25,"1403529990717",2014-06-23 09:26:30,48,0.479166666666667,0.520833333333333
"126","132","Fairfax Village","31706","1403540792051","38.86559","-76.952103","true","false","1311771600000","","false","true",22,3,"1403410012298",2014-06-22 00:06:52,25,0.88,0.12
"127","133","21st St & Constitution Ave NW","31261","1403540789627","38.892459","-77.046567","true","false","1359639120000","","false","true",3,25,"1403540547581",2014-06-23 12:22:27,28,0.107142857142857,0.892857142857143
"128","134","Wilson Blvd & N Edgewood St","31019","1403540719102","38.889","-77.0925","true","false","1321015980000","","false","true",22,3,"1403533428553",2014-06-23 10:23:48,25,0.88,0.12
"129","135","Columbia Rd & Belmont St NW","31113","1403540607879","38.920669","-77.04368","true","false","1321625100000","","false","true",1,12,"1403540123433",2014-06-23 12:15:23,13,0.0769230769230769,0.923076923076923
"130","136","17th & Rhode Island Ave NW","31239","1403540623481","38.906602","-77.038785","true","false","1321639800000","","false","true",5,3,"1403540381143",2014-06-23 12:19:41,8,0.625,0.375
"131","137","Thomas Circle","31241","1403540556844","38.9059","-77.0325","true","false","1321714320000","","false","true",23,19,"1403540554946",2014-06-23 12:22:34,42,0.547619047619048,0.452380952380952
"132","138","Wilson Blvd & Franklin Rd","31020","1403540702670","38.8904","-77.0889","true","false","1322715600000","","false","true",21,27,"1403540460060",2014-06-23 12:21:00,48,0.4375,0.5625
"133","139","Clarendon Blvd & N Fillmore St","31021","1403540715018","38.8881","-77.09308","true","false","1321981080000","","false","true",22,29,"1403539989125",2014-06-23 12:13:09,51,0.431372549019608,0.568627450980392
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403540556947","38.88786","-77.094875","true","false","1321983480000","","false","true",22,29,"1403539590111",2014-06-23 12:06:30,51,0.431372549019608,0.568627450980392
"135","141","18th St & Pennsylvania Ave NW","31242","1403540572684","38.89968","-77.041539","true","false","1322571600000","","false","true",3,24,"1403540088701",2014-06-23 12:14:48,27,0.111111111111111,0.888888888888889
"136","142","Maryland & Independence Ave SW","31243","1403540764919","38.887299","-77.018939","true","false","1327669020000","","false","true",20,26,"1403540645399",2014-06-23 12:24:05,46,0.434782608695652,0.565217391304348
"137","143","4th & E St SW","31244","1403540791208","38.88412","-77.017445","true","false","1322756880000","","false","true",6,25,"1403538798306",2014-06-23 11:53:18,31,0.193548387096774,0.806451612903226
"138","144","3rd & G St SE","31625","1403540665501","38.881185","-77.001828","true","false","1322661660000","","false","true",1,12,"1403536937150",2014-06-23 11:22:17,13,0.0769230769230769,0.923076923076923
"139","145","7th & R St NW / Shaw Library","31245","1403540688222","38.912719","-77.022155","true","false","1322583120000","","false","true",24,28,"1403538746646",2014-06-23 11:52:26,52,0.461538461538462,0.538461538461538
"140","146","9th & Upshur St NW","31404","1403540660162","38.9418","-77.0251","true","false","1323194880000","","false","true",23,29,"1403532939583",2014-06-23 10:15:39,52,0.442307692307692,0.557692307692308
"141","147","1st & Rhode Island Ave NW","31506","1403540791940","38.915417","-77.012289","true","false","1323178380000","","false","true",22,3,"1403540789927",2014-06-23 12:26:29,25,0.88,0.12
"142","148","Columbia Rd & Georgia Ave NW","31115","1403540737969","38.928156","-77.02344","true","false","1323234000000","","false","true",2,11,"1403540012082",2014-06-23 12:13:32,13,0.153846153846154,0.846153846153846
"143","149","California St & Florida Ave NW","31116","1403540622212","38.917761","-77.04062","true","false","1323752400000","","false","true",1,11,"1403539414530",2014-06-23 12:03:34,12,0.0833333333333333,0.916666666666667
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403540696998","38.889935","-76.93723","true","false","1324404360000","","false","true",26,3,"1403532385229",2014-06-23 10:06:25,29,0.896551724137931,0.103448275862069
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403540648509","38.930282","-77.055599","true","false","1324496640000","","false","true",18,4,"1403537704753",2014-06-23 11:35:04,22,0.818181818181818,0.181818181818182
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1403540736248","38.896544","-76.96012","true","false","1324402320000","","false","true",21,4,"1403540734394",2014-06-23 12:25:34,25,0.84,0.16
"147","153","M St & Pennsylvania Ave NW","31246","1403540598453","38.905126","-77.056887","true","false","1324485480000","","false","true",6,26,"1403540597423",2014-06-23 12:23:17,32,0.1875,0.8125
