"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"25","25","14th & Rhode Island Ave NW","31203","1403984523147","38.9086","-77.0323","true","false","1284465780000","","false","true",21,9,"1403984521452",2014-06-28 15:42:01,30,0.7,0.3
"26","26","20th & E St NW","31204","1403984466471","38.8963","-77.045","true","false","1284465840000","","false","true",2,6,"1403983741406",2014-06-28 15:29:01,8,0.25,0.75
"27","27","21st & I St NW","31205","1403984448340","38.9008","-77.047","true","false","1283861040000","","false","true",17,23,"1403982519299",2014-06-28 15:08:39,40,0.425,0.575
"28","28","Georgia & New Hampshire Ave NW","31400","1403984390393","38.936043","-77.024649","true","false","1284465900000","","false","true",17,5,"1403983665438",2014-06-28 15:27:45,22,0.772727272727273,0.227272727272727
"29","29","14th St & Spring Rd NW","31401","1403984441384","38.9375","-77.0328","true","false","1284465960000","","false","true",1,4,"1403982292440",2014-06-28 15:04:52,5,0.2,0.8
"30","30","John McCormack Dr & Michigan Ave NE","31502","1403984481044","38.9346","-76.9955","true","false","1284465960000","","false","true",18,30,"1403979909193",2014-06-28 14:25:09,48,0.375,0.625
"31","31","5th & K St NW","31600","1403984571636","38.90304","-77.019027","true","false","1284466020000","","false","true",10,13,"1403984570297",2014-06-28 15:42:50,23,0.434782608695652,0.565217391304348
"32","32","19th & East Capitol St SE","31601","1403984398403","38.8896","-76.9769","true","false","1284466020000","","false","true",4,27,"1403983673718",2014-06-28 15:27:53,31,0.129032258064516,0.870967741935484
"33","33","Park Rd & Holmead Pl NW","31602","1403984547038","38.9308","-77.0315","true","false","1284466080000","","false","true",1,12,"1403984062863",2014-06-28 15:34:22,13,0.0769230769230769,0.923076923076923
"34","34","Good Hope & Naylor Rd SE","31700","1403984388032","38.8601","-76.9672","true","false","1284466140000","","false","true",20,28,"1403977894709",2014-06-28 13:51:34,48,0.416666666666667,0.583333333333333
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1403984528335","38.934267","-77.057979","true","false","1289241840000","","false","true",17,31,"1403984527512",2014-06-28 15:42:07,48,0.354166666666667,0.645833333333333
"36","36","Randle Circle & Minnesota Ave SE","31702","1403984376956","38.878","-76.9607","true","false","1284466200000","","false","true",19,29,"1403930184152",2014-06-28 00:36:24,48,0.395833333333333,0.604166666666667
"37","37","Minnesota Ave Metro/DOES","31703","1403984339483","38.897063","-76.947446","true","false","1284466200000","","false","true",17,31,"1403982139621",2014-06-28 15:02:19,48,0.354166666666667,0.645833333333333
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1403984452613","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",21,27,"1403978705338",2014-06-28 14:05:05,48,0.4375,0.5625
"39","39","Anacostia Metro","31801","1403984358744","38.862669","-76.994637","true","false","1284466260000","","false","true",18,30,"1403972279003",2014-06-28 12:17:59,48,0.375,0.625
"40","40","Good Hope Rd & MLK Ave SE","31802","1403984493579","38.867373","-76.988039","true","false","1305288720000","","false","true",23,13,"1403984492054",2014-06-28 15:41:32,36,0.638888888888889,0.361111111111111
"41","41","19th & E Street NW","31206","1403984525158","38.8952","-77.0436","true","false","1284545040000","","false","true",19,29,"1403983317550",2014-06-28 15:21:57,48,0.395833333333333,0.604166666666667
"42","42","4th St & Rhode Island Ave NE","31500","1403984379736","38.919488","-77.000624","true","false","1289970000000","","false","true",18,30,"1403983413638",2014-06-28 15:23:33,48,0.375,0.625
"43","43","10th & U St NW","31111","1403984569016","38.9172","-77.0259","true","false","1285822380000","","false","true",7,2,"1403983844172",2014-06-28 15:30:44,9,0.777777777777778,0.222222222222222
"44","44","Georgia Ave and Fairmont St NW","31207","1403984371432","38.9249","-77.0222","true","false","1285041600000","","false","true",3,2,"1403984372407",2014-06-28 15:39:32,5,0.6,0.4
"45","45","1st & N St  SE","31209","1403984539088","38.8743","-77.0057","true","false","1285041600000","","false","true",13,26,"1403983090252",2014-06-28 15:18:10,39,0.333333333333333,0.666666666666667
"46","46","20th St & Florida Ave NW","31110","1403984537284","38.9154","-77.0446","true","false","1285217520000","","false","true",19,31,"1403984536199",2014-06-28 15:42:16,50,0.38,0.62
"47","47","7th & T St NW","31109","1403984447067","38.9155","-77.0222","true","false","1285735680000","","false","true",18,4,"1403983715601",2014-06-28 15:28:35,22,0.818181818181818,0.181818181818182
"48","48","23rd & Eads St","31013","1403984417669","38.853613","-77.053535","true","false","1287562620000","","false","true",19,29,"1403978792385",2014-06-28 14:06:32,48,0.395833333333333,0.604166666666667
"49","49","M St & New Jersey Ave SE","31208","1403984554022","38.8763","-77.0037","true","false","1285041600000","","false","true",13,7,"1403983857961",2014-06-28 15:30:57,20,0.65,0.35
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403984564159","38.9101","-77.0444","true","false","1284523200000","","false","true",16,6,"1403984562534",2014-06-28 15:42:42,22,0.727272727272727,0.272727272727273
"51","52","1st & M St NE","31603","1403984567344","38.9057","-77.0056","true","false","1287115200000","","false","true",5,13,"1403984083505",2014-06-28 15:34:43,18,0.277777777777778,0.722222222222222
"52","53","21st & M St NW","31212","1403984491496","38.90534","-77.046774","true","false","1285041600000","","false","true",18,7,"1403984007491",2014-06-28 15:33:27,25,0.72,0.28
"53","54","17th & K St NW","31213","1403984400725","38.90276","-77.03863","true","false","1306236960000","","false","true",1,12,"1403984399112",2014-06-28 15:39:59,13,0.0769230769230769,0.923076923076923
"54","55","3rd & H St NW","31604","1403984494041","38.899408","-77.015289","true","false","1287028800000","","false","true",7,2,"1403982797315",2014-06-28 15:13:17,9,0.777777777777778,0.222222222222222
"55","56","3rd & D St SE","31605","1403984491276","38.8851","-77.0023","true","false","1287201600000","","false","true",18,30,"1403984249181",2014-06-28 15:37:29,48,0.375,0.625
"56","57","Potomac & Pennsylvania Ave SE","31606","1403984488138","38.8803","-76.9862","true","false","1287460800000","","false","true",13,6,"1403984245528",2014-06-28 15:37:25,19,0.684210526315789,0.315789473684211
"57","58","14th & D St SE","31607","1403984528899","38.884","-76.9861","true","false","1287374400000","","false","true",3,28,"1403984528137",2014-06-28 15:42:08,31,0.0967741935483871,0.903225806451613
"58","59","17th & Corcoran St NW","31214","1403984564529","38.9121","-77.0387","true","false","1294078980000","","false","true",4,30,"1403984409076",2014-06-28 15:40:09,34,0.117647058823529,0.882352941176471
"59","60","Van Ness Metro / UDC","31300","1403984459576","38.944551","-77.063896","true","false","1289624400000","","false","true",23,29,"1403983975303",2014-06-28 15:32:55,52,0.442307692307692,0.557692307692308
"60","61","Florida Ave & R St NW","31503","1403984538167","38.9126","-77.0135","true","false","1290056400000","","false","true",8,1,"1403984178592",2014-06-28 15:36:18,9,0.888888888888889,0.111111111111111
"61","62","8th & Eye St SE / Barracks Row","31608","1403984347159","38.8792","-76.9953","true","false","1287374400000","","false","true",19,28,"1403983871687",2014-06-28 15:31:11,47,0.404255319148936,0.595744680851064
"62","63","Ward Circle / American University","31301","1403984548628","38.938736","-77.087171","true","false","1289538000000","","false","true",18,4,"1403983078521",2014-06-28 15:17:58,22,0.818181818181818,0.181818181818182
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403984570483","38.934751","-77.074647","true","false","1289970000000","","false","true",2,7,"1403984087311",2014-06-28 15:34:47,9,0.222222222222222,0.777777777777778
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403984447392","38.947774","-77.032818","true","false","1289970000000","","false","true",21,27,"1403978262522",2014-06-28 13:57:42,48,0.4375,0.5625
"65","66","Anacostia Library","31804","1403984525820","38.865784","-76.9784","true","false","1288584000000","","false","true",20,28,"1403977830846",2014-06-28 13:50:30,48,0.416666666666667,0.583333333333333
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403984419978","38.873057","-76.971015","true","false","1288584000000","","false","true",21,27,"1403930191418",2014-06-28 00:36:31,48,0.4375,0.5625
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403984543124","38.886952","-76.996806","true","false","1282363200000","","false","true",18,4,"1403984541318",2014-06-28 15:42:21,22,0.818181818181818,0.181818181818182
"68","69","McPherson Square / 14th & H St NW","31216","1403984339805","38.899641","-77.032005","true","false","1284436800000","","false","true",1,11,"1403984196252",2014-06-28 15:36:36,12,0.0833333333333333,0.916666666666667
"69","70","Benning Branch Library","31705","1403984511634","38.894","-76.947974","true","false","1288584000000","","false","true",21,27,"1403979526442",2014-06-28 14:18:46,48,0.4375,0.5625
"70","71","USDA / 12th & Independence Ave SW","31217","1403984544597","38.887237","-77.028226","true","false","1286297580000","","false","true",10,16,"1403984543183",2014-06-28 15:42:23,26,0.384615384615385,0.615384615384615
"71","72","Georgetown Harbor / 30th St NW","31215","1403984499084","38.9022212","-77.059219","true","false","1286300580000","","false","true",18,6,"1403984492045",2014-06-28 15:41:32,24,0.75,0.25
"72","73","12th & Newton St NE","31501","1403984344951","38.933668","-76.991016","true","false","1286306220000","","false","true",21,27,"1403974851618",2014-06-28 13:00:51,48,0.4375,0.5625
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403984520137","38.894919","-77.046587","true","false","1286661900000","","false","true",17,5,"1403984333162",2014-06-28 15:38:53,22,0.772727272727273,0.227272727272727
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403984557788","38.886266","-77.022241","true","false","1286410980000","","false","true",5,22,"1403984344142",2014-06-28 15:39:04,27,0.185185185185185,0.814814814814815
"75","76","10th St & Constitution Ave NW","31219","1403984557850","38.893028","-77.026013","true","false","1286497620000","","false","true",22,17,"1403984486175",2014-06-28 15:41:26,39,0.564102564102564,0.435897435897436
"76","77","Kennedy Center","31211","1403984500499","38.895184","-77.054845","true","false","1286325060000","","false","true",17,30,"1403983292317",2014-06-28 15:21:32,47,0.361702127659574,0.638297872340426
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403984485225","38.884","-76.995397","true","false","1286411820000","","false","true",20,6,"1403984484221",2014-06-28 15:41:24,26,0.769230769230769,0.230769230769231
"78","79","18th & M St NW","31221","1403984454852","38.904742","-77.041606","true","false","1286458140000","","false","true",22,3,"1403984212514",2014-06-28 15:36:52,25,0.88,0.12
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403984356406","38.947607","-77.079382","true","false","1287150300000","","false","true",21,31,"1403978680965",2014-06-28 14:04:40,52,0.403846153846154,0.596153846153846
"80","81","13th & H St NE","31611","1403984428802","38.9003","-76.9882","true","false","1286547000000","","false","true",6,7,"1403983220685",2014-06-28 15:20:20,13,0.461538461538462,0.538461538461538
"81","82","5th & F St NW","31620","1403984556442","38.897222","-77.019347","true","false","1286492280000","","false","true",13,21,"1403983349018",2014-06-28 15:22:29,34,0.382352941176471,0.617647058823529
"82","83","New York Ave & 15th St NW","31222","1403984438314","38.8991","-77.0337","true","false","1286631960000","","false","true",6,13,"1403984437759",2014-06-28 15:40:37,19,0.315789473684211,0.684210526315789
"83","84","Convention Center / 7th & M St NW","31223","1403984351848","38.90572","-77.022264","true","false","1286631960000","","false","true",6,29,"1403984351532",2014-06-28 15:39:11,35,0.171428571428571,0.828571428571429
"84","85","Harvard St & Adams Mill Rd NW","31112","1403984470225","38.927872","-77.043358","true","false","1294164840000","","false","true",7,2,"1403983020313",2014-06-28 15:17:00,9,0.777777777777778,0.222222222222222
"85","86","19th & L St NW","31224","1403984528084","38.903407","-77.043648","true","false","1287182880000","","false","true",22,30,"1403984309815",2014-06-28 15:38:29,52,0.423076923076923,0.576923076923077
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403984541784","38.90375","-77.06269","true","false","1287460800000","","false","true",20,9,"1403984541139",2014-06-28 15:42:21,29,0.689655172413793,0.310344827586207
"87","88","6th & Water St SW / SW Waterfront","31609","1403984570697","38.87675","-77.02127","true","false","1287720000000","","false","true",10,13,"1403984570008",2014-06-28 15:42:50,23,0.434782608695652,0.565217391304348
"88","89","D St & Maryland Ave NE","31612","1403984481726","38.894758","-76.997114","true","false","1330094460000","","false","true",23,7,"1403984239015",2014-06-28 15:37:19,30,0.766666666666667,0.233333333333333
"89","90","34th St & Wisconsin Ave NW","31226","1403984512772","38.916442","-77.0682","true","false","1287182760000","","false","true",20,28,"1403984028434",2014-06-28 15:33:48,48,0.416666666666667,0.583333333333333
"90","91","13th St & New York Ave NW","31227","1403984552257","38.900283","-77.029822","true","false","1287416880000","","false","true",1,17,"1403984289383",2014-06-28 15:38:09,18,0.0555555555555556,0.944444444444444
"91","92","8th & H St NW","31228","1403984538563","38.8997","-77.023086","true","false","1287115200000","","false","true",18,20,"1403984536829",2014-06-28 15:42:16,38,0.473684210526316,0.526315789473684
"92","93","10th & Monroe St NE","31504","1403984564845","38.932514","-76.992889","true","false","1287096120000","","false","true",20,28,"1403979191626",2014-06-28 14:13:11,48,0.416666666666667,0.583333333333333
"93","94","Eckington Pl & Q St NE","31505","1403984485304","38.910972","-77.00495","true","false","1287096120000","","false","true",3,2,"1403984243139",2014-06-28 15:37:23,5,0.6,0.4
"94","95","6th & H St NE","31615","1403984542856","38.900384","-76.99831","true","false","1323696720000","","false","true",10,29,"1403983817801",2014-06-28 15:30:17,39,0.256410256410256,0.743589743589744
"95","96","3rd & H St NE","31616","1403984450812","38.900412","-77.001949","true","false","1287096060000","","false","true",17,8,"1403984449610",2014-06-28 15:40:49,25,0.68,0.32
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403984538903","38.900413","-76.982872","true","false","1288200360000","","false","true",5,22,"1403982806912",2014-06-28 15:13:26,27,0.185185185185185,0.814814814814815
"97","98","4th & East Capitol St NE","31618","1403984405011","38.889955","-77.000349","true","false","1287028800000","","false","true",22,22,"1403984085058",2014-06-28 15:34:45,44,0.5,0.5
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403984361108","38.890461","-76.988355","true","false","1288038900000","","false","true",14,28,"1403983877299",2014-06-28 15:31:17,42,0.333333333333333,0.666666666666667
"99","100","Branch & Pennsylvania Ave SE","31701","1403984466013","38.8692","-76.9599","true","false","1309008600000","","false","true",20,28,"1403972494884",2014-06-28 12:21:34,48,0.416666666666667,0.583333333333333
"100","101","13th & D St NE","31622","1403984406801","38.894832","-76.987633","true","false","1288114080000","","false","true",6,11,"1403984405915",2014-06-28 15:40:05,17,0.352941176470588,0.647058823529412
"101","102","New Hampshire Ave & T St NW","31229","1403984568012","38.91554","-77.03818","true","false","1287178020000","","false","true",1,14,"1403984566689",2014-06-28 15:42:46,15,0.0666666666666667,0.933333333333333
"102","103","Metro Center / 12th & G St NW","31230","1403984558654","38.898364","-77.027869","true","false","1305259200000","","false","true",22,17,"1403984193664",2014-06-28 15:36:33,39,0.564102564102564,0.435897435897436
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403984396773","38.894514","-77.031617","true","false","1303306260000","","false","true",1,19,"1403982464768",2014-06-28 15:07:44,20,0.05,0.95
"104","105","7th & F St NW / National Portrait Gallery","31232","1403984481863","38.897324","-77.022322","true","false","1304108940000","","false","true",18,7,"1403984480047",2014-06-28 15:41:20,25,0.72,0.28
"105","106","17th & K St NW / Farragut Square","31233","1403984530140","38.902061","-77.038322","true","false","1304022480000","","false","true",19,15,"1403984526979",2014-06-28 15:42:06,34,0.558823529411765,0.441176470588235
"106","107","20th & O St NW / Dupont South","31234","1403984559195","38.908905","-77.04478","true","false","1328850000000","","false","true",13,9,"1403984317150",2014-06-28 15:38:37,22,0.590909090909091,0.409090909090909
"107","108","4th & D St NW / Judiciary Square","31621","1403984546259","38.895344","-77.016106","true","false","1304481600000","","false","true",21,31,"1403982772586",2014-06-28 15:12:52,52,0.403846153846154,0.596153846153846
"108","109","19th St & Constitution Ave NW","31235","1403984391824","38.8923","-77.0436","true","false","1287607080000","","false","true",1,25,"1403981697739",2014-06-28 14:54:57,26,0.0384615384615385,0.961538461538462
"109","110","37th & O St NW / Georgetown University","31236","1403984479643","38.90774","-77.071652","true","false","1288037580000","","false","true",2,15,"1403984473977",2014-06-28 15:41:13,17,0.117647058823529,0.882352941176471
"110","111","11th & H St NE","31614","1403984556006","38.899983","-76.991383","true","false","1323666000000","","false","true",3,32,"1403983062768",2014-06-28 15:17:42,35,0.0857142857142857,0.914285714285714
"111","112","25th St & Pennsylvania Ave NW","31237","1403984461610","38.903827","-77.053485","true","false","1288551000000","","false","true",13,6,"1403984218720",2014-06-28 15:36:58,19,0.684210526315789,0.315789473684211
"112","113","Columbus Circle / Union Station","31623","1403984556379","38.89696","-77.00493","true","false","1285905600000","","false","true",20,23,"1403984189597",2014-06-28 15:36:29,43,0.465116279069767,0.534883720930233
"113","114","North Capitol St & F St NW","31624","1403984364203","38.897446","-77.009888","true","false","1288122720000","","false","true",6,3,"1403984363378",2014-06-28 15:39:23,9,0.666666666666667,0.333333333333333
"114","115","11th & M St NW","31266","1403984529125","38.905607","-77.027137","true","false","1364995680000","","false","true",13,9,"1403984527648",2014-06-28 15:42:07,22,0.590909090909091,0.409090909090909
"115","116","36th & Calvert St NW / Glover Park","31304","1403984355873","38.922581","-77.070334","true","false","1289236620000","","false","true",23,29,"1403983872261",2014-06-28 15:31:12,52,0.442307692307692,0.557692307692308
"116","117","14th & G St NW","31238","1403984502186","38.898069","-77.031823","true","false","1289237340000","","false","true",1,17,"1403984500718",2014-06-28 15:41:40,18,0.0555555555555556,0.944444444444444
"117","118","Potomac Ave & 35th St S","31052","1403984408273","38.844015","-77.050537","true","false","1351092960000","","false","true",3,6,"1403984407243",2014-06-28 15:40:07,9,0.333333333333333,0.666666666666667
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403984551364","38.88412","-77.04657","true","false","1331904960000","","false","true",5,4,"1403984550589",2014-06-28 15:42:30,9,0.555555555555556,0.444444444444444
"119","125","11th & F St NW","31262","1403984572070","38.897857","-77.026975","true","false","1359981840000","","false","true",4,27,"1403984571356",2014-06-28 15:42:51,31,0.129032258064516,0.870967741935484
"120","126","23rd & E St NW ","31260","1403984559317","38.896104","-77.049882","true","false","1359652440000","","false","true",1,11,"1403980966003",2014-06-28 14:42:46,12,0.0833333333333333,0.916666666666667
"121","127","Lynn & 19th St North","31014","1403984389098","38.897315","-77.070993","true","false","1302957060000","","false","true",19,7,"1403984147043",2014-06-28 15:35:47,26,0.730769230769231,0.269230769230769
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403984450545","38.8946","-77.072305","true","false","1302957120000","","false","true",21,31,"1403979719811",2014-06-28 14:21:59,52,0.403846153846154,0.596153846153846
"123","129","Clarendon Blvd & Pierce St","31016","1403984413389","38.893648","-77.076701","true","false","1302957960000","","false","true",1,4,"1403984413991",2014-06-28 15:40:13,5,0.2,0.8
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403984484306","38.891696","-77.0846","true","false","1320933600000","","false","true",4,27,"1403984483255",2014-06-28 15:41:23,31,0.129032258064516,0.870967741935484
"125","131","N Rhodes & 16th St N","31018","1403984351232","38.892164","-77.079375","true","false","1302963480000","","false","true",13,32,"1403982247290",2014-06-28 15:04:07,45,0.288888888888889,0.711111111111111
"126","132","Fairfax Village","31706","1403984355720","38.86559","-76.952103","true","false","1311771600000","","false","true",22,30,"1403957523001",2014-06-28 08:12:03,52,0.423076923076923,0.576923076923077
"127","133","21st St & Constitution Ave NW","31261","1403984466871","38.892459","-77.046567","true","false","1359639120000","","false","true",13,5,"1403983982641",2014-06-28 15:33:02,18,0.722222222222222,0.277777777777778
"128","134","Wilson Blvd & N Edgewood St","31019","1403984552230","38.889","-77.0925","true","false","1321015980000","","false","true",17,5,"1403984551068",2014-06-28 15:42:31,22,0.772727272727273,0.227272727272727
"129","135","Columbia Rd & Belmont St NW","31113","1403984572778","38.920669","-77.04368","true","false","1321625100000","","false","true",1,12,"1403983605871",2014-06-28 15:26:45,13,0.0769230769230769,0.923076923076923
"130","136","17th & Rhode Island Ave NW","31239","1403984558074","38.906602","-77.038785","true","false","1321639800000","","false","true",11,28,"1403983351131",2014-06-28 15:22:31,39,0.282051282051282,0.717948717948718
"131","137","Thomas Circle","31241","1403984574031","38.9059","-77.0325","true","false","1321714320000","","false","true",10,8,"1403984572859",2014-06-28 15:42:52,18,0.555555555555556,0.444444444444444
"132","138","Wilson Blvd & Franklin Rd","31020","1403984460295","38.8904","-77.0889","true","false","1322715600000","","false","true",13,32,"1403983976797",2014-06-28 15:32:56,45,0.288888888888889,0.711111111111111
"133","139","Clarendon Blvd & N Fillmore St","31021","1403984572749","38.8881","-77.09308","true","false","1321981080000","","false","true",20,32,"1403983605623",2014-06-28 15:26:45,52,0.384615384615385,0.615384615384615
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403984525731","38.88786","-77.094875","true","false","1321983480000","","false","true",20,4,"1403975960956",2014-06-28 13:19:20,24,0.833333333333333,0.166666666666667
"135","141","18th St & Pennsylvania Ave NW","31242","1403984436331","38.89968","-77.041539","true","false","1322571600000","","false","true",20,31,"1403981004274",2014-06-28 14:43:24,51,0.392156862745098,0.607843137254902
"136","142","Maryland & Independence Ave SW","31243","1403984395034","38.887299","-77.018939","true","false","1327669020000","","false","true",7,18,"1403984393595",2014-06-28 15:39:53,25,0.28,0.72
"137","143","4th & E St SW","31244","1403984425820","38.88412","-77.017445","true","false","1322756880000","","false","true",17,9,"1403984424792",2014-06-28 15:40:24,26,0.653846153846154,0.346153846153846
"138","144","3rd & G St SE","31625","1403984381040","38.881185","-77.001828","true","false","1322661660000","","false","true",20,4,"1403983655568",2014-06-28 15:27:35,24,0.833333333333333,0.166666666666667
"139","145","7th & R St NW / Shaw Library","31245","1403984501063","38.912719","-77.022155","true","false","1322583120000","","false","true",17,5,"1403984500687",2014-06-28 15:41:40,22,0.772727272727273,0.227272727272727
"140","146","9th & Upshur St NW","31404","1403984518087","38.9418","-77.0251","true","false","1323194880000","","false","true",19,3,"1403982356213",2014-06-28 15:05:56,22,0.863636363636364,0.136363636363636
"141","147","1st & Rhode Island Ave NW","31506","1403984556488","38.915417","-77.012289","true","false","1323178380000","","false","true",1,8,"1403984314181",2014-06-28 15:38:34,9,0.111111111111111,0.888888888888889
"142","148","Columbia Rd & Georgia Ave NW","31115","1403984575008","38.928156","-77.02344","true","false","1323234000000","","false","true",13,10,"1403984331861",2014-06-28 15:38:51,23,0.565217391304348,0.434782608695652
"143","149","California St & Florida Ave NW","31116","1403984446605","38.917761","-77.04062","true","false","1323752400000","","false","true",18,7,"1403984446131",2014-06-28 15:40:46,25,0.72,0.28
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403984374447","38.889935","-76.93723","true","false","1324404360000","","false","true",8,27,"1403980767178",2014-06-28 14:39:27,35,0.228571428571429,0.771428571428571
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403984541535","38.930282","-77.055599","true","false","1324496640000","","false","true",18,4,"1403984058084",2014-06-28 15:34:18,22,0.818181818181818,0.181818181818182
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1403984510166","38.896544","-76.96012","true","false","1324402320000","","false","true",20,32,"1403984268265",2014-06-28 15:37:48,52,0.384615384615385,0.615384615384615
