"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"27","27","21st & I St NW","31205","1403300393175","38.9008","-77.047","true","false","1283861040000","","false","true",9,12,"1403300149518",2014-06-20 17:35:49,21,0.428571428571429,0.571428571428571
"28","28","Georgia & New Hampshire Ave NW","31400","1403300386476","38.936043","-77.024649","true","false","1284465900000","","false","true",15,5,"1403299811974",2014-06-20 17:30:11,20,0.75,0.25
"29","29","14th St & Spring Rd NW","31401","1403300286775","38.9375","-77.0328","true","false","1284465960000","","false","true",23,13,"1403299079671",2014-06-20 17:17:59,36,0.638888888888889,0.361111111111111
"30","30","John McCormack Dr & Michigan Ave NE","31502","1403300259472","38.9346","-76.9955","true","false","1284465960000","","false","true",19,25,"1403287807750",2014-06-20 14:10:07,44,0.431818181818182,0.568181818181818
"31","31","5th & K St NW","31600","1403300437650","38.90304","-77.019027","true","false","1284466020000","","false","true",7,24,"1403300436397",2014-06-20 17:40:36,31,0.225806451612903,0.774193548387097
"32","32","19th & East Capitol St SE","31601","1403300274177","38.8896","-76.9769","true","false","1284466020000","","false","true",21,27,"1403299790675",2014-06-20 17:29:50,48,0.4375,0.5625
"33","33","Park Rd & Holmead Pl NW","31602","1403300396214","38.9308","-77.0315","true","false","1284466080000","","false","true",2,11,"1403299670651",2014-06-20 17:27:50,13,0.153846153846154,0.846153846153846
"34","34","Good Hope & Naylor Rd SE","31700","1403300440027","38.8601","-76.9672","true","false","1284466140000","","false","true",18,26,"1403265677761",2014-06-20 08:01:17,44,0.409090909090909,0.590909090909091
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1403300465711","38.934267","-77.057979","true","false","1289241840000","","false","true",3,2,"1403300464427",2014-06-20 17:41:04,5,0.6,0.4
"36","36","Randle Circle & Minnesota Ave SE","31702","1403300282177","38.878","-76.9607","true","false","1284466200000","","false","true",19,25,"1403237026314",2014-06-20 00:03:46,44,0.431818181818182,0.568181818181818
"37","37","Minnesota Ave Metro/DOES","31703","1403300293200","38.897063","-76.947446","true","false","1284466200000","","false","true",22,19,"1403263195958",2014-06-20 07:19:55,41,0.536585365853659,0.463414634146341
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1403300300023","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",20,24,"1403260466581",2014-06-20 06:34:26,44,0.454545454545455,0.545454545454545
"39","39","Anacostia Metro","31801","1403300481831","38.862669","-76.994637","true","false","1284466260000","","false","true",20,24,"1403300480971",2014-06-20 17:41:20,44,0.454545454545455,0.545454545454545
"40","40","Good Hope Rd & MLK Ave SE","31802","1403300333394","38.867373","-76.988039","true","false","1305288720000","","false","true",12,28,"1403298884599",2014-06-20 17:14:44,40,0.3,0.7
"41","41","19th & E Street NW","31206","1403300339838","38.8952","-77.0436","true","false","1284545040000","","false","true",1,4,"1403300097232",2014-06-20 17:34:57,5,0.2,0.8
"42","42","4th St & Rhode Island Ave NE","31500","1403300251798","38.919488","-77.000624","true","false","1289970000000","","false","true",22,19,"1403299767599",2014-06-20 17:29:27,41,0.536585365853659,0.463414634146341
"43","43","10th & U St NW","31111","1403300436076","38.9172","-77.0259","true","false","1285822380000","","false","true",22,26,"1403300433811",2014-06-20 17:40:33,48,0.458333333333333,0.541666666666667
"44","44","Georgia Ave and Fairmont St NW","31207","1403300365144","38.9249","-77.0222","true","false","1285041600000","","false","true",22,19,"1403300121592",2014-06-20 17:35:21,41,0.536585365853659,0.463414634146341
"45","45","1st & N St  SE","31209","1403300358165","38.8743","-77.0057","true","false","1285041600000","","false","true",18,21,"1403299391421",2014-06-20 17:23:11,39,0.461538461538462,0.538461538461538
"46","46","20th St & Florida Ave NW","31110","1403300243597","38.9154","-77.0446","true","false","1285217520000","","false","true",20,28,"1403300242880",2014-06-20 17:37:22,48,0.416666666666667,0.583333333333333
"47","47","7th & T St NW","31109","1403300459525","38.9155","-77.0222","true","false","1285735680000","","false","true",20,28,"1403300457888",2014-06-20 17:40:57,48,0.416666666666667,0.583333333333333
"48","48","23rd & Eads St","31013","1403300394447","38.853613","-77.053535","true","false","1287562620000","","false","true",21,23,"1403298636646",2014-06-20 17:10:36,44,0.477272727272727,0.522727272727273
"49","49","M St & New Jersey Ave SE","31208","1403300441774","38.8763","-77.0037","true","false","1285041600000","","false","true",2,9,"1403300440789",2014-06-20 17:40:40,11,0.181818181818182,0.818181818181818
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403300410640","38.9101","-77.0444","true","false","1284523200000","","false","true",16,7,"1403300409569",2014-06-20 17:40:09,23,0.695652173913043,0.304347826086957
"51","52","1st & M St NE","31603","1403300395920","38.9057","-77.0056","true","false","1287115200000","","false","true",15,5,"1403300395287",2014-06-20 17:39:55,20,0.75,0.25
"52","53","21st & M St NW","31212","1403300444097","38.90534","-77.046774","true","false","1285041600000","","false","true",22,3,"1403300200589",2014-06-20 17:36:40,25,0.88,0.12
"53","54","17th & K St NW","31213","1403300425401","38.90276","-77.03863","true","false","1306236960000","","false","true",5,26,"1403300423402",2014-06-20 17:40:23,31,0.161290322580645,0.838709677419355
"54","55","3rd & H St NW","31604","1403300418574","38.899408","-77.015289","true","false","1287028800000","","false","true",18,4,"1403300416715",2014-06-20 17:40:16,22,0.818181818181818,0.181818181818182
"55","56","3rd & D St SE","31605","1403300372053","38.8851","-77.0023","true","false","1287201600000","","false","true",18,26,"1403299887207",2014-06-20 17:31:27,44,0.409090909090909,0.590909090909091
"56","57","Potomac & Pennsylvania Ave SE","31606","1403300261978","38.8803","-76.9862","true","false","1287460800000","","false","true",15,5,"1403300019797",2014-06-20 17:33:39,20,0.75,0.25
"57","58","14th & D St SE","31607","1403300307098","38.884","-76.9861","true","false","1287374400000","","false","true",15,4,"1403300305060",2014-06-20 17:38:25,19,0.789473684210526,0.210526315789474
"58","59","17th & Corcoran St NW","31214","1403300476492","38.9121","-77.0387","true","false","1294078980000","","false","true",22,3,"1403300343990",2014-06-20 17:39:03,25,0.88,0.12
"59","60","Van Ness Metro / UDC","31300","1403300447139","38.944551","-77.063896","true","false","1289624400000","","false","true",12,6,"1403299963355",2014-06-20 17:32:43,18,0.666666666666667,0.333333333333333
"60","61","Florida Ave & R St NW","31503","1403300353442","38.9126","-77.0135","true","false","1290056400000","","false","true",7,1,"1403299627087",2014-06-20 17:27:07,8,0.875,0.125
"61","62","8th & Eye St SE / Barracks Row","31608","1403300294444","38.8792","-76.9953","true","false","1287374400000","","false","true",20,24,"1403299843494",2014-06-20 17:30:43,44,0.454545454545455,0.545454545454545
"62","63","Ward Circle / American University","31301","1403300403036","38.938736","-77.087171","true","false","1289538000000","","false","true",23,25,"1403299265788",2014-06-20 17:21:05,48,0.479166666666667,0.520833333333333
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403300379045","38.934751","-77.074647","true","false","1289970000000","","false","true",22,26,"1403300135926",2014-06-20 17:35:35,48,0.458333333333333,0.541666666666667
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403300437945","38.947774","-77.032818","true","false","1289970000000","","false","true",22,19,"1403293128066",2014-06-20 15:38:48,41,0.536585365853659,0.463414634146341
"65","66","Anacostia Library","31804","1403300295687","38.865784","-76.9784","true","false","1288584000000","","false","true",20,24,"1403287128363",2014-06-20 13:58:48,44,0.454545454545455,0.545454545454545
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403300428417","38.873057","-76.971015","true","false","1288584000000","","false","true",15,27,"1403275453617",2014-06-20 10:44:13,42,0.357142857142857,0.642857142857143
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403300385357","38.886952","-76.996806","true","false","1282363200000","","false","true",4,23,"1403299893309",2014-06-20 17:31:33,27,0.148148148148148,0.851851851851852
"68","69","McPherson Square / 14th & H St NW","31216","1403300356835","38.899641","-77.032005","true","false","1284436800000","","false","true",1,12,"1403300114336",2014-06-20 17:35:14,13,0.0769230769230769,0.923076923076923
"69","70","Benning Branch Library","31705","1403300252680","38.894","-76.947974","true","false","1288584000000","","false","true",20,24,"1403288061378",2014-06-20 14:14:21,44,0.454545454545455,0.545454545454545
"70","71","USDA / 12th & Independence Ave SW","31217","1403300273998","38.887237","-77.028226","true","false","1286297580000","","false","true",1,22,"1403300031610",2014-06-20 17:33:51,23,0.0434782608695652,0.956521739130435
"71","72","Georgetown Harbor / 30th St NW","31215","1403300244794","38.9022212","-77.059219","true","false","1286300580000","","false","true",3,28,"1403300243321",2014-06-20 17:37:23,31,0.0967741935483871,0.903225806451613
"72","73","12th & Newton St NE","31501","1403300426140","38.933668","-76.991016","true","false","1286306220000","","false","true",18,26,"1403299700687",2014-06-20 17:28:20,44,0.409090909090909,0.590909090909091
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403300473565","38.894919","-77.046587","true","false","1286661900000","","false","true",1,7,"1403298856694",2014-06-20 17:14:16,8,0.125,0.875
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403300466653","38.886266","-77.022241","true","false","1286410980000","","false","true",15,5,"1403300133473",2014-06-20 17:35:33,20,0.75,0.25
"75","76","10th St & Constitution Ave NW","31219","1403300293675","38.893028","-77.026013","true","false","1286497620000","","false","true",13,23,"1403300293091",2014-06-20 17:38:13,36,0.361111111111111,0.638888888888889
"76","77","Kennedy Center","31211","1403300439240","38.895184","-77.054845","true","false","1286325060000","","false","true",21,23,"1403300437879",2014-06-20 17:40:37,44,0.477272727272727,0.522727272727273
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403300297717","38.884","-76.995397","true","false","1286411820000","","false","true",12,9,"1403300298675",2014-06-20 17:38:18,21,0.571428571428571,0.428571428571429
"78","79","18th & M St NW","31221","1403300483596","38.904742","-77.041606","true","false","1286458140000","","false","true",15,9,"1403300482814",2014-06-20 17:41:22,24,0.625,0.375
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403300352151","38.947607","-77.079382","true","false","1287150300000","","false","true",21,27,"1403299626214",2014-06-20 17:27:06,48,0.4375,0.5625
"80","81","13th & H St NE","31611","1403300399055","38.9003","-76.9882","true","false","1286547000000","","false","true",20,15,"1403300108150",2014-06-20 17:35:08,35,0.571428571428571,0.428571428571429
"81","82","5th & F St NW","31620","1403300479753","38.897222","-77.019347","true","false","1286492280000","","false","true",6,10,"1403300478190",2014-06-20 17:41:18,16,0.375,0.625
"82","83","New York Ave & 15th St NW","31222","1403300453243","38.8991","-77.0337","true","false","1286631960000","","false","true",2,7,"1403300428555",2014-06-20 17:40:28,9,0.222222222222222,0.777777777777778
"83","84","Convention Center / 7th & M St NW","31223","1403300450856","38.90572","-77.022264","true","false","1286631960000","","false","true",19,7,"1403300449624",2014-06-20 17:40:49,26,0.730769230769231,0.269230769230769
"84","85","Harvard St & Adams Mill Rd NW","31112","1403300259599","38.927872","-77.043358","true","false","1294164840000","","false","true",12,6,"1403298095628",2014-06-20 17:01:35,18,0.666666666666667,0.333333333333333
"85","86","19th & L St NW","31224","1403300426018","38.903407","-77.043648","true","false","1287182880000","","false","true",21,27,"1403300418867",2014-06-20 17:40:18,48,0.4375,0.5625
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403300335214","38.90375","-77.06269","true","false","1287460800000","","false","true",4,5,"1403300334330",2014-06-20 17:38:54,9,0.444444444444444,0.555555555555556
"87","88","6th & Water St SW / SW Waterfront","31609","1403300430087","38.87675","-77.02127","true","false","1287720000000","","false","true",22,4,"1403300187518",2014-06-20 17:36:27,26,0.846153846153846,0.153846153846154
"88","89","D St & Maryland Ave NE","31612","1403300340287","38.894758","-76.997114","true","false","1330094460000","","false","true",18,12,"1403300336718",2014-06-20 17:38:56,30,0.6,0.4
"89","90","34th St & Wisconsin Ave NW","31226","1403300253811","38.916442","-77.0682","true","false","1287182760000","","false","true",18,25,"1403300252476",2014-06-20 17:37:32,43,0.418604651162791,0.581395348837209
"90","91","13th St & New York Ave NW","31227","1403300483487","38.900283","-77.029822","true","false","1287416880000","","false","true",10,25,"1403300481735",2014-06-20 17:41:21,35,0.285714285714286,0.714285714285714
"91","92","8th & H St NW","31228","1403300336903","38.8997","-77.023086","true","false","1287115200000","","false","true",14,24,"1403299853547",2014-06-20 17:30:53,38,0.368421052631579,0.631578947368421
"92","93","10th & Monroe St NE","31504","1403300350005","38.932514","-76.992889","true","false","1287096120000","","false","true",22,19,"1403300107697",2014-06-20 17:35:07,41,0.536585365853659,0.463414634146341
"93","94","Eckington Pl & Q St NE","31505","1403300291468","38.910972","-77.00495","true","false","1287096120000","","false","true",12,28,"1403300290274",2014-06-20 17:38:10,40,0.3,0.7
"94","95","6th & H St NE","31615","1403300327459","38.900384","-76.99831","true","false","1323696720000","","false","true",21,9,"1403299843077",2014-06-20 17:30:43,30,0.7,0.3
"95","96","3rd & H St NE","31616","1403300465008","38.900412","-77.001949","true","false","1287096060000","","false","true",4,27,"1403300463737",2014-06-20 17:41:03,31,0.129032258064516,0.870967741935484
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403300342388","38.900413","-76.982872","true","false","1288200360000","","false","true",5,19,"1403300100275",2014-06-20 17:35:00,24,0.208333333333333,0.791666666666667
"97","98","4th & East Capitol St NE","31618","1403300288561","38.889955","-77.000349","true","false","1287028800000","","false","true",15,27,"1403300287938",2014-06-20 17:38:07,42,0.357142857142857,0.642857142857143
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403300302813","38.890461","-76.988355","true","false","1288038900000","","false","true",22,10,"1403300302089",2014-06-20 17:38:22,32,0.6875,0.3125
"99","100","Branch & Pennsylvania Ave SE","31701","1403300454861","38.8692","-76.9599","true","false","1309008600000","","false","true",19,25,"1403263848119",2014-06-20 07:30:48,44,0.431818181818182,0.568181818181818
"100","101","13th & D St NE","31622","1403300481596","38.894832","-76.987633","true","false","1288114080000","","false","true",4,14,"1403299897196",2014-06-20 17:31:37,18,0.222222222222222,0.777777777777778
"101","102","New Hampshire Ave & T St NW","31229","1403300410538","38.91554","-77.03818","true","false","1287178020000","","false","true",22,6,"1403300409641",2014-06-20 17:40:09,28,0.785714285714286,0.214285714285714
"102","103","Metro Center / 12th & G St NW","31230","1403300479528","38.898364","-77.027869","true","false","1305259200000","","false","true",4,12,"1403300478453",2014-06-20 17:41:18,16,0.25,0.75
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403300449460","38.894514","-77.031617","true","false","1303306260000","","false","true",1,18,"1403299965311",2014-06-20 17:32:45,19,0.0526315789473684,0.947368421052632
"104","105","7th & F St NW / National Portrait Gallery","31232","1403300373551","38.897324","-77.022322","true","false","1304108940000","","false","true",22,4,"1403300371048",2014-06-20 17:39:31,26,0.846153846153846,0.153846153846154
"105","106","17th & K St NW / Farragut Square","31233","1403300399377","38.902061","-77.038322","true","false","1304022480000","","false","true",9,3,"1403300397832",2014-06-20 17:39:57,12,0.75,0.25
"106","107","20th & O St NW / Dupont South","31234","1403300371840","38.908905","-77.04478","true","false","1328850000000","","false","true",2,11,"1403300129161",2014-06-20 17:35:29,13,0.153846153846154,0.846153846153846
"107","108","4th & D St NW / Judiciary Square","31621","1403300285519","38.895344","-77.016106","true","false","1304481600000","","false","true",2,7,"1403300284191",2014-06-20 17:38:04,9,0.222222222222222,0.777777777777778
"108","109","19th St & Constitution Ave NW","31235","1403300245345","38.8923","-77.0436","true","false","1287607080000","","false","true",1,21,"1403300003098",2014-06-20 17:33:23,22,0.0454545454545455,0.954545454545455
"109","110","37th & O St NW / Georgetown University","31236","1403300453787","38.90774","-77.071652","true","false","1288037580000","","false","true",15,14,"1403300170211",2014-06-20 17:36:10,29,0.517241379310345,0.482758620689655
"110","111","11th & H St NE","31614","1403300382188","38.899983","-76.991383","true","false","1323666000000","","false","true",4,26,"1403300380406",2014-06-20 17:39:40,30,0.133333333333333,0.866666666666667
"111","112","25th St & Pennsylvania Ave NW","31237","1403300480596","38.903827","-77.053485","true","false","1288551000000","","false","true",6,13,"1403300479115",2014-06-20 17:41:19,19,0.315789473684211,0.684210526315789
"112","113","Columbus Circle / Union Station","31623","1403300473590","38.89696","-77.00493","true","false","1285905600000","","false","true",17,23,"1403300471924",2014-06-20 17:41:11,40,0.425,0.575
"113","114","North Capitol St & F St NW","31624","1403300478851","38.897446","-77.009888","true","false","1288122720000","","false","true",11,24,"1403300477386",2014-06-20 17:41:17,35,0.314285714285714,0.685714285714286
"114","115","11th & M St NW","31266","1403300440812","38.905607","-77.027137","true","false","1364995680000","","false","true",7,23,"1403300198785",2014-06-20 17:36:38,30,0.233333333333333,0.766666666666667
"115","116","36th & Calvert St NW / Glover Park","31304","1403300315408","38.922581","-77.070334","true","false","1289236620000","","false","true",1,7,"1403300072912",2014-06-20 17:34:32,8,0.125,0.875
"116","117","14th & G St NW","31238","1403300393836","38.898069","-77.031823","true","false","1289237340000","","false","true",7,27,"1403300392326",2014-06-20 17:39:52,34,0.205882352941176,0.794117647058823
"117","118","Potomac Ave & 35th St S","31052","1403300335559","38.844015","-77.050537","true","false","1351092960000","","false","true",6,3,"1403300334785",2014-06-20 17:38:54,9,0.666666666666667,0.333333333333333
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403300426071","38.88412","-77.04657","true","false","1331904960000","","false","true",15,14,"1403300425142",2014-06-20 17:40:25,29,0.517241379310345,0.482758620689655
"119","125","11th & F St NW","31262","1403300404232","38.897857","-77.026975","true","false","1359981840000","","false","true",1,8,"1403299678933",2014-06-20 17:27:58,9,0.111111111111111,0.888888888888889
"120","126","23rd & E St NW ","31260","1403300458530","38.896104","-77.049882","true","false","1359652440000","","false","true",18,8,"1403300216233",2014-06-20 17:36:56,26,0.692307692307692,0.307692307692308
"121","127","Lynn & 19th St North","31014","1403300445057","38.897315","-77.070993","true","false","1302957060000","","false","true",6,24,"1403300443997",2014-06-20 17:40:43,30,0.2,0.8
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403300424221","38.8946","-77.072305","true","false","1302957120000","","false","true",18,4,"1403299699433",2014-06-20 17:28:19,22,0.818181818181818,0.181818181818182
"123","129","Clarendon Blvd & Pierce St","31016","1403300275247","38.893648","-77.076701","true","false","1302957960000","","false","true",22,19,"1403300032869",2014-06-20 17:33:52,41,0.536585365853659,0.463414634146341
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403300317508","38.891696","-77.0846","true","false","1320933600000","","false","true",19,3,"1403299833417",2014-06-20 17:30:33,22,0.863636363636364,0.136363636363636
"125","131","N Rhodes & 16th St N","31018","1403300473216","38.892164","-77.079375","true","false","1302963480000","","false","true",20,24,"1403299024273",2014-06-20 17:17:04,44,0.454545454545455,0.545454545454545
"126","132","Fairfax Village","31706","1403300399370","38.86559","-76.952103","true","false","1311771600000","","false","true",20,28,"1403237021431",2014-06-20 00:03:41,48,0.416666666666667,0.583333333333333
"127","133","21st St & Constitution Ave NW","31261","1403300260984","38.892459","-77.046567","true","false","1359639120000","","false","true",1,8,"1403297604546",2014-06-20 16:53:24,9,0.111111111111111,0.888888888888889
"128","134","Wilson Blvd & N Edgewood St","31019","1403300379909","38.889","-77.0925","true","false","1321015980000","","false","true",22,26,"1403298596765",2014-06-20 17:09:56,48,0.458333333333333,0.541666666666667
"129","135","Columbia Rd & Belmont St NW","31113","1403300263712","38.920669","-77.04368","true","false","1321625100000","","false","true",15,9,"1403300262970",2014-06-20 17:37:42,24,0.625,0.375
"130","136","17th & Rhode Island Ave NW","31239","1403300449299","38.906602","-77.038785","true","false","1321639800000","","false","true",1,17,"1403300448604",2014-06-20 17:40:48,18,0.0555555555555556,0.944444444444444
"131","137","Thomas Circle","31241","1403300325390","38.9059","-77.0325","true","false","1321714320000","","false","true",1,20,"1403300324144",2014-06-20 17:38:44,21,0.0476190476190476,0.952380952380952
"132","138","Wilson Blvd & Franklin Rd","31020","1403300309630","38.8904","-77.0889","true","false","1322715600000","","false","true",12,28,"1403298725281",2014-06-20 17:12:05,40,0.3,0.7
"133","139","Clarendon Blvd & N Fillmore St","31021","1403300463937","38.8881","-77.09308","true","false","1321981080000","","false","true",20,27,"1403299496901",2014-06-20 17:24:56,47,0.425531914893617,0.574468085106383
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403300315725","38.88786","-77.094875","true","false","1321983480000","","false","true",18,6,"1403300073734",2014-06-20 17:34:33,24,0.75,0.25
"135","141","18th St & Pennsylvania Ave NW","31242","1403300344717","38.89968","-77.041539","true","false","1322571600000","","false","true",1,8,"1403300343006",2014-06-20 17:39:03,9,0.111111111111111,0.888888888888889
"136","142","Maryland & Independence Ave SW","31243","1403300404482","38.887299","-77.018939","true","false","1327669020000","","false","true",1,22,"1403300403088",2014-06-20 17:40:03,23,0.0434782608695652,0.956521739130435
"137","143","4th & E St SW","31244","1403300465131","38.88412","-77.017445","true","false","1322756880000","","false","true",7,23,"1403300464314",2014-06-20 17:41:04,30,0.233333333333333,0.766666666666667
"138","144","3rd & G St SE","31625","1403300425326","38.881185","-77.001828","true","false","1322661660000","","false","true",15,9,"1403300424628",2014-06-20 17:40:24,24,0.625,0.375
"139","145","7th & R St NW / Shaw Library","31245","1403300261387","38.912719","-77.022155","true","false","1322583120000","","false","true",21,27,"1403300260207",2014-06-20 17:37:40,48,0.4375,0.5625
"140","146","9th & Upshur St NW","31404","1403300456200","38.9418","-77.0251","true","false","1323194880000","","false","true",4,19,"1403300213502",2014-06-20 17:36:53,23,0.173913043478261,0.826086956521739
"141","147","1st & Rhode Island Ave NW","31506","1403300382798","38.915417","-77.012289","true","false","1323178380000","","false","true",18,4,"1403300140261",2014-06-20 17:35:40,22,0.818181818181818,0.181818181818182
"142","148","Columbia Rd & Georgia Ave NW","31115","1403300347979","38.928156","-77.02344","true","false","1323234000000","","false","true",18,8,"1403299622849",2014-06-20 17:27:02,26,0.692307692307692,0.307692307692308
"143","149","California St & Florida Ave NW","31116","1403300399250","38.917761","-77.04062","true","false","1323752400000","","false","true",10,2,"1403300398491",2014-06-20 17:39:58,12,0.833333333333333,0.166666666666667
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403300403036","38.889935","-76.93723","true","false","1324404360000","","false","true",3,28,"1403289771712",2014-06-20 14:42:51,31,0.0967741935483871,0.903225806451613
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403300324768","38.930282","-77.055599","true","false","1324496640000","","false","true",12,6,"1403298054862",2014-06-20 17:00:54,18,0.666666666666667,0.333333333333333
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1403300303825","38.896544","-76.96012","true","false","1324402320000","","false","true",15,5,"1403300061107",2014-06-20 17:34:21,20,0.75,0.25
