"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"147","153","M St & Pennsylvania Ave NW","31246","1404316330668","38.905126","-77.056887","true","false","1324485480000","","false","true",5,27,"1404316088190",2014-07-02 11:48:08,32,0.15625,0.84375
"148","154","15th St & Massachusetts Ave SE","31626","1404316483448","38.88732","-76.983569","true","false","1324565040000","","false","true",2,7,"1404315027250",2014-07-02 11:30:27,9,0.222222222222222,0.777777777777778
"149","155","Congress Heights Metro","31806","1404316433287","38.844711","-76.987823","true","false","1324581180000","","false","true",3,25,"1404277091096",2014-07-02 00:58:11,28,0.107142857142857,0.892857142857143
"150","156","N Quincy St & Glebe Rd","31035","1404316318266","38.876393","-77.107735","true","false","1335552600000","","false","true",20,28,"1404314689824",2014-07-02 11:24:49,48,0.416666666666667,0.583333333333333
"151","157","Wilson Blvd & N Oakland St","31033","1404316382632","38.8815","-77.10396","true","false","1335387720000","","false","true",26,26,"1404309897442",2014-07-02 10:04:57,52,0.5,0.5
"152","158","N Veitch  & 20th St N","31029","1404316371251","38.896923","-77.086502","true","false","1335213360000","","false","true",25,4,"1404312148563",2014-07-02 10:42:28,29,0.862068965517241,0.137931034482759
"153","159","11th & K St NW","31263","1404316478226","38.90268","-77.02674","true","false","1360936140000","","false","true",30,29,"1404315505271",2014-07-02 11:38:25,59,0.508474576271186,0.491525423728814
"154","160","Fairfax Dr & Wilson Blvd","31023","1404316418868","38.885801","-77.097745","true","false","1335545880000","","false","true",20,27,"1404313399772",2014-07-02 11:03:19,47,0.425531914893617,0.574468085106383
"155","161","Key Blvd & N Quinn St","31027","1404316396392","38.896015","-77.078107","true","false","1335195480000","","false","true",2,3,"1404310794600",2014-07-02 10:19:54,5,0.4,0.6
"156","162","1st & K St SE","31628","1404316491483","38.87861","-77.006004","true","false","1328717220000","","false","true",2,7,"1404315993221",2014-07-02 11:46:33,9,0.222222222222222,0.777777777777778
"157","163","39th & Calvert St NW / Stoddert","31306","1404316446335","38.922649","-77.077271","true","false","1328898300000","","false","true",28,5,"1404313307773",2014-07-02 11:01:47,33,0.848484848484849,0.151515151515152
"158","164","1st & Washington Hospital Center NW","31507","1404316345235","38.928743","-77.012457","true","false","1329153540000","","false","true",30,26,"1404312568139",2014-07-02 10:49:28,56,0.535714285714286,0.464285714285714
"159","165","Virginia Square Metro / N Monroe St & 9th St N","31024","1404316338820","38.882788","-77.103148","true","false","1329508980000","","false","true",28,5,"1404315302192",2014-07-02 11:35:02,33,0.848484848484849,0.151515151515152
"160","166","Central Library / N Quincy St & 10th St N","31025","1404316322496","38.88397","-77.10783","true","false","1329493920000","","false","true",26,25,"1404315467299",2014-07-02 11:37:47,51,0.509803921568627,0.490196078431373
"161","167","Washington Blvd & 10th St N","31026","1404316344595","38.884734","-77.093485","true","false","1329944340000","","false","true",2,7,"1404312699016",2014-07-02 10:51:39,9,0.222222222222222,0.777777777777778
"162","168","Jefferson Dr & 14th St SW","31247","1404316313452","38.888553","-77.032429","true","false","1331911860000","","false","true",26,11,"1404316071698",2014-07-02 11:47:51,37,0.702702702702703,0.297297297297297
"163","169","Smithsonian / Jefferson Dr & 12th St SW","31248","1404316345015","38.888767","-77.02858","true","false","1333369620000","","false","true",7,29,"1404316343367",2014-07-02 11:52:23,36,0.194444444444444,0.805555555555556
"164","170","George Mason Dr & Wilson Blvd","31036","1404316463396","38.87887","-77.1207","true","false","1335805380000","","false","true",25,4,"1404315013651",2014-07-02 11:30:13,29,0.862068965517241,0.137931034482759
"165","171","6th St & Indiana Ave NW","31264","1404316429978","38.894573","-77.01994","true","false","1364990040000","","false","true",7,25,"1404316428991",2014-07-02 11:53:48,32,0.21875,0.78125
"166","172","N Veitch & Key Blvd","31028","1404316413655","38.893241","-77.086045","true","false","1335202980000","","false","true",20,28,"1404312922398",2014-07-02 10:55:22,48,0.416666666666667,0.583333333333333
"167","173","N Adams St & Lee Hwy","31030","1404316447273","38.89593","-77.089006","true","false","1335369060000","","false","true",26,3,"1404313782624",2014-07-02 11:09:42,29,0.896551724137931,0.103448275862069
"168","174","15th & N Scott St","31031","1404316462473","38.89054","-77.08095","true","false","1335362100000","","false","true",26,26,"1404311774018",2014-07-02 10:36:14,52,0.5,0.5
"169","175","Washington Blvd & 7th St N","31032","1404316467729","38.880834","-77.091129","true","false","1335794400000","","false","true",2,3,"1404307434627",2014-07-02 09:23:54,5,0.4,0.6
"170","176","Ballston Metro / N Stuart & 9th St N","31037","1404316474904","38.881044","-77.111768","true","false","1335817440000","","false","true",30,3,"1404314889191",2014-07-02 11:28:09,33,0.909090909090909,0.0909090909090909
"171","177","N Randolph St & Fairfax Dr","31034","1404316342357","38.882629","-77.109366","true","false","1335542580000","","false","true",28,13,"1404314233641",2014-07-02 11:17:13,41,0.682926829268293,0.317073170731707
"172","178","Jefferson Memorial","31249","1404316410531","38.879819","-77.037413","true","false","1335969180000","","false","true",13,14,"1404316410009",2014-07-02 11:53:30,27,0.481481481481481,0.518518518518518
"173","179","Good Hope Rd & 14th St SE","31803","1404316340041","38.866611","-76.985238","true","false","1335981060000","","false","true",3,24,"1404309905520",2014-07-02 10:05:05,27,0.111111111111111,0.888888888888889
"174","180","Glebe Rd & 11th St N","31038","1404316373171","38.883921","-77.116817","true","false","1337269200000","","false","true",25,27,"1404308002557",2014-07-02 09:33:22,52,0.480769230769231,0.519230769230769
"175","181","N Quincy St & Wilson Blvd","31039","1404316482790","38.880151","-77.107673","true","false","1338301620000","","false","true",30,2,"1404315600898",2014-07-02 11:40:00,32,0.9375,0.0625
"176","182","Fairfax Dr & Kenmore St","31040","1404316340824","38.884616","-77.10108","true","false","1366814880000","","false","true",13,29,"1404311478687",2014-07-02 10:31:18,42,0.30952380952381,0.69047619047619
"177","183","Gallaudet / 8th St & Florida Ave NE","31508","1404316446453","38.90509","-76.9941","true","false","1342033620000","","false","true",30,3,"1404308304179",2014-07-02 09:38:24,33,0.909090909090909,0.0909090909090909
"178","185","20th & L St NW","31250","1404316501523","38.903584","-77.044789","true","false","1340632500000","","false","true",12,1,"1404315293107",2014-07-02 11:34:53,13,0.923076923076923,0.0769230769230769
"179","186","12th & L St NW","31251","1404316455360","38.903819","-77.0284","true","false","1340639640000","","false","true",1,12,"1404316212907",2014-07-02 11:50:12,13,0.0769230769230769,0.923076923076923
"180","187","21st St & Pennsylvania Ave NW","31252","1404316429929","38.901539","-77.046564","true","false","1340811180000","","false","true",11,1,"1404316003057",2014-07-02 11:46:43,12,0.916666666666667,0.0833333333333333
"181","188","19th & K St NW","31253","1404316449052","38.902204","-77.04337","true","false","1340801880000","","false","true",12,2,"1404316447732",2014-07-02 11:54:07,14,0.857142857142857,0.142857142857143
"182","189","Prince St & Union St","31041","1404316410444","38.803124","-77.040363","true","false","1346070420000","","false","true",30,3,"1404312412746",2014-07-02 10:46:52,33,0.909090909090909,0.0909090909090909
"183","190","Market Square / King St & Royal St","31042","1404316505734","38.804718","-77.043363","true","false","1346077680000","","false","true",3,24,"1404309331951",2014-07-02 09:55:31,27,0.111111111111111,0.888888888888889
"184","191","Saint Asaph St & Pendleton  St","31043","1404316476362","38.810743","-77.044664","true","false","1346084880000","","false","true",27,29,"1404311997698",2014-07-02 10:39:57,56,0.482142857142857,0.517857142857143
"185","192","King St & Patrick St","31044","1404316509321","38.805317","-77.049883","true","false","1346442900000","","false","true",4,24,"1404311862452",2014-07-02 10:37:42,28,0.142857142857143,0.857142857142857
"186","193","15th & K St NW","31254","1404316344936","38.902","-77.03353","true","false","1341232920000","","false","true",3,29,"1404315706362",2014-07-02 11:41:46,32,0.09375,0.90625
"187","194","Commerce St & Fayette St","31045","1404316432179","38.805648","-77.05293","true","false","1346442960000","","false","true",13,6,"1404313775792",2014-07-02 11:09:35,19,0.684210526315789,0.315789473684211
"188","195","Henry St & Pendleton St","31046","1404316376855","38.811456","-77.050276","true","false","1346442960000","","false","true",28,3,"1404302733052",2014-07-02 08:05:33,31,0.903225806451613,0.0967741935483871
"189","196","Braddock Rd Metro","31047","1404316508530","38.814577","-77.052808","true","false","1346442960000","","false","true",5,27,"1404309362280",2014-07-02 09:56:02,32,0.15625,0.84375
"190","197","King St Metro","31048","1404316278820","38.805767","-77.06072","true","false","1346443020000","","false","true",28,5,"1404316035688",2014-07-02 11:47:15,33,0.848484848484849,0.151515151515152
"191","198","24th & N St NW","31255","1404316369247","38.9066","-77.05152","true","false","1341575340000","","false","true",30,26,"1404315886280",2014-07-02 11:44:46,56,0.535714285714286,0.464285714285714
"192","199","10th & E St NW","31256","1404316357006","38.895914","-77.026064","true","false","1342109700000","","false","true",8,1,"1404316355720",2014-07-02 11:52:35,9,0.888888888888889,0.111111111111111
"193","200","22nd & I St NW / Foggy Bottom","31257","1404316396912","38.90088","-77.048911","true","false","1342442220000","","false","true",7,2,"1404315430941",2014-07-02 11:37:10,9,0.777777777777778,0.222222222222222
"194","201","Utah St & 11th St N ","31049","1404316351064","38.883669","-77.113905","true","false","1342539420000","","false","true",27,25,"1404310662783",2014-07-02 10:17:42,52,0.519230769230769,0.480769230769231
"195","202","Barton St & 10th St N","31050","1404316328654","38.884961","-77.08777","true","false","1346771820000","","false","true",27,25,"1404314108864",2014-07-02 11:15:08,52,0.519230769230769,0.480769230769231
"196","203","Arlington Blvd & N Queen St","31051","1404316346531","38.889365","-77.077294","true","false","1346776740000","","false","true",26,26,"1404305517547",2014-07-02 08:51:57,52,0.5,0.5
"197","204","Lincoln Memorial","31258","1404316364080","38.888251","-77.049426","true","false","1349268360000","","false","true",3,8,"1404316362365",2014-07-02 11:52:42,11,0.272727272727273,0.727272727272727
"198","206","20th St & Virginia Ave NW","31259","1404316380954","38.894722","-77.045128","true","false","1359646980000","","false","true",29,24,"1404316141819",2014-07-02 11:49:01,53,0.547169811320755,0.452830188679245
"199","207","5th St & Massachusetts Ave NW","31265","1404316344452","38.90093","-77.018677","true","false","1367842440000","","false","true",1,12,"1404311513913",2014-07-02 10:31:53,13,0.0769230769230769,0.923076923076923
"200","208","39th & Veazey St NW","31308","1404316507713","38.943837","-77.077078","true","false","1360598160000","","false","true",3,24,"1404316506138",2014-07-02 11:55:06,27,0.111111111111111,0.888888888888889
"201","209","Fessenden St & Wisconsin Ave NW","31309","1404316474929","38.954812","-77.082426","true","false","1360588560000","","false","true",30,26,"1404306238177",2014-07-02 09:03:58,56,0.535714285714286,0.464285714285714
"202","210","M St & Delaware Ave NE","31627","1404316396880","38.905707","-77.003041","true","false","1360929900000","","false","true",13,14,"1404315912480",2014-07-02 11:45:12,27,0.481481481481481,0.518518518518518
"203","211","Columbia Pike & S Courthouse Rd","31053","1404316480198","38.863833","-77.080319","true","false","1364482620000","","false","true",25,4,"1404311745350",2014-07-02 10:35:45,29,0.862068965517241,0.137931034482759
"204","212","Walter Reed Community Center / Walter Reed Dr & 16th St S","31054","1404316290489","38.857803","-77.086733","true","false","1364466180000","","false","true",25,27,"1404298798466",2014-07-02 06:59:58,52,0.480769230769231,0.519230769230769
"205","213","28th St S & S Meade St","31055","1404316405547","38.846222","-77.069275","true","false","1364476320000","","false","true",3,25,"1404258554346",2014-07-01 19:49:14,28,0.107142857142857,0.892857142857143
"206","214","18th St & Wyoming Ave NW","31114","1404316507193","38.918809","-77.041571","true","false","1365003300000","","false","true",1,17,"1404315057376",2014-07-02 11:30:57,18,0.0555555555555556,0.944444444444444
"207","215","5th & Kennedy St NW","31403","1404316377093","38.956595","-77.019815","true","false","1365777420000","","false","true",20,5,"1404307858271",2014-07-02 09:30:58,25,0.8,0.2
"208","216","Georgia Ave & Emerson St NW","31405","1404316287498","38.949662","-77.027333","true","false","1365783540000","","false","true",29,4,"1404313275830",2014-07-02 11:01:15,33,0.878787878787879,0.121212121212121
"209","217","14th & Upshur St NW","31406","1404316495366","38.942016","-77.032652","true","false","1365794820000","","false","true",28,5,"1404312964189",2014-07-02 10:56:04,33,0.848484848484849,0.151515151515152
"210","218","14th St & Colorado Ave NW","31407","1404316320546","38.956432","-77.032947","true","false","1365798900000","","false","true",27,6,"1404311692641",2014-07-02 10:34:52,33,0.818181818181818,0.181818181818182
"211","219","S Troy St & 26th St S","31056","1404316399794","38.847977","-77.075104","true","false","1366725840000","","false","true",26,26,"1404303550069",2014-07-02 08:19:10,52,0.5,0.5
"212","220","S Four Mile Run Dr & S Shirlington Rd","31057","1404316327880","38.8444","-77.085931","true","false","1366729200000","","false","true",27,25,"1404310657896",2014-07-02 10:17:37,52,0.519230769230769,0.480769230769231
"213","221","S Oakland St & Columbia Pike","31058","1404316413351","38.860789","-77.09586","true","false","1366735380000","","false","true",26,26,"1404277077194",2014-07-02 00:57:57,52,0.5,0.5
"214","222","S Abingdon St & 36th St S","31059","1404316448723","38.835213","-77.094295","true","false","1366739700000","","false","true",20,28,"1404304286792",2014-07-02 08:31:26,48,0.416666666666667,0.583333333333333
"215","223","S Arlington Mill Dr & Campbell Ave","31060","1404316425250","38.84232","-77.089555","true","false","1366802400000","","false","true",29,27,"1404308838413",2014-07-02 09:47:18,56,0.517857142857143,0.482142857142857
"216","224","S Kenmore & 24th St S","31061","1404316498717","38.848454","-77.084918","true","false","1366825140000","","false","true",25,27,"1404277091118",2014-07-02 00:58:11,52,0.480769230769231,0.519230769230769
"217","225","13th St & Eastern Ave","32006","1404316332460","38.987","-77.029417","true","false","1380292680000","","false","true",30,26,"1404307698390",2014-07-02 09:28:18,56,0.535714285714286,0.464285714285714
"218","226","Wisconsin Ave & O St NW","31312","1404316324650","38.90849","-77.063586","true","false","1366910820000","","false","true",25,7,"1404313293068",2014-07-02 11:01:33,32,0.78125,0.21875
"219","227","S George Mason Dr & 13th St S","31062","1404316309854","38.854691","-77.100555","true","false","1372694040000","","false","true",26,26,"1404277089232",2014-07-02 00:58:09,52,0.5,0.5
"220","228","Connecticut & Nebraska Ave NW","31310","1404316357507","38.955016","-77.069956","true","false","1366894140000","","false","true",4,5,"1404316356922",2014-07-02 11:52:36,9,0.444444444444444,0.555555555555556
"221","229","17th St & Massachusetts Ave NW","31267","1404316268850","38.908142","-77.038359","true","false","1367851920000","","false","true",5,25,"1404315543598",2014-07-02 11:39:03,30,0.166666666666667,0.833333333333333
"222","230","15th & Euclid St  NW","31117","1404316452060","38.92333","-77.0352","true","false","1367856780000","","false","true",27,29,"1404315243838",2014-07-02 11:34:03,56,0.482142857142857,0.517857142857143
"223","231","8th & East Capitol St NE","31629","1404316413947","38.889988","-76.995193","true","false","1368545580000","","false","true",2,3,"1404316411987",2014-07-02 11:53:31,5,0.4,0.6
"224","232","New Jersey Ave & R St NW","31509","1404316422445","38.912659","-77.017669","true","false","1368532680000","","false","true",25,4,"1404314279707",2014-07-02 11:17:59,29,0.862068965517241,0.137931034482759
"225","233","15th & East Capitol St NE","31630","1404316499821","38.889908","-76.983326","true","false","1368541260000","","false","true",1,4,"1404316498782",2014-07-02 11:54:58,5,0.2,0.8
"226","234","8th & F St NE","31631","1404316402276","38.897274","-76.994749","true","false","1368552540000","","false","true",28,28,"1404315918175",2014-07-02 11:45:18,56,0.5,0.5
"227","235","18th St & Rhode Island Ave NE","31510","1404316405043","38.927095","-76.978924","true","false","1369915500000","","false","true",30,26,"1404314274096",2014-07-02 11:17:54,56,0.535714285714286,0.464285714285714
"228","236","15th & F St NE","31632","1404316493176","38.897195","-76.983575","true","false","1369928820000","","false","true",2,10,"1404315767815",2014-07-02 11:42:47,12,0.166666666666667,0.833333333333333
"229","237","12th & Irving St NE","31511","1404316501299","38.928644","-76.990955","true","false","1369923120000","","false","true",29,27,"1404315850565",2014-07-02 11:44:10,56,0.517857142857143,0.482142857142857
"230","238","34th St & Minnesota Ave SE","31709","1404316296034","38.884085","-76.957461","true","false","1370358840000","","false","true",26,25,"1404277084642",2014-07-02 00:58:04,51,0.509803921568627,0.490196078431373
"231","239","Alabama & MLK Ave SE","31800","1404316298964","38.843222","-76.999388","true","false","1370345160000","","false","true",27,25,"1404315573109",2014-07-02 11:39:33,52,0.519230769230769,0.480769230769231
"232","240","Pleasant St & MLK Ave SE","31807","1404316437292","38.863897","-76.990037","true","false","1370351820000","","false","true",26,26,"1404303993480",2014-07-02 08:26:33,52,0.5,0.5
"233","241","Neal St & Trinidad Ave NE","31512","1404316357722","38.903732","-76.987211","true","false","1371221640000","","false","true",25,4,"1404315561620",2014-07-02 11:39:21,29,0.862068965517241,0.137931034482759
"234","242","13th & U St NW","31268","1404316350268","38.916794","-77.029779","true","false","1371231240000","","false","true",13,15,"1404314164204",2014-07-02 11:16:04,28,0.464285714285714,0.535714285714286
"235","243","S George Mason Dr & Four Mile Run","31063","1404316335886","38.852248","-77.105022","true","false","1372690500000","","false","true",28,24,"1404270532547",2014-07-01 23:08:52,52,0.538461538461538,0.461538461538462
"236","244","S Stafford & 34th St S","31064","1404316361680","38.834108","-77.087323","true","false","1372701360000","","false","true",26,3,"1404255433004",2014-07-01 18:57:13,29,0.896551724137931,0.103448275862069
"237","245","N Pershing Dr & Wayne St","31065","1404316468448","38.880705","-77.08596","true","false","1372680300000","","false","true",3,2,"1404311198695",2014-07-02 10:26:38,5,0.6,0.4
"238","246","Columbia Pike & S Orme St","31066","1404316368179","38.867262","-77.072315","true","false","1372684620000","","false","true",25,27,"1404304634882",2014-07-02 08:37:14,52,0.480769230769231,0.519230769230769
"239","247","3rd St & Pennsylvania Ave SE","31269","1404316461332","38.887378","-77.001955","true","false","1374598740000","","false","true",3,25,"1404315945276",2014-07-02 11:45:45,28,0.107142857142857,0.892857142857143
"240","248","8th & D St NW","31270","1404316432625","38.894851","-77.02324","true","false","1374581640000","","false","true",4,24,"1404316258146",2014-07-02 11:50:58,28,0.142857142857143,0.857142857142857
"241","249","3rd & Elm St NW","31118","1404316456723","38.917622","-77.01597","true","false","1374589740000","","false","true",13,6,"1404310859025",2014-07-02 10:20:59,19,0.684210526315789,0.315789473684211
"242","250","Rhode Island Ave & V St NE","31513","1404316294571","38.918155","-77.004746","true","false","1375196700000","","false","true",27,5,"1404316051484",2014-07-02 11:47:31,32,0.84375,0.15625
"243","251","Constitution Ave & 2nd St NW/DOL","31271","1404316341725","38.892275","-77.013917","true","false","1375190280000","","false","true",19,1,"1404315858620",2014-07-02 11:44:18,20,0.95,0.05
"244","252","Washington & Independence Ave SW/HHS","31272","1404316328236","38.88731","-77.01397","true","false","1375445040000","","false","true",30,9,"1404316085396",2014-07-02 11:48:05,39,0.769230769230769,0.230769230769231
"245","253","Independence Ave & L'Enfant Plaza SW/DOE","31633","1404316338911","38.887397","-77.026154","true","false","1375789680000","","false","true",27,29,"1404315854988",2014-07-02 11:44:14,56,0.482142857142857,0.517857142857143
"246","254","Hamlin & 7th St NE","31514","1404316407785","38.927497","-76.997194","true","false","1376653440000","","false","true",25,4,"1404315529628",2014-07-02 11:38:49,29,0.862068965517241,0.137931034482759
"247","255","Columbia Pike & S Walter Reed Dr","31067","1404316412727","38.862478","-77.086599","true","false","1377605340000","","false","true",20,29,"1404310357073",2014-07-02 10:12:37,49,0.408163265306122,0.591836734693878
"248","256","Columbia Pike & S Dinwiddie St / Arlington Mill Community Center","31068","1404316471411","38.856319","-77.11153","true","false","1377776460000","","false","true",27,29,"1404257311070",2014-07-01 19:28:31,56,0.482142857142857,0.517857142857143
"249","257","Pershing & N George Mason Dr","31069","1404316334845","38.871822","-77.107906","true","false","1377792000000","","false","true",27,25,"1404310391033",2014-07-02 10:13:11,52,0.519230769230769,0.480769230769231
"250","258","Fenton St & New York Ave ","32001","1404316425190","38.985404","-77.023082","true","false","1380292620000","","false","true",30,26,"1404303525165",2014-07-02 08:18:45,56,0.535714285714286,0.464285714285714
"251","259","Bethesda Ave & Arlington Blvd","32002","1404316346027","38.981103","-77.097426","true","false","1380292620000","","false","true",3,29,"1404309899089",2014-07-02 10:04:59,32,0.09375,0.90625
"252","260","Montgomery Ave & Waverly St ","32003","1404316475751","38.983838","-77.09221","true","false","1382208480000","","false","true",26,26,"1404240942780",2014-07-01 14:55:42,52,0.5,0.5
"253","261","Fallsgrove Blvd & Fallsgrove Dr","32004","1404316357129","39.096312","-77.192672","true","false","1380292620000","","false","true",27,6,"1404303667124",2014-07-02 08:21:07,33,0.818181818181818,0.181818181818182
"254","262","Traville Gateway Dr & Gudelsky Dr","32005","1404316388694","39.093783","-77.202501","true","false","1380292680000","","false","true",29,4,"1404277079546",2014-07-02 00:57:59,33,0.878787878787879,0.121212121212121
"255","263","Norfolk Ave & Fairmont St","32000","1404316443767","38.988562","-77.096539","true","false","1380292560000","","false","true",29,23,"1404315476808",2014-07-02 11:37:56,52,0.557692307692308,0.442307692307692
"256","264","E Montgomery Ave & Maryland Ave","32007","1404316327771","39.084125","-77.151291","true","false","1380292560000","","false","true",26,3,"1404300087130",2014-07-02 07:21:27,29,0.896551724137931,0.103448275862069
"257","265","Cordell & Norfolk Ave","32008","1404316329421","38.98954","-77.098029","true","false","1380292740000","","false","true",28,24,"1404308647178",2014-07-02 09:44:07,52,0.538461538461538,0.461538461538462
"258","266","Frederick Ave & Horners Ln","32009","1404316392826","39.094772","-77.145213","true","false","1380292740000","","false","true",25,27,"1404303216378",2014-07-02 08:13:36,52,0.480769230769231,0.519230769230769
"259","267","Philadelphia & Maple Ave","32010","1404316413331","38.98128","-77.011336","true","false","1380292740000","","false","true",29,27,"1404304639638",2014-07-02 08:37:19,56,0.517857142857143,0.482142857142857
"260","268","Maple & Ritchie Ave","32011","1404316375619","38.983627","-77.006311","true","false","1380292800000","","false","true",7,24,"1404301461212",2014-07-02 07:44:21,31,0.225806451612903,0.774193548387097
"261","269","Silver Spring Metro/Colesville Rd & Wayne Ave","32012","1404316303367","38.99521","-77.02918","true","false","1380292800000","","false","true",5,27,"1404310695702",2014-07-02 10:18:15,32,0.15625,0.84375
"262","270","Montgomery & East Ln","32013","1404316290185","38.983525","-77.095367","true","false","1380292800000","","false","true",27,25,"1404309795646",2014-07-02 10:03:15,52,0.519230769230769,0.480769230769231
"263","271","Friendship Hts Metro/Wisconsin Ave & Wisconsin Cir","32014","1404316439318","38.961763","-77.085998","true","false","1380292860000","","false","true",28,5,"1404314964505",2014-07-02 11:29:24,33,0.848484848484849,0.151515151515152
"264","272","14th & Belmont St NW","31119","1404316352111","38.921074","-77.031887","true","false","1380719160000","","false","true",2,7,"1404315627157",2014-07-02 11:40:27,9,0.222222222222222,0.777777777777778
"265","273","3rd & Tingey St SE","31634","1404316344105","38.87501","-77.0024","true","false","1380722700000","","false","true",29,4,"1404315136511",2014-07-02 11:32:16,33,0.878787878787879,0.121212121212121
"266","274","10th & Florida Ave NW","31120","1404316272491","38.920387","-77.025672","true","false","1381320720000","","false","true",1,12,"1404307909782",2014-07-02 09:31:49,13,0.0769230769230769,0.923076923076923
"267","275","Potomac Ave & 8th St SE","31635","1404316369404","38.876737","-76.994468","true","false","1381333800000","","false","true",6,2,"1404314070804",2014-07-02 11:14:30,8,0.75,0.25
"268","276","Crabbs Branch Way & Redland Rd","32015","1404316388915","39.120045","-77.156985","true","false","1382100480000","","false","true",28,28,"1404277086434",2014-07-02 00:58:06,56,0.5,0.5
"269","277","Fallsgrove Dr & W Montgomery Ave","32016","1404316435726","39.099376","-77.188014","true","false","1382120580000","","false","true",4,24,"1404310166078",2014-07-02 10:09:26,28,0.142857142857143,0.857142857142857
"270","278","Monroe St & Monroe Pl","32017","1404316378687","39.083705","-77.149443","true","false","1383309240000","","false","true",30,26,"1404304821807",2014-07-02 08:40:21,56,0.535714285714286,0.464285714285714
"271","279","Needwood Rd & Eagles Head Ct","32018","1404316464964","39.123513","-77.15741","true","false","1382107020000","","false","true",27,29,"1404277075025",2014-07-02 00:57:55,56,0.482142857142857,0.517857142857143
"272","280","East West Hwy & Blair Mill Rd","32019","1404316299590","38.990249","-77.02935","true","false","1383148920000","","false","true",3,25,"1404277074549",2014-07-02 00:57:54,28,0.107142857142857,0.892857142857143
"273","281","Crabbs Branch Way & Calhoun Pl","32020","1404316421264","39.107709","-77.152072","true","false","1382111460000","","false","true",29,27,"1404306656268",2014-07-02 09:10:56,56,0.517857142857143,0.482142857142857
"274","282","47th & Elm St","32021","1404316398220","38.982456","-77.091991","true","false","1382208540000","","false","true",4,24,"1404315673399",2014-07-02 11:41:13,28,0.142857142857143,0.857142857142857
"275","283","Garland Ave & Walden Rd","32022","1404316497838","39.000578","-77.00149","true","false","1383059580000","","false","true",29,27,"1404277069891",2014-07-02 00:57:49,56,0.517857142857143,0.482142857142857
"276","284","Montgomery College/W Campus Dr & Mannakee St","32023","1404316366582","39.095661","-77.159048","true","false","1382199120000","","false","true",4,3,"1404277071555",2014-07-02 00:57:51,7,0.571428571428571,0.428571428571429
"277","285","Fenton St & Gist Ave","32024","1404316367373","38.989724","-77.023854","true","false","1383054960000","","false","true",13,29,"1404304801428",2014-07-02 08:40:01,42,0.30952380952381,0.69047619047619
"278","286","Carroll & Westmoreland Ave","32025","1404316340296","38.975","-77.01121","true","false","1383065460000","","false","true",3,25,"1404299433299",2014-07-02 07:10:33,28,0.107142857142857,0.892857142857143
"279","287","Carroll & Ethan Allen Ave","32026","1404316495034","38.977933","-77.006472","true","false","1383070440000","","false","true",30,26,"1404313356200",2014-07-02 11:02:36,56,0.535714285714286,0.464285714285714
"280","288","Battery Ln & Trolley Trail","32027","1404316279156","38.992375","-77.100104","true","false","1382712300000","","false","true",27,29,"1404315312510",2014-07-02 11:35:12,56,0.482142857142857,0.517857142857143
"281","289","Norfolk & Rugby Ave","32028","1404316378442","38.990639","-77.100239","true","false","1382715180000","","false","true",28,24,"1404302720905",2014-07-02 08:05:20,52,0.538461538461538,0.461538461538462
"282","290","Offutt Ln & Chevy Chase Dr","32029","1404316353020","38.977093","-77.094589","true","false","1382722080000","","false","true",26,26,"1404308133723",2014-07-02 09:35:33,52,0.5,0.5
"283","291","Broschart & Blackwell Rd","32030","1404316387044","39.102099","-77.200322","true","false","1382798640000","","false","true",28,28,"1404277074444",2014-07-02 00:57:54,56,0.5,0.5
"284","292","Taft St & E Gude Dr","32031","1404316388780","39.094103","-77.132954","true","false","1382804520000","","false","true",28,28,"1404277070455",2014-07-02 00:57:50,56,0.5,0.5
"285","293","Fleet St & Ritchie Pkwy","32032","1404316338808","39.076331","-77.141378","true","false","1382809500000","","false","true",29,27,"1404277070772",2014-07-02 00:57:50,56,0.517857142857143,0.482142857142857
"286","294","Piccard & W Gude Dr","32033","1404316406916","39.102212","-77.177091","true","false","1382795700000","","false","true",3,29,"1404308635124",2014-07-02 09:43:55,32,0.09375,0.90625
"287","295","Ripley & Bonifant St","32034","1404316476868","38.992679","-77.029457","true","false","1383141360000","","false","true",30,26,"1404312353617",2014-07-02 10:45:53,56,0.535714285714286,0.464285714285714
"288","296","Georgia Ave & Spring St","32035","1404316388838","38.999388","-77.031555","true","false","1383146520000","","false","true",27,25,"1404305240163",2014-07-02 08:47:20,52,0.519230769230769,0.480769230769231
"289","297","Fenton St & Ellsworth Dr ","32036","1404316361188","38.997033","-77.025608","true","false","1383135960000","","false","true",3,25,"1404314186308",2014-07-02 11:16:26,28,0.107142857142857,0.892857142857143
"290","298","King Farm Blvd & Pleasant Dr","32037","1404316307031","39.114688","-77.171487","true","false","1383323580000","","false","true",4,27,"1404315582055",2014-07-02 11:39:42,31,0.129032258064516,0.870967741935484
"291","299","King Farm Blvd & Piccard Dr","32038","1404316392673","39.110314","-77.182669","true","false","1383318120000","","false","true",28,28,"1404315909407",2014-07-02 11:45:09,56,0.5,0.5
"292","301","Calvert St & Woodley Pl NW","31121","1404316302974","38.923583","-77.050046","true","false","1383657120000","","false","true",5,27,"1404316060457",2014-07-02 11:47:40,32,0.15625,0.84375
