"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"147","153","M St & Pennsylvania Ave NW","31246","1404669450310","38.905126","-77.056887","true","false","1324485480000","","false","true",18,5,"1404668966900",2014-07-06 13:49:26,23,0.782608695652174,0.217391304347826
"148","154","15th St & Massachusetts Ave SE","31626","1404669457357","38.88732","-76.983569","true","false","1324565040000","","false","true",3,26,"1404668249730",2014-07-06 13:37:29,29,0.103448275862069,0.896551724137931
"149","155","Congress Heights Metro","31806","1404669447723","38.844711","-76.987823","true","false","1324581180000","","false","true",20,28,"1404632981190",2014-07-06 03:49:41,48,0.416666666666667,0.583333333333333
"150","156","N Quincy St & Glebe Rd","31035","1404669350191","38.876393","-77.107735","true","false","1335552600000","","false","true",19,25,"1404667900737",2014-07-06 13:31:40,44,0.431818181818182,0.568181818181818
"151","157","Wilson Blvd & N Oakland St","31033","1404669340477","38.8815","-77.10396","true","false","1335387720000","","false","true",15,29,"1404664681920",2014-07-06 12:38:01,44,0.340909090909091,0.659090909090909
"152","158","N Veitch  & 20th St N","31029","1404669455816","38.896923","-77.086502","true","false","1335213360000","","false","true",3,26,"1404668972553",2014-07-06 13:49:32,29,0.103448275862069,0.896551724137931
"153","159","11th & K St NW","31263","1404669516864","38.90268","-77.02674","true","false","1360936140000","","false","true",16,8,"1404668791590",2014-07-06 13:46:31,24,0.666666666666667,0.333333333333333
"154","160","Fairfax Dr & Wilson Blvd","31023","1404669415212","38.885801","-77.097745","true","false","1335545880000","","false","true",20,19,"1404669413819",2014-07-06 13:56:53,39,0.512820512820513,0.487179487179487
"155","161","Key Blvd & N Quinn St","31027","1404669453491","38.896015","-77.078107","true","false","1335195480000","","false","true",17,27,"1404668170066",2014-07-06 13:36:10,44,0.386363636363636,0.613636363636364
"156","162","1st & K St SE","31628","1404669414491","38.87861","-77.006004","true","false","1328717220000","","false","true",5,19,"1404669413976",2014-07-06 13:56:53,24,0.208333333333333,0.791666666666667
"157","163","39th & Calvert St NW / Stoddert","31306","1404669497356","38.922649","-77.077271","true","false","1328898300000","","false","true",16,8,"1404669012982",2014-07-06 13:50:12,24,0.666666666666667,0.333333333333333
"158","164","1st & Washington Hospital Center NW","31507","1404669340159","38.928743","-77.012457","true","false","1329153540000","","false","true",15,5,"1404646449064",2014-07-06 07:34:09,20,0.75,0.25
"159","165","Virginia Square Metro / N Monroe St & 9th St N","31024","1404669314066","38.882788","-77.103148","true","false","1329508980000","","false","true",17,7,"1404668348008",2014-07-06 13:39:08,24,0.708333333333333,0.291666666666667
"160","166","Central Library / N Quincy St & 10th St N","31025","1404669389258","38.88397","-77.10783","true","false","1329493920000","","false","true",20,19,"1404666732230",2014-07-06 13:12:12,39,0.512820512820513,0.487179487179487
"161","167","Washington Blvd & 10th St N","31026","1404669401794","38.884734","-77.093485","true","false","1329944340000","","false","true",16,4,"1404668917524",2014-07-06 13:48:37,20,0.8,0.2
"162","168","Jefferson Dr & 14th St SW","31247","1404669524370","38.888553","-77.032429","true","false","1331911860000","","false","true",15,14,"1404669522565",2014-07-06 13:58:42,29,0.517241379310345,0.482758620689655
"163","169","Smithsonian / Jefferson Dr & 12th St SW","31248","1404669503224","38.888767","-77.02858","true","false","1333369620000","","false","true",16,12,"1404669502051",2014-07-06 13:58:22,28,0.571428571428571,0.428571428571429
"164","170","George Mason Dr & Wilson Blvd","31036","1404669423366","38.87887","-77.1207","true","false","1335805380000","","false","true",20,28,"1404665424380",2014-07-06 12:50:24,48,0.416666666666667,0.583333333333333
"165","171","6th St & Indiana Ave NW","31264","1404669529004","38.894573","-77.01994","true","false","1364990040000","","false","true",7,26,"1404668043760",2014-07-06 13:34:03,33,0.212121212121212,0.787878787878788
"166","172","N Veitch & Key Blvd","31028","1404669438834","38.893241","-77.086045","true","false","1335202980000","","false","true",12,30,"1404669195898",2014-07-06 13:53:15,42,0.285714285714286,0.714285714285714
"167","173","N Adams St & Lee Hwy","31030","1404669470536","38.89593","-77.089006","true","false","1335369060000","","false","true",17,3,"1404668831758",2014-07-06 13:47:11,20,0.85,0.15
"168","174","15th & N Scott St","31031","1404669475793","38.89054","-77.08095","true","false","1335362100000","","false","true",19,25,"1404667808790",2014-07-06 13:30:08,44,0.431818181818182,0.568181818181818
"169","175","Washington Blvd & 7th St N","31032","1404669469960","38.880834","-77.091129","true","false","1335794400000","","false","true",16,28,"1404656160798",2014-07-06 10:16:00,44,0.363636363636364,0.636363636363636
"170","176","Ballston Metro / N Stuart & 9th St N","31037","1404669507329","38.881044","-77.111768","true","false","1335817440000","","false","true",4,29,"1404669022481",2014-07-06 13:50:22,33,0.121212121212121,0.878787878787879
"171","177","N Randolph St & Fairfax Dr","31034","1404669445758","38.882629","-77.109366","true","false","1335542580000","","false","true",15,29,"1404667996965",2014-07-06 13:33:16,44,0.340909090909091,0.659090909090909
"172","178","Jefferson Memorial","31249","1404669535234","38.879819","-77.037413","true","false","1335969180000","","false","true",12,9,"1404669214638",2014-07-06 13:53:34,21,0.571428571428571,0.428571428571429
"173","179","Good Hope Rd & 14th St SE","31803","1404669304996","38.866611","-76.985238","true","false","1335981060000","","false","true",20,28,"1404663702847",2014-07-06 12:21:42,48,0.416666666666667,0.583333333333333
"174","180","Glebe Rd & 11th St N","31038","1404669531696","38.883921","-77.116817","true","false","1337269200000","","false","true",18,25,"1404667358056",2014-07-06 13:22:38,43,0.418604651162791,0.581395348837209
"175","181","N Quincy St & Wilson Blvd","31039","1404669500533","38.880151","-77.107673","true","false","1338301620000","","false","true",18,26,"1404669499077",2014-07-06 13:58:19,44,0.409090909090909,0.590909090909091
"176","182","Fairfax Dr & Kenmore St","31040","1404669488806","38.884616","-77.10108","true","false","1366814880000","","false","true",17,27,"1404655199283",2014-07-06 09:59:59,44,0.386363636363636,0.613636363636364
"177","183","Gallaudet / 8th St & Florida Ave NE","31508","1404669380350","38.90509","-76.9941","true","false","1342033620000","","false","true",15,8,"1404669378822",2014-07-06 13:56:18,23,0.652173913043478,0.347826086956522
"178","185","20th & L St NW","31250","1404669314706","38.903584","-77.044789","true","false","1340632500000","","false","true",1,10,"1404668819695",2014-07-06 13:46:59,11,0.0909090909090909,0.909090909090909
"179","186","12th & L St NW","31251","1404669314401","38.903819","-77.0284","true","false","1340639640000","","false","true",12,10,"1404669053300",2014-07-06 13:50:53,22,0.545454545454545,0.454545454545455
"180","187","21st St & Pennsylvania Ave NW","31252","1404669533137","38.901539","-77.046564","true","false","1340811180000","","false","true",2,11,"1404669290898",2014-07-06 13:54:50,13,0.153846153846154,0.846153846153846
"181","188","19th & K St NW","31253","1404669457843","38.902204","-77.04337","true","false","1340801880000","","false","true",16,12,"1404667542544",2014-07-06 13:25:42,28,0.571428571428571,0.428571428571429
"182","189","Prince St & Union St","31041","1404669523085","38.803124","-77.040363","true","false","1346070420000","","false","true",4,29,"1404669522020",2014-07-06 13:58:42,33,0.121212121212121,0.878787878787879
"183","190","Market Square / King St & Royal St","31042","1404669394003","38.804718","-77.043363","true","false","1346077680000","","false","true",3,26,"1404667762122",2014-07-06 13:29:22,29,0.103448275862069,0.896551724137931
"184","191","Saint Asaph St & Pendleton  St","31043","1404669518277","38.810743","-77.044664","true","false","1346084880000","","false","true",20,28,"1404669036410",2014-07-06 13:50:36,48,0.416666666666667,0.583333333333333
"185","192","King St & Patrick St","31044","1404669495117","38.805317","-77.049883","true","false","1346442900000","","false","true",21,27,"1404665649391",2014-07-06 12:54:09,48,0.4375,0.5625
"186","193","15th & K St NW","31254","1404669437099","38.902","-77.03353","true","false","1341232920000","","false","true",16,8,"1404669436540",2014-07-06 13:57:16,24,0.666666666666667,0.333333333333333
"187","194","Commerce St & Fayette St","31045","1404669334942","38.805648","-77.05293","true","false","1346442960000","","false","true",18,30,"1404664135730",2014-07-06 12:28:55,48,0.375,0.625
"188","195","Henry St & Pendleton St","31046","1404669357370","38.811456","-77.050276","true","false","1346442960000","","false","true",3,28,"1404667225877",2014-07-06 13:20:25,31,0.0967741935483871,0.903225806451613
"189","196","Braddock Rd Metro","31047","1404669476195","38.814577","-77.052808","true","false","1346442960000","","false","true",7,26,"1404665949495",2014-07-06 12:59:09,33,0.212121212121212,0.787878787878788
"190","197","King St Metro","31048","1404669351044","38.805767","-77.06072","true","false","1346443020000","","false","true",21,3,"1404668882693",2014-07-06 13:48:02,24,0.875,0.125
"191","198","24th & N St NW","31255","1404669504886","38.9066","-77.05152","true","false","1341575340000","","false","true",20,28,"1404669503529",2014-07-06 13:58:23,48,0.416666666666667,0.583333333333333
"192","199","10th & E St NW","31256","1404669446408","38.895914","-77.026064","true","false","1342109700000","","false","true",18,29,"1404669203119",2014-07-06 13:53:23,47,0.382978723404255,0.617021276595745
"193","200","22nd & I St NW / Foggy Bottom","31257","1404669356349","38.90088","-77.048911","true","false","1342442220000","","false","true",2,7,"1404669354964",2014-07-06 13:55:54,9,0.222222222222222,0.777777777777778
"194","201","Utah St & 11th St N ","31049","1404669308369","38.883669","-77.113905","true","false","1342539420000","","false","true",19,25,"1404666408527",2014-07-06 13:06:48,44,0.431818181818182,0.568181818181818
"195","202","Barton St & 10th St N","31050","1404669495537","38.884961","-77.08777","true","false","1346771820000","","false","true",16,28,"1404666597438",2014-07-06 13:09:57,44,0.363636363636364,0.636363636363636
"196","203","Arlington Blvd & N Queen St","31051","1404669436571","38.889365","-77.077294","true","false","1346776740000","","false","true",18,26,"1404661078205",2014-07-06 11:37:58,44,0.409090909090909,0.590909090909091
"197","204","Lincoln Memorial","31258","1404669540019","38.888251","-77.049426","true","false","1349268360000","","false","true",10,28,"1404669530794",2014-07-06 13:58:50,38,0.263157894736842,0.736842105263158
"198","206","20th St & Virginia Ave NW","31259","1404669448071","38.894722","-77.045128","true","false","1359646980000","","false","true",1,8,"1404668481787",2014-07-06 13:41:21,9,0.111111111111111,0.888888888888889
"199","207","5th St & Massachusetts Ave NW","31265","1404669465937","38.90093","-77.018677","true","false","1367842440000","","false","true",2,11,"1404668982646",2014-07-06 13:49:42,13,0.153846153846154,0.846153846153846
"200","208","39th & Veazey St NW","31308","1404669324115","38.943837","-77.077078","true","false","1360598160000","","false","true",16,4,"1404664204940",2014-07-06 12:30:04,20,0.8,0.2
"201","209","Fessenden St & Wisconsin Ave NW","31309","1404669312247","38.954812","-77.082426","true","false","1360588560000","","false","true",20,28,"1404613098789",2014-07-05 22:18:18,48,0.416666666666667,0.583333333333333
"202","210","M St & Delaware Ave NE","31627","1404669361213","38.905707","-77.003041","true","false","1360929900000","","false","true",17,11,"1404669119230",2014-07-06 13:51:59,28,0.607142857142857,0.392857142857143
"203","211","Columbia Pike & S Courthouse Rd","31053","1404669380065","38.863833","-77.080319","true","false","1364482620000","","false","true",20,28,"1404667119075",2014-07-06 13:18:39,48,0.416666666666667,0.583333333333333
"204","212","Walter Reed Community Center / Walter Reed Dr & 16th St S","31054","1404669443725","38.857803","-77.086733","true","false","1364466180000","","false","true",12,30,"1404622957037",2014-07-06 01:02:37,42,0.285714285714286,0.714285714285714
"205","213","28th St S & S Meade St","31055","1404669332730","38.846222","-77.069275","true","false","1364476320000","","false","true",20,28,"1404654627493",2014-07-06 09:50:27,48,0.416666666666667,0.583333333333333
"206","214","18th St & Wyoming Ave NW","31114","1404669521293","38.918809","-77.041571","true","false","1365003300000","","false","true",19,6,"1404669520660",2014-07-06 13:58:40,25,0.76,0.24
"207","215","5th & Kennedy St NW","31403","1404669389323","38.956595","-77.019815","true","false","1365777420000","","false","true",18,30,"1404664741701",2014-07-06 12:39:01,48,0.375,0.625
"208","216","Georgia Ave & Emerson St NW","31405","1404669396346","38.949662","-77.027333","true","false","1365783540000","","false","true",19,5,"1404662628802",2014-07-06 12:03:48,24,0.791666666666667,0.208333333333333
"209","217","14th & Upshur St NW","31406","1404669539607","38.942016","-77.032652","true","false","1365794820000","","false","true",17,7,"1404665273786",2014-07-06 12:47:53,24,0.708333333333333,0.291666666666667
"210","218","14th St & Colorado Ave NW","31407","1404669464448","38.956432","-77.032947","true","false","1365798900000","","false","true",21,30,"1404666329574",2014-07-06 13:05:29,51,0.411764705882353,0.588235294117647
"211","219","S Troy St & 26th St S","31056","1404669494438","38.847977","-77.075104","true","false","1366725840000","","false","true",2,3,"1404661271344",2014-07-06 11:41:11,5,0.4,0.6
"212","220","S Four Mile Run Dr & S Shirlington Rd","31057","1404669359975","38.8444","-77.085931","true","false","1366729200000","","false","true",12,30,"1404668634951",2014-07-06 13:43:54,42,0.285714285714286,0.714285714285714
"213","221","S Oakland St & Columbia Pike","31058","1404669510581","38.860789","-77.09586","true","false","1366735380000","","false","true",18,26,"1404666423346",2014-07-06 13:07:03,44,0.409090909090909,0.590909090909091
"214","222","S Abingdon St & 36th St S","31059","1404669483646","38.835213","-77.094295","true","false","1366739700000","","false","true",18,26,"1404668269192",2014-07-06 13:37:49,44,0.409090909090909,0.590909090909091
"215","223","S Arlington Mill Dr & Campbell Ave","31060","1404669345207","38.84232","-77.089555","true","false","1366802400000","","false","true",17,3,"1404669343926",2014-07-06 13:55:43,20,0.85,0.15
"216","224","S Kenmore & 24th St S","31061","1404669540639","38.848454","-77.084918","true","false","1366825140000","","false","true",17,27,"1404649705880",2014-07-06 08:28:25,44,0.386363636363636,0.613636363636364
"217","225","13th St & Eastern Ave","32006","1404669419448","38.987","-77.029417","true","false","1380292680000","","false","true",17,3,"1404668208929",2014-07-06 13:36:48,20,0.85,0.15
"218","226","Wisconsin Ave & O St NW","31312","1404669458362","38.90849","-77.063586","true","false","1366910820000","","false","true",15,9,"1404668974091",2014-07-06 13:49:34,24,0.625,0.375
"219","227","S George Mason Dr & 13th St S","31062","1404669434127","38.854691","-77.100555","true","false","1372694040000","","false","true",20,19,"1404622978100",2014-07-06 01:02:58,39,0.512820512820513,0.487179487179487
"220","228","Connecticut & Nebraska Ave NW","31310","1404669324109","38.955016","-77.069956","true","false","1366894140000","","false","true",18,10,"1404669322889",2014-07-06 13:55:22,28,0.642857142857143,0.357142857142857
"221","229","17th St & Massachusetts Ave NW","31267","1404669501817","38.908142","-77.038359","true","false","1367851920000","","false","true",19,5,"1404669501018",2014-07-06 13:58:21,24,0.791666666666667,0.208333333333333
"222","230","15th & Euclid St  NW","31117","1404669462962","38.92333","-77.0352","true","false","1367856780000","","false","true",2,7,"1404669462147",2014-07-06 13:57:42,9,0.222222222222222,0.777777777777778
"223","231","8th & East Capitol St NE","31629","1404669447260","38.889988","-76.995193","true","false","1368545580000","","false","true",21,13,"1404668963379",2014-07-06 13:49:23,34,0.617647058823529,0.382352941176471
"224","232","New Jersey Ave & R St NW","31509","1404669432039","38.912659","-77.017669","true","false","1368532680000","","false","true",12,6,"1404667741786",2014-07-06 13:29:01,18,0.666666666666667,0.333333333333333
"225","233","15th & East Capitol St NE","31630","1404669315241","38.889908","-76.983326","true","false","1368541260000","","false","true",21,13,"1404669313788",2014-07-06 13:55:13,34,0.617647058823529,0.382352941176471
"226","234","8th & F St NE","31631","1404669405396","38.897274","-76.994749","true","false","1368552540000","","false","true",4,25,"1404668921326",2014-07-06 13:48:41,29,0.137931034482759,0.862068965517241
"227","235","18th St & Rhode Island Ave NE","31510","1404669369899","38.927095","-76.978924","true","false","1369915500000","","false","true",21,27,"1404664037081",2014-07-06 12:27:17,48,0.4375,0.5625
"228","236","15th & F St NE","31632","1404669379497","38.897195","-76.983575","true","false","1369928820000","","false","true",19,5,"1404665834881",2014-07-06 12:57:14,24,0.791666666666667,0.208333333333333
"229","237","12th & Irving St NE","31511","1404669322901","38.928644","-76.990955","true","false","1369923120000","","false","true",17,3,"1404668114449",2014-07-06 13:35:14,20,0.85,0.15
"230","238","34th St & Minnesota Ave SE","31709","1404669376760","38.884085","-76.957461","true","false","1370358840000","","false","true",17,26,"1404622972570",2014-07-06 01:02:52,43,0.395348837209302,0.604651162790698
"231","239","Alabama & MLK Ave SE","31800","1404669535124","38.843222","-76.999388","true","false","1370345160000","","false","true",19,25,"1404622979036",2014-07-06 01:02:59,44,0.431818181818182,0.568181818181818
"232","240","Pleasant St & MLK Ave SE","31807","1404669428215","38.863897","-76.990037","true","false","1370351820000","","false","true",18,26,"1404650613185",2014-07-06 08:43:33,44,0.409090909090909,0.590909090909091
"233","241","Neal St & Trinidad Ave NE","31512","1404669365881","38.903732","-76.987211","true","false","1371221640000","","false","true",12,6,"1404665778984",2014-07-06 12:56:18,18,0.666666666666667,0.333333333333333
"234","242","13th & U St NW","31268","1404669431674","38.916794","-77.029779","true","false","1371231240000","","false","true",13,1,"1404669189617",2014-07-06 13:53:09,14,0.928571428571429,0.0714285714285714
"235","243","S George Mason Dr & Four Mile Run","31063","1404669381000","38.852248","-77.105022","true","false","1372690500000","","false","true",18,26,"1404660905324",2014-07-06 11:35:05,44,0.409090909090909,0.590909090909091
"236","244","S Stafford & 34th St S","31064","1404669375608","38.834108","-77.087323","true","false","1372701360000","","false","true",19,29,"1404647850774",2014-07-06 07:57:30,48,0.395833333333333,0.604166666666667
"237","245","N Pershing Dr & Wayne St","31065","1404669488959","38.880705","-77.08596","true","false","1372680300000","","false","true",16,28,"1404666996288",2014-07-06 13:16:36,44,0.363636363636364,0.636363636363636
"238","246","Columbia Pike & S Orme St","31066","1404669512817","38.867262","-77.072315","true","false","1372684620000","","false","true",12,30,"1404667897163",2014-07-06 13:31:37,42,0.285714285714286,0.714285714285714
"239","247","3rd St & Pennsylvania Ave SE","31269","1404669423535","38.887378","-77.001955","true","false","1374598740000","","false","true",3,26,"1404668937489",2014-07-06 13:48:57,29,0.103448275862069,0.896551724137931
"240","248","8th & D St NW","31270","1404669368997","38.894851","-77.02324","true","false","1374581640000","","false","true",12,6,"1404667919267",2014-07-06 13:31:59,18,0.666666666666667,0.333333333333333
"241","249","3rd & Elm St NW","31118","1404669349177","38.917622","-77.01597","true","false","1374589740000","","false","true",12,6,"1404669347398",2014-07-06 13:55:47,18,0.666666666666667,0.333333333333333
"242","250","Rhode Island Ave & V St NE","31513","1404669510141","38.918155","-77.004746","true","false","1375196700000","","false","true",21,3,"1404666591614",2014-07-06 13:09:51,24,0.875,0.125
"243","251","Constitution Ave & 2nd St NW/DOL","31271","1404669394611","38.892275","-77.013917","true","false","1375190280000","","false","true",21,9,"1404669393375",2014-07-06 13:56:33,30,0.7,0.3
"244","252","Washington & Independence Ave SW/HHS","31272","1404669376324","38.88731","-77.01397","true","false","1375445040000","","false","true",19,11,"1404669375412",2014-07-06 13:56:15,30,0.633333333333333,0.366666666666667
"245","253","Independence Ave & L'Enfant Plaza SW/DOE","31633","1404669523541","38.887397","-77.026154","true","false","1375789680000","","false","true",1,8,"1404669522381",2014-07-06 13:58:42,9,0.111111111111111,0.888888888888889
"246","254","Hamlin & 7th St NE","31514","1404669360640","38.927497","-76.997194","true","false","1376653440000","","false","true",15,5,"1404661642805",2014-07-06 11:47:22,20,0.75,0.25
"247","255","Columbia Pike & S Walter Reed Dr","31067","1404669307433","38.862478","-77.086599","true","false","1377605340000","","false","true",16,29,"1404667375704",2014-07-06 13:22:55,45,0.355555555555556,0.644444444444444
"248","256","Columbia Pike & S Dinwiddie St / Arlington Mill Community Center","31068","1404669525605","38.856319","-77.11153","true","false","1377776460000","","false","true",19,29,"1404609645010",2014-07-05 21:20:45,48,0.395833333333333,0.604166666666667
"249","257","Pershing & N George Mason Dr","31069","1404669534502","38.871822","-77.107906","true","false","1377792000000","","false","true",4,1,"1404668325836",2014-07-06 13:38:45,5,0.8,0.2
"250","258","Fenton St & New York Ave ","32001","1404669445609","38.985404","-77.023082","true","false","1380292620000","","false","true",17,3,"1404622973552",2014-07-06 01:02:53,20,0.85,0.15
"251","259","Bethesda Ave & Arlington Blvd","32002","1404669309400","38.981103","-77.097426","true","false","1380292620000","","false","true",19,5,"1404669066436",2014-07-06 13:51:06,24,0.791666666666667,0.208333333333333
"252","260","Montgomery Ave & Waverly St ","32003","1404669523974","38.983838","-77.09221","true","false","1382208480000","","false","true",17,27,"1404668074447",2014-07-06 13:34:34,44,0.386363636363636,0.613636363636364
"253","261","Fallsgrove Blvd & Fallsgrove Dr","32004","1404669361029","39.096312","-77.192672","true","false","1380292620000","","false","true",18,6,"1404656688712",2014-07-06 10:24:48,24,0.75,0.25
"254","262","Traville Gateway Dr & Gudelsky Dr","32005","1404669397907","39.093783","-77.202501","true","false","1380292680000","","false","true",20,4,"1404664256425",2014-07-06 12:30:56,24,0.833333333333333,0.166666666666667
"255","263","Norfolk Ave & Fairmont St","32000","1404669465615","38.988562","-77.096539","true","false","1380292560000","","false","true",15,29,"1404668498513",2014-07-06 13:41:38,44,0.340909090909091,0.659090909090909
"256","264","E Montgomery Ave & Maryland Ave","32007","1404669348315","39.084125","-77.151291","true","false","1380292560000","","false","true",18,30,"1404606124795",2014-07-05 20:22:04,48,0.375,0.625
"257","265","Cordell & Norfolk Ave","32008","1404669304845","38.98954","-77.098029","true","false","1380292740000","","false","true",17,27,"1404669303812",2014-07-06 13:55:03,44,0.386363636363636,0.613636363636364
"258","266","Frederick Ave & Horners Ln","32009","1404669386063","39.094772","-77.145213","true","false","1380292740000","","false","true",17,27,"1404622970756",2014-07-06 01:02:50,44,0.386363636363636,0.613636363636364
"259","267","Philadelphia & Maple Ave","32010","1404669484354","38.98128","-77.011336","true","false","1380292740000","","false","true",18,30,"1404667793320",2014-07-06 13:29:53,48,0.375,0.625
"260","268","Maple & Ritchie Ave","32011","1404669391174","38.983627","-77.006311","true","false","1380292800000","","false","true",4,29,"1404665910509",2014-07-06 12:58:30,33,0.121212121212121,0.878787878787879
"261","269","Silver Spring Metro/Colesville Rd & Wayne Ave","32012","1404669516567","38.99521","-77.02918","true","false","1380292800000","","false","true",19,4,"1404666859558",2014-07-06 13:14:19,23,0.826086956521739,0.173913043478261
"262","270","Montgomery & East Ln","32013","1404669536096","38.983525","-77.095367","true","false","1380292800000","","false","true",17,27,"1404661944546",2014-07-06 11:52:24,44,0.386363636363636,0.613636363636364
"263","271","Friendship Hts Metro/Wisconsin Ave & Wisconsin Cir","32014","1404669458946","38.961763","-77.085998","true","false","1380292860000","","false","true",21,3,"1404666977369",2014-07-06 13:16:17,24,0.875,0.125
"264","272","14th & Belmont St NW","31119","1404669393054","38.921074","-77.031887","true","false","1380719160000","","false","true",2,7,"1404669391836",2014-07-06 13:56:31,9,0.222222222222222,0.777777777777778
"265","273","3rd & Tingey St SE","31634","1404669538549","38.87501","-77.0024","true","false","1380722700000","","false","true",17,7,"1404669537721",2014-07-06 13:58:57,24,0.708333333333333,0.291666666666667
"266","274","10th & Florida Ave NW","31120","1404669508645","38.920387","-77.025672","true","false","1381320720000","","false","true",5,28,"1404668364197",2014-07-06 13:39:24,33,0.151515151515152,0.848484848484849
"267","275","Potomac Ave & 8th St SE","31635","1404669468291","38.876737","-76.994468","true","false","1381333800000","","false","true",12,6,"1404667343151",2014-07-06 13:22:23,18,0.666666666666667,0.333333333333333
"268","276","Crabbs Branch Way & Redland Rd","32015","1404669414184","39.120045","-77.156985","true","false","1382100480000","","false","true",19,29,"1404577675018",2014-07-05 12:27:55,48,0.395833333333333,0.604166666666667
"269","277","Fallsgrove Dr & W Montgomery Ave","32016","1404669452037","39.099376","-77.188014","true","false","1382120580000","","false","true",3,26,"1404658001727",2014-07-06 10:46:41,29,0.103448275862069,0.896551724137931
"270","278","Monroe St & Monroe Pl","32017","1404669393888","39.083705","-77.149443","true","false","1383309240000","","false","true",19,28,"1404622963403",2014-07-06 01:02:43,47,0.404255319148936,0.595744680851064
"271","279","Needwood Rd & Eagles Head Ct","32018","1404669338480","39.123513","-77.15741","true","false","1382107020000","","false","true",18,29,"1404607447230",2014-07-05 20:44:07,47,0.382978723404255,0.617021276595745
"272","280","East West Hwy & Blair Mill Rd","32019","1404669332769","38.990249","-77.02935","true","false","1383148920000","","false","true",20,28,"1404658075359",2014-07-06 10:47:55,48,0.416666666666667,0.583333333333333
"273","281","Crabbs Branch Way & Calhoun Pl","32020","1404669428122","39.107709","-77.152072","true","false","1382111460000","","false","true",20,28,"1404622959939",2014-07-06 01:02:39,48,0.416666666666667,0.583333333333333
"274","282","47th & Elm St","32021","1404669440081","38.982456","-77.091991","true","false","1382208540000","","false","true",18,30,"1404666983876",2014-07-06 13:16:23,48,0.375,0.625
"275","283","Garland Ave & Walden Rd","32022","1404669517454","39.000578","-77.00149","true","false","1383059580000","","false","true",16,3,"1404664261282",2014-07-06 12:31:01,19,0.842105263157895,0.157894736842105
"276","284","Montgomery College/W Campus Dr & Mannakee St","32023","1404669378542","39.095661","-77.159048","true","false","1382199120000","","false","true",20,6,"1404622960056",2014-07-06 01:02:40,26,0.769230769230769,0.230769230769231
"277","285","Fenton St & Gist Ave","32024","1404669358657","38.989724","-77.023854","true","false","1383054960000","","false","true",18,26,"1404661914302",2014-07-06 11:51:54,44,0.409090909090909,0.590909090909091
"278","286","Carroll & Westmoreland Ave","32025","1404669351345","38.975","-77.01121","true","false","1383065460000","","false","true",16,4,"1404667902122",2014-07-06 13:31:42,20,0.8,0.2
"279","287","Carroll & Ethan Allen Ave","32026","1404669397050","38.977933","-77.006472","true","false","1383070440000","","false","true",18,30,"1404663587881",2014-07-06 12:19:47,48,0.375,0.625
"280","288","Battery Ln & Trolley Trail","32027","1404669439176","38.992375","-77.100104","true","false","1382712300000","","false","true",18,30,"1404669195724",2014-07-06 13:53:15,48,0.375,0.625
"281","289","Norfolk & Rugby Ave","32028","1404669328464","38.990639","-77.100239","true","false","1382715180000","","false","true",17,27,"1404668844919",2014-07-06 13:47:24,44,0.386363636363636,0.613636363636364
"282","290","Offutt Ln & Chevy Chase Dr","32029","1404669373020","38.977093","-77.094589","true","false","1382722080000","","false","true",16,28,"1404663258595",2014-07-06 12:14:18,44,0.363636363636364,0.636363636363636
"283","291","Broschart & Blackwell Rd","32030","1404669388191","39.102099","-77.200322","true","false","1382798640000","","false","true",19,29,"1404622962113",2014-07-06 01:02:42,48,0.395833333333333,0.604166666666667
"284","292","Taft St & E Gude Dr","32031","1404669386946","39.094103","-77.132954","true","false","1382804520000","","false","true",19,29,"1404622959473",2014-07-06 01:02:39,48,0.395833333333333,0.604166666666667
"285","293","Fleet St & Ritchie Pkwy","32032","1404669339592","39.076331","-77.141378","true","false","1382809500000","","false","true",18,30,"1404622958698",2014-07-06 01:02:38,48,0.375,0.625
"286","294","Piccard & W Gude Dr","32033","1404669454497","39.102212","-77.177091","true","false","1382795700000","","false","true",3,30,"1404536464696",2014-07-05 01:01:04,33,0.0909090909090909,0.909090909090909
"287","295","Ripley & Bonifant St","32034","1404669514395","38.992679","-77.029457","true","false","1383141360000","","false","true",20,28,"1404664265929",2014-07-06 12:31:05,48,0.416666666666667,0.583333333333333
"288","296","Georgia Ave & Spring St","32035","1404669436108","38.999388","-77.031555","true","false","1383146520000","","false","true",18,26,"1404656395275",2014-07-06 10:19:55,44,0.409090909090909,0.590909090909091
"289","297","Fenton St & Ellsworth Dr ","32036","1404669320566","38.997033","-77.025608","true","false","1383135960000","","false","true",21,27,"1404668595820",2014-07-06 13:43:15,48,0.4375,0.5625
"290","298","King Farm Blvd & Pleasant Dr","32037","1404669490300","39.114688","-77.171487","true","false","1383323580000","","false","true",19,4,"1404659635294",2014-07-06 11:13:55,23,0.826086956521739,0.173913043478261
"291","299","King Farm Blvd & Piccard Dr","32038","1404669443561","39.110314","-77.182669","true","false","1383318120000","","false","true",19,28,"1404659934198",2014-07-06 11:18:54,47,0.404255319148936,0.595744680851064
"292","301","Calvert St & Woodley Pl NW","31121","1404669406927","38.923583","-77.050046","true","false","1383657120000","","false","true",19,4,"1404669078360",2014-07-06 13:51:18,23,0.826086956521739,0.173913043478261
