"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"70","71","USDA / 12th & Independence Ave SW","31217","1402444372666","38.887237","-77.028226","true","false","1286297580000","","false","true",22,22,"1402442162184",2014-06-10 19:16:02,44,0.5,0.5
"71","72","Georgetown Harbor / 30th St NW","31215","1402444389740","38.9022212","-77.059219","true","false","1286300580000","","false","true",2,10,"1402442812542",2014-06-10 19:26:52,12,0.166666666666667,0.833333333333333
"72","73","12th & Newton St NE","31501","1402444281132","38.933668","-76.991016","true","false","1286306220000","","false","true",22,27,"1402442589697",2014-06-10 19:23:09,49,0.448979591836735,0.551020408163265
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1402444280839","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1402444280021",2014-06-10 19:51:20,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1402444303305","38.886266","-77.022241","true","false","1286410980000","","false","true",21,3,"1402443818949",2014-06-10 19:43:38,24,0.875,0.125
"75","76","10th St & Constitution Ave NW","31219","1402444408016","38.893028","-77.026013","true","false","1286497620000","","false","true",2,20,"1402443376685",2014-06-10 19:36:16,22,0.0909090909090909,0.909090909090909
"76","77","Kennedy Center","31211","1402444366069","38.895184","-77.054845","true","false","1286325060000","","false","true",23,25,"1402443881335",2014-06-10 19:44:41,48,0.479166666666667,0.520833333333333
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1402444298350","38.884","-76.995397","true","false","1286411820000","","false","true",2,9,"1402444055555",2014-06-10 19:47:35,11,0.181818181818182,0.818181818181818
"78","79","18th & M St NW","31221","1402444427895","38.904742","-77.041606","true","false","1286458140000","","false","true",1,12,"1402444185781",2014-06-10 19:49:45,13,0.0769230769230769,0.923076923076923
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1402444376460","38.947607","-77.079382","true","false","1287150300000","","false","true",1,8,"1402443650883",2014-06-10 19:40:50,9,0.111111111111111,0.888888888888889
"80","81","13th & H St NE","31611","1402444382610","38.9003","-76.9882","true","false","1286547000000","","false","true",13,28,"1402443899114",2014-06-10 19:44:59,41,0.317073170731707,0.682926829268293
"81","82","5th & F St NW","31620","1402444330363","38.897222","-77.019347","true","false","1286492280000","","false","true",1,20,"1402443364420",2014-06-10 19:36:04,21,0.0476190476190476,0.952380952380952
"82","83","New York Ave & 15th St NW","31222","1402444247746","38.8991","-77.0337","true","false","1286631960000","","false","true",1,8,"1402444246237",2014-06-10 19:50:46,9,0.111111111111111,0.888888888888889
"83","84","Convention Center / 7th & M St NW","31223","1402444425539","38.90572","-77.022264","true","false","1286631960000","","false","true",20,8,"1402443701081",2014-06-10 19:41:41,28,0.714285714285714,0.285714285714286
"84","85","Harvard St & Adams Mill Rd NW","31112","1402444382759","38.927872","-77.043358","true","false","1294164840000","","false","true",21,31,"1402443416009",2014-06-10 19:36:56,52,0.403846153846154,0.596153846153846
"85","86","19th & L St NW","31224","1402444408847","38.903407","-77.043648","true","false","1287182880000","","false","true",1,7,"1402443201539",2014-06-10 19:33:21,8,0.125,0.875
"86","87","C & O Canal & Wisconsin Ave NW","31225","1402444317336","38.90375","-77.06269","true","false","1287460800000","","false","true",1,16,"1402443833589",2014-06-10 19:43:53,17,0.0588235294117647,0.941176470588235
"87","88","6th & Water St SW / SW Waterfront","31609","1402444318561","38.87675","-77.02127","true","false","1287720000000","","false","true",5,29,"1402444317696",2014-06-10 19:51:57,34,0.147058823529412,0.852941176470588
"88","89","D St & Maryland Ave NE","31612","1402444300443","38.894758","-76.997114","true","false","1330094460000","","false","true",6,3,"1402444299567",2014-06-10 19:51:39,9,0.666666666666667,0.333333333333333
"89","90","34th St & Wisconsin Ave NW","31226","1402444329647","38.916442","-77.0682","true","false","1287182760000","","false","true",20,29,"1402442397759",2014-06-10 19:19:57,49,0.408163265306122,0.591836734693878
"90","91","13th St & New York Ave NW","31227","1402444309655","38.900283","-77.029822","true","false","1287416880000","","false","true",1,15,"1402439594763",2014-06-10 18:33:14,16,0.0625,0.9375
"91","92","8th & H St NW","31228","1402444220068","38.8997","-77.023086","true","false","1287115200000","","false","true",8,11,"1402444218437",2014-06-10 19:50:18,19,0.421052631578947,0.578947368421053
"92","93","10th & Monroe St NE","31504","1402444276320","38.932514","-76.992889","true","false","1287096120000","","false","true",18,30,"1402444274378",2014-06-10 19:51:14,48,0.375,0.625
"93","94","Eckington Pl & Q St NE","31505","1402444425452","38.910972","-77.00495","true","false","1287096120000","","false","true",20,29,"1402443699964",2014-06-10 19:41:39,49,0.408163265306122,0.591836734693878
"94","95","6th & H St NE","31615","1402444421032","38.900384","-76.99831","true","false","1323696720000","","false","true",7,31,"1402444178378",2014-06-10 19:49:38,38,0.184210526315789,0.815789473684211
"95","96","3rd & H St NE","31616","1402444422227","38.900412","-77.001949","true","false","1287096060000","","false","true",10,2,"1402444399932",2014-06-10 19:53:19,12,0.833333333333333,0.166666666666667
"96","97","Bladensburg Rd & Benning Rd NE","31617","1402444371751","38.900413","-76.982872","true","false","1288200360000","","false","true",6,13,"1402441442059",2014-06-10 19:04:02,19,0.315789473684211,0.684210526315789
"97","98","4th & East Capitol St NE","31618","1402444362096","38.889955","-77.000349","true","false","1287028800000","","false","true",25,13,"1402443636755",2014-06-10 19:40:36,38,0.657894736842105,0.342105263157895
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1402444241534","38.890461","-76.988355","true","false","1288038900000","","false","true",16,1,"1402442095949",2014-06-10 19:14:55,17,0.941176470588235,0.0588235294117647
"99","100","Branch & Pennsylvania Ave SE","31701","1402444221525","38.8692","-76.9599","true","false","1309008600000","","false","true",20,29,"1402330035405",2014-06-09 12:07:15,49,0.408163265306122,0.591836734693878
"100","101","13th & D St NE","31622","1402444421911","38.894832","-76.987633","true","false","1288114080000","","false","true",19,2,"1402444421135",2014-06-10 19:53:41,21,0.904761904761905,0.0952380952380952
"101","102","New Hampshire Ave & T St NW","31229","1402444355002","38.91554","-77.03818","true","false","1287178020000","","false","true",14,2,"1402444352180",2014-06-10 19:52:32,16,0.875,0.125
"102","103","Metro Center / 12th & G St NW","31230","1402444243177","38.898364","-77.027869","true","false","1305259200000","","false","true",1,20,"1402444001380",2014-06-10 19:46:41,21,0.0476190476190476,0.952380952380952
"103","104","14th & D St NW / Ronald Reagan Building","31231","1402444361573","38.894514","-77.031617","true","false","1303306260000","","false","true",1,17,"1402442396901",2014-06-10 19:19:56,18,0.0555555555555556,0.944444444444444
"104","105","7th & F St NW / National Portrait Gallery","31232","1402444248279","38.897324","-77.022322","true","false","1304108940000","","false","true",1,12,"1402443403929",2014-06-10 19:36:43,13,0.0769230769230769,0.923076923076923
"105","106","17th & K St NW / Farragut Square","31233","1402444304629","38.902061","-77.038322","true","false","1304022480000","","false","true",20,14,"1402444304147",2014-06-10 19:51:44,34,0.588235294117647,0.411764705882353
"106","107","20th & O St NW / Dupont South","31234","1402444424957","38.908905","-77.04478","true","false","1328850000000","","false","true",20,8,"1402444228402",2014-06-10 19:50:28,28,0.714285714285714,0.285714285714286
"107","108","4th & D St NW / Judiciary Square","31621","1402444200907","38.895344","-77.016106","true","false","1304481600000","","false","true",12,5,"1402444199394",2014-06-10 19:49:59,17,0.705882352941177,0.294117647058824
"108","109","19th St & Constitution Ave NW","31235","1402444248125","38.8923","-77.0436","true","false","1287607080000","","false","true",1,23,"1402442473680",2014-06-10 19:21:13,24,0.0416666666666667,0.958333333333333
"109","110","37th & O St NW / Georgetown University","31236","1402444197033","38.90774","-77.071652","true","false","1288037580000","","false","true",2,15,"1402443712879",2014-06-10 19:41:52,17,0.117647058823529,0.882352941176471
"110","111","11th & H St NE","31614","1402444294921","38.899983","-76.991383","true","false","1323666000000","","false","true",8,25,"1402444293327",2014-06-10 19:51:33,33,0.242424242424242,0.757575757575758
"111","112","25th St & Pennsylvania Ave NW","31237","1402444275803","38.903827","-77.053485","true","false","1288551000000","","false","true",20,4,"1402444274507",2014-06-10 19:51:14,24,0.833333333333333,0.166666666666667
"112","113","Columbus Circle / Union Station","31623","1402444364002","38.89696","-77.00493","true","false","1285905600000","","false","true",1,21,"1402443156212",2014-06-10 19:32:36,22,0.0454545454545455,0.954545454545455
"113","114","North Capitol St & F St NW","31624","1402444268123","38.897446","-77.009888","true","false","1288122720000","","false","true",12,14,"1402444266843",2014-06-10 19:51:06,26,0.461538461538462,0.538461538461538
"114","115","11th & M St NW","31266","1402444408512","38.905607","-77.027137","true","false","1364995680000","","false","true",10,13,"1402444407171",2014-06-10 19:53:27,23,0.434782608695652,0.565217391304348
"115","116","36th & Calvert St NW / Glover Park","31304","1402444367924","38.922581","-77.070334","true","false","1289236620000","","false","true",18,5,"1402444125113",2014-06-10 19:48:45,23,0.782608695652174,0.217391304347826
"116","117","14th & G St NW","31238","1402444387979","38.898069","-77.031823","true","false","1289237340000","","false","true",1,16,"1402442216653",2014-06-10 19:16:56,17,0.0588235294117647,0.941176470588235
"117","118","Potomac Ave & 35th St S","31052","1402444340489","38.844015","-77.050537","true","false","1351092960000","","false","true",3,6,"1402442282690",2014-06-10 19:18:02,9,0.333333333333333,0.666666666666667
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1402444227701","38.88412","-77.04657","true","false","1331904960000","","false","true",11,25,"1402444226129",2014-06-10 19:50:26,36,0.305555555555556,0.694444444444444
"119","125","11th & F St NW","31262","1402444323437","38.897857","-77.026975","true","false","1359981840000","","false","true",1,8,"1402441908944",2014-06-10 19:11:48,9,0.111111111111111,0.888888888888889
"120","126","23rd & E St NW ","31260","1402444285102","38.896104","-77.049882","true","false","1359652440000","","false","true",12,10,"1402444284001",2014-06-10 19:51:24,22,0.545454545454545,0.454545454545455
"121","127","Lynn & 19th St North","31014","1402444390753","38.897315","-77.070993","true","false","1302957060000","","false","true",1,12,"1402444389770",2014-06-10 19:53:09,13,0.0769230769230769,0.923076923076923
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1402444419035","38.8946","-77.072305","true","false","1302957120000","","false","true",2,7,"1402443935379",2014-06-10 19:45:35,9,0.222222222222222,0.777777777777778
"123","129","Clarendon Blvd & Pierce St","31016","1402444376701","38.893648","-77.076701","true","false","1302957960000","","false","true",12,31,"1402444375848",2014-06-10 19:52:55,43,0.27906976744186,0.720930232558139
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1402444393306","38.891696","-77.0846","true","false","1320933600000","","false","true",2,7,"1402443941695",2014-06-10 19:45:41,9,0.222222222222222,0.777777777777778
"125","131","N Rhodes & 16th St N","31018","1402444429828","38.892164","-77.079375","true","false","1302963480000","","false","true",18,30,"1402442980667",2014-06-10 19:29:40,48,0.375,0.625
"126","132","Fairfax Village","31706","1402444428573","38.86559","-76.952103","true","false","1311771600000","","false","true",20,4,"1402441542526",2014-06-10 19:05:42,24,0.833333333333333,0.166666666666667
"127","133","21st St & Constitution Ave NW","31261","1402444347643","38.892459","-77.046567","true","false","1359639120000","","false","true",1,8,"1402441863408",2014-06-10 19:11:03,9,0.111111111111111,0.888888888888889
"128","134","Wilson Blvd & N Edgewood St","31019","1402444308736","38.889","-77.0925","true","false","1321015980000","","false","true",18,5,"1402444065996",2014-06-10 19:47:45,23,0.782608695652174,0.217391304347826
"129","135","Columbia Rd & Belmont St NW","31113","1402444405972","38.920669","-77.04368","true","false","1321625100000","","false","true",23,5,"1402444404689",2014-06-10 19:53:24,28,0.821428571428571,0.178571428571429
"130","136","17th & Rhode Island Ave NW","31239","1402444425351","38.906602","-77.038785","true","false","1321639800000","","false","true",12,12,"1402444424530",2014-06-10 19:53:44,24,0.5,0.5
"131","137","Thomas Circle","31241","1402444263157","38.9059","-77.0325","true","false","1321714320000","","false","true",1,22,"1402442979211",2014-06-10 19:29:39,23,0.0434782608695652,0.956521739130435
"132","138","Wilson Blvd & Franklin Rd","31020","1402444314688","38.8904","-77.0889","true","false","1322715600000","","false","true",12,31,"1402444071396",2014-06-10 19:47:51,43,0.27906976744186,0.720930232558139
"133","139","Clarendon Blvd & N Fillmore St","31021","1402444269578","38.8881","-77.09308","true","false","1321981080000","","false","true",2,7,"1402442926689",2014-06-10 19:28:46,9,0.222222222222222,0.777777777777778
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1402444274396","38.88786","-77.094875","true","false","1321983480000","","false","true",2,9,"1402442644161",2014-06-10 19:24:04,11,0.181818181818182,0.818181818181818
"135","141","18th St & Pennsylvania Ave NW","31242","1402444199353","38.89968","-77.041539","true","false","1322571600000","","false","true",1,8,"1402440039811",2014-06-10 18:40:39,9,0.111111111111111,0.888888888888889
"136","142","Maryland & Independence Ave SW","31243","1402444329034","38.887299","-77.018939","true","false","1327669020000","","false","true",18,24,"1402444327488",2014-06-10 19:52:07,42,0.428571428571429,0.571428571428571
"137","143","4th & E St SW","31244","1402444416341","38.88412","-77.017445","true","false","1322756880000","","false","true",20,8,"1402444174310",2014-06-10 19:49:34,28,0.714285714285714,0.285714285714286
"138","144","3rd & G St SE","31625","1402444362988","38.881185","-77.001828","true","false","1322661660000","","false","true",5,29,"1402443878795",2014-06-10 19:44:38,34,0.147058823529412,0.852941176470588
"139","145","7th & R St NW / Shaw Library","31245","1402444195125","38.912719","-77.022155","true","false","1322583120000","","false","true",8,1,"1402442504848",2014-06-10 19:21:44,9,0.888888888888889,0.111111111111111
"140","146","9th & Upshur St NW","31404","1402444336426","38.9418","-77.0251","true","false","1323194880000","","false","true",23,29,"1402443370420",2014-06-10 19:36:10,52,0.442307692307692,0.557692307692308
"141","147","1st & Rhode Island Ave NW","31506","1402444345135","38.915417","-77.012289","true","false","1323178380000","","false","true",24,29,"1402444344452",2014-06-10 19:52:24,53,0.452830188679245,0.547169811320755
"142","148","Columbia Rd & Georgia Ave NW","31115","1402444430237","38.928156","-77.02344","true","false","1323234000000","","false","true",5,29,"1402443946652",2014-06-10 19:45:46,34,0.147058823529412,0.852941176470588
"143","149","California St & Florida Ave NW","31116","1402444321980","38.917761","-77.04062","true","false","1323752400000","","false","true",8,25,"1402444280319",2014-06-10 19:51:20,33,0.242424242424242,0.757575757575758
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1402444305092","38.889935","-76.93723","true","false","1324404360000","","false","true",3,31,"1402440159339",2014-06-10 18:42:39,34,0.0882352941176471,0.911764705882353
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1402444309893","38.930282","-77.055599","true","false","1324496640000","","false","true",4,19,"1402443695266",2014-06-10 19:41:35,23,0.173913043478261,0.826086956521739
