"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"24","24","14th & R St NW","31202","1404837710704","38.912682","-77.031681","true","false","1284465720000","","false","true",2,7,"1404837460780",2014-07-08 12:37:40,9,0.222222222222222,0.777777777777778
"25","25","14th & Rhode Island Ave NW","31203","1404837841506","38.9086","-77.0323","true","false","1284465780000","","false","true",22,12,"1404837840574",2014-07-08 12:44:00,34,0.647058823529412,0.352941176470588
"26","26","20th & E St NW","31204","1404837755283","38.8963","-77.045","true","false","1284465840000","","false","true",24,28,"1404835099755",2014-07-08 11:58:19,52,0.461538461538462,0.538461538461538
"27","27","21st & I St NW","31205","1404837779617","38.9008","-77.047","true","false","1283861040000","","false","true",20,2,"1404837153757",2014-07-08 12:32:33,22,0.909090909090909,0.0909090909090909
"28","28","Georgia & New Hampshire Ave NW","31400","1404837860191","38.936043","-77.024649","true","false","1284465900000","","false","true",23,3,"1404829340940",2014-07-08 10:22:20,26,0.884615384615385,0.115384615384615
"29","29","14th St & Spring Rd NW","31401","1404837789841","38.9375","-77.0328","true","false","1284465960000","","false","true",22,26,"1404836100432",2014-07-08 12:15:00,48,0.458333333333333,0.541666666666667
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404837911328","38.9346","-76.9955","true","false","1284465960000","","false","true",19,26,"1404821868445",2014-07-08 08:17:48,45,0.422222222222222,0.577777777777778
"31","31","5th & K St NW","31600","1404837912352","38.90304","-77.019027","true","false","1284466020000","","false","true",2,11,"1404837910850",2014-07-08 12:45:10,13,0.153846153846154,0.846153846153846
"32","32","19th & East Capitol St SE","31601","1404837694136","38.8896","-76.9769","true","false","1284466020000","","false","true",4,22,"1404834755247",2014-07-08 11:52:35,26,0.153846153846154,0.846153846153846
"33","33","Park Rd & Holmead Pl NW","31602","1404837692739","38.9308","-77.0315","true","false","1284466080000","","false","true",13,10,"1404837691858",2014-07-08 12:41:31,23,0.565217391304348,0.434782608695652
"34","34","Good Hope & Naylor Rd SE","31700","1404837734426","38.8601","-76.9672","true","false","1284466140000","","false","true",23,25,"1404837008783",2014-07-08 12:30:08,48,0.479166666666667,0.520833333333333
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404837875550","38.934267","-77.057979","true","false","1289241840000","","false","true",23,25,"1404837622116",2014-07-08 12:40:22,48,0.479166666666667,0.520833333333333
"36","36","Randle Circle & Minnesota Ave SE","31702","1404837871983","38.878","-76.9607","true","false","1284466200000","","false","true",23,25,"1404795903208",2014-07-08 01:05:03,48,0.479166666666667,0.520833333333333
"37","37","Minnesota Ave Metro/DOES","31703","1404837765712","38.897063","-76.947446","true","false","1284466200000","","false","true",22,26,"1404833183151",2014-07-08 11:26:23,48,0.458333333333333,0.541666666666667
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404837775126","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",25,22,"1404835459848",2014-07-08 12:04:19,47,0.531914893617021,0.468085106382979
"39","39","Anacostia Metro","31801","1404837738946","38.862669","-76.994637","true","false","1284466260000","","false","true",25,19,"1404826835702",2014-07-08 09:40:35,44,0.568181818181818,0.431818181818182
"40","40","Good Hope Rd & MLK Ave SE","31802","1404837832252","38.867373","-76.988039","true","false","1305288720000","","false","true",22,26,"1404836098177",2014-07-08 12:14:58,48,0.458333333333333,0.541666666666667
"41","41","19th & E Street NW","31206","1404837814745","38.8952","-77.0436","true","false","1284545040000","","false","true",23,25,"1404831770983",2014-07-08 11:02:50,48,0.479166666666667,0.520833333333333
"42","42","4th St & Rhode Island Ave NE","31500","1404837793136","38.919488","-77.000624","true","false","1289970000000","","false","true",23,25,"1404834063966",2014-07-08 11:41:03,48,0.479166666666667,0.520833333333333
"43","43","10th & U St NW","31111","1404837896542","38.9172","-77.0259","true","false","1285822380000","","false","true",19,5,"1404837654387",2014-07-08 12:40:54,24,0.791666666666667,0.208333333333333
"44","44","Georgia Ave and Fairmont St NW","31207","1404837866674","38.9249","-77.0222","true","false","1285041600000","","false","true",24,24,"1404833916446",2014-07-08 11:38:36,48,0.5,0.5
"45","45","1st & N St  SE","31209","1404837870193","38.8743","-77.0057","true","false","1285041600000","","false","true",13,21,"1404828124447",2014-07-08 10:02:04,34,0.382352941176471,0.617647058823529
"46","46","20th St & Florida Ave NW","31110","1404837856715","38.9154","-77.0446","true","false","1285217520000","","false","true",13,6,"1404837613619",2014-07-08 12:40:13,19,0.684210526315789,0.315789473684211
"47","47","7th & T St NW","31109","1404837829955","38.9155","-77.0222","true","false","1285735680000","","false","true",2,7,"1404836854143",2014-07-08 12:27:34,9,0.222222222222222,0.777777777777778
"48","48","23rd & Eads St","31013","1404837895669","38.853613","-77.053535","true","false","1287562620000","","false","true",25,22,"1404835925818",2014-07-08 12:12:05,47,0.531914893617021,0.468085106382979
"49","49","M St & New Jersey Ave SE","31208","1404837811040","38.8763","-77.0037","true","false","1285041600000","","false","true",24,3,"1404837270888",2014-07-08 12:34:30,27,0.888888888888889,0.111111111111111
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404837876309","38.9101","-77.0444","true","false","1284523200000","","false","true",23,23,"1404837356487",2014-07-08 12:35:56,46,0.5,0.5
"51","52","1st & M St NE","31603","1404837874456","38.9057","-77.0056","true","false","1287115200000","","false","true",24,27,"1404837873228",2014-07-08 12:44:33,51,0.470588235294118,0.529411764705882
"52","53","21st & M St NW","31212","1404837793338","38.90534","-77.046774","true","false","1285041600000","","false","true",7,22,"1404837308647",2014-07-08 12:35:08,29,0.241379310344828,0.758620689655172
"53","54","17th & K St NW","31213","1404837751663","38.90276","-77.03863","true","false","1306236960000","","false","true",2,11,"1404837509746",2014-07-08 12:38:29,13,0.153846153846154,0.846153846153846
"54","55","3rd & H St NW","31604","1404837693095","38.899408","-77.015289","true","false","1287028800000","","false","true",24,26,"1404834459335",2014-07-08 11:47:39,50,0.48,0.52
"55","56","3rd & D St SE","31605","1404837824080","38.8851","-77.0023","true","false","1287201600000","","false","true",27,13,"1404837581287",2014-07-08 12:39:41,40,0.675,0.325
"56","57","Potomac & Pennsylvania Ave SE","31606","1404837750962","38.8803","-76.9862","true","false","1287460800000","","false","true",26,26,"1404837750024",2014-07-08 12:42:30,52,0.5,0.5
"57","58","14th & D St SE","31607","1404837714328","38.884","-76.9861","true","false","1287374400000","","false","true",19,5,"1404831089756",2014-07-08 10:51:29,24,0.791666666666667,0.208333333333333
"58","59","17th & Corcoran St NW","31214","1404837883997","38.9121","-77.0387","true","false","1294078980000","","false","true",13,9,"1404837882407",2014-07-08 12:44:42,22,0.590909090909091,0.409090909090909
"59","60","Van Ness Metro / UDC","31300","1404837713725","38.944551","-77.063896","true","false","1289624400000","","false","true",3,24,"1404837712578",2014-07-08 12:41:52,27,0.111111111111111,0.888888888888889
"60","61","Florida Ave & R St NW","31503","1404837692673","38.9126","-77.0135","true","false","1290056400000","","false","true",19,5,"1404837450519",2014-07-08 12:37:30,24,0.791666666666667,0.208333333333333
"61","62","8th & Eye St SE / Barracks Row","31608","1404837778560","38.8792","-76.9953","true","false","1287374400000","","false","true",19,27,"1404828233036",2014-07-08 10:03:53,46,0.41304347826087,0.58695652173913
"62","63","Ward Circle / American University","31301","1404837826981","38.938736","-77.087171","true","false","1289538000000","","false","true",27,25,"1404834929147",2014-07-08 11:55:29,52,0.519230769230769,0.480769230769231
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404837682829","38.934751","-77.074647","true","false","1289970000000","","false","true",24,28,"1404823418933",2014-07-08 08:43:38,52,0.461538461538462,0.538461538461538
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404837887482","38.947774","-77.032818","true","false","1289970000000","","false","true",2,3,"1404831732202",2014-07-08 11:02:12,5,0.4,0.6
"65","66","Anacostia Library","31804","1404837777142","38.865784","-76.9784","true","false","1288584000000","","false","true",23,25,"1404834201985",2014-07-08 11:43:21,48,0.479166666666667,0.520833333333333
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404837872514","38.873057","-76.971015","true","false","1288584000000","","false","true",23,24,"1404836422468",2014-07-08 12:20:22,47,0.48936170212766,0.51063829787234
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404837744233","38.886952","-76.996806","true","false","1282363200000","","false","true",24,28,"1404837742276",2014-07-08 12:42:22,52,0.461538461538462,0.538461538461538
"68","69","McPherson Square / 14th & H St NW","31216","1404837699141","38.899641","-77.032005","true","false","1284436800000","","false","true",10,1,"1404837455766",2014-07-08 12:37:35,11,0.909090909090909,0.0909090909090909
"69","70","Benning Branch Library","31705","1404837685827","38.894","-76.947974","true","false","1288584000000","","false","true",13,26,"1404823629612",2014-07-08 08:47:09,39,0.333333333333333,0.666666666666667
"70","71","USDA / 12th & Independence Ave SW","31217","1404837891883","38.887237","-77.028226","true","false","1286297580000","","false","true",21,13,"1404837890758",2014-07-08 12:44:50,34,0.617647058823529,0.382352941176471
"71","72","Georgetown Harbor / 30th St NW","31215","1404837699692","38.9022212","-77.059219","true","false","1286300580000","","false","true",2,11,"1404837215363",2014-07-08 12:33:35,13,0.153846153846154,0.846153846153846
"72","73","12th & Newton St NE","31501","1404837859414","38.933668","-76.991016","true","false","1286306220000","","false","true",26,19,"1404837134319",2014-07-08 12:32:14,45,0.577777777777778,0.422222222222222
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404837824103","38.894919","-77.046587","true","false","1286661900000","","false","true",13,6,"1404837824779",2014-07-08 12:43:44,19,0.684210526315789,0.315789473684211
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404837851779","38.886266","-77.022241","true","false","1286410980000","","false","true",22,3,"1404836633369",2014-07-08 12:23:53,25,0.88,0.12
"75","76","10th St & Constitution Ave NW","31219","1404837786277","38.893028","-77.026013","true","false","1286497620000","","false","true",17,25,"1404837275675",2014-07-08 12:34:35,42,0.404761904761905,0.595238095238095
"76","77","Kennedy Center","31211","1404837883574","38.895184","-77.054845","true","false","1286325060000","","false","true",25,19,"1404837863070",2014-07-08 12:44:23,44,0.568181818181818,0.431818181818182
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404837750213","38.884","-76.995397","true","false","1286411820000","","false","true",24,6,"1404837748639",2014-07-08 12:42:28,30,0.8,0.2
"78","79","18th & M St NW","31221","1404837921423","38.904742","-77.041606","true","false","1286458140000","","false","true",10,13,"1404836988547",2014-07-08 12:29:48,23,0.434782608695652,0.565217391304348
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404837836495","38.947607","-77.079382","true","false","1287150300000","","false","true",25,25,"1404837110916",2014-07-08 12:31:50,50,0.5,0.5
"80","81","13th & H St NE","31611","1404837744338","38.9003","-76.9882","true","false","1286547000000","","false","true",23,15,"1404837502140",2014-07-08 12:38:22,38,0.605263157894737,0.394736842105263
"81","82","5th & F St NW","31620","1404837766474","38.897222","-77.019347","true","false","1286492280000","","false","true",16,27,"1404837523986",2014-07-08 12:38:43,43,0.372093023255814,0.627906976744186
"82","83","New York Ave & 15th St NW","31222","1404837694953","38.8991","-77.0337","true","false","1286631960000","","false","true",4,22,"1404837693822",2014-07-08 12:41:33,26,0.153846153846154,0.846153846153846
"83","84","Convention Center / 7th & M St NW","31223","1404837709156","38.90572","-77.022264","true","false","1286631960000","","false","true",1,12,"1404834542796",2014-07-08 11:49:02,13,0.0769230769230769,0.923076923076923
"84","85","Harvard St & Adams Mill Rd NW","31112","1404837749344","38.927872","-77.043358","true","false","1294164840000","","false","true",26,26,"1404834304328",2014-07-08 11:45:04,52,0.5,0.5
"85","86","19th & L St NW","31224","1404837763142","38.903407","-77.043648","true","false","1287182880000","","false","true",7,2,"1404837761558",2014-07-08 12:42:41,9,0.777777777777778,0.222222222222222
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404837693154","38.90375","-77.06269","true","false","1287460800000","","false","true",24,8,"1404836968054",2014-07-08 12:29:28,32,0.75,0.25
"87","88","6th & Water St SW / SW Waterfront","31609","1404837770159","38.87675","-77.02127","true","false","1287720000000","","false","true",26,4,"1404835545519",2014-07-08 12:05:45,30,0.866666666666667,0.133333333333333
"88","89","D St & Maryland Ave NE","31612","1404837906032","38.894758","-76.997114","true","false","1330094460000","","false","true",22,12,"1404837663359",2014-07-08 12:41:03,34,0.647058823529412,0.352941176470588
"89","90","34th St & Wisconsin Ave NW","31226","1404837736358","38.916442","-77.0682","true","false","1287182760000","","false","true",24,22,"1404836655194",2014-07-08 12:24:15,46,0.521739130434783,0.478260869565217
"90","91","13th St & New York Ave NW","31227","1404837732436","38.900283","-77.029822","true","false","1287416880000","","false","true",7,28,"1404837489226",2014-07-08 12:38:09,35,0.2,0.8
"91","92","8th & H St NW","31228","1404837714251","38.8997","-77.023086","true","false","1287115200000","","false","true",14,4,"1404837712476",2014-07-08 12:41:52,18,0.777777777777778,0.222222222222222
"92","93","10th & Monroe St NE","31504","1404837795132","38.932514","-76.992889","true","false","1287096120000","","false","true",1,4,"1404836686708",2014-07-08 12:24:46,5,0.2,0.8
"93","94","Eckington Pl & Q St NE","31505","1404837793374","38.910972","-77.00495","true","false","1287096120000","","false","true",22,26,"1404836459500",2014-07-08 12:20:59,48,0.458333333333333,0.541666666666667
"94","95","6th & H St NE","31615","1404837778381","38.900384","-76.99831","true","false","1323696720000","","false","true",22,12,"1404836810937",2014-07-08 12:26:50,34,0.647058823529412,0.352941176470588
"95","96","3rd & H St NE","31616","1404837807120","38.900412","-77.001949","true","false","1287096060000","","false","true",2,11,"1404837806397",2014-07-08 12:43:26,13,0.153846153846154,0.846153846153846
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404837701454","38.900413","-76.982872","true","false","1288200360000","","false","true",25,27,"1404831456270",2014-07-08 10:57:36,52,0.480769230769231,0.519230769230769
"97","98","4th & East Capitol St NE","31618","1404837920885","38.889955","-77.000349","true","false","1287028800000","","false","true",13,27,"1404836713662",2014-07-08 12:25:13,40,0.325,0.675
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404837740327","38.890461","-76.988355","true","false","1288038900000","","false","true",27,9,"1404837255617",2014-07-08 12:34:15,36,0.75,0.25
"99","100","Branch & Pennsylvania Ave SE","31701","1404837896438","38.8692","-76.9599","true","false","1309008600000","","false","true",23,25,"1404833140301",2014-07-08 11:25:40,48,0.479166666666667,0.520833333333333
"100","101","13th & D St NE","31622","1404837714938","38.894832","-76.987633","true","false","1288114080000","","false","true",22,18,"1404837713579",2014-07-08 12:41:53,40,0.55,0.45
"101","102","New Hampshire Ave & T St NW","31229","1404837874306","38.91554","-77.03818","true","false","1287178020000","","false","true",2,15,"1404837117609",2014-07-08 12:31:57,17,0.117647058823529,0.882352941176471
"102","103","Metro Center / 12th & G St NW","31230","1404837694619","38.898364","-77.027869","true","false","1305259200000","","false","true",17,24,"1404836727810",2014-07-08 12:25:27,41,0.414634146341463,0.585365853658537
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404837726285","38.894514","-77.031617","true","false","1303306260000","","false","true",5,5,"1404836589471",2014-07-08 12:23:09,10,0.5,0.5
"104","105","7th & F St NW / National Portrait Gallery","31232","1404837824996","38.897324","-77.022322","true","false","1304108940000","","false","true",12,1,"1404837565209",2014-07-08 12:39:25,13,0.923076923076923,0.0769230769230769
"105","106","17th & K St NW / Farragut Square","31233","1404837753263","38.902061","-77.038322","true","false","1304022480000","","false","true",6,7,"1404837510478",2014-07-08 12:38:30,13,0.461538461538462,0.538461538461538
"106","107","20th & O St NW / Dupont South","31234","1404837684188","38.908905","-77.04478","true","false","1328850000000","","false","true",10,13,"1404837200799",2014-07-08 12:33:20,23,0.434782608695652,0.565217391304348
"107","108","4th & D St NW / Judiciary Square","31621","1404837815028","38.895344","-77.016106","true","false","1304481600000","","false","true",3,24,"1404833985874",2014-07-08 11:39:45,27,0.111111111111111,0.888888888888889
"108","109","19th St & Constitution Ave NW","31235","1404837829064","38.8923","-77.0436","true","false","1287607080000","","false","true",18,26,"1404834927650",2014-07-08 11:55:27,44,0.409090909090909,0.590909090909091
"109","110","37th & O St NW / Georgetown University","31236","1404837827347","38.90774","-77.071652","true","false","1288037580000","","false","true",25,9,"1404836963748",2014-07-08 12:29:23,34,0.735294117647059,0.264705882352941
"110","111","11th & H St NE","31614","1404837854905","38.899983","-76.991383","true","false","1323666000000","","false","true",24,6,"1404837368558",2014-07-08 12:36:08,30,0.8,0.2
"111","112","25th St & Pennsylvania Ave NW","31237","1404837763851","38.903827","-77.053485","true","false","1288551000000","","false","true",1,7,"1404837521194",2014-07-08 12:38:41,8,0.125,0.875
"112","113","Columbus Circle / Union Station","31623","1404837905078","38.89696","-77.00493","true","false","1285905600000","","false","true",7,16,"1404837394992",2014-07-08 12:36:34,23,0.304347826086957,0.695652173913043
"113","114","North Capitol St & F St NW","31624","1404837731001","38.897446","-77.009888","true","false","1288122720000","","false","true",6,28,"1404836521978",2014-07-08 12:22:01,34,0.176470588235294,0.823529411764706
"114","115","11th & M St NW","31266","1404837722831","38.905607","-77.027137","true","false","1364995680000","","false","true",2,10,"1404836756271",2014-07-08 12:25:56,12,0.166666666666667,0.833333333333333
"115","116","36th & Calvert St NW / Glover Park","31304","1404837790405","38.922581","-77.070334","true","false","1289236620000","","false","true",13,6,"1404837306032",2014-07-08 12:35:06,19,0.684210526315789,0.315789473684211
"116","117","14th & G St NW","31238","1404837866841","38.898069","-77.031823","true","false","1289237340000","","false","true",16,1,"1404836775849",2014-07-08 12:26:15,17,0.941176470588235,0.0588235294117647
"117","118","Potomac Ave & 35th St S","31052","1404837908314","38.844015","-77.050537","true","false","1351092960000","","false","true",7,28,"1404829204640",2014-07-08 10:20:04,35,0.2,0.8
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404837716968","38.88412","-77.04657","true","false","1331904960000","","false","true",1,16,"1404837474463",2014-07-08 12:37:54,17,0.0588235294117647,0.941176470588235
"119","125","11th & F St NW","31262","1404837781102","38.897857","-77.026975","true","false","1359981840000","","false","true",7,2,"1404837779699",2014-07-08 12:42:59,9,0.777777777777778,0.222222222222222
"120","126","23rd & E St NW ","31260","1404837863934","38.896104","-77.049882","true","false","1359652440000","","false","true",5,22,"1404832867869",2014-07-08 11:21:07,27,0.185185185185185,0.814814814814815
"121","127","Lynn & 19th St North","31014","1404837687944","38.897315","-77.070993","true","false","1302957060000","","false","true",3,27,"1404836721321",2014-07-08 12:25:21,30,0.1,0.9
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404837889179","38.8946","-77.072305","true","false","1302957120000","","false","true",25,27,"1404835923013",2014-07-08 12:12:03,52,0.480769230769231,0.519230769230769
"123","129","Clarendon Blvd & Pierce St","31016","1404837758205","38.893648","-77.076701","true","false","1302957960000","","false","true",23,25,"1404837032349",2014-07-08 12:30:32,48,0.479166666666667,0.520833333333333
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404837687188","38.891696","-77.0846","true","false","1320933600000","","false","true",1,7,"1404836312999",2014-07-08 12:18:32,8,0.125,0.875
"125","131","N Rhodes & 16th St N","31018","1404837709855","38.892164","-77.079375","true","false","1302963480000","","false","true",13,28,"1404826333019",2014-07-08 09:32:13,41,0.317073170731707,0.682926829268293
"126","132","Fairfax Village","31706","1404837817767","38.86559","-76.952103","true","false","1311771600000","","false","true",24,28,"1404832269208",2014-07-08 11:11:09,52,0.461538461538462,0.538461538461538
"127","133","21st St & Constitution Ave NW","31261","1404837709982","38.892459","-77.046567","true","false","1359639120000","","false","true",27,24,"1404834847130",2014-07-08 11:54:07,51,0.529411764705882,0.470588235294118
"128","134","Wilson Blvd & N Edgewood St","31019","1404837898309","38.889","-77.0925","true","false","1321015980000","","false","true",3,22,"1404823051513",2014-07-08 08:37:31,25,0.12,0.88
"129","135","Columbia Rd & Belmont St NW","31113","1404837842529","38.920669","-77.04368","true","false","1321625100000","","false","true",22,8,"1404836876470",2014-07-08 12:27:56,30,0.733333333333333,0.266666666666667
"130","136","17th & Rhode Island Ave NW","31239","1404837839161","38.906602","-77.038785","true","false","1321639800000","","false","true",14,13,"1404837355423",2014-07-08 12:35:55,27,0.518518518518518,0.481481481481481
"131","137","Thomas Circle","31241","1404837870349","38.9059","-77.0325","true","false","1321714320000","","false","true",15,4,"1404836651189",2014-07-08 12:24:11,19,0.789473684210526,0.210526315789474
"132","138","Wilson Blvd & Franklin Rd","31020","1404837779041","38.8904","-77.0889","true","false","1322715600000","","false","true",25,22,"1404835061878",2014-07-08 11:57:41,47,0.531914893617021,0.468085106382979
"133","139","Clarendon Blvd & N Fillmore St","31021","1404837690392","38.8881","-77.09308","true","false","1321981080000","","false","true",23,3,"1404837206748",2014-07-08 12:33:26,26,0.884615384615385,0.115384615384615
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404837779733","38.88786","-77.094875","true","false","1321983480000","","false","true",5,24,"1404837054919",2014-07-08 12:30:54,29,0.172413793103448,0.827586206896552
"135","141","18th St & Pennsylvania Ave NW","31242","1404837753948","38.89968","-77.041539","true","false","1322571600000","","false","true",6,13,"1404837511095",2014-07-08 12:38:31,19,0.315789473684211,0.684210526315789
"136","142","Maryland & Independence Ave SW","31243","1404837724070","38.887299","-77.018939","true","false","1327669020000","","false","true",16,9,"1404837481457",2014-07-08 12:38:01,25,0.64,0.36
"137","143","4th & E St SW","31244","1404837833502","38.88412","-77.017445","true","false","1322756880000","","false","true",7,24,"1404837832457",2014-07-08 12:43:52,31,0.225806451612903,0.774193548387097
"138","144","3rd & G St SE","31625","1404837805400","38.881185","-77.001828","true","false","1322661660000","","false","true",25,4,"1404837320125",2014-07-08 12:35:20,29,0.862068965517241,0.137931034482759
"139","145","7th & R St NW / Shaw Library","31245","1404837902392","38.912719","-77.022155","true","false","1322583120000","","false","true",2,6,"1404833016651",2014-07-08 11:23:36,8,0.25,0.75
"140","146","9th & Upshur St NW","31404","1404837802382","38.9418","-77.0251","true","false","1323194880000","","false","true",22,4,"1404832766808",2014-07-08 11:19:26,26,0.846153846153846,0.153846153846154
"141","147","1st & Rhode Island Ave NW","31506","1404837740880","38.915417","-77.012289","true","false","1323178380000","","false","true",22,4,"1404835281864",2014-07-08 12:01:21,26,0.846153846153846,0.153846153846154
"142","148","Columbia Rd & Georgia Ave NW","31115","1404837703951","38.928156","-77.02344","true","false","1323234000000","","false","true",24,6,"1404835594708",2014-07-08 12:06:34,30,0.8,0.2
"143","149","California St & Florida Ave NW","31116","1404837850347","38.917761","-77.04062","true","false","1323752400000","","false","true",2,11,"1404837331691",2014-07-08 12:35:31,13,0.153846153846154,0.846153846153846
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404837715327","38.889935","-76.93723","true","false","1324404360000","","false","true",25,5,"1404833385063",2014-07-08 11:29:45,30,0.833333333333333,0.166666666666667
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404837856490","38.930282","-77.055599","true","false","1324496640000","","false","true",19,5,"1404836674592",2014-07-08 12:24:34,24,0.791666666666667,0.208333333333333
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1404837753611","38.896544","-76.96012","true","false","1324402320000","","false","true",26,26,"1404836236936",2014-07-08 12:17:16,52,0.5,0.5
