"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404585795232","38.934267","-77.057979","true","false","1289241840000","","false","true",2,3,"1404585793601",2014-07-05 14:43:13,5,0.4,0.6
"36","36","Randle Circle & Minnesota Ave SE","31702","1404585941682","38.878","-76.9607","true","false","1284466200000","","false","true",19,30,"1404449982696",2014-07-04 00:59:42,49,0.387755102040816,0.612244897959184
"37","37","Minnesota Ave Metro/DOES","31703","1404585925514","38.897063","-76.947446","true","false","1284466200000","","false","true",20,29,"1404582869755",2014-07-05 13:54:29,49,0.408163265306122,0.591836734693878
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404585837015","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",22,22,"1404585111764",2014-07-05 14:31:51,44,0.5,0.5
"39","39","Anacostia Metro","31801","1404586019488","38.862669","-76.994637","true","false","1284466260000","","false","true",19,30,"1404574349948",2014-07-05 11:32:29,49,0.387755102040816,0.612244897959184
"40","40","Good Hope Rd & MLK Ave SE","31802","1404585825140","38.867373","-76.988039","true","false","1305288720000","","false","true",19,30,"1404574899607",2014-07-05 11:41:39,49,0.387755102040816,0.612244897959184
"41","41","19th & E Street NW","31206","1404585842549","38.8952","-77.0436","true","false","1284545040000","","false","true",2,3,"1404581340709",2014-07-05 13:29:00,5,0.4,0.6
"42","42","4th St & Rhode Island Ave NE","31500","1404586011446","38.919488","-77.000624","true","false","1289970000000","","false","true",17,32,"1404585527137",2014-07-05 14:38:47,49,0.346938775510204,0.653061224489796
"43","43","10th & U St NW","31111","1404586000107","38.9172","-77.0259","true","false","1285822380000","","false","true",20,33,"1404585929340",2014-07-05 14:45:29,53,0.377358490566038,0.622641509433962
"44","44","Georgia Ave and Fairmont St NW","31207","1404585920083","38.9249","-77.0222","true","false","1285041600000","","false","true",17,32,"1404585194675",2014-07-05 14:33:14,49,0.346938775510204,0.653061224489796
"45","45","1st & N St  SE","31209","1404585920196","38.8743","-77.0057","true","false","1285041600000","","false","true",23,23,"1404585919051",2014-07-05 14:45:19,46,0.5,0.5
"46","46","20th St & Florida Ave NW","31110","1404586027637","38.9154","-77.0446","true","false","1285217520000","","false","true",18,4,"1404585785645",2014-07-05 14:43:05,22,0.818181818181818,0.181818181818182
"47","47","7th & T St NW","31109","1404585968186","38.9155","-77.0222","true","false","1285735680000","","false","true",22,31,"1404585484532",2014-07-05 14:38:04,53,0.415094339622642,0.584905660377358
"48","48","23rd & Eads St","31013","1404585972497","38.853613","-77.053535","true","false","1287562620000","","false","true",23,13,"1404584752113",2014-07-05 14:25:52,36,0.638888888888889,0.361111111111111
"49","49","M St & New Jersey Ave SE","31208","1404586033162","38.8763","-77.0037","true","false","1285041600000","","false","true",20,4,"1404586006044",2014-07-05 14:46:46,24,0.833333333333333,0.166666666666667
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404585968371","38.9101","-77.0444","true","false","1284523200000","","false","true",17,28,"1404585966903",2014-07-05 14:46:06,45,0.377777777777778,0.622222222222222
"51","52","1st & M St NE","31603","1404586023867","38.9057","-77.0056","true","false","1287115200000","","false","true",17,5,"1404585540539",2014-07-05 14:39:00,22,0.772727272727273,0.227272727272727
"52","53","21st & M St NW","31212","1404586008388","38.90534","-77.046774","true","false","1285041600000","","false","true",17,8,"1404585761280",2014-07-05 14:42:41,25,0.68,0.32
"53","54","17th & K St NW","31213","1404586028552","38.90276","-77.03863","true","false","1306236960000","","false","true",1,12,"1404584820509",2014-07-05 14:27:00,13,0.0769230769230769,0.923076923076923
"54","55","3rd & H St NW","31604","1404585908564","38.899408","-77.015289","true","false","1287028800000","","false","true",22,31,"1404584700675",2014-07-05 14:25:00,53,0.415094339622642,0.584905660377358
"55","56","3rd & D St SE","31605","1404585848623","38.8851","-77.0023","true","false","1287201600000","","false","true",17,32,"1404585123968",2014-07-05 14:32:03,49,0.346938775510204,0.653061224489796
"56","57","Potomac & Pennsylvania Ave SE","31606","1404586024589","38.8803","-76.9862","true","false","1287460800000","","false","true",22,31,"1404585520878",2014-07-05 14:38:40,53,0.415094339622642,0.584905660377358
"57","58","14th & D St SE","31607","1404586009909","38.884","-76.9861","true","false","1287374400000","","false","true",17,5,"1404586008585",2014-07-05 14:46:48,22,0.772727272727273,0.227272727272727
"58","59","17th & Corcoran St NW","31214","1404586001959","38.9121","-77.0387","true","false","1294078980000","","false","true",2,10,"1404585927344",2014-07-05 14:45:27,12,0.166666666666667,0.833333333333333
"59","60","Van Ness Metro / UDC","31300","1404585901906","38.944551","-77.063896","true","false","1289624400000","","false","true",4,27,"1404585659857",2014-07-05 14:40:59,31,0.129032258064516,0.870967741935484
"60","61","Florida Ave & R St NW","31503","1404585932441","38.9126","-77.0135","true","false","1290056400000","","false","true",23,30,"1404584482656",2014-07-05 14:21:22,53,0.433962264150943,0.566037735849057
"61","62","8th & Eye St SE / Barracks Row","31608","1404586033541","38.8792","-76.9953","true","false","1287374400000","","false","true",19,30,"1404583692762",2014-07-05 14:08:12,49,0.387755102040816,0.612244897959184
"62","63","Ward Circle / American University","31301","1404585849188","38.938736","-77.087171","true","false","1289538000000","","false","true",22,31,"1404584036079",2014-07-05 14:13:56,53,0.415094339622642,0.584905660377358
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404585938198","38.934751","-77.074647","true","false","1289970000000","","false","true",12,5,"1404585936839",2014-07-05 14:45:36,17,0.705882352941177,0.294117647058824
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404585820443","38.947774","-77.032818","true","false","1289970000000","","false","true",23,13,"1404582366794",2014-07-05 13:46:06,36,0.638888888888889,0.361111111111111
"65","66","Anacostia Library","31804","1404586022766","38.865784","-76.9784","true","false","1288584000000","","false","true",20,29,"1404526877110",2014-07-04 22:21:17,49,0.408163265306122,0.591836734693878
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404586024554","38.873057","-76.971015","true","false","1288584000000","","false","true",3,2,"1404584575023",2014-07-05 14:22:55,5,0.6,0.4
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404585960865","38.886952","-76.996806","true","false","1282363200000","","false","true",18,3,"1404585959730",2014-07-05 14:45:59,21,0.857142857142857,0.142857142857143
"68","69","McPherson Square / 14th & H St NW","31216","1404586015428","38.899641","-77.032005","true","false","1284436800000","","false","true",12,10,"1404584785177",2014-07-05 14:26:25,22,0.545454545454545,0.454545454545455
"69","70","Benning Branch Library","31705","1404585981333","38.894","-76.947974","true","false","1288584000000","","false","true",19,29,"1404582202580",2014-07-05 13:43:22,48,0.395833333333333,0.604166666666667
"70","71","USDA / 12th & Independence Ave SW","31217","1404585997226","38.887237","-77.028226","true","false","1286297580000","","false","true",16,5,"1404585514143",2014-07-05 14:38:34,21,0.761904761904762,0.238095238095238
"71","72","Georgetown Harbor / 30th St NW","31215","1404585850355","38.9022212","-77.059219","true","false","1286300580000","","false","true",3,33,"1404585607946",2014-07-05 14:40:07,36,0.0833333333333333,0.916666666666667
"72","73","12th & Newton St NE","31501","1404585824029","38.933668","-76.991016","true","false","1286306220000","","false","true",19,30,"1404577974284",2014-07-05 12:32:54,49,0.387755102040816,0.612244897959184
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404585981925","38.894919","-77.046587","true","false","1286661900000","","false","true",17,4,"1404585981186",2014-07-05 14:46:21,21,0.80952380952381,0.19047619047619
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404586035808","38.886266","-77.022241","true","false","1286410980000","","false","true",19,3,"1404585946296",2014-07-05 14:45:46,22,0.863636363636364,0.136363636363636
"75","76","10th St & Constitution Ave NW","31219","1404586035769","38.893028","-77.026013","true","false","1286497620000","","false","true",6,11,"1404586034218",2014-07-05 14:47:14,17,0.352941176470588,0.647058823529412
"76","77","Kennedy Center","31211","1404585857980","38.895184","-77.054845","true","false","1286325060000","","false","true",2,3,"1404585616153",2014-07-05 14:40:16,5,0.4,0.6
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404586031006","38.884","-76.995397","true","false","1286411820000","","false","true",7,29,"1404586029973",2014-07-05 14:47:09,36,0.194444444444444,0.805555555555556
"78","79","18th & M St NW","31221","1404585939551","38.904742","-77.041606","true","false","1286458140000","","false","true",2,10,"1404585938010",2014-07-05 14:45:38,12,0.166666666666667,0.833333333333333
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404585906353","38.947607","-77.079382","true","false","1287150300000","","false","true",2,7,"1404585663467",2014-07-05 14:41:03,9,0.222222222222222,0.777777777777778
"80","81","13th & H St NE","31611","1404586034757","38.9003","-76.9882","true","false","1286547000000","","false","true",22,12,"1404585551970",2014-07-05 14:39:11,34,0.647058823529412,0.352941176470588
"81","82","5th & F St NW","31620","1404585884417","38.897222","-77.019347","true","false","1286492280000","","false","true",23,16,"1404585708779",2014-07-05 14:41:48,39,0.58974358974359,0.41025641025641
"82","83","New York Ave & 15th St NW","31222","1404585902811","38.8991","-77.0337","true","false","1286631960000","","false","true",7,2,"1404585659998",2014-07-05 14:40:59,9,0.777777777777778,0.222222222222222
"83","84","Convention Center / 7th & M St NW","31223","1404585978163","38.90572","-77.022264","true","false","1286631960000","","false","true",1,12,"1404585011596",2014-07-05 14:30:11,13,0.0769230769230769,0.923076923076923
"84","85","Harvard St & Adams Mill Rd NW","31112","1404585949772","38.927872","-77.043358","true","false","1294164840000","","false","true",19,3,"1404585465927",2014-07-05 14:37:45,22,0.863636363636364,0.136363636363636
"85","86","19th & L St NW","31224","1404586004953","38.903407","-77.043648","true","false","1287182880000","","false","true",2,6,"1404586004615",2014-07-05 14:46:44,8,0.25,0.75
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404585968798","38.90375","-77.06269","true","false","1287460800000","","false","true",22,8,"1404585967157",2014-07-05 14:46:07,30,0.733333333333333,0.266666666666667
"87","88","6th & Water St SW / SW Waterfront","31609","1404585832638","38.87675","-77.02127","true","false","1287720000000","","false","true",11,1,"1404585436867",2014-07-05 14:37:16,12,0.916666666666667,0.0833333333333333
"88","89","D St & Maryland Ave NE","31612","1404586000269","38.894758","-76.997114","true","false","1330094460000","","false","true",17,14,"1404585998759",2014-07-05 14:46:38,31,0.548387096774194,0.451612903225806
"89","90","34th St & Wisconsin Ave NW","31226","1404585825860","38.916442","-77.0682","true","false","1287182760000","","false","true",20,29,"1404585342519",2014-07-05 14:35:42,49,0.408163265306122,0.591836734693878
"90","91","13th St & New York Ave NW","31227","1404585957009","38.900283","-77.029822","true","false","1287416880000","","false","true",12,15,"1404584990616",2014-07-05 14:29:50,27,0.444444444444444,0.555555555555556
"91","92","8th & H St NW","31228","1404585907147","38.8997","-77.023086","true","false","1287115200000","","false","true",23,18,"1404585664772",2014-07-05 14:41:04,41,0.560975609756098,0.439024390243902
"92","93","10th & Monroe St NE","31504","1404585878695","38.932514","-76.992889","true","false","1287096120000","","false","true",20,29,"1404580035250",2014-07-05 13:07:15,49,0.408163265306122,0.591836734693878
"93","94","Eckington Pl & Q St NE","31505","1404585915175","38.910972","-77.00495","true","false","1287096120000","","false","true",2,3,"1404584251372",2014-07-05 14:17:31,5,0.4,0.6
"94","95","6th & H St NE","31615","1404586015328","38.900384","-76.99831","true","false","1323696720000","","false","true",3,6,"1404585289945",2014-07-05 14:34:49,9,0.333333333333333,0.666666666666667
"95","96","3rd & H St NE","31616","1404586006728","38.900412","-77.001949","true","false","1287096060000","","false","true",22,4,"1404586005348",2014-07-05 14:46:45,26,0.846153846153846,0.153846153846154
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404585860258","38.900413","-76.982872","true","false","1288200360000","","false","true",19,3,"1404585376134",2014-07-05 14:36:16,22,0.863636363636364,0.136363636363636
"97","98","4th & East Capitol St NE","31618","1404586035888","38.889955","-77.000349","true","false","1287028800000","","false","true",3,2,"1404586033404",2014-07-05 14:47:13,5,0.6,0.4
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404585937861","38.890461","-76.988355","true","false","1288038900000","","false","true",3,8,"1404585321202",2014-07-05 14:35:21,11,0.272727272727273,0.727272727272727
"99","100","Branch & Pennsylvania Ave SE","31701","1404585800183","38.8692","-76.9599","true","false","1309008600000","","false","true",18,31,"1404519006627",2014-07-04 20:10:06,49,0.36734693877551,0.63265306122449
"100","101","13th & D St NE","31622","1404585997883","38.894832","-76.987633","true","false","1288114080000","","false","true",3,15,"1404585514514",2014-07-05 14:38:34,18,0.166666666666667,0.833333333333333
"101","102","New Hampshire Ave & T St NW","31229","1404585799464","38.91554","-77.03818","true","false","1287178020000","","false","true",12,15,"1404585797997",2014-07-05 14:43:17,27,0.444444444444444,0.555555555555556
"102","103","Metro Center / 12th & G St NW","31230","1404586029907","38.898364","-77.027869","true","false","1305259200000","","false","true",12,21,"1404586028827",2014-07-05 14:47:08,33,0.363636363636364,0.636363636363636
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404586007264","38.894514","-77.031617","true","false","1303306260000","","false","true",12,17,"1404585764574",2014-07-05 14:42:44,29,0.413793103448276,0.586206896551724
"104","105","7th & F St NW / National Portrait Gallery","31232","1404585959926","38.897324","-77.022322","true","false","1304108940000","","false","true",23,32,"1404585717294",2014-07-05 14:41:57,55,0.418181818181818,0.581818181818182
"105","106","17th & K St NW / Farragut Square","31233","1404585954853","38.902061","-77.038322","true","false","1304022480000","","false","true",2,20,"1404585954430",2014-07-05 14:45:54,22,0.0909090909090909,0.909090909090909
"106","107","20th & O St NW / Dupont South","31234","1404585892743","38.908905","-77.04478","true","false","1328850000000","","false","true",1,11,"1404585118443",2014-07-05 14:31:58,12,0.0833333333333333,0.916666666666667
"107","108","4th & D St NW / Judiciary Square","31621","1404585829756","38.895344","-77.016106","true","false","1304481600000","","false","true",20,33,"1404582293783",2014-07-05 13:44:53,53,0.377358490566038,0.622641509433962
"108","109","19th St & Constitution Ave NW","31235","1404586016922","38.8923","-77.0436","true","false","1287607080000","","false","true",23,20,"1404586016380",2014-07-05 14:46:56,43,0.534883720930233,0.465116279069767
"109","110","37th & O St NW / Georgetown University","31236","1404585821692","38.90774","-77.071652","true","false","1288037580000","","false","true",15,1,"1404585299115",2014-07-05 14:34:59,16,0.9375,0.0625
"110","111","11th & H St NE","31614","1404585989532","38.899983","-76.991383","true","false","1323666000000","","false","true",23,3,"1404584996713",2014-07-05 14:29:56,26,0.884615384615385,0.115384615384615
"111","112","25th St & Pennsylvania Ave NW","31237","1404585965301","38.903827","-77.053485","true","false","1288551000000","","false","true",20,33,"1404585963540",2014-07-05 14:46:03,53,0.377358490566038,0.622641509433962
"112","113","Columbus Circle / Union Station","31623","1404585901492","38.89696","-77.00493","true","false","1285905600000","","false","true",2,26,"1404585900195",2014-07-05 14:45:00,28,0.0714285714285714,0.928571428571429
"113","114","North Capitol St & F St NW","31624","1404586010795","38.897446","-77.009888","true","false","1288122720000","","false","true",2,16,"1404586009651",2014-07-05 14:46:49,18,0.111111111111111,0.888888888888889
"114","115","11th & M St NW","31266","1404585965855","38.905607","-77.027137","true","false","1364995680000","","false","true",1,12,"1404585722784",2014-07-05 14:42:02,13,0.0769230769230769,0.923076923076923
"115","116","36th & Calvert St NW / Glover Park","31304","1404585939303","38.922581","-77.070334","true","false","1289236620000","","false","true",21,32,"1404585214718",2014-07-05 14:33:34,53,0.39622641509434,0.60377358490566
"116","117","14th & G St NW","31238","1404586030575","38.898069","-77.031823","true","false","1289237340000","","false","true",23,7,"1404586029675",2014-07-05 14:47:09,30,0.766666666666667,0.233333333333333
"117","118","Potomac Ave & 35th St S","31052","1404585992752","38.844015","-77.050537","true","false","1351092960000","","false","true",8,32,"1404585750149",2014-07-05 14:42:30,40,0.2,0.8
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404585869880","38.88412","-77.04657","true","false","1331904960000","","false","true",1,17,"1404585868131",2014-07-05 14:44:28,18,0.0555555555555556,0.944444444444444
"119","125","11th & F St NW","31262","1404585908187","38.897857","-77.026975","true","false","1359981840000","","false","true",20,33,"1404584458637",2014-07-05 14:20:58,53,0.377358490566038,0.622641509433962
"120","126","23rd & E St NW ","31260","1404585935232","38.896104","-77.049882","true","false","1359652440000","","false","true",18,7,"1404584969321",2014-07-05 14:29:29,25,0.72,0.28
"121","127","Lynn & 19th St North","31014","1404585888814","38.897315","-77.070993","true","false","1302957060000","","false","true",1,12,"1404585163683",2014-07-05 14:32:43,13,0.0769230769230769,0.923076923076923
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404586025734","38.8946","-77.072305","true","false","1302957120000","","false","true",2,7,"1404583366867",2014-07-05 14:02:46,9,0.222222222222222,0.777777777777778
"123","129","Clarendon Blvd & Pierce St","31016","1404586011862","38.893648","-77.076701","true","false","1302957960000","","false","true",1,4,"1404583839142",2014-07-05 14:10:39,5,0.2,0.8
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404585984295","38.891696","-77.0846","true","false","1320933600000","","false","true",17,5,"1404585983454",2014-07-05 14:46:23,22,0.772727272727273,0.227272727272727
"125","131","N Rhodes & 16th St N","31018","1404585996346","38.892164","-77.079375","true","false","1302963480000","","false","true",2,33,"1404585270311",2014-07-05 14:34:30,35,0.0571428571428571,0.942857142857143
"126","132","Fairfax Village","31706","1404585831064","38.86559","-76.952103","true","false","1311771600000","","false","true",21,32,"1404449978487",2014-07-04 00:59:38,53,0.39622641509434,0.60377358490566
"127","133","21st St & Constitution Ave NW","31261","1404585875914","38.892459","-77.046567","true","false","1359639120000","","false","true",4,27,"1404585534620",2014-07-05 14:38:54,31,0.129032258064516,0.870967741935484
"128","134","Wilson Blvd & N Edgewood St","31019","1404586000848","38.889","-77.0925","true","false","1321015980000","","false","true",20,33,"1404581254476",2014-07-05 13:27:34,53,0.377358490566038,0.622641509433962
"129","135","Columbia Rd & Belmont St NW","31113","1404585902941","38.920669","-77.04368","true","false","1321625100000","","false","true",12,10,"1404585901408",2014-07-05 14:45:01,22,0.545454545454545,0.454545454545455
"130","136","17th & Rhode Island Ave NW","31239","1404585948139","38.906602","-77.038785","true","false","1321639800000","","false","true",1,17,"1404585705379",2014-07-05 14:41:45,18,0.0555555555555556,0.944444444444444
"131","137","Thomas Circle","31241","1404585901369","38.9059","-77.0325","true","false","1321714320000","","false","true",2,25,"1404585900292",2014-07-05 14:45:00,27,0.0740740740740741,0.925925925925926
"132","138","Wilson Blvd & Franklin Rd","31020","1404586031714","38.8904","-77.0889","true","false","1322715600000","","false","true",18,31,"1404584582079",2014-07-05 14:23:02,49,0.36734693877551,0.63265306122449
"133","139","Clarendon Blvd & N Fillmore St","31021","1404585881341","38.8881","-77.09308","true","false","1321981080000","","false","true",19,3,"1404585156248",2014-07-05 14:32:36,22,0.863636363636364,0.136363636363636
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404585856754","38.88786","-77.094875","true","false","1321983480000","","false","true",3,31,"1404584407371",2014-07-05 14:20:07,34,0.0882352941176471,0.911764705882353
"135","141","18th St & Pennsylvania Ave NW","31242","1404585883347","38.89968","-77.041539","true","false","1322571600000","","false","true",1,8,"1404585882125",2014-07-05 14:44:42,9,0.111111111111111,0.888888888888889
"136","142","Maryland & Independence Ave SW","31243","1404586030101","38.887299","-77.018939","true","false","1327669020000","","false","true",16,4,"1404585991492",2014-07-05 14:46:31,20,0.8,0.2
"137","143","4th & E St SW","31244","1404586020257","38.88412","-77.017445","true","false","1322756880000","","false","true",2,11,"1404586018867",2014-07-05 14:46:58,13,0.153846153846154,0.846153846153846
"138","144","3rd & G St SE","31625","1404585922601","38.881185","-77.001828","true","false","1322661660000","","false","true",5,31,"1404585921177",2014-07-05 14:45:21,36,0.138888888888889,0.861111111111111
"139","145","7th & R St NW / Shaw Library","31245","1404585969202","38.912719","-77.022155","true","false","1322583120000","","false","true",3,29,"1404585620757",2014-07-05 14:40:20,32,0.09375,0.90625
"140","146","9th & Upshur St NW","31404","1404585821050","38.9418","-77.0251","true","false","1323194880000","","false","true",23,29,"1404583461341",2014-07-05 14:04:21,52,0.442307692307692,0.557692307692308
"141","147","1st & Rhode Island Ave NW","31506","1404586018978","38.915417","-77.012289","true","false","1323178380000","","false","true",21,32,"1404586018179",2014-07-05 14:46:58,53,0.39622641509434,0.60377358490566
"142","148","Columbia Rd & Georgia Ave NW","31115","1404585795794","38.928156","-77.02344","true","false","1323234000000","","false","true",12,10,"1404585794657",2014-07-05 14:43:14,22,0.545454545454545,0.454545454545455
"143","149","California St & Florida Ave NW","31116","1404585930851","38.917761","-77.04062","true","false","1323752400000","","false","true",18,8,"1404585929510",2014-07-05 14:45:29,26,0.692307692307692,0.307692307692308
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404585840851","38.889935","-76.93723","true","false","1324404360000","","false","true",21,4,"1404573296775",2014-07-05 11:14:56,25,0.84,0.16
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404585831794","38.930282","-77.055599","true","false","1324496640000","","false","true",12,6,"1404585347690",2014-07-05 14:35:47,18,0.666666666666667,0.333333333333333
