"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"22","22","4th & M St SW","31108","1404840137331","38.8767","-77.0178","true","false","1284465660000","","false","true",6,2,"1404839652426",2014-07-08 13:14:12,8,0.75,0.25
"23","23","15th & P St NW","31201","1404840115078","38.90985","-77.034438","true","false","1284465660000","","false","true",2,10,"1404840114231",2014-07-08 13:21:54,12,0.166666666666667,0.833333333333333
"24","24","14th & R St NW","31202","1404840055323","38.912682","-77.031681","true","false","1284465720000","","false","true",2,6,"1404840053214",2014-07-08 13:20:53,8,0.25,0.75
"25","25","14th & Rhode Island Ave NW","31203","1404840195109","38.9086","-77.0323","true","false","1284465780000","","false","true",25,7,"1404839470153",2014-07-08 13:11:10,32,0.78125,0.21875
"26","26","20th & E St NW","31204","1404840162980","38.8963","-77.045","true","false","1284465840000","","false","true",22,2,"1404839104333",2014-07-08 13:05:04,24,0.916666666666667,0.0833333333333333
"27","27","21st & I St NW","31205","1404840193294","38.9008","-77.047","true","false","1283861040000","","false","true",19,1,"1404837153757",2014-07-08 12:32:33,20,0.95,0.05
"28","28","Georgia & New Hampshire Ave NW","31400","1404840135629","38.936043","-77.024649","true","false","1284465900000","","false","true",17,4,"1404839651185",2014-07-08 13:14:11,21,0.80952380952381,0.19047619047619
"29","29","14th St & Spring Rd NW","31401","1404840042913","38.9375","-77.0328","true","false","1284465960000","","false","true",21,25,"1404836100432",2014-07-08 12:15:00,46,0.456521739130435,0.543478260869565
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404840179169","38.9346","-76.9955","true","false","1284465960000","","false","true",21,24,"1404839344359",2014-07-08 13:09:04,45,0.466666666666667,0.533333333333333
"31","31","5th & K St NW","31600","1404840203813","38.90304","-77.019027","true","false","1284466020000","","false","true",2,10,"1404839960706",2014-07-08 13:19:20,12,0.166666666666667,0.833333333333333
"32","32","19th & East Capitol St SE","31601","1404840169836","38.8896","-76.9769","true","false","1284466020000","","false","true",5,18,"1404839685947",2014-07-08 13:14:45,23,0.217391304347826,0.782608695652174
"33","33","Park Rd & Holmead Pl NW","31602","1404840101521","38.9308","-77.0315","true","false","1284466080000","","false","true",17,8,"1404839859040",2014-07-08 13:17:39,25,0.68,0.32
"34","34","Good Hope & Naylor Rd SE","31700","1404840130367","38.8601","-76.9672","true","false","1284466140000","","false","true",22,24,"1404837008783",2014-07-08 12:30:08,46,0.478260869565217,0.521739130434783
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404840162189","38.934267","-77.057979","true","false","1289241840000","","false","true",21,25,"1404839437529",2014-07-08 13:10:37,46,0.456521739130435,0.543478260869565
"36","36","Randle Circle & Minnesota Ave SE","31702","1404840044359","38.878","-76.9607","true","false","1284466200000","","false","true",22,24,"1404795903208",2014-07-08 01:05:03,46,0.478260869565217,0.521739130434783
"37","37","Minnesota Ave Metro/DOES","31703","1404840179151","38.897063","-76.947446","true","false","1284466200000","","false","true",21,25,"1404833183151",2014-07-08 11:26:23,46,0.456521739130435,0.543478260869565
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404840188672","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",24,22,"1404835459848",2014-07-08 12:04:19,46,0.521739130434783,0.478260869565217
"39","39","Anacostia Metro","31801","1404840152120","38.862669","-76.994637","true","false","1284466260000","","false","true",24,18,"1404826835702",2014-07-08 09:40:35,42,0.571428571428571,0.428571428571429
"40","40","Good Hope Rd & MLK Ave SE","31802","1404840003196","38.867373","-76.988039","true","false","1305288720000","","false","true",21,25,"1404836098177",2014-07-08 12:14:58,46,0.456521739130435,0.543478260869565
"41","41","19th & E Street NW","31206","1404840092085","38.8952","-77.0436","true","false","1284545040000","","false","true",21,25,"1404840091451",2014-07-08 13:21:31,46,0.456521739130435,0.543478260869565
"42","42","4th St & Rhode Island Ave NE","31500","1404840200458","38.919488","-77.000624","true","false","1289970000000","","false","true",21,25,"1404838833737",2014-07-08 13:00:33,46,0.456521739130435,0.543478260869565
"43","43","10th & U St NW","31111","1404840069804","38.9172","-77.0259","true","false","1285822380000","","false","true",17,4,"1404838620747",2014-07-08 12:57:00,21,0.80952380952381,0.19047619047619
"44","44","Georgia Ave and Fairmont St NW","31207","1404840088315","38.9249","-77.0222","true","false","1285041600000","","false","true",24,22,"1404840087433",2014-07-08 13:21:27,46,0.521739130434783,0.478260869565217
"45","45","1st & N St  SE","31209","1404840107852","38.8743","-77.0057","true","false","1285041600000","","false","true",2,20,"1404839141902",2014-07-08 13:05:41,22,0.0909090909090909,0.909090909090909
"46","46","20th St & Florida Ave NW","31110","1404840108173","38.9154","-77.0446","true","false","1285217520000","","false","true",12,5,"1404838416717",2014-07-08 12:53:36,17,0.705882352941177,0.294117647058824
"47","47","7th & T St NW","31109","1404840058963","38.9155","-77.0222","true","false","1285735680000","","false","true",26,24,"1404840058352",2014-07-08 13:20:58,50,0.52,0.48
"48","48","23rd & Eads St","31013","1404840116391","38.853613","-77.053535","true","false","1287562620000","","false","true",23,23,"1404838666650",2014-07-08 12:57:46,46,0.5,0.5
"49","49","M St & New Jersey Ave SE","31208","1404840236021","38.8763","-77.0037","true","false","1285041600000","","false","true",24,27,"1404840234954",2014-07-08 13:23:54,51,0.470588235294118,0.529411764705882
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404840232511","38.9101","-77.0444","true","false","1284523200000","","false","true",24,21,"1404840232046",2014-07-08 13:23:52,45,0.533333333333333,0.466666666666667
"51","52","1st & M St NE","31603","1404840224058","38.9057","-77.0056","true","false","1287115200000","","false","true",23,26,"1404840222598",2014-07-08 13:23:42,49,0.469387755102041,0.530612244897959
"52","53","21st & M St NW","31212","1404840084017","38.90534","-77.046774","true","false","1285041600000","","false","true",9,12,"1404839204141",2014-07-08 13:06:44,21,0.428571428571429,0.571428571428571
"53","54","17th & K St NW","31213","1404840098609","38.90276","-77.03863","true","false","1306236960000","","false","true",21,7,"1404840097996",2014-07-08 13:21:37,28,0.75,0.25
"54","55","3rd & H St NW","31604","1404840111012","38.899408","-77.015289","true","false","1287028800000","","false","true",25,23,"1404838420989",2014-07-08 12:53:40,48,0.520833333333333,0.479166666666667
"55","56","3rd & D St SE","31605","1404840229963","38.8851","-77.0023","true","false","1287201600000","","false","true",24,22,"1404839021608",2014-07-08 13:03:41,46,0.521739130434783,0.478260869565217
"56","57","Potomac & Pennsylvania Ave SE","31606","1404840065243","38.8803","-76.9862","true","false","1287460800000","","false","true",26,24,"1404839340173",2014-07-08 13:09:00,50,0.52,0.48
"57","58","14th & D St SE","31607","1404840016486","38.884","-76.9861","true","false","1287374400000","","false","true",21,3,"1404838807818",2014-07-08 13:00:07,24,0.875,0.125
"58","59","17th & Corcoran St NW","31214","1404840236289","38.9121","-77.0387","true","false","1294078980000","","false","true",17,7,"1404840234578",2014-07-08 13:23:54,24,0.708333333333333,0.291666666666667
"59","60","Van Ness Metro / UDC","31300","1404840044199","38.944551","-77.063896","true","false","1289624400000","","false","true",3,23,"1404838111635",2014-07-08 12:48:31,26,0.115384615384615,0.884615384615385
"60","61","Florida Ave & R St NW","31503","1404840111252","38.9126","-77.0135","true","false","1290056400000","","false","true",22,2,"1404840110338",2014-07-08 13:21:50,24,0.916666666666667,0.0833333333333333
"61","62","8th & Eye St SE / Barracks Row","31608","1404840164339","38.8792","-76.9953","true","false","1287374400000","","false","true",12,27,"1404839438918",2014-07-08 13:10:38,39,0.307692307692308,0.692307692307692
"62","63","Ward Circle / American University","31301","1404840088762","38.938736","-77.087171","true","false","1289538000000","","false","true",26,24,"1404834929147",2014-07-08 11:55:29,50,0.52,0.48
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404840094648","38.934751","-77.074647","true","false","1289970000000","","false","true",22,2,"1404839649317",2014-07-08 13:14:09,24,0.916666666666667,0.0833333333333333
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404840099383","38.947774","-77.032818","true","false","1289970000000","","false","true",12,27,"1404838826641",2014-07-08 13:00:26,39,0.307692307692308,0.692307692307692
"65","66","Anacostia Library","31804","1404840163829","38.865784","-76.9784","true","false","1288584000000","","false","true",23,23,"1404840162625",2014-07-08 13:22:42,46,0.5,0.5
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404840199595","38.873057","-76.971015","true","false","1288584000000","","false","true",22,23,"1404836422468",2014-07-08 12:20:22,45,0.488888888888889,0.511111111111111
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404840072267","38.886952","-76.996806","true","false","1282363200000","","false","true",22,2,"1404839588633",2014-07-08 13:13:08,24,0.916666666666667,0.0833333333333333
"68","69","McPherson Square / 14th & H St NW","31216","1404840043048","38.899641","-77.032005","true","false","1284436800000","","false","true",7,18,"1404839801012",2014-07-08 13:16:41,25,0.28,0.72
"69","70","Benning Branch Library","31705","1404840186635","38.894","-76.947974","true","false","1288584000000","","false","true",17,25,"1404840185624",2014-07-08 13:23:05,42,0.404761904761905,0.595238095238095
"70","71","USDA / 12th & Independence Ave SW","31217","1404840174374","38.887237","-77.028226","true","false","1286297580000","","false","true",20,1,"1404839931286",2014-07-08 13:18:51,21,0.952380952380952,0.0476190476190476
"71","72","Georgetown Harbor / 30th St NW","31215","1404840005534","38.9022212","-77.059219","true","false","1286300580000","","false","true",22,6,"1404840004020",2014-07-08 13:20:04,28,0.785714285714286,0.214285714285714
"72","73","12th & Newton St NE","31501","1404840029093","38.933668","-76.991016","true","false","1286306220000","","false","true",21,25,"1404839786603",2014-07-08 13:16:26,46,0.456521739130435,0.543478260869565
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404840078044","38.894919","-77.046587","true","false","1286661900000","","false","true",21,3,"1404839107197",2014-07-08 13:05:07,24,0.875,0.125
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404840081680","38.886266","-77.022241","true","false","1286410980000","","false","true",22,27,"1404839924916",2014-07-08 13:18:44,49,0.448979591836735,0.551020408163265
"75","76","10th St & Constitution Ave NW","31219","1404840176578","38.893028","-77.026013","true","false","1286497620000","","false","true",14,2,"1404840176070",2014-07-08 13:22:56,16,0.875,0.125
"76","77","Kennedy Center","31211","1404840196736","38.895184","-77.054845","true","false","1286325060000","","false","true",24,18,"1404838505547",2014-07-08 12:55:05,42,0.571428571428571,0.428571428571429
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404840168179","38.884","-76.995397","true","false","1286411820000","","false","true",1,11,"1404840166322",2014-07-08 13:22:46,12,0.0833333333333333,0.916666666666667
"78","79","18th & M St NW","31221","1404840175266","38.904742","-77.041606","true","false","1286458140000","","false","true",11,1,"1404839691197",2014-07-08 13:14:51,12,0.916666666666667,0.0833333333333333
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404840236399","38.947607","-77.079382","true","false","1287150300000","","false","true",25,25,"1404839269473",2014-07-08 13:07:49,50,0.5,0.5
"80","81","13th & H St NE","31611","1404840136434","38.9003","-76.9882","true","false","1286547000000","","false","true",22,14,"1404839170021",2014-07-08 13:06:10,36,0.611111111111111,0.388888888888889
"81","82","5th & F St NW","31620","1404840132805","38.897222","-77.019347","true","false","1286492280000","","false","true",16,24,"1404840131484",2014-07-08 13:22:11,40,0.4,0.6
"82","83","New York Ave & 15th St NW","31222","1404840171971","38.8991","-77.0337","true","false","1286631960000","","false","true",5,18,"1404838865327",2014-07-08 13:01:05,23,0.217391304347826,0.782608695652174
"83","84","Convention Center / 7th & M St NW","31223","1404840070305","38.90572","-77.022264","true","false","1286631960000","","false","true",12,9,"1404840069547",2014-07-08 13:21:09,21,0.571428571428571,0.428571428571429
"84","85","Harvard St & Adams Mill Rd NW","31112","1404840131978","38.927872","-77.043358","true","false","1294164840000","","false","true",25,25,"1404834304328",2014-07-08 11:45:04,50,0.5,0.5
"85","86","19th & L St NW","31224","1404840212286","38.903407","-77.043648","true","false","1287182880000","","false","true",7,1,"1404837761558",2014-07-08 12:42:41,8,0.875,0.125
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404840167926","38.90375","-77.06269","true","false","1287460800000","","false","true",25,7,"1404840166528",2014-07-08 13:22:46,32,0.78125,0.21875
"87","88","6th & Water St SW / SW Waterfront","31609","1404840159094","38.87675","-77.02127","true","false","1287720000000","","false","true",25,3,"1404835545519",2014-07-08 12:05:45,28,0.892857142857143,0.107142857142857
"88","89","D St & Maryland Ave NE","31612","1404840132429","38.894758","-76.997114","true","false","1330094460000","","false","true",22,10,"1404839890680",2014-07-08 13:18:10,32,0.6875,0.3125
"89","90","34th St & Wisconsin Ave NW","31226","1404840202544","38.916442","-77.0682","true","false","1287182760000","","false","true",24,18,"1404838752736",2014-07-08 12:59:12,42,0.571428571428571,0.428571428571429
"90","91","13th St & New York Ave NW","31227","1404840102106","38.900283","-77.029822","true","false","1287416880000","","false","true",7,27,"1404839834796",2014-07-08 13:17:14,34,0.205882352941176,0.794117647058823
"91","92","8th & H St NW","31228","1404840157213","38.8997","-77.023086","true","false","1287115200000","","false","true",11,6,"1404840156403",2014-07-08 13:22:36,17,0.647058823529412,0.352941176470588
"92","93","10th & Monroe St NE","31504","1404840066488","38.932514","-76.992889","true","false","1287096120000","","false","true",21,25,"1404840065374",2014-07-08 13:21:05,46,0.456521739130435,0.543478260869565
"93","94","Eckington Pl & Q St NE","31505","1404840206733","38.910972","-77.00495","true","false","1287096120000","","false","true",21,25,"1404836459500",2014-07-08 12:20:59,46,0.456521739130435,0.543478260869565
"94","95","6th & H St NE","31615","1404840236822","38.900384","-76.99831","true","false","1323696720000","","false","true",22,10,"1404840236017",2014-07-08 13:23:56,32,0.6875,0.3125
"95","96","3rd & H St NE","31616","1404840045959","38.900412","-77.001949","true","false","1287096060000","","false","true",12,8,"1404839803641",2014-07-08 13:16:43,20,0.6,0.4
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404840101925","38.900413","-76.982872","true","false","1288200360000","","false","true",25,25,"1404839859522",2014-07-08 13:17:39,50,0.5,0.5
"97","98","4th & East Capitol St NE","31618","1404840158966","38.889955","-77.000349","true","false","1287028800000","","false","true",17,25,"1404839675673",2014-07-08 13:14:35,42,0.404761904761905,0.595238095238095
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404840118346","38.890461","-76.988355","true","false","1288038900000","","false","true",24,10,"1404838840651",2014-07-08 13:00:40,34,0.705882352941177,0.294117647058824
"99","100","Branch & Pennsylvania Ave SE","31701","1404840068718","38.8692","-76.9599","true","false","1309008600000","","false","true",22,24,"1404833140301",2014-07-08 11:25:40,46,0.478260869565217,0.521739130434783
"100","101","13th & D St NE","31622","1404840180956","38.894832","-76.987633","true","false","1288114080000","","false","true",22,16,"1404839938039",2014-07-08 13:18:58,38,0.578947368421053,0.421052631578947
"101","102","New Hampshire Ave & T St NW","31229","1404840003546","38.91554","-77.03818","true","false","1287178020000","","false","true",1,15,"1404838849996",2014-07-08 13:00:49,16,0.0625,0.9375
"102","103","Metro Center / 12th & G St NW","31230","1404840084557","38.898364","-77.027869","true","false","1305259200000","","false","true",16,23,"1404839054198",2014-07-08 13:04:14,39,0.41025641025641,0.58974358974359
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404840220309","38.894514","-77.031617","true","false","1303306260000","","false","true",6,3,"1404838529207",2014-07-08 12:55:29,9,0.666666666666667,0.333333333333333
"104","105","7th & F St NW / National Portrait Gallery","31232","1404840225078","38.897324","-77.022322","true","false","1304108940000","","false","true",8,22,"1404840223952",2014-07-08 13:23:43,30,0.266666666666667,0.733333333333333
"105","106","17th & K St NW / Farragut Square","31233","1404840008772","38.902061","-77.038322","true","false","1304022480000","","false","true",11,27,"1404840006917",2014-07-08 13:20:06,38,0.289473684210526,0.710526315789474
"106","107","20th & O St NW / Dupont South","31234","1404840135097","38.908905","-77.04478","true","false","1328850000000","","false","true",7,23,"1404838594847",2014-07-08 12:56:34,30,0.233333333333333,0.766666666666667
"107","108","4th & D St NW / Judiciary Square","31621","1404840171836","38.895344","-77.016106","true","false","1304481600000","","false","true",3,23,"1404838329987",2014-07-08 12:52:09,26,0.115384615384615,0.884615384615385
"108","109","19th St & Constitution Ave NW","31235","1404839999725","38.8923","-77.0436","true","false","1287607080000","","false","true",18,23,"1404838340418",2014-07-08 12:52:20,41,0.439024390243902,0.560975609756098
"109","110","37th & O St NW / Georgetown University","31236","1404840110907","38.90774","-77.071652","true","false","1288037580000","","false","true",25,7,"1404839868458",2014-07-08 13:17:48,32,0.78125,0.21875
"110","111","11th & H St NE","31614","1404840116984","38.899983","-76.991383","true","false","1323666000000","","false","true",22,6,"1404839392471",2014-07-08 13:09:52,28,0.785714285714286,0.214285714285714
"111","112","25th St & Pennsylvania Ave NW","31237","1404840105892","38.903827","-77.053485","true","false","1288551000000","","false","true",17,3,"1404840104329",2014-07-08 13:21:44,20,0.85,0.15
"112","113","Columbus Circle / Union Station","31623","1404840107764","38.89696","-77.00493","true","false","1285905600000","","false","true",5,16,"1404840107308",2014-07-08 13:21:47,21,0.238095238095238,0.761904761904762
"113","114","North Capitol St & F St NW","31624","1404840140749","38.897446","-77.009888","true","false","1288122720000","","false","true",5,2,"1404839981037",2014-07-08 13:19:41,7,0.714285714285714,0.285714285714286
"114","115","11th & M St NW","31266","1404840166970","38.905607","-77.027137","true","false","1364995680000","","false","true",17,7,"1404839683603",2014-07-08 13:14:43,24,0.708333333333333,0.291666666666667
"115","116","36th & Calvert St NW / Glover Park","31304","1404840204165","38.922581","-77.070334","true","false","1289236620000","","false","true",12,5,"1404837306032",2014-07-08 12:35:06,17,0.705882352941177,0.294117647058824
"116","117","14th & G St NW","31238","1404840044304","38.898069","-77.031823","true","false","1289237340000","","false","true",13,18,"1404838595769",2014-07-08 12:56:35,31,0.419354838709677,0.580645161290323
"117","118","Potomac Ave & 35th St S","31052","1404840080219","38.844015","-77.050537","true","false","1351092960000","","false","true",7,27,"1404829204640",2014-07-08 10:20:04,34,0.205882352941176,0.794117647058823
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404840071337","38.88412","-77.04657","true","false","1331904960000","","false","true",1,15,"1404837474463",2014-07-08 12:37:54,16,0.0625,0.9375
"119","125","11th & F St NW","31262","1404840147557","38.897857","-77.026975","true","false","1359981840000","","false","true",4,22,"1404838407292",2014-07-08 12:53:27,26,0.153846153846154,0.846153846153846
"120","126","23rd & E St NW ","31260","1404840193912","38.896104","-77.049882","true","false","1359652440000","","false","true",4,23,"1404839587128",2014-07-08 13:13:07,27,0.148148148148148,0.851851851851852
"121","127","Lynn & 19th St North","31014","1404840128668","38.897315","-77.070993","true","false","1302957060000","","false","true",3,26,"1404836721321",2014-07-08 12:25:21,29,0.103448275862069,0.896551724137931
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404840185430","38.8946","-77.072305","true","false","1302957120000","","false","true",3,23,"1404840184371",2014-07-08 13:23:04,26,0.115384615384615,0.884615384615385
"123","129","Clarendon Blvd & Pierce St","31016","1404840028306","38.893648","-77.076701","true","false","1302957960000","","false","true",21,25,"1404840026796",2014-07-08 13:20:26,46,0.456521739130435,0.543478260869565
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404840173904","38.891696","-77.0846","true","false","1320933600000","","false","true",2,5,"1404839689483",2014-07-08 13:14:49,7,0.285714285714286,0.714285714285714
"125","131","N Rhodes & 16th St N","31018","1404840071078","38.892164","-77.079375","true","false","1302963480000","","false","true",12,27,"1404826333019",2014-07-08 09:32:13,39,0.307692307692308,0.692307692307692
"126","132","Fairfax Village","31706","1404840233507","38.86559","-76.952103","true","false","1311771600000","","false","true",23,27,"1404832269208",2014-07-08 11:11:09,50,0.46,0.54
"127","133","21st St & Constitution Ave NW","31261","1404840124103","38.892459","-77.046567","true","false","1359639120000","","false","true",22,27,"1404838654930",2014-07-08 12:57:34,49,0.448979591836735,0.551020408163265
"128","134","Wilson Blvd & N Edgewood St","31019","1404840139030","38.889","-77.0925","true","false","1321015980000","","false","true",3,23,"1404838689390",2014-07-08 12:58:09,26,0.115384615384615,0.884615384615385
"129","135","Columbia Rd & Belmont St NW","31113","1404840211889","38.920669","-77.04368","true","false","1321625100000","","false","true",2,10,"1404839219293",2014-07-08 13:06:59,12,0.166666666666667,0.833333333333333
"130","136","17th & Rhode Island Ave NW","31239","1404840175570","38.906602","-77.038785","true","false","1321639800000","","false","true",11,23,"1404839691430",2014-07-08 13:14:51,34,0.323529411764706,0.676470588235294
"131","137","Thomas Circle","31241","1404840139507","38.9059","-77.0325","true","false","1321714320000","","false","true",5,13,"1404840138333",2014-07-08 13:22:18,18,0.277777777777778,0.722222222222222
"132","138","Wilson Blvd & Franklin Rd","31020","1404840163093","38.8904","-77.0889","true","false","1322715600000","","false","true",25,18,"1404838954397",2014-07-08 13:02:34,43,0.581395348837209,0.418604651162791
"133","139","Clarendon Blvd & N Fillmore St","31021","1404840228887","38.8881","-77.09308","true","false","1321981080000","","false","true",21,3,"1404839020819",2014-07-08 13:03:40,24,0.875,0.125
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404840218887","38.88786","-77.094875","true","false","1321983480000","","false","true",5,23,"1404837054919",2014-07-08 12:30:54,28,0.178571428571429,0.821428571428571
"135","141","18th St & Pennsylvania Ave NW","31242","1404840181631","38.89968","-77.041539","true","false","1322571600000","","false","true",26,24,"1404839938631",2014-07-08 13:18:58,50,0.52,0.48
"136","142","Maryland & Independence Ave SW","31243","1404840170528","38.887299","-77.018939","true","false","1327669020000","","false","true",14,10,"1404840168963",2014-07-08 13:22:48,24,0.583333333333333,0.416666666666667
"137","143","4th & E St SW","31244","1404840098098","38.88412","-77.017445","true","false","1322756880000","","false","true",10,12,"1404839160517",2014-07-08 13:06:00,22,0.454545454545455,0.545454545454545
"138","144","3rd & G St SE","31625","1404840139440","38.881185","-77.001828","true","false","1322661660000","","false","true",23,4,"1404838206311",2014-07-08 12:50:06,27,0.851851851851852,0.148148148148148
"139","145","7th & R St NW / Shaw Library","31245","1404840193532","38.912719","-77.022155","true","false","1322583120000","","false","true",2,5,"1404838743485",2014-07-08 12:59:03,7,0.285714285714286,0.714285714285714
"140","146","9th & Upshur St NW","31404","1404840060021","38.9418","-77.0251","true","false","1323194880000","","false","true",22,2,"1404839576231",2014-07-08 13:12:56,24,0.916666666666667,0.0833333333333333
"141","147","1st & Rhode Island Ave NW","31506","1404840154715","38.915417","-77.012289","true","false","1323178380000","","false","true",21,3,"1404835281864",2014-07-08 12:01:21,24,0.875,0.125
"142","148","Columbia Rd & Georgia Ave NW","31115","1404840184759","38.928156","-77.02344","true","false","1323234000000","","false","true",24,4,"1404839942267",2014-07-08 13:19:02,28,0.857142857142857,0.142857142857143
"143","149","California St & Florida Ave NW","31116","1404840216588","38.917761","-77.04062","true","false","1323752400000","","false","true",1,11,"1404840215833",2014-07-08 13:23:35,12,0.0833333333333333,0.916666666666667
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404840128024","38.889935","-76.93723","true","false","1324404360000","","false","true",24,4,"1404833385063",2014-07-08 11:29:45,28,0.857142857142857,0.142857142857143
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404840099003","38.930282","-77.055599","true","false","1324496640000","","false","true",21,3,"1404839615120",2014-07-08 13:13:35,24,0.875,0.125
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1404840129752","38.896544","-76.96012","true","false","1324402320000","","false","true",25,25,"1404836236936",2014-07-08 12:17:16,50,0.5,0.5
