"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"85","86","19th & L St NW","31224","1404693750752","38.903407","-77.043648","true","false","1287182880000","","false","true",19,3,"1404693748730",2014-07-06 20:42:28,22,0.863636363636364,0.136363636363636
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404693742442","38.90375","-77.06269","true","false","1287460800000","","false","true",24,6,"1404693499481",2014-07-06 20:38:19,30,0.8,0.2
"87","88","6th & Water St SW / SW Waterfront","31609","1404693581436","38.87675","-77.02127","true","false","1287720000000","","false","true",3,31,"1404692855963",2014-07-06 20:27:35,34,0.0882352941176471,0.911764705882353
"88","89","D St & Maryland Ave NE","31612","1404693656393","38.894758","-76.997114","true","false","1330094460000","","false","true",5,4,"1404691594980",2014-07-06 20:06:34,9,0.555555555555556,0.444444444444444
"89","90","34th St & Wisconsin Ave NW","31226","1404693696568","38.916442","-77.0682","true","false","1287182760000","","false","true",1,3,"1404690103533",2014-07-06 19:41:43,4,0.25,0.75
"90","91","13th St & New York Ave NW","31227","1404693631148","38.900283","-77.029822","true","false","1287416880000","","false","true",22,9,"1404691641231",2014-07-06 20:07:21,31,0.709677419354839,0.290322580645161
"91","92","8th & H St NW","31228","1404693758898","38.8997","-77.023086","true","false","1287115200000","","false","true",13,22,"1404693516526",2014-07-06 20:38:36,35,0.371428571428571,0.628571428571429
"92","93","10th & Monroe St NE","31504","1404693612872","38.932514","-76.992889","true","false","1287096120000","","false","true",20,28,"1404692646199",2014-07-06 20:24:06,48,0.416666666666667,0.583333333333333
"93","94","Eckington Pl & Q St NE","31505","1404693568008","38.910972","-77.00495","true","false","1287096120000","","false","true",21,27,"1404693325496",2014-07-06 20:35:25,48,0.4375,0.5625
"94","95","6th & H St NE","31615","1404693590576","38.900384","-76.99831","true","false","1323696720000","","false","true",21,10,"1404692851385",2014-07-06 20:27:31,31,0.67741935483871,0.32258064516129
"95","96","3rd & H St NE","31616","1404693765542","38.900412","-77.001949","true","false","1287096060000","","false","true",4,29,"1404693765126",2014-07-06 20:42:45,33,0.121212121212121,0.878787878787879
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404693682391","38.900413","-76.982872","true","false","1288200360000","","false","true",21,31,"1404692957409",2014-07-06 20:29:17,52,0.403846153846154,0.596153846153846
"97","98","4th & East Capitol St NE","31618","1404693765628","38.889955","-77.000349","true","false","1287028800000","","false","true",18,29,"1404692557629",2014-07-06 20:22:37,47,0.382978723404255,0.617021276595745
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404693611680","38.890461","-76.988355","true","false","1288038900000","","false","true",9,31,"1404693369165",2014-07-06 20:36:09,40,0.225,0.775
"99","100","Branch & Pennsylvania Ave SE","31701","1404693604768","38.8692","-76.9599","true","false","1309008600000","","false","true",19,29,"1404622956716",2014-07-06 01:02:36,48,0.395833333333333,0.604166666666667
"100","101","13th & D St NE","31622","1404693642620","38.894832","-76.987633","true","false","1288114080000","","false","true",7,10,"1404693640768",2014-07-06 20:40:40,17,0.411764705882353,0.588235294117647
"101","102","New Hampshire Ave & T St NW","31229","1404693623349","38.91554","-77.03818","true","false","1287178020000","","false","true",23,8,"1404693139697",2014-07-06 20:32:19,31,0.741935483870968,0.258064516129032
"102","103","Metro Center / 12th & G St NW","31230","1404693739107","38.898364","-77.027869","true","false","1305259200000","","false","true",3,14,"1404692829110",2014-07-06 20:27:09,17,0.176470588235294,0.823529411764706
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404693574067","38.894514","-77.031617","true","false","1303306260000","","false","true",2,17,"1404692608600",2014-07-06 20:23:28,19,0.105263157894737,0.894736842105263
"104","105","7th & F St NW / National Portrait Gallery","31232","1404693557602","38.897324","-77.022322","true","false","1304108940000","","false","true",9,13,"1404693555820",2014-07-06 20:39:15,22,0.409090909090909,0.590909090909091
"105","106","17th & K St NW / Farragut Square","31233","1404693756431","38.902061","-77.038322","true","false","1304022480000","","false","true",18,17,"1404692306957",2014-07-06 20:18:26,35,0.514285714285714,0.485714285714286
"106","107","20th & O St NW / Dupont South","31234","1404693742495","38.908905","-77.04478","true","false","1328850000000","","false","true",22,5,"1404692535499",2014-07-06 20:22:15,27,0.814814814814815,0.185185185185185
"107","108","4th & D St NW / Judiciary Square","31621","1404693693574","38.895344","-77.016106","true","false","1304481600000","","false","true",22,30,"1404686551417",2014-07-06 18:42:31,52,0.423076923076923,0.576923076923077
"108","109","19th St & Constitution Ave NW","31235","1404693730985","38.8923","-77.0436","true","false","1287607080000","","false","true",3,18,"1404692523854",2014-07-06 20:22:03,21,0.142857142857143,0.857142857142857
"109","110","37th & O St NW / Georgetown University","31236","1404693545831","38.90774","-77.071652","true","false","1288037580000","","false","true",3,6,"1404690890579",2014-07-06 19:54:50,9,0.333333333333333,0.666666666666667
"110","111","11th & H St NE","31614","1404693581885","38.899983","-76.991383","true","false","1323666000000","","false","true",20,7,"1404693241121",2014-07-06 20:34:01,27,0.740740740740741,0.259259259259259
"111","112","25th St & Pennsylvania Ave NW","31237","1404693707968","38.903827","-77.053485","true","false","1288551000000","","false","true",22,30,"1404693449116",2014-07-06 20:37:29,52,0.423076923076923,0.576923076923077
"112","113","Columbus Circle / Union Station","31623","1404693723467","38.89696","-77.00493","true","false","1285905600000","","false","true",10,15,"1404693481258",2014-07-06 20:38:01,25,0.4,0.6
"113","114","North Capitol St & F St NW","31624","1404693702396","38.897446","-77.009888","true","false","1288122720000","","false","true",14,20,"1404692735194",2014-07-06 20:25:35,34,0.411764705882353,0.588235294117647
"114","115","11th & M St NW","31266","1404693553872","38.905607","-77.027137","true","false","1364995680000","","false","true",6,28,"1404693551970",2014-07-06 20:39:11,34,0.176470588235294,0.823529411764706
"115","116","36th & Calvert St NW / Glover Park","31304","1404693565871","38.922581","-77.070334","true","false","1289236620000","","false","true",21,31,"1404692840039",2014-07-06 20:27:20,52,0.403846153846154,0.596153846153846
"116","117","14th & G St NW","31238","1404693581488","38.898069","-77.031823","true","false","1289237340000","","false","true",4,5,"1404690981415",2014-07-06 19:56:21,9,0.444444444444444,0.555555555555556
"117","118","Potomac Ave & 35th St S","31052","1404693620276","38.844015","-77.050537","true","false","1351092960000","","false","true",22,9,"1404692106621",2014-07-06 20:15:06,31,0.709677419354839,0.290322580645161
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404693734742","38.88412","-77.04657","true","false","1331904960000","","false","true",6,30,"1404693251785",2014-07-06 20:34:11,36,0.166666666666667,0.833333333333333
"119","125","11th & F St NW","31262","1404693666585","38.897857","-77.026975","true","false","1359981840000","","false","true",18,5,"1404690056239",2014-07-06 19:40:56,23,0.782608695652174,0.217391304347826
"120","126","23rd & E St NW ","31260","1404693709676","38.896104","-77.049882","true","false","1359652440000","","false","true",21,5,"1404693617972",2014-07-06 20:40:17,26,0.807692307692308,0.192307692307692
"121","127","Lynn & 19th St North","31014","1404693679912","38.897315","-77.070993","true","false","1302957060000","","false","true",20,6,"1404691754742",2014-07-06 20:09:14,26,0.769230769230769,0.230769230769231
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404693627653","38.8946","-77.072305","true","false","1302957120000","","false","true",18,5,"1404692740281",2014-07-06 20:25:40,23,0.782608695652174,0.217391304347826
"123","129","Clarendon Blvd & Pierce St","31016","1404693717401","38.893648","-77.076701","true","false","1302957960000","","false","true",19,29,"1404692508778",2014-07-06 20:21:48,48,0.395833333333333,0.604166666666667
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404693681365","38.891696","-77.0846","true","false","1320933600000","","false","true",13,6,"1404693680489",2014-07-06 20:41:20,19,0.684210526315789,0.315789473684211
"125","131","N Rhodes & 16th St N","31018","1404693587805","38.892164","-77.079375","true","false","1302963480000","","false","true",20,28,"1404688165105",2014-07-06 19:09:25,48,0.416666666666667,0.583333333333333
"126","132","Fairfax Village","31706","1404692554121","38.86559","-76.952103","true","false","1311771600000","","false","true",22,30,"1404622962108",2014-07-06 01:02:42,52,0.423076923076923,0.576923076923077
"127","133","21st St & Constitution Ave NW","31261","1404693718257","38.892459","-77.046567","true","false","1359639120000","","false","true",1,7,"1404693474514",2014-07-06 20:37:54,8,0.125,0.875
"128","134","Wilson Blvd & N Edgewood St","31019","1404693617928","38.889","-77.0925","true","false","1321015980000","","false","true",21,30,"1404687848350",2014-07-06 19:04:08,51,0.411764705882353,0.588235294117647
"129","135","Columbia Rd & Belmont St NW","31113","1404693556052","38.920669","-77.04368","true","false","1321625100000","","false","true",13,9,"1404692831523",2014-07-06 20:27:11,22,0.590909090909091,0.409090909090909
"130","136","17th & Rhode Island Ave NW","31239","1404693683411","38.906602","-77.038785","true","false","1321639800000","","false","true",21,10,"1404691888352",2014-07-06 20:11:28,31,0.67741935483871,0.32258064516129
"131","137","Thomas Circle","31241","1404693574491","38.9059","-77.0325","true","false","1321714320000","","false","true",17,28,"1404693572797",2014-07-06 20:39:32,45,0.377777777777778,0.622222222222222
"132","138","Wilson Blvd & Franklin Rd","31020","1404693722936","38.8904","-77.0889","true","false","1322715600000","","false","true",20,28,"1404693238449",2014-07-06 20:33:58,48,0.416666666666667,0.583333333333333
"133","139","Clarendon Blvd & N Fillmore St","31021","1404693591358","38.8881","-77.09308","true","false","1321981080000","","false","true",18,5,"1404685126971",2014-07-06 18:18:46,23,0.782608695652174,0.217391304347826
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404693757649","38.88786","-77.094875","true","false","1321983480000","","false","true",20,5,"1404693493130",2014-07-06 20:38:13,25,0.8,0.2
"135","141","18th St & Pennsylvania Ave NW","31242","1404693627310","38.89968","-77.041539","true","false","1322571600000","","false","true",19,3,"1404693625961",2014-07-06 20:40:25,22,0.863636363636364,0.136363636363636
"136","142","Maryland & Independence Ave SW","31243","1404693542234","38.887299","-77.018939","true","false","1327669020000","","false","true",1,25,"1404690831360",2014-07-06 19:53:51,26,0.0384615384615385,0.961538461538462
"137","143","4th & E St SW","31244","1404693695628","38.88412","-77.017445","true","false","1322756880000","","false","true",1,12,"1404692142461",2014-07-06 20:15:42,13,0.0769230769230769,0.923076923076923
"138","144","3rd & G St SE","31625","1404693724204","38.881185","-77.001828","true","false","1322661660000","","false","true",20,6,"1404692153977",2014-07-06 20:15:53,26,0.769230769230769,0.230769230769231
"139","145","7th & R St NW / Shaw Library","31245","1404693568416","38.912719","-77.022155","true","false","1322583120000","","false","true",1,8,"1404693101270",2014-07-06 20:31:41,9,0.111111111111111,0.888888888888889
"140","146","9th & Upshur St NW","31404","1404693677146","38.9418","-77.0251","true","false","1323194880000","","false","true",6,13,"1404690119617",2014-07-06 19:41:59,19,0.315789473684211,0.684210526315789
"141","147","1st & Rhode Island Ave NW","31506","1404693540917","38.915417","-77.012289","true","false","1323178380000","","false","true",24,28,"1404693538950",2014-07-06 20:38:58,52,0.461538461538462,0.538461538461538
"142","148","Columbia Rd & Georgia Ave NW","31115","1404693652063","38.928156","-77.02344","true","false","1323234000000","","false","true",12,1,"1404692638170",2014-07-06 20:23:58,13,0.923076923076923,0.0769230769230769
"143","149","California St & Florida Ave NW","31116","1404693708030","38.917761","-77.04062","true","false","1323752400000","","false","true",22,5,"1404693224034",2014-07-06 20:33:44,27,0.814814814814815,0.185185185185185
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404693613254","38.889935","-76.93723","true","false","1324404360000","","false","true",21,5,"1404693612195",2014-07-06 20:40:12,26,0.807692307692308,0.192307692307692
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404693650043","38.930282","-77.055599","true","false","1324496640000","","false","true",13,6,"1404692924841",2014-07-06 20:28:44,19,0.684210526315789,0.315789473684211
