"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"36","36","Randle Circle & Minnesota Ave SE","31702","1402621879156","38.878","-76.9607","true","false","1284466200000","","false","true",19,32,"1402598294576",2014-06-12 14:38:14,51,0.372549019607843,0.627450980392157
"37","37","Minnesota Ave Metro/DOES","31703","1402621777369","38.897063","-76.947446","true","false","1284466200000","","false","true",20,31,"1402614720514",2014-06-12 19:12:00,51,0.392156862745098,0.607843137254902
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1402621841534","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",22,22,"1402613539215",2014-06-12 18:52:19,44,0.5,0.5
"39","39","Anacostia Metro","31801","1402621801536","38.862669","-76.994637","true","false","1284466260000","","false","true",20,31,"1402610716967",2014-06-12 18:05:16,51,0.392156862745098,0.607843137254902
"40","40","Good Hope Rd & MLK Ave SE","31802","1402621895391","38.867373","-76.988039","true","false","1305288720000","","false","true",20,31,"1402610508728",2014-06-12 18:01:48,51,0.392156862745098,0.607843137254902
"41","41","19th & E Street NW","31206","1402621720863","38.8952","-77.0436","true","false","1284545040000","","false","true",1,4,"1402617421393",2014-06-12 19:57:01,5,0.2,0.8
"42","42","4th St & Rhode Island Ave NE","31500","1402621844989","38.919488","-77.000624","true","false","1289970000000","","false","true",18,33,"1402621361182",2014-06-12 21:02:41,51,0.352941176470588,0.647058823529412
"43","43","10th & U St NW","31111","1402621689778","38.9172","-77.0259","true","false","1285822380000","","false","true",7,1,"1402621024879",2014-06-12 20:57:04,8,0.875,0.125
"44","44","Georgia Ave and Fairmont St NW","31207","1402621806757","38.9249","-77.0222","true","false","1285041600000","","false","true",22,22,"1402621322659",2014-06-12 21:02:02,44,0.5,0.5
"45","45","1st & N St  SE","31209","1402621819370","38.8743","-77.0057","true","false","1285041600000","","false","true",7,18,"1402617374502",2014-06-12 19:56:14,25,0.28,0.72
"46","46","20th St & Florida Ave NW","31110","1402621716143","38.9154","-77.0446","true","false","1285217520000","","false","true",1,8,"1402621544529",2014-06-12 21:05:44,9,0.111111111111111,0.888888888888889
"47","47","7th & T St NW","31109","1402621897778","38.9155","-77.0222","true","false","1285735680000","","false","true",8,1,"1402621413747",2014-06-12 21:03:33,9,0.888888888888889,0.111111111111111
"48","48","23rd & Eads St","31013","1402621689529","38.853613","-77.053535","true","false","1287562620000","","false","true",3,2,"1402619757208",2014-06-12 20:35:57,5,0.6,0.4
"49","49","M St & New Jersey Ave SE","31208","1402621750855","38.8763","-77.0037","true","false","1285041600000","","false","true",3,33,"1402621749369",2014-06-12 21:09:09,36,0.0833333333333333,0.916666666666667
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1402621871603","38.9101","-77.0444","true","false","1284523200000","","false","true",1,30,"1402621628993",2014-06-12 21:07:08,31,0.032258064516129,0.967741935483871
"51","52","1st & M St NE","31603","1402621877302","38.9057","-77.0056","true","false","1287115200000","","false","true",18,3,"1402621876258",2014-06-12 21:11:16,21,0.857142857142857,0.142857142857143
"52","53","21st & M St NW","31212","1402621899182","38.90534","-77.046774","true","false","1285041600000","","false","true",12,9,"1402621897706",2014-06-12 21:11:37,21,0.571428571428571,0.428571428571429
"53","54","17th & K St NW","31213","1402621814730","38.90276","-77.03863","true","false","1306236960000","","false","true",1,12,"1402621572685",2014-06-12 21:06:12,13,0.0769230769230769,0.923076923076923
"54","55","3rd & H St NW","31604","1402621782798","38.899408","-77.015289","true","false","1287028800000","","false","true",18,4,"1402621781614",2014-06-12 21:09:41,22,0.818181818181818,0.181818181818182
"55","56","3rd & D St SE","31605","1402621821655","38.8851","-77.0023","true","false","1287201600000","","false","true",12,35,"1402619157234",2014-06-12 20:25:57,47,0.25531914893617,0.74468085106383
"56","57","Potomac & Pennsylvania Ave SE","31606","1402621859505","38.8803","-76.9862","true","false","1287460800000","","false","true",7,2,"1402621617208",2014-06-12 21:06:57,9,0.777777777777778,0.222222222222222
"57","58","14th & D St SE","31607","1402621817937","38.884","-76.9861","true","false","1287374400000","","false","true",19,35,"1402621817049",2014-06-12 21:10:17,54,0.351851851851852,0.648148148148148
"58","59","17th & Corcoran St NW","31214","1402621889123","38.9121","-77.0387","true","false","1294078980000","","false","true",7,31,"1402621887585",2014-06-12 21:11:27,38,0.184210526315789,0.815789473684211
"59","60","Van Ness Metro / UDC","31300","1402621811529","38.944551","-77.063896","true","false","1289624400000","","false","true",17,5,"1402620869015",2014-06-12 20:54:29,22,0.772727272727273,0.227272727272727
"60","61","Florida Ave & R St NW","31503","1402621669772","38.9126","-77.0135","true","false","1290056400000","","false","true",5,13,"1402620702040",2014-06-12 20:51:42,18,0.277777777777778,0.722222222222222
"61","62","8th & Eye St SE / Barracks Row","31608","1402621866796","38.8792","-76.9953","true","false","1287374400000","","false","true",22,22,"1402621865486",2014-06-12 21:11:05,44,0.5,0.5
"62","63","Ward Circle / American University","31301","1402621737213","38.938736","-77.087171","true","false","1289538000000","","false","true",18,4,"1402618598826",2014-06-12 20:16:38,22,0.818181818181818,0.181818181818182
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1402621669587","38.934751","-77.074647","true","false","1289970000000","","false","true",20,35,"1402620021614",2014-06-12 20:40:21,55,0.363636363636364,0.636363636363636
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1402621832644","38.947774","-77.032818","true","false","1289970000000","","false","true",21,29,"1402618360030",2014-06-12 20:12:40,50,0.42,0.58
"65","66","Anacostia Library","31804","1402621808926","38.865784","-76.9784","true","false","1288584000000","","false","true",20,31,"1402594299642",2014-06-12 13:31:39,51,0.392156862745098,0.607843137254902
"66","67","Pennsylvania & Minnesota Ave SE","31805","1402621895356","38.873057","-76.971015","true","false","1288584000000","","false","true",23,13,"1402618514735",2014-06-12 20:15:14,36,0.638888888888889,0.361111111111111
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1402621672696","38.886952","-76.996806","true","false","1282363200000","","false","true",6,13,"1402621338792",2014-06-12 21:02:18,19,0.315789473684211,0.684210526315789
"68","69","McPherson Square / 14th & H St NW","31216","1402621705127","38.899641","-77.032005","true","false","1284436800000","","false","true",1,12,"1402619767624",2014-06-12 20:36:07,13,0.0769230769230769,0.923076923076923
"69","70","Benning Branch Library","31705","1402621832863","38.894","-76.947974","true","false","1288584000000","","false","true",20,31,"1402604099606",2014-06-12 16:14:59,51,0.392156862745098,0.607843137254902
"70","71","USDA / 12th & Independence Ave SW","31217","1402621772650","38.887237","-77.028226","true","false","1286297580000","","false","true",12,27,"1402619797767",2014-06-12 20:36:37,39,0.307692307692308,0.692307692307692
"71","72","Georgetown Harbor / 30th St NW","31215","1402621669614","38.9022212","-77.059219","true","false","1286300580000","","false","true",3,34,"1402620727563",2014-06-12 20:52:07,37,0.0810810810810811,0.918918918918919
"72","73","12th & Newton St NE","31501","1402621712686","38.933668","-76.991016","true","false","1286306220000","","false","true",3,2,"1402620263481",2014-06-12 20:44:23,5,0.6,0.4
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1402621876068","38.894919","-77.046587","true","false","1286661900000","","false","true",2,7,"1402621632820",2014-06-12 21:07:12,9,0.222222222222222,0.777777777777778
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1402621885630","38.886266","-77.022241","true","false","1286410980000","","false","true",1,8,"1402620918748",2014-06-12 20:55:18,9,0.111111111111111,0.888888888888889
"75","76","10th St & Constitution Ave NW","31219","1402621806298","38.893028","-77.026013","true","false","1286497620000","","false","true",1,24,"1402619925545",2014-06-12 20:38:45,25,0.04,0.96
"76","77","Kennedy Center","31211","1402621689915","38.895184","-77.054845","true","false","1286325060000","","false","true",18,33,"1402620332147",2014-06-12 20:45:32,51,0.352941176470588,0.647058823529412
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1402621669411","38.884","-76.995397","true","false","1286411820000","","false","true",20,4,"1402621667739",2014-06-12 21:07:47,24,0.833333333333333,0.166666666666667
"78","79","18th & M St NW","31221","1402621874638","38.904742","-77.041606","true","false","1286458140000","","false","true",19,6,"1402621631756",2014-06-12 21:07:11,25,0.76,0.24
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1402621868248","38.947607","-77.079382","true","false","1287150300000","","false","true",17,5,"1402620419052",2014-06-12 20:46:59,22,0.772727272727273,0.227272727272727
"80","81","13th & H St NE","31611","1402621752035","38.9003","-76.9882","true","false","1286547000000","","false","true",14,31,"1402621508972",2014-06-12 21:05:08,45,0.311111111111111,0.688888888888889
"81","82","5th & F St NW","31620","1402621762462","38.897222","-77.019347","true","false","1286492280000","","false","true",1,24,"1402621761402",2014-06-12 21:09:21,25,0.04,0.96
"82","83","New York Ave & 15th St NW","31222","1402621894254","38.8991","-77.0337","true","false","1286631960000","","false","true",1,7,"1402620685951",2014-06-12 20:51:25,8,0.125,0.875
"83","84","Convention Center / 7th & M St NW","31223","1402621779025","38.90572","-77.022264","true","false","1286631960000","","false","true",21,5,"1402621054151",2014-06-12 20:57:34,26,0.807692307692308,0.192307692307692
"84","85","Harvard St & Adams Mill Rd NW","31112","1402621822644","38.927872","-77.043358","true","false","1294164840000","","false","true",4,29,"1402621338523",2014-06-12 21:02:18,33,0.121212121212121,0.878787878787879
"85","86","19th & L St NW","31224","1402621795894","38.903407","-77.043648","true","false","1287182880000","","false","true",1,8,"1402619531191",2014-06-12 20:32:11,9,0.111111111111111,0.888888888888889
"86","87","C & O Canal & Wisconsin Ave NW","31225","1402621725200","38.90375","-77.06269","true","false","1287460800000","","false","true",17,14,"1402620855933",2014-06-12 20:54:15,31,0.548387096774194,0.451612903225806
"87","88","6th & Water St SW / SW Waterfront","31609","1402621744043","38.87675","-77.02127","true","false","1287720000000","","false","true",22,4,"1402621260543",2014-06-12 21:01:00,26,0.846153846153846,0.153846153846154
"88","89","D St & Maryland Ave NE","31612","1402621756638","38.894758","-76.997114","true","false","1330094460000","","false","true",23,7,"1402621755540",2014-06-12 21:09:15,30,0.766666666666667,0.233333333333333
"89","90","34th St & Wisconsin Ave NW","31226","1402621713232","38.916442","-77.0682","true","false","1287182760000","","false","true",19,32,"1402621711452",2014-06-12 21:08:31,51,0.372549019607843,0.627450980392157
"90","91","13th St & New York Ave NW","31227","1402621837459","38.900283","-77.029822","true","false","1287416880000","","false","true",1,17,"1402618258496",2014-06-12 20:10:58,18,0.0555555555555556,0.944444444444444
"91","92","8th & H St NW","31228","1402621675314","38.8997","-77.023086","true","false","1287115200000","","false","true",17,23,"1402621673558",2014-06-12 21:07:53,40,0.425,0.575
"92","93","10th & Monroe St NE","31504","1402621867265","38.932514","-76.992889","true","false","1287096120000","","false","true",21,29,"1402620416787",2014-06-12 20:46:56,50,0.42,0.58
"93","94","Eckington Pl & Q St NE","31505","1402621759035","38.910972","-77.00495","true","false","1287096120000","","false","true",22,22,"1402616291697",2014-06-12 19:38:11,44,0.5,0.5
"94","95","6th & H St NE","31615","1402621790315","38.900384","-76.99831","true","false","1323696720000","","false","true",19,11,"1402621789586",2014-06-12 21:09:49,30,0.633333333333333,0.366666666666667
"95","96","3rd & H St NE","31616","1402621707552","38.900412","-77.001949","true","false","1287096060000","","false","true",7,29,"1402621706588",2014-06-12 21:08:26,36,0.194444444444444,0.805555555555556
"96","97","Bladensburg Rd & Benning Rd NE","31617","1402621880681","38.900413","-76.982872","true","false","1288200360000","","false","true",3,31,"1402621879833",2014-06-12 21:11:19,34,0.0882352941176471,0.911764705882353
"97","98","4th & East Capitol St NE","31618","1402621756340","38.889955","-77.000349","true","false","1287028800000","","false","true",4,1,"1402621513505",2014-06-12 21:05:13,5,0.8,0.2
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1402621856760","38.890461","-76.988355","true","false","1288038900000","","false","true",9,35,"1402621130099",2014-06-12 20:58:50,44,0.204545454545455,0.795454545454545
"99","100","Branch & Pennsylvania Ave SE","31701","1402621793368","38.8692","-76.9599","true","false","1309008600000","","false","true",18,33,"1402614528956",2014-06-12 19:08:48,51,0.352941176470588,0.647058823529412
"100","101","13th & D St NE","31622","1402621883515","38.894832","-76.987633","true","false","1288114080000","","false","true",16,32,"1402621882448",2014-06-12 21:11:22,48,0.333333333333333,0.666666666666667
"101","102","New Hampshire Ave & T St NW","31229","1402621802413","38.91554","-77.03818","true","false","1287178020000","","false","true",10,32,"1402621801813",2014-06-12 21:10:01,42,0.238095238095238,0.761904761904762
"102","103","Metro Center / 12th & G St NW","31230","1402621800591","38.898364","-77.027869","true","false","1305259200000","","false","true",3,15,"1402621316914",2014-06-12 21:01:56,18,0.166666666666667,0.833333333333333
"103","104","14th & D St NW / Ronald Reagan Building","31231","1402621695331","38.894514","-77.031617","true","false","1303306260000","","false","true",1,19,"1402621196474",2014-06-12 20:59:56,20,0.05,0.95
"104","105","7th & F St NW / National Portrait Gallery","31232","1402621904194","38.897324","-77.022322","true","false","1304108940000","","false","true",17,9,"1402621902503",2014-06-12 21:11:42,26,0.653846153846154,0.346153846153846
"105","106","17th & K St NW / Farragut Square","31233","1402621778449","38.902061","-77.038322","true","false","1304022480000","","false","true",1,20,"1402619010586",2014-06-12 20:23:30,21,0.0476190476190476,0.952380952380952
"106","107","20th & O St NW / Dupont South","31234","1402621906820","38.908905","-77.04478","true","false","1328850000000","","false","true",2,11,"1402621905765",2014-06-12 21:11:45,13,0.153846153846154,0.846153846153846
"107","108","4th & D St NW / Judiciary Square","31621","1402621819417","38.895344","-77.016106","true","false","1304481600000","","false","true",20,35,"1402617061052",2014-06-12 19:51:01,55,0.363636363636364,0.636363636363636
"108","109","19th St & Constitution Ave NW","31235","1402621826209","38.8923","-77.0436","true","false","1287607080000","","false","true",19,21,"1402618937264",2014-06-12 20:22:17,40,0.475,0.525
"109","110","37th & O St NW / Georgetown University","31236","1402621885333","38.90774","-77.071652","true","false","1288037580000","","false","true",4,5,"1402616830111",2014-06-12 19:47:10,9,0.444444444444444,0.555555555555556
"110","111","11th & H St NE","31614","1402621747505","38.899983","-76.991383","true","false","1323666000000","","false","true",4,34,"1402621484030",2014-06-12 21:04:44,38,0.105263157894737,0.894736842105263
"111","112","25th St & Pennsylvania Ave NW","31237","1402621715622","38.903827","-77.053485","true","false","1288551000000","","false","true",2,7,"1402621472890",2014-06-12 21:04:32,9,0.222222222222222,0.777777777777778
"112","113","Columbus Circle / Union Station","31623","1402621801430","38.89696","-77.00493","true","false","1285905600000","","false","true",1,27,"1402621558918",2014-06-12 21:05:58,28,0.0357142857142857,0.964285714285714
"113","114","North Capitol St & F St NW","31624","1402621904433","38.897446","-77.009888","true","false","1288122720000","","false","true",12,15,"1402619430825",2014-06-12 20:30:30,27,0.444444444444444,0.555555555555556
"114","115","11th & M St NW","31266","1402621881914","38.905607","-77.027137","true","false","1364995680000","","false","true",9,13,"1402621880693",2014-06-12 21:11:20,22,0.409090909090909,0.590909090909091
"115","116","36th & Calvert St NW / Glover Park","31304","1402621754989","38.922581","-77.070334","true","false","1289236620000","","false","true",23,31,"1402621753478",2014-06-12 21:09:13,54,0.425925925925926,0.574074074074074
"116","117","14th & G St NW","31238","1402621803587","38.898069","-77.031823","true","false","1289237340000","","false","true",2,16,"1402621560807",2014-06-12 21:06:00,18,0.111111111111111,0.888888888888889
"117","118","Potomac Ave & 35th St S","31052","1402621908033","38.844015","-77.050537","true","false","1351092960000","","false","true",8,33,"1402615600986",2014-06-12 19:26:40,41,0.195121951219512,0.804878048780488
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1402621809090","38.88412","-77.04657","true","false","1331904960000","","false","true",11,31,"1402621566588",2014-06-12 21:06:06,42,0.261904761904762,0.738095238095238
"119","125","11th & F St NW","31262","1402621778120","38.897857","-77.026975","true","false","1359981840000","","false","true",17,5,"1402621534955",2014-06-12 21:05:34,22,0.772727272727273,0.227272727272727
"120","126","23rd & E St NW ","31260","1402621886066","38.896104","-77.049882","true","false","1359652440000","","false","true",2,11,"1402621885219",2014-06-12 21:11:25,13,0.153846153846154,0.846153846153846
"121","127","Lynn & 19th St North","31014","1402621682760","38.897315","-77.070993","true","false","1302957060000","","false","true",22,4,"1402619423766",2014-06-12 20:30:23,26,0.846153846153846,0.153846153846154
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1402621752679","38.8946","-77.072305","true","false","1302957120000","","false","true",3,31,"1402620769840",2014-06-12 20:52:49,34,0.0882352941176471,0.911764705882353
"123","129","Clarendon Blvd & Pierce St","31016","1402621776122","38.893648","-77.076701","true","false","1302957960000","","false","true",2,3,"1402619361678",2014-06-12 20:29:21,5,0.4,0.6
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1402621740509","38.891696","-77.0846","true","false","1320933600000","","false","true",20,34,"1402621369816",2014-06-12 21:02:49,54,0.37037037037037,0.62962962962963
"125","131","N Rhodes & 16th St N","31018","1402621771536","38.892164","-77.079375","true","false","1302963480000","","false","true",18,33,"1402620080257",2014-06-12 20:41:20,51,0.352941176470588,0.647058823529412
"126","132","Fairfax Village","31706","1402621814940","38.86559","-76.952103","true","false","1311771600000","","false","true",22,33,"1402598163066",2014-06-12 14:36:03,55,0.4,0.6
"127","133","21st St & Constitution Ave NW","31261","1402621778812","38.892459","-77.046567","true","false","1359639120000","","false","true",19,3,"1402620846692",2014-06-12 20:54:06,22,0.863636363636364,0.136363636363636
"128","134","Wilson Blvd & N Edgewood St","31019","1402621898878","38.889","-77.0925","true","false","1321015980000","","false","true",4,29,"1402621897797",2014-06-12 21:11:37,33,0.121212121212121,0.878787878787879
"129","135","Columbia Rd & Belmont St NW","31113","1402621689914","38.920669","-77.04368","true","false","1321625100000","","false","true",19,7,"1402621680258",2014-06-12 21:08:00,26,0.730769230769231,0.269230769230769
"130","136","17th & Rhode Island Ave NW","31239","1402621795630","38.906602","-77.038785","true","false","1321639800000","","false","true",1,16,"1402621795125",2014-06-12 21:09:55,17,0.0588235294117647,0.941176470588235
"131","137","Thomas Circle","31241","1402621887037","38.9059","-77.0325","true","false","1321714320000","","false","true",2,25,"1402621885340",2014-06-12 21:11:25,27,0.0740740740740741,0.925925925925926
"132","138","Wilson Blvd & Franklin Rd","31020","1402621746959","38.8904","-77.0889","true","false","1322715600000","","false","true",2,3,"1402621020571",2014-06-12 20:57:00,5,0.4,0.6
"133","139","Clarendon Blvd & N Fillmore St","31021","1402621879818","38.8881","-77.09308","true","false","1321981080000","","false","true",3,31,"1402621155201",2014-06-12 20:59:15,34,0.0882352941176471,0.911764705882353
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1402621792105","38.88786","-77.094875","true","false","1321983480000","","false","true",1,10,"1402621790902",2014-06-12 21:09:50,11,0.0909090909090909,0.909090909090909
"135","141","18th St & Pennsylvania Ave NW","31242","1402621901295","38.89968","-77.041539","true","false","1322571600000","","false","true",19,3,"1402621900281",2014-06-12 21:11:40,22,0.863636363636364,0.136363636363636
"136","142","Maryland & Independence Ave SW","31243","1402621899659","38.887299","-77.018939","true","false","1327669020000","","false","true",1,28,"1402618087362",2014-06-12 20:08:07,29,0.0344827586206897,0.96551724137931
"137","143","4th & E St SW","31244","1402621891969","38.88412","-77.017445","true","false","1322756880000","","false","true",18,8,"1402621890975",2014-06-12 21:11:30,26,0.692307692307692,0.307692307692308
"138","144","3rd & G St SE","31625","1402621814790","38.881185","-77.001828","true","false","1322661660000","","false","true",5,33,"1402621088587",2014-06-12 20:58:08,38,0.131578947368421,0.868421052631579
"139","145","7th & R St NW / Shaw Library","31245","1402621756411","38.912719","-77.022155","true","false","1322583120000","","false","true",23,32,"1402621513465",2014-06-12 21:05:13,55,0.418181818181818,0.581818181818182
"140","146","9th & Upshur St NW","31404","1402621740924","38.9418","-77.0251","true","false","1323194880000","","false","true",6,13,"1402621740116",2014-06-12 21:09:00,19,0.315789473684211,0.684210526315789
"141","147","1st & Rhode Island Ave NW","31506","1402621753340","38.915417","-77.012289","true","false","1323178380000","","false","true",3,31,"1402620786907",2014-06-12 20:53:06,34,0.0882352941176471,0.911764705882353
"142","148","Columbia Rd & Georgia Ave NW","31115","1402621768212","38.928156","-77.02344","true","false","1323234000000","","false","true",3,35,"1402621284119",2014-06-12 21:01:24,38,0.0789473684210526,0.921052631578947
"143","149","California St & Florida Ave NW","31116","1402621842673","38.917761","-77.04062","true","false","1323752400000","","false","true",18,7,"1402620947264",2014-06-12 20:55:47,25,0.72,0.28
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1402621884326","38.889935","-76.93723","true","false","1324404360000","","false","true",5,33,"1402612858802",2014-06-12 18:40:58,38,0.131578947368421,0.868421052631579
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1402621807837","38.930282","-77.055599","true","false","1324496640000","","false","true",3,31,"1402619416285",2014-06-12 20:30:16,34,0.0882352941176471,0.911764705882353
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1402621846904","38.896544","-76.96012","true","false","1324402320000","","false","true",19,3,"1402567500350",2014-06-12 06:05:00,22,0.863636363636364,0.136363636363636
