"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"21","21","Lamont & Mt Pleasant NW","31107","1404335220710","38.9319","-77.0388","true","false","1284465600000","","false","true",24,6,"1404334736458",2014-07-02 16:58:56,30,0.8,0.2
"22","22","4th & M St SW","31108","1404335208840","38.8767","-77.0178","true","false","1284465660000","","false","true",5,4,"1404335207255",2014-07-02 17:06:47,9,0.555555555555556,0.444444444444444
"23","23","15th & P St NW","31201","1404335185888","38.90985","-77.034438","true","false","1284465660000","","false","true",27,29,"1404334666178",2014-07-02 16:57:46,56,0.482142857142857,0.517857142857143
"24","24","14th & R St NW","31202","1404335156445","38.912682","-77.031681","true","false","1284465720000","","false","true",25,28,"1404335155787",2014-07-02 17:05:55,53,0.471698113207547,0.528301886792453
"25","25","14th & Rhode Island Ave NW","31203","1404335095220","38.9086","-77.0323","true","false","1284465780000","","false","true",8,27,"1404334852486",2014-07-02 17:00:52,35,0.228571428571429,0.771428571428571
"26","26","20th & E St NW","31204","1404335010630","38.8963","-77.045","true","false","1284465840000","","false","true",1,6,"1404335009571",2014-07-02 17:03:29,7,0.142857142857143,0.857142857142857
"27","27","21st & I St NW","31205","1404335246104","38.9008","-77.047","true","false","1283861040000","","false","true",17,25,"1404335243641",2014-07-02 17:07:23,42,0.404761904761905,0.595238095238095
"28","28","Georgia & New Hampshire Ave NW","31400","1404335238293","38.936043","-77.024649","true","false","1284465900000","","false","true",1,8,"1404333731479",2014-07-02 16:42:11,9,0.111111111111111,0.888888888888889
"29","29","14th St & Spring Rd NW","31401","1404335198530","38.9375","-77.0328","true","false","1284465960000","","false","true",22,27,"1404333676511",2014-07-02 16:41:16,49,0.448979591836735,0.551020408163265
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404335098757","38.9346","-76.9955","true","false","1284465960000","","false","true",25,24,"1404334132366",2014-07-02 16:48:52,49,0.510204081632653,0.489795918367347
"31","31","5th & K St NW","31600","1404335072901","38.90304","-77.019027","true","false","1284466020000","","false","true",7,25,"1404334998299",2014-07-02 17:03:18,32,0.21875,0.78125
"32","32","19th & East Capitol St SE","31601","1404335080654","38.8896","-76.9769","true","false","1284466020000","","false","true",4,24,"1404335079388",2014-07-02 17:04:39,28,0.142857142857143,0.857142857142857
"33","33","Park Rd & Holmead Pl NW","31602","1404335087171","38.9308","-77.0315","true","false","1284466080000","","false","true",4,28,"1404333536262",2014-07-02 16:38:56,32,0.125,0.875
"34","34","Good Hope & Naylor Rd SE","31700","1404335176950","38.8601","-76.9672","true","false","1284466140000","","false","true",22,27,"1404301131170",2014-07-02 07:38:51,49,0.448979591836735,0.551020408163265
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404335156858","38.934267","-77.057979","true","false","1289241840000","","false","true",24,24,"1404333106216",2014-07-02 16:31:46,48,0.5,0.5
"36","36","Randle Circle & Minnesota Ave SE","31702","1404335219718","38.878","-76.9607","true","false","1284466200000","","false","true",23,26,"1404277077156",2014-07-02 00:57:57,49,0.469387755102041,0.530612244897959
"37","37","Minnesota Ave Metro/DOES","31703","1404335162561","38.897063","-76.947446","true","false","1284466200000","","false","true",22,27,"1404327604367",2014-07-02 15:00:04,49,0.448979591836735,0.551020408163265
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404335079382","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",27,13,"1404303674286",2014-07-02 08:21:14,40,0.675,0.325
"39","39","Anacostia Metro","31801","1404335073897","38.862669","-76.994637","true","false","1284466260000","","false","true",2,3,"1404333624437",2014-07-02 16:40:24,5,0.4,0.6
"40","40","Good Hope Rd & MLK Ave SE","31802","1404335041889","38.867373","-76.988039","true","false","1305288720000","","false","true",25,24,"1404334075193",2014-07-02 16:47:55,49,0.510204081632653,0.489795918367347
"41","41","19th & E Street NW","31206","1404335202262","38.8952","-77.0436","true","false","1284545040000","","false","true",1,4,"1404335200625",2014-07-02 17:06:40,5,0.2,0.8
"42","42","4th St & Rhode Island Ave NE","31500","1404335157703","38.919488","-77.000624","true","false","1289970000000","","false","true",13,29,"1404334674299",2014-07-02 16:57:54,42,0.30952380952381,0.69047619047619
"43","43","10th & U St NW","31111","1404335097291","38.9172","-77.0259","true","false","1285822380000","","false","true",23,29,"1404334130218",2014-07-02 16:48:50,52,0.442307692307692,0.557692307692308
"44","44","Georgia Ave and Fairmont St NW","31207","1404335068905","38.9249","-77.0222","true","false","1285041600000","","false","true",25,24,"1404333194025",2014-07-02 16:33:14,49,0.510204081632653,0.489795918367347
"45","45","1st & N St  SE","31209","1404335113470","38.8743","-77.0057","true","false","1285041600000","","false","true",2,23,"1404335112720",2014-07-02 17:05:12,25,0.08,0.92
"46","46","20th St & Florida Ave NW","31110","1404335115410","38.9154","-77.0446","true","false","1285217520000","","false","true",3,25,"1404334759026",2014-07-02 16:59:19,28,0.107142857142857,0.892857142857143
"47","47","7th & T St NW","31109","1404335135740","38.9155","-77.0222","true","false","1285735680000","","false","true",13,6,"1404335134962",2014-07-02 17:05:34,19,0.684210526315789,0.315789473684211
"48","48","23rd & Eads St","31013","1404335033099","38.853613","-77.053535","true","false","1287562620000","","false","true",23,26,"1404330579314",2014-07-02 15:49:39,49,0.469387755102041,0.530612244897959
"49","49","M St & New Jersey Ave SE","31208","1404335206323","38.8763","-77.0037","true","false","1285041600000","","false","true",1,10,"1404334721979",2014-07-02 16:58:41,11,0.0909090909090909,0.909090909090909
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404335070675","38.9101","-77.0444","true","false","1284523200000","","false","true",7,17,"1404335069036",2014-07-02 17:04:29,24,0.291666666666667,0.708333333333333
"51","52","1st & M St NE","31603","1404335142852","38.9057","-77.0056","true","false","1287115200000","","false","true",2,7,"1404333661192",2014-07-02 16:41:01,9,0.222222222222222,0.777777777777778
"52","53","21st & M St NW","31212","1404335093032","38.90534","-77.046774","true","false","1285041600000","","false","true",25,3,"1404335092071",2014-07-02 17:04:52,28,0.892857142857143,0.107142857142857
"53","54","17th & K St NW","31213","1404335162154","38.90276","-77.03863","true","false","1306236960000","","false","true",23,7,"1404335160916",2014-07-02 17:06:00,30,0.766666666666667,0.233333333333333
"54","55","3rd & H St NW","31604","1404335039263","38.899408","-77.015289","true","false","1287028800000","","false","true",19,5,"1404334549865",2014-07-02 16:55:49,24,0.791666666666667,0.208333333333333
"55","56","3rd & D St SE","31605","1404335168388","38.8851","-77.0023","true","false","1287201600000","","false","true",23,26,"1404334551512",2014-07-02 16:55:51,49,0.469387755102041,0.530612244897959
"56","57","Potomac & Pennsylvania Ave SE","31606","1404335136334","38.8803","-76.9862","true","false","1287460800000","","false","true",22,4,"1404335135170",2014-07-02 17:05:35,26,0.846153846153846,0.153846153846154
"57","58","14th & D St SE","31607","1404335032653","38.884","-76.9861","true","false","1287374400000","","false","true",23,3,"1404334790025",2014-07-02 16:59:50,26,0.884615384615385,0.115384615384615
"58","59","17th & Corcoran St NW","31214","1404335110331","38.9121","-77.0387","true","false","1294078980000","","false","true",13,10,"1404334715197",2014-07-02 16:58:35,23,0.565217391304348,0.434782608695652
"59","60","Van Ness Metro / UDC","31300","1404335118557","38.944551","-77.063896","true","false","1289624400000","","false","true",24,29,"1404334629337",2014-07-02 16:57:09,53,0.452830188679245,0.547169811320755
"60","61","Florida Ave & R St NW","31503","1404335239274","38.9126","-77.0135","true","false","1290056400000","","false","true",13,5,"1404334754880",2014-07-02 16:59:14,18,0.722222222222222,0.277777777777778
"61","62","8th & Eye St SE / Barracks Row","31608","1404335178155","38.8792","-76.9953","true","false","1287374400000","","false","true",26,21,"1404333205268",2014-07-02 16:33:25,47,0.553191489361702,0.446808510638298
"62","63","Ward Circle / American University","31301","1404335206567","38.938736","-77.087171","true","false","1289538000000","","false","true",27,26,"1404333375008",2014-07-02 16:36:15,53,0.509433962264151,0.490566037735849
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404335067734","38.934751","-77.074647","true","false","1289970000000","","false","true",24,29,"1404333618512",2014-07-02 16:40:18,53,0.452830188679245,0.547169811320755
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404335149192","38.947774","-77.032818","true","false","1289970000000","","false","true",13,29,"1404328086705",2014-07-02 15:08:06,42,0.30952380952381,0.69047619047619
"65","66","Anacostia Library","31804","1404335149641","38.865784","-76.9784","true","false","1288584000000","","false","true",24,25,"1404322925610",2014-07-02 13:42:05,49,0.489795918367347,0.510204081632653
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404335229558","38.873057","-76.971015","true","false","1288584000000","","false","true",25,24,"1404335228385",2014-07-02 17:07:08,49,0.510204081632653,0.489795918367347
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404335128602","38.886952","-76.996806","true","false","1282363200000","","false","true",2,7,"1404335126540",2014-07-02 17:05:26,9,0.222222222222222,0.777777777777778
"68","69","McPherson Square / 14th & H St NW","31216","1404335179505","38.899641","-77.032005","true","false","1284436800000","","false","true",11,2,"1404334696412",2014-07-02 16:58:16,13,0.846153846153846,0.153846153846154
"69","70","Benning Branch Library","31705","1404335094131","38.894","-76.947974","true","false","1288584000000","","false","true",23,25,"1404277092948",2014-07-02 00:58:12,48,0.479166666666667,0.520833333333333
"70","71","USDA / 12th & Independence Ave SW","31217","1404335195285","38.887237","-77.028226","true","false","1286297580000","","false","true",20,28,"1404335192737",2014-07-02 17:06:32,48,0.416666666666667,0.583333333333333
"71","72","Georgetown Harbor / 30th St NW","31215","1404335144487","38.9022212","-77.059219","true","false","1286300580000","","false","true",10,13,"1404335143810",2014-07-02 17:05:43,23,0.434782608695652,0.565217391304348
"72","73","12th & Newton St NE","31501","1404335177060","38.933668","-76.991016","true","false","1286306220000","","false","true",24,25,"1404316828209",2014-07-02 12:00:28,49,0.489795918367347,0.510204081632653
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404335064849","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1404334101420",2014-07-02 16:48:21,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404335044669","38.886266","-77.022241","true","false","1286410980000","","false","true",8,1,"1404335043588",2014-07-02 17:04:03,9,0.888888888888889,0.111111111111111
"75","76","10th St & Constitution Ave NW","31219","1404335196941","38.893028","-77.026013","true","false","1286497620000","","false","true",9,8,"1404335195579",2014-07-02 17:06:35,17,0.529411764705882,0.470588235294118
"76","77","Kennedy Center","31211","1404335153941","38.895184","-77.054845","true","false","1286325060000","","false","true",22,27,"1404334190422",2014-07-02 16:49:50,49,0.448979591836735,0.551020408163265
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404335041271","38.884","-76.995397","true","false","1286411820000","","false","true",25,4,"1404335040042",2014-07-02 17:04:00,29,0.862068965517241,0.137931034482759
"78","79","18th & M St NW","31221","1404335017048","38.904742","-77.041606","true","false","1286458140000","","false","true",4,27,"1404335015576",2014-07-02 17:03:35,31,0.129032258064516,0.870967741935484
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404335215645","38.947607","-77.079382","true","false","1287150300000","","false","true",23,3,"1404334731768",2014-07-02 16:58:51,26,0.884615384615385,0.115384615384615
"80","81","13th & H St NE","31611","1404335044012","38.9003","-76.9882","true","false","1286547000000","","false","true",13,16,"1404334801127",2014-07-02 17:00:01,29,0.448275862068966,0.551724137931034
"81","82","5th & F St NW","31620","1404335219383","38.897222","-77.019347","true","false","1286492280000","","false","true",1,22,"1404334010841",2014-07-02 16:46:50,23,0.0434782608695652,0.956521739130435
"82","83","New York Ave & 15th St NW","31222","1404335167496","38.8991","-77.0337","true","false","1286631960000","","false","true",6,13,"1404334924567",2014-07-02 17:02:04,19,0.315789473684211,0.684210526315789
"83","84","Convention Center / 7th & M St NW","31223","1404335055379","38.90572","-77.022264","true","false","1286631960000","","false","true",25,5,"1404335054738",2014-07-02 17:04:14,30,0.833333333333333,0.166666666666667
"84","85","Harvard St & Adams Mill Rd NW","31112","1404335051333","38.927872","-77.043358","true","false","1294164840000","","false","true",27,26,"1404328450826",2014-07-02 15:14:10,53,0.509433962264151,0.490566037735849
"85","86","19th & L St NW","31224","1404335028733","38.903407","-77.043648","true","false","1287182880000","","false","true",3,25,"1404335026851",2014-07-02 17:03:46,28,0.107142857142857,0.892857142857143
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404335224241","38.90375","-77.06269","true","false","1287460800000","","false","true",27,5,"1404334016700",2014-07-02 16:46:56,32,0.84375,0.15625
"87","88","6th & Water St SW / SW Waterfront","31609","1404335069053","38.87675","-77.02127","true","false","1287720000000","","false","true",26,4,"1404334826429",2014-07-02 17:00:26,30,0.866666666666667,0.133333333333333
"88","89","D St & Maryland Ave NE","31612","1404335175840","38.894758","-76.997114","true","false","1330094460000","","false","true",4,5,"1404335175208",2014-07-02 17:06:15,9,0.444444444444444,0.555555555555556
"89","90","34th St & Wisconsin Ave NW","31226","1404335053829","38.916442","-77.0682","true","false","1287182760000","","false","true",22,27,"1404335050474",2014-07-02 17:04:10,49,0.448979591836735,0.551020408163265
"90","91","13th St & New York Ave NW","31227","1404335145335","38.900283","-77.029822","true","false","1287416880000","","false","true",8,28,"1404334420152",2014-07-02 16:53:40,36,0.222222222222222,0.777777777777778
"91","92","8th & H St NW","31228","1404335169038","38.8997","-77.023086","true","false","1287115200000","","false","true",16,28,"1404334926659",2014-07-02 17:02:06,44,0.363636363636364,0.636363636363636
"92","93","10th & Monroe St NE","31504","1404335173988","38.932514","-76.992889","true","false","1287096120000","","false","true",24,25,"1404332489562",2014-07-02 16:21:29,49,0.489795918367347,0.510204081632653
"93","94","Eckington Pl & Q St NE","31505","1404335184393","38.910972","-77.00495","true","false","1287096120000","","false","true",13,29,"1404334942195",2014-07-02 17:02:22,42,0.30952380952381,0.69047619047619
"94","95","6th & H St NE","31615","1404335246572","38.900384","-76.99831","true","false","1323696720000","","false","true",7,29,"1404334762198",2014-07-02 16:59:22,36,0.194444444444444,0.805555555555556
"95","96","3rd & H St NE","31616","1404335204891","38.900412","-77.001949","true","false","1287096060000","","false","true",27,28,"1404334961815",2014-07-02 17:02:41,55,0.490909090909091,0.509090909090909
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404335112479","38.900413","-76.982872","true","false","1288200360000","","false","true",26,27,"1404328981578",2014-07-02 15:23:01,53,0.490566037735849,0.509433962264151
"97","98","4th & East Capitol St NE","31618","1404335136511","38.889955","-77.000349","true","false","1287028800000","","false","true",23,26,"1404335135593",2014-07-02 17:05:35,49,0.469387755102041,0.530612244897959
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404335236948","38.890461","-76.988355","true","false","1288038900000","","false","true",9,29,"1404334752545",2014-07-02 16:59:12,38,0.236842105263158,0.763157894736842
"99","100","Branch & Pennsylvania Ave SE","31701","1404335046612","38.8692","-76.9599","true","false","1309008600000","","false","true",25,24,"1404277069839",2014-07-02 00:57:49,49,0.510204081632653,0.489795918367347
"100","101","13th & D St NE","31622","1404335238867","38.894832","-76.987633","true","false","1288114080000","","false","true",13,20,"1404335136292",2014-07-02 17:05:36,33,0.393939393939394,0.606060606060606
"101","102","New Hampshire Ave & T St NW","31229","1404335240132","38.91554","-77.03818","true","false","1287178020000","","false","true",15,1,"1404335133430",2014-07-02 17:05:33,16,0.9375,0.0625
"102","103","Metro Center / 12th & G St NW","31230","1404335235069","38.898364","-77.027869","true","false","1305259200000","","false","true",11,5,"1404335170731",2014-07-02 17:06:10,16,0.6875,0.3125
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404335245852","38.894514","-77.031617","true","false","1303306260000","","false","true",25,11,"1404335244896",2014-07-02 17:07:24,36,0.694444444444444,0.305555555555556
"104","105","7th & F St NW / National Portrait Gallery","31232","1404335246508","38.897324","-77.022322","true","false","1304108940000","","false","true",26,4,"1404335245203",2014-07-02 17:07:25,30,0.866666666666667,0.133333333333333
"105","106","17th & K St NW / Farragut Square","31233","1404335228797","38.902061","-77.038322","true","false","1304022480000","","false","true",27,11,"1404335227536",2014-07-02 17:07:07,38,0.710526315789474,0.289473684210526
"106","107","20th & O St NW / Dupont South","31234","1404335124714","38.908905","-77.04478","true","false","1328850000000","","false","true",24,5,"1404335124278",2014-07-02 17:05:24,29,0.827586206896552,0.172413793103448
"107","108","4th & D St NW / Judiciary Square","31621","1404335091477","38.895344","-77.016106","true","false","1304481600000","","false","true",25,28,"1404335089432",2014-07-02 17:04:49,53,0.471698113207547,0.528301886792453
"108","109","19th St & Constitution Ave NW","31235","1404335135491","38.8923","-77.0436","true","false","1287607080000","","false","true",24,19,"1404335133775",2014-07-02 17:05:33,43,0.558139534883721,0.441860465116279
"109","110","37th & O St NW / Georgetown University","31236","1404335245253","38.90774","-77.071652","true","false","1288037580000","","false","true",13,15,"1404335243121",2014-07-02 17:07:23,28,0.464285714285714,0.535714285714286
"110","111","11th & H St NE","31614","1404335201582","38.899983","-76.991383","true","false","1323666000000","","false","true",4,26,"1404334423665",2014-07-02 16:53:43,30,0.133333333333333,0.866666666666667
"111","112","25th St & Pennsylvania Ave NW","31237","1404335070883","38.903827","-77.053485","true","false","1288551000000","","false","true",8,1,"1404334586879",2014-07-02 16:56:26,9,0.888888888888889,0.111111111111111
"112","113","Columbus Circle / Union Station","31623","1404335182926","38.89696","-77.00493","true","false","1285905600000","","false","true",21,1,"1404335181599",2014-07-02 17:06:21,22,0.954545454545455,0.0454545454545455
"113","114","North Capitol St & F St NW","31624","1404335245377","38.897446","-77.009888","true","false","1288122720000","","false","true",12,24,"1404335229427",2014-07-02 17:07:09,36,0.333333333333333,0.666666666666667
"114","115","11th & M St NW","31266","1404335099782","38.905607","-77.027137","true","false","1364995680000","","false","true",7,25,"1404335098712",2014-07-02 17:04:58,32,0.21875,0.78125
"115","116","36th & Calvert St NW / Glover Park","31304","1404335116756","38.922581","-77.070334","true","false","1289236620000","","false","true",19,4,"1404332593561",2014-07-02 16:23:13,23,0.826086956521739,0.173913043478261
"116","117","14th & G St NW","31238","1404335066947","38.898069","-77.031823","true","false","1289237340000","","false","true",14,13,"1404335065779",2014-07-02 17:04:25,27,0.518518518518518,0.481481481481481
"117","118","Potomac Ave & 35th St S","31052","1404335074898","38.844015","-77.050537","true","false","1351092960000","","false","true",19,14,"1404328795159",2014-07-02 15:19:55,33,0.575757575757576,0.424242424242424
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404335204382","38.88412","-77.04657","true","false","1331904960000","","false","true",27,7,"1404335203374",2014-07-02 17:06:43,34,0.794117647058823,0.205882352941176
"119","125","11th & F St NW","31262","1404335029469","38.897857","-77.026975","true","false","1359981840000","","false","true",3,25,"1404334545090",2014-07-02 16:55:45,28,0.107142857142857,0.892857142857143
"120","126","23rd & E St NW ","31260","1404335211420","38.896104","-77.049882","true","false","1359652440000","","false","true",7,25,"1404335209735",2014-07-02 17:06:49,32,0.21875,0.78125
"121","127","Lynn & 19th St North","31014","1404335166497","38.897315","-77.070993","true","false","1302957060000","","false","true",26,4,"1404334814324",2014-07-02 17:00:14,30,0.866666666666667,0.133333333333333
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404335166912","38.8946","-77.072305","true","false","1302957120000","","false","true",13,5,"1404335165476",2014-07-02 17:06:05,18,0.722222222222222,0.277777777777778
"123","129","Clarendon Blvd & Pierce St","31016","1404335228569","38.893648","-77.076701","true","false","1302957960000","","false","true",24,25,"1404335227372",2014-07-02 17:07:07,49,0.489795918367347,0.510204081632653
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404335067578","38.891696","-77.0846","true","false","1320933600000","","false","true",2,7,"1404334824947",2014-07-02 17:00:24,9,0.222222222222222,0.777777777777778
"125","131","N Rhodes & 16th St N","31018","1404335199113","38.892164","-77.079375","true","false","1302963480000","","false","true",19,28,"1404323264955",2014-07-02 13:47:44,47,0.404255319148936,0.595744680851064
"126","132","Fairfax Village","31706","1404335196297","38.86559","-76.952103","true","false","1311771600000","","false","true",25,28,"1404277074154",2014-07-02 00:57:54,53,0.471698113207547,0.528301886792453
"127","133","21st St & Constitution Ave NW","31261","1404335202717","38.892459","-77.046567","true","false","1359639120000","","false","true",1,7,"1404333029487",2014-07-02 16:30:29,8,0.125,0.875
"128","134","Wilson Blvd & N Edgewood St","31019","1404335084996","38.889","-77.0925","true","false","1321015980000","","false","true",23,3,"1404329525282",2014-07-02 15:32:05,26,0.884615384615385,0.115384615384615
"129","135","Columbia Rd & Belmont St NW","31113","1404335113417","38.920669","-77.04368","true","false","1321625100000","","false","true",13,10,"1404334630176",2014-07-02 16:57:10,23,0.565217391304348,0.434782608695652
"130","136","17th & Rhode Island Ave NW","31239","1404335246285","38.906602","-77.038785","true","false","1321639800000","","false","true",25,8,"1404335245704",2014-07-02 17:07:25,33,0.757575757575758,0.242424242424242
"131","137","Thomas Circle","31241","1404335068966","38.9059","-77.0325","true","false","1321714320000","","false","true",15,3,"1404335068769",2014-07-02 17:04:28,18,0.833333333333333,0.166666666666667
"132","138","Wilson Blvd & Franklin Rd","31020","1404335093017","38.8904","-77.0889","true","false","1322715600000","","false","true",13,29,"1404332157893",2014-07-02 16:15:57,42,0.30952380952381,0.69047619047619
"133","139","Clarendon Blvd & N Fillmore St","31021","1404335071912","38.8881","-77.09308","true","false","1321981080000","","false","true",13,6,"1404322244550",2014-07-02 13:30:44,19,0.684210526315789,0.315789473684211
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404335117882","38.88786","-77.094875","true","false","1321983480000","","false","true",2,9,"1404333854409",2014-07-02 16:44:14,11,0.181818181818182,0.818181818181818
"135","141","18th St & Pennsylvania Ave NW","31242","1404335192828","38.89968","-77.041539","true","false","1322571600000","","false","true",26,27,"1404335192620",2014-07-02 17:06:32,53,0.490566037735849,0.509433962264151
"136","142","Maryland & Independence Ave SW","31243","1404335208868","38.887299","-77.018939","true","false","1327669020000","","false","true",18,3,"1404335208027",2014-07-02 17:06:48,21,0.857142857142857,0.142857142857143
"137","143","4th & E St SW","31244","1404335206793","38.88412","-77.017445","true","false","1322756880000","","false","true",23,6,"1404334964706",2014-07-02 17:02:44,29,0.793103448275862,0.206896551724138
"138","144","3rd & G St SE","31625","1404335020541","38.881185","-77.001828","true","false","1322661660000","","false","true",2,10,"1404334778129",2014-07-02 16:59:38,12,0.166666666666667,0.833333333333333
"139","145","7th & R St NW / Shaw Library","31245","1404335103039","38.912719","-77.022155","true","false","1322583120000","","false","true",2,7,"1404335101763",2014-07-02 17:05:01,9,0.222222222222222,0.777777777777778
"140","146","9th & Upshur St NW","31404","1404335116651","38.9418","-77.0251","true","false","1323194880000","","false","true",23,3,"1404334856703",2014-07-02 17:00:56,26,0.884615384615385,0.115384615384615
"141","147","1st & Rhode Island Ave NW","31506","1404335039281","38.915417","-77.012289","true","false","1323178380000","","false","true",23,3,"1404335038628",2014-07-02 17:03:58,26,0.884615384615385,0.115384615384615
"142","148","Columbia Rd & Georgia Ave NW","31115","1404335086346","38.928156","-77.02344","true","false","1323234000000","","false","true",25,5,"1404334317725",2014-07-02 16:51:57,30,0.833333333333333,0.166666666666667
"143","149","California St & Florida Ave NW","31116","1404335096474","38.917761","-77.04062","true","false","1323752400000","","false","true",25,5,"1404334854037",2014-07-02 17:00:54,30,0.833333333333333,0.166666666666667
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404335164530","38.889935","-76.93723","true","false","1324404360000","","false","true",26,4,"1404301872933",2014-07-02 07:51:12,30,0.866666666666667,0.133333333333333
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404335009333","38.930282","-77.055599","true","false","1324496640000","","false","true",13,6,"1404333923913",2014-07-02 16:45:23,19,0.684210526315789,0.315789473684211
