"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"23","23","15th & P St NW","31201","1404514483337","38.90985","-77.034438","true","false","1284465660000","","false","true",15,9,"1404514473146",2014-07-04 18:54:33,24,0.625,0.375
"24","24","14th & R St NW","31202","1404514370036","38.912682","-77.031681","true","false","1284465720000","","false","true",17,4,"1404514358699",2014-07-04 18:52:38,21,0.80952380952381,0.19047619047619
"25","25","14th & Rhode Island Ave NW","31203","1404514422186","38.9086","-77.0323","true","false","1284465780000","","false","true",2,16,"1404514421817",2014-07-04 18:53:41,18,0.111111111111111,0.888888888888889
"26","26","20th & E St NW","31204","1404514342038","38.8963","-77.045","true","false","1284465840000","","false","true",12,5,"1404511511719",2014-07-04 18:05:11,17,0.705882352941177,0.294117647058824
"27","27","21st & I St NW","31205","1404514480325","38.9008","-77.047","true","false","1283861040000","","false","true",19,21,"1404514479360",2014-07-04 18:54:39,40,0.475,0.525
"28","28","Georgia & New Hampshire Ave NW","31400","1404514359420","38.936043","-77.024649","true","false","1284465900000","","false","true",1,8,"1404513634305",2014-07-04 18:40:34,9,0.111111111111111,0.888888888888889
"29","29","14th St & Spring Rd NW","31401","1404514455077","38.9375","-77.0328","true","false","1284465960000","","false","true",3,1,"1404513971853",2014-07-04 18:46:11,4,0.75,0.25
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404514356949","38.9346","-76.9955","true","false","1284465960000","","false","true",12,32,"1404513494721",2014-07-04 18:38:14,44,0.272727272727273,0.727272727272727
"31","31","5th & K St NW","31600","1404514361691","38.90304","-77.019027","true","false","1284466020000","","false","true",7,28,"1404513878079",2014-07-04 18:44:38,35,0.2,0.8
"32","32","19th & East Capitol St SE","31601","1404514355506","38.8896","-76.9769","true","false","1284466020000","","false","true",19,31,"1404513872167",2014-07-04 18:44:32,50,0.38,0.62
"33","33","Park Rd & Holmead Pl NW","31602","1404514503499","38.9308","-77.0315","true","false","1284466080000","","false","true",17,8,"1404514502638",2014-07-04 18:55:02,25,0.68,0.32
"34","34","Good Hope & Naylor Rd SE","31700","1404514429064","38.8601","-76.9672","true","false","1284466140000","","false","true",20,27,"1404503041952",2014-07-04 15:44:01,47,0.425531914893617,0.574468085106383
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404514366785","38.934267","-77.057979","true","false","1289241840000","","false","true",19,28,"1404512676067",2014-07-04 18:24:36,47,0.404255319148936,0.595744680851064
"36","36","Randle Circle & Minnesota Ave SE","31702","1404514490211","38.878","-76.9607","true","false","1284466200000","","false","true",18,29,"1404449982696",2014-07-04 00:59:42,47,0.382978723404255,0.617021276595745
"37","37","Minnesota Ave Metro/DOES","31703","1404514472212","38.897063","-76.947446","true","false","1284466200000","","false","true",20,27,"1404513264249",2014-07-04 18:34:24,47,0.425531914893617,0.574468085106383
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404514450748","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",4,1,"1404513967418",2014-07-04 18:46:07,5,0.8,0.2
"39","39","Anacostia Metro","31801","1404514431989","38.862669","-76.994637","true","false","1284466260000","","false","true",18,29,"1404508831762",2014-07-04 17:20:31,47,0.382978723404255,0.617021276595745
"40","40","Good Hope Rd & MLK Ave SE","31802","1404514275980","38.867373","-76.988039","true","false","1305288720000","","false","true",18,29,"1404449980705",2014-07-04 00:59:40,47,0.382978723404255,0.617021276595745
"41","41","19th & E Street NW","31206","1404514420112","38.8952","-77.0436","true","false","1284545040000","","false","true",17,30,"1404511741687",2014-07-04 18:09:01,47,0.361702127659574,0.638297872340426
"42","42","4th St & Rhode Island Ave NE","31500","1404514498571","38.919488","-77.000624","true","false","1289970000000","","false","true",18,29,"1404513438483",2014-07-04 18:37:18,47,0.382978723404255,0.617021276595745
"43","43","10th & U St NW","31111","1404514361120","38.9172","-77.0259","true","false","1285822380000","","false","true",2,7,"1404513877122",2014-07-04 18:44:37,9,0.222222222222222,0.777777777777778
"44","44","Georgia Ave and Fairmont St NW","31207","1404514387767","38.9249","-77.0222","true","false","1285041600000","","false","true",2,3,"1404514274121",2014-07-04 18:51:14,5,0.4,0.6
"45","45","1st & N St  SE","31209","1404514368564","38.8743","-77.0057","true","false","1285041600000","","false","true",15,25,"1404511290344",2014-07-04 18:01:30,40,0.375,0.625
"46","46","20th St & Florida Ave NW","31110","1404514267794","38.9154","-77.0446","true","false","1285217520000","","false","true",17,4,"1404514267013",2014-07-04 18:51:07,21,0.80952380952381,0.19047619047619
"47","47","7th & T St NW","31109","1404514460671","38.9155","-77.0222","true","false","1285735680000","","false","true",17,4,"1404514458809",2014-07-04 18:54:18,21,0.80952380952381,0.19047619047619
"48","48","23rd & Eads St","31013","1404514384953","38.853613","-77.053535","true","false","1287562620000","","false","true",19,28,"1404514383468",2014-07-04 18:53:03,47,0.404255319148936,0.595744680851064
"49","49","M St & New Jersey Ave SE","31208","1404514382164","38.8763","-77.0037","true","false","1285041600000","","false","true",7,22,"1404513415507",2014-07-04 18:36:55,29,0.241379310344828,0.758620689655172
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404514295546","38.9101","-77.0444","true","false","1284523200000","","false","true",16,4,"1404514294371",2014-07-04 18:51:34,20,0.8,0.2
"51","52","1st & M St NE","31603","1404514333175","38.9057","-77.0056","true","false","1287115200000","","false","true",22,29,"1404514331987",2014-07-04 18:52:11,51,0.431372549019608,0.568627450980392
"52","53","21st & M St NW","31212","1404514503065","38.90534","-77.046774","true","false","1285041600000","","false","true",10,2,"1404513052963",2014-07-04 18:30:52,12,0.833333333333333,0.166666666666667
"53","54","17th & K St NW","31213","1404514330869","38.90276","-77.03863","true","false","1306236960000","","false","true",15,9,"1404513605365",2014-07-04 18:40:05,24,0.625,0.375
"54","55","3rd & H St NW","31604","1404514366638","38.899408","-77.015289","true","false","1287028800000","","false","true",17,4,"1404514364798",2014-07-04 18:52:44,21,0.80952380952381,0.19047619047619
"55","56","3rd & D St SE","31605","1404514504868","38.8851","-77.0023","true","false","1287201600000","","false","true",22,13,"1404513297119",2014-07-04 18:34:57,35,0.628571428571429,0.371428571428571
"56","57","Potomac & Pennsylvania Ave SE","31606","1404514470925","38.8803","-76.9862","true","false","1287460800000","","false","true",20,31,"1404514470208",2014-07-04 18:54:30,51,0.392156862745098,0.607843137254902
"57","58","14th & D St SE","31607","1404514287708","38.884","-76.9861","true","false","1287374400000","","false","true",7,1,"1404513321179",2014-07-04 18:35:21,8,0.875,0.125
"58","59","17th & Corcoran St NW","31214","1404514440771","38.9121","-77.0387","true","false","1294078980000","","false","true",12,10,"1404514198517",2014-07-04 18:49:58,22,0.545454545454545,0.454545454545455
"59","60","Van Ness Metro / UDC","31300","1404514452779","38.944551","-77.063896","true","false","1289624400000","","false","true",21,30,"1404511997053",2014-07-04 18:13:17,51,0.411764705882353,0.588235294117647
"60","61","Florida Ave & R St NW","31503","1404514350793","38.9126","-77.0135","true","false","1290056400000","","false","true",18,3,"1404513552445",2014-07-04 18:39:12,21,0.857142857142857,0.142857142857143
"61","62","8th & Eye St SE / Barracks Row","31608","1404514496396","38.8792","-76.9953","true","false","1287374400000","","false","true",2,3,"1404513047980",2014-07-04 18:30:47,5,0.4,0.6
"62","63","Ward Circle / American University","31301","1404514267676","38.938736","-77.087171","true","false","1289538000000","","false","true",2,7,"1404513059396",2014-07-04 18:30:59,9,0.222222222222222,0.777777777777778
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404514294187","38.934751","-77.074647","true","false","1289970000000","","false","true",18,3,"1404514293101",2014-07-04 18:51:33,21,0.857142857142857,0.142857142857143
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404514419617","38.947774","-77.032818","true","false","1289970000000","","false","true",19,28,"1404513623774",2014-07-04 18:40:23,47,0.404255319148936,0.595744680851064
"65","66","Anacostia Library","31804","1404514373869","38.865784","-76.9784","true","false","1288584000000","","false","true",19,28,"1404449985394",2014-07-04 00:59:45,47,0.404255319148936,0.595744680851064
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404514486106","38.873057","-76.971015","true","false","1288584000000","","false","true",21,22,"1404507025959",2014-07-04 16:50:25,43,0.488372093023256,0.511627906976744
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404514448960","38.886952","-76.996806","true","false","1282363200000","","false","true",20,31,"1404512742368",2014-07-04 18:25:42,51,0.392156862745098,0.607843137254902
"68","69","McPherson Square / 14th & H St NW","31216","1404514499782","38.899641","-77.032005","true","false","1284436800000","","false","true",19,6,"1404514256930",2014-07-04 18:50:56,25,0.76,0.24
"69","70","Benning Branch Library","31705","1404514317004","38.894","-76.947974","true","false","1288584000000","","false","true",18,28,"1404489165565",2014-07-04 11:52:45,46,0.391304347826087,0.608695652173913
"70","71","USDA / 12th & Independence Ave SW","31217","1404514317663","38.887237","-77.028226","true","false","1286297580000","","false","true",1,26,"1404513109290",2014-07-04 18:31:49,27,0.037037037037037,0.962962962962963
"71","72","Georgetown Harbor / 30th St NW","31215","1404514431890","38.9022212","-77.059219","true","false","1286300580000","","false","true",5,30,"1404514430813",2014-07-04 18:53:50,35,0.142857142857143,0.857142857142857
"72","73","12th & Newton St NE","31501","1404514400061","38.933668","-76.991016","true","false","1286306220000","","false","true",15,31,"1404510045900",2014-07-04 17:40:45,46,0.326086956521739,0.673913043478261
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404514464879","38.894919","-77.046587","true","false","1286661900000","","false","true",15,4,"1404514460961",2014-07-04 18:54:20,19,0.789473684210526,0.210526315789474
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404514360027","38.886266","-77.022241","true","false","1286410980000","","false","true",19,32,"1404513393129",2014-07-04 18:36:33,51,0.372549019607843,0.627450980392157
"75","76","10th St & Constitution Ave NW","31219","1404514493832","38.893028","-77.026013","true","false","1286497620000","","false","true",3,15,"1404514492980",2014-07-04 18:54:52,18,0.166666666666667,0.833333333333333
"76","77","Kennedy Center","31211","1404514449855","38.895184","-77.054845","true","false","1286325060000","","false","true",21,22,"1404511793757",2014-07-04 18:09:53,43,0.488372093023256,0.511627906976744
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404514272078","38.884","-76.995397","true","false","1286411820000","","false","true",17,8,"1404514271621",2014-07-04 18:51:11,25,0.68,0.32
"78","79","18th & M St NW","31221","1404514501058","38.904742","-77.041606","true","false","1286458140000","","false","true",21,4,"1404514017059",2014-07-04 18:46:57,25,0.84,0.16
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404514458877","38.947607","-77.079382","true","false","1287150300000","","false","true",20,31,"1404514456966",2014-07-04 18:54:16,51,0.392156862745098,0.607843137254902
"80","81","13th & H St NE","31611","1404514502192","38.9003","-76.9882","true","false","1286547000000","","false","true",22,10,"1404514259988",2014-07-04 18:50:59,32,0.6875,0.3125
"81","82","5th & F St NW","31620","1404514448611","38.897222","-77.019347","true","false","1286492280000","","false","true",20,18,"1404514448185",2014-07-04 18:54:08,38,0.526315789473684,0.473684210526316
"82","83","New York Ave & 15th St NW","31222","1404514456646","38.8991","-77.0337","true","false","1286631960000","","false","true",17,4,"1404514455334",2014-07-04 18:54:15,21,0.80952380952381,0.19047619047619
"83","84","Convention Center / 7th & M St NW","31223","1404514332199","38.90572","-77.022264","true","false","1286631960000","","false","true",10,2,"1404512883182",2014-07-04 18:28:03,12,0.833333333333333,0.166666666666667
"84","85","Harvard St & Adams Mill Rd NW","31112","1404514402892","38.927872","-77.043358","true","false","1294164840000","","false","true",22,29,"1404514160601",2014-07-04 18:49:20,51,0.431372549019608,0.568627450980392
"85","86","19th & L St NW","31224","1404514442588","38.903407","-77.043648","true","false","1287182880000","","false","true",19,31,"1404514200488",2014-07-04 18:50:00,50,0.38,0.62
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404514399370","38.90375","-77.06269","true","false","1287460800000","","false","true",22,7,"1404514398240",2014-07-04 18:53:18,29,0.758620689655172,0.241379310344828
"87","88","6th & Water St SW / SW Waterfront","31609","1404514460087","38.87675","-77.02127","true","false","1287720000000","","false","true",19,6,"1404514458232",2014-07-04 18:54:18,25,0.76,0.24
"88","89","D St & Maryland Ave NE","31612","1404514319115","38.894758","-76.997114","true","false","1330094460000","","false","true",15,12,"1404513835643",2014-07-04 18:43:55,27,0.555555555555556,0.444444444444444
"89","90","34th St & Wisconsin Ave NW","31226","1404514390426","38.916442","-77.0682","true","false","1287182760000","","false","true",19,28,"1404511493022",2014-07-04 18:04:53,47,0.404255319148936,0.595744680851064
"90","91","13th St & New York Ave NW","31227","1404514388885","38.900283","-77.029822","true","false","1287416880000","","false","true",1,17,"1404514136724",2014-07-04 18:48:56,18,0.0555555555555556,0.944444444444444
"91","92","8th & H St NW","31228","1404514485589","38.8997","-77.023086","true","false","1287115200000","","false","true",20,19,"1404514243143",2014-07-04 18:50:43,39,0.512820512820513,0.487179487179487
"92","93","10th & Monroe St NE","31504","1404514457288","38.932514","-76.992889","true","false","1287096120000","","false","true",15,31,"1404510404396",2014-07-04 17:46:44,46,0.326086956521739,0.673913043478261
"93","94","Eckington Pl & Q St NE","31505","1404514458185","38.910972","-77.00495","true","false","1287096120000","","false","true",2,3,"1404514215248",2014-07-04 18:50:15,5,0.4,0.6
"94","95","6th & H St NE","31615","1404514354345","38.900384","-76.99831","true","false","1323696720000","","false","true",22,7,"1404513629207",2014-07-04 18:40:29,29,0.758620689655172,0.241379310344828
"95","96","3rd & H St NE","31616","1404514308537","38.900412","-77.001949","true","false","1287096060000","","false","true",21,4,"1404513730377",2014-07-04 18:42:10,25,0.84,0.16
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404514387906","38.900413","-76.982872","true","false","1288200360000","","false","true",2,7,"1404513662185",2014-07-04 18:41:02,9,0.222222222222222,0.777777777777778
"97","98","4th & East Capitol St NE","31618","1404514359008","38.889955","-77.000349","true","false","1287028800000","","false","true",18,29,"1404514357647",2014-07-04 18:52:37,47,0.382978723404255,0.617021276595745
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404514378842","38.890461","-76.988355","true","false","1288038900000","","false","true",12,17,"1404513894035",2014-07-04 18:44:54,29,0.413793103448276,0.586206896551724
"99","100","Branch & Pennsylvania Ave SE","31701","1404514374442","38.8692","-76.9599","true","false","1309008600000","","false","true",18,29,"1404449973294",2014-07-04 00:59:33,47,0.382978723404255,0.617021276595745
"100","101","13th & D St NE","31622","1404514382733","38.894832","-76.987633","true","false","1288114080000","","false","true",11,5,"1404514140022",2014-07-04 18:49:00,16,0.6875,0.3125
"101","102","New Hampshire Ave & T St NW","31229","1404514506117","38.91554","-77.03818","true","false","1287178020000","","false","true",20,9,"1404514503313",2014-07-04 18:55:03,29,0.689655172413793,0.310344827586207
"102","103","Metro Center / 12th & G St NW","31230","1404514335729","38.898364","-77.027869","true","false","1305259200000","","false","true",21,17,"1404514093020",2014-07-04 18:48:13,38,0.552631578947368,0.447368421052632
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404514428942","38.894514","-77.031617","true","false","1303306260000","","false","true",7,4,"1404514427607",2014-07-04 18:53:47,11,0.636363636363636,0.363636363636364
"104","105","7th & F St NW / National Portrait Gallery","31232","1404514354812","38.897324","-77.022322","true","false","1304108940000","","false","true",4,30,"1404514354254",2014-07-04 18:52:34,34,0.117647058823529,0.882352941176471
"105","106","17th & K St NW / Farragut Square","31233","1404514463328","38.902061","-77.038322","true","false","1304022480000","","false","true",5,8,"1404514462736",2014-07-04 18:54:22,13,0.384615384615385,0.615384615384615
"106","107","20th & O St NW / Dupont South","31234","1404514409566","38.908905","-77.04478","true","false","1328850000000","","false","true",22,3,"1404514407994",2014-07-04 18:53:27,25,0.88,0.12
"107","108","4th & D St NW / Judiciary Square","31621","1404514374570","38.895344","-77.016106","true","false","1304481600000","","false","true",19,32,"1404514373287",2014-07-04 18:52:53,51,0.372549019607843,0.627450980392157
"108","109","19th St & Constitution Ave NW","31235","1404514270196","38.8923","-77.0436","true","false","1287607080000","","false","true",12,24,"1404514027736",2014-07-04 18:47:07,36,0.333333333333333,0.666666666666667
"109","110","37th & O St NW / Georgetown University","31236","1404514302716","38.90774","-77.071652","true","false","1288037580000","","false","true",1,17,"1404514060358",2014-07-04 18:47:40,18,0.0555555555555556,0.944444444444444
"110","111","11th & H St NE","31614","1404514340451","38.899983","-76.991383","true","false","1323666000000","","false","true",1,12,"1404513855008",2014-07-04 18:44:15,13,0.0769230769230769,0.923076923076923
"111","112","25th St & Pennsylvania Ave NW","31237","1404514371195","38.903827","-77.053485","true","false","1288551000000","","false","true",2,7,"1404514370209",2014-07-04 18:52:50,9,0.222222222222222,0.777777777777778
"112","113","Columbus Circle / Union Station","31623","1404514279463","38.89696","-77.00493","true","false","1285905600000","","false","true",8,17,"1404514037548",2014-07-04 18:47:17,25,0.32,0.68
"113","114","North Capitol St & F St NW","31624","1404514500617","38.897446","-77.009888","true","false","1288122720000","","false","true",6,3,"1404513905880",2014-07-04 18:45:05,9,0.666666666666667,0.333333333333333
"114","115","11th & M St NW","31266","1404514481530","38.905607","-77.027137","true","false","1364995680000","","false","true",19,6,"1404514239000",2014-07-04 18:50:39,25,0.76,0.24
"115","116","36th & Calvert St NW / Glover Park","31304","1404514424083","38.922581","-77.070334","true","false","1289236620000","","false","true",15,5,"1404513457586",2014-07-04 18:37:37,20,0.75,0.25
"116","117","14th & G St NW","31238","1404514495843","38.898069","-77.031823","true","false","1289237340000","","false","true",4,3,"1404514435833",2014-07-04 18:53:55,7,0.571428571428571,0.428571428571429
"117","118","Potomac Ave & 35th St S","31052","1404514362386","38.844015","-77.050537","true","false","1351092960000","","false","true",6,3,"1404512671072",2014-07-04 18:24:31,9,0.666666666666667,0.333333333333333
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404514430612","38.88412","-77.04657","true","false","1331904960000","","false","true",17,12,"1404514427949",2014-07-04 18:53:47,29,0.586206896551724,0.413793103448276
"119","125","11th & F St NW","31262","1404514380977","38.897857","-77.026975","true","false","1359981840000","","false","true",22,29,"1404513413939",2014-07-04 18:36:53,51,0.431372549019608,0.568627450980392
"120","126","23rd & E St NW ","31260","1404514382613","38.896104","-77.049882","true","false","1359652440000","","false","true",7,28,"1404514381700",2014-07-04 18:53:01,35,0.2,0.8
"121","127","Lynn & 19th St North","31014","1404514469654","38.897315","-77.070993","true","false","1302957060000","","false","true",18,7,"1404513744144",2014-07-04 18:42:24,25,0.72,0.28
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404514450270","38.8946","-77.072305","true","false","1302957120000","","false","true",3,28,"1404512518999",2014-07-04 18:21:58,31,0.0967741935483871,0.903225806451613
"123","129","Clarendon Blvd & Pierce St","31016","1404514440453","38.893648","-77.076701","true","false","1302957960000","","false","true",18,29,"1404514198534",2014-07-04 18:49:58,47,0.382978723404255,0.617021276595745
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404514502972","38.891696","-77.0846","true","false","1320933600000","","false","true",12,6,"1404514502618",2014-07-04 18:55:02,18,0.666666666666667,0.333333333333333
"125","131","N Rhodes & 16th St N","31018","1404514340359","38.892164","-77.079375","true","false","1302963480000","","false","true",2,32,"1404512160955",2014-07-04 18:16:00,34,0.0588235294117647,0.941176470588235
"126","132","Fairfax Village","31706","1404514391947","38.86559","-76.952103","true","false","1311771600000","","false","true",20,31,"1404449978487",2014-07-04 00:59:38,51,0.392156862745098,0.607843137254902
"127","133","21st St & Constitution Ave NW","31261","1404514377596","38.892459","-77.046567","true","false","1359639120000","","false","true",6,13,"1404514376538",2014-07-04 18:52:56,19,0.315789473684211,0.684210526315789
"128","134","Wilson Blvd & N Edgewood St","31019","1404514349208","38.889","-77.0925","true","false","1321015980000","","false","true",17,4,"1404513624135",2014-07-04 18:40:24,21,0.80952380952381,0.19047619047619
"129","135","Columbia Rd & Belmont St NW","31113","1404514461270","38.920669","-77.04368","true","false","1321625100000","","false","true",12,10,"1404513977372",2014-07-04 18:46:17,22,0.545454545454545,0.454545454545455
"130","136","17th & Rhode Island Ave NW","31239","1404514372523","38.906602","-77.038785","true","false","1321639800000","","false","true",1,17,"1404513405753",2014-07-04 18:36:45,18,0.0555555555555556,0.944444444444444
"131","137","Thomas Circle","31241","1404514499662","38.9059","-77.0325","true","false","1321714320000","","false","true",11,7,"1404514376949",2014-07-04 18:52:56,18,0.611111111111111,0.388888888888889
"132","138","Wilson Blvd & Franklin Rd","31020","1404514413844","38.8904","-77.0889","true","false","1322715600000","","false","true",18,29,"1404499280268",2014-07-04 14:41:20,47,0.382978723404255,0.617021276595745
"133","139","Clarendon Blvd & N Fillmore St","31021","1404514326331","38.8881","-77.09308","true","false","1321981080000","","false","true",2,7,"1404507445092",2014-07-04 16:57:25,9,0.222222222222222,0.777777777777778
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404514461136","38.88786","-77.094875","true","false","1321983480000","","false","true",20,3,"1404513622237",2014-07-04 18:40:22,23,0.869565217391304,0.130434782608696
"135","141","18th St & Pennsylvania Ave NW","31242","1404514370305","38.89968","-77.041539","true","false","1322571600000","","false","true",22,29,"1404514128709",2014-07-04 18:48:48,51,0.431372549019608,0.568627450980392
"136","142","Maryland & Independence Ave SW","31243","1404514340567","38.887299","-77.018939","true","false","1327669020000","","false","true",19,23,"1404513857388",2014-07-04 18:44:17,42,0.452380952380952,0.547619047619048
"137","143","4th & E St SW","31244","1404514493350","38.88412","-77.017445","true","false","1322756880000","","false","true",5,30,"1404513940690",2014-07-04 18:45:40,35,0.142857142857143,0.857142857142857
"138","144","3rd & G St SE","31625","1404514386474","38.881185","-77.001828","true","false","1322661660000","","false","true",22,32,"1404513661568",2014-07-04 18:41:01,54,0.407407407407407,0.592592592592593
"139","145","7th & R St NW / Shaw Library","31245","1404514446011","38.912719","-77.022155","true","false","1322583120000","","false","true",22,29,"1404514444300",2014-07-04 18:54:04,51,0.431372549019608,0.568627450980392
"140","146","9th & Upshur St NW","31404","1404514471454","38.9418","-77.0251","true","false","1323194880000","","false","true",19,32,"1404513263334",2014-07-04 18:34:23,51,0.372549019607843,0.627450980392157
"141","147","1st & Rhode Island Ave NW","31506","1404514406495","38.915417","-77.012289","true","false","1323178380000","","false","true",19,32,"1404513922456",2014-07-04 18:45:22,51,0.372549019607843,0.627450980392157
"142","148","Columbia Rd & Georgia Ave NW","31115","1404514374598","38.928156","-77.02344","true","false","1323234000000","","false","true",18,7,"1404514132487",2014-07-04 18:48:52,25,0.72,0.28
"143","149","California St & Florida Ave NW","31116","1404514388328","38.917761","-77.04062","true","false","1323752400000","","false","true",22,3,"1404513661958",2014-07-04 18:41:01,25,0.88,0.12
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404514422100","38.889935","-76.93723","true","false","1324404360000","","false","true",3,32,"1404489567770",2014-07-04 11:59:27,35,0.0857142857142857,0.914285714285714
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404514286025","38.930282","-77.055599","true","false","1324496640000","","false","true",21,30,"1404511779698",2014-07-04 18:09:39,51,0.411764705882353,0.588235294117647
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1404514356628","38.896544","-76.96012","true","false","1324402320000","","false","true",22,29,"1404505365290",2014-07-04 16:22:45,51,0.431372549019608,0.568627450980392
