"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"15","15","14th & V St NW","31101","1404866270889","38.9176","-77.0321","true","false","1284465420000","","false","true",5,7,"1404862891702",2014-07-08 19:41:31,12,0.416666666666667,0.583333333333333
"16","16","11th & Kenyon St NW","31102","1404866203227","38.929464","-77.027822","true","false","1286539080000","","false","true",9,31,"1404865960917",2014-07-08 20:32:40,40,0.225,0.775
"17","17","16th & Harvard St NW","31103","1404866274159","38.926088","-77.036536","true","false","1284465480000","","false","true",1,23,"1404866031205",2014-07-08 20:33:51,24,0.0416666666666667,0.958333333333333
"18","18","Adams Mill & Columbia Rd NW","31104","1404866196034","38.922925","-77.042581","true","false","1284465540000","","false","true",6,13,"1404865350934",2014-07-08 20:22:30,19,0.315789473684211,0.684210526315789
"19","19","14th & Harvard St NW","31105","1404866243570","38.9268","-77.0322","true","false","1284465540000","","false","true",21,8,"1404862700260",2014-07-08 19:38:20,29,0.724137931034483,0.275862068965517
"20","20","Calvert & Biltmore St NW","31106","1404866131952","38.923203","-77.047637","true","false","1284465600000","","false","true",23,10,"1404862372065",2014-07-08 19:32:52,33,0.696969696969697,0.303030303030303
"21","21","Lamont & Mt Pleasant NW","31107","1404866201880","38.9319","-77.0388","true","false","1284465600000","","false","true",11,1,"1404865235740",2014-07-08 20:20:35,12,0.916666666666667,0.0833333333333333
"22","22","4th & M St SW","31108","1404866361124","38.8767","-77.0178","true","false","1284465660000","","false","true",13,20,"1404862098187",2014-07-08 19:28:18,33,0.393939393939394,0.606060606060606
"23","23","15th & P St NW","31201","1404866363951","38.90985","-77.034438","true","false","1284465660000","","false","true",24,4,"1404866121288",2014-07-08 20:35:21,28,0.857142857142857,0.142857142857143
"24","24","14th & R St NW","31202","1404866323667","38.912682","-77.031681","true","false","1284465720000","","false","true",5,20,"1404865636978",2014-07-08 20:27:16,25,0.2,0.8
"25","25","14th & Rhode Island Ave NW","31203","1404866298230","38.9086","-77.0323","true","false","1284465780000","","false","true",11,27,"1404864124678",2014-07-08 20:02:04,38,0.289473684210526,0.710526315789474
"26","26","20th & E St NW","31204","1404866169953","38.8963","-77.045","true","false","1284465840000","","false","true",25,28,"1404861715716",2014-07-08 19:21:55,53,0.471698113207547,0.528301886792453
"27","27","21st & I St NW","31205","1404866160023","38.9008","-77.047","true","false","1283861040000","","false","true",2,24,"1404864952259",2014-07-08 20:15:52,26,0.0769230769230769,0.923076923076923
"28","28","Georgia & New Hampshire Ave NW","31400","1404866333259","38.936043","-77.024649","true","false","1284465900000","","false","true",24,30,"1404864501113",2014-07-08 20:08:21,54,0.444444444444444,0.555555555555556
"29","29","14th St & Spring Rd NW","31401","1404866358789","38.9375","-77.0328","true","false","1284465960000","","false","true",23,27,"1404863049582",2014-07-08 19:44:09,50,0.46,0.54
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404866143639","38.9346","-76.9955","true","false","1284465960000","","false","true",24,26,"1404861625393",2014-07-08 19:20:25,50,0.48,0.52
"31","31","5th & K St NW","31600","1404866215527","38.90304","-77.019027","true","false","1284466020000","","false","true",11,2,"1404865973128",2014-07-08 20:32:53,13,0.846153846153846,0.153846153846154
"32","32","19th & East Capitol St SE","31601","1404866171585","38.8896","-76.9769","true","false","1284466020000","","false","true",25,29,"1404861564048",2014-07-08 19:19:24,54,0.462962962962963,0.537037037037037
"33","33","Park Rd & Holmead Pl NW","31602","1404866246417","38.9308","-77.0315","true","false","1284466080000","","false","true",7,27,"1404864796432",2014-07-08 20:13:16,34,0.205882352941176,0.794117647058823
"34","34","Good Hope & Naylor Rd SE","31700","1404866189239","38.8601","-76.9672","true","false","1284466140000","","false","true",22,28,"1404865695686",2014-07-08 20:28:15,50,0.44,0.56
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404866259705","38.934267","-77.057979","true","false","1289241840000","","false","true",2,3,"1404866016339",2014-07-08 20:33:36,5,0.4,0.6
"36","36","Randle Circle & Minnesota Ave SE","31702","1404866345309","38.878","-76.9607","true","false","1284466200000","","false","true",22,28,"1404844549527",2014-07-08 14:35:49,50,0.44,0.56
"37","37","Minnesota Ave Metro/DOES","31703","1404866236668","38.897063","-76.947446","true","false","1284466200000","","false","true",12,31,"1404859166734",2014-07-08 18:39:26,43,0.27906976744186,0.720930232558139
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404866244022","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",24,26,"1404855703726",2014-07-08 17:41:43,50,0.48,0.52
"39","39","Anacostia Metro","31801","1404866209089","38.862669","-76.994637","true","false","1284466260000","","false","true",26,2,"1404860772276",2014-07-08 19:06:12,28,0.928571428571429,0.0714285714285714
"40","40","Good Hope Rd & MLK Ave SE","31802","1404866303322","38.867373","-76.988039","true","false","1305288720000","","false","true",22,28,"1404848200769",2014-07-08 15:36:40,50,0.44,0.56
"41","41","19th & E Street NW","31206","1404866226576","38.8952","-77.0436","true","false","1284545040000","","false","true",21,29,"1404861952608",2014-07-08 19:25:52,50,0.42,0.58
"42","42","4th St & Rhode Island Ave NE","31500","1404866257828","38.919488","-77.000624","true","false","1289970000000","","false","true",23,27,"1404859966338",2014-07-08 18:52:46,50,0.46,0.54
"43","43","10th & U St NW","31111","1404866192792","38.9172","-77.0259","true","false","1285822380000","","false","true",24,30,"1404864884052",2014-07-08 20:14:44,54,0.444444444444444,0.555555555555556
"44","44","Georgia Ave and Fairmont St NW","31207","1404866333831","38.9249","-77.0222","true","false","1285041600000","","false","true",4,1,"1404861335581",2014-07-08 19:15:35,5,0.8,0.2
"45","45","1st & N St  SE","31209","1404866338330","38.8743","-77.0057","true","false","1285041600000","","false","true",20,2,"1404862305721",2014-07-08 19:31:45,22,0.909090909090909,0.0909090909090909
"46","46","20th St & Florida Ave NW","31110","1404866341648","38.9154","-77.0446","true","false","1285217520000","","false","true",18,4,"1404865857477",2014-07-08 20:30:57,22,0.818181818181818,0.181818181818182
"47","47","7th & T St NW","31109","1404866207684","38.9155","-77.0222","true","false","1285735680000","","false","true",22,3,"1404865724006",2014-07-08 20:28:44,25,0.88,0.12
"48","48","23rd & Eads St","31013","1404866137672","38.853613","-77.053535","true","false","1287562620000","","false","true",24,26,"1404861423592",2014-07-08 19:17:03,50,0.48,0.52
"49","49","M St & New Jersey Ave SE","31208","1404866187810","38.8763","-77.0037","true","false","1285041600000","","false","true",10,1,"1404861434947",2014-07-08 19:17:14,11,0.909090909090909,0.0909090909090909
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404866133420","38.9101","-77.0444","true","false","1284523200000","","false","true",26,24,"1404866131957",2014-07-08 20:35:31,50,0.52,0.48
"51","52","1st & M St NE","31603","1404866287820","38.9057","-77.0056","true","false","1287115200000","","false","true",7,2,"1404865804230",2014-07-08 20:30:04,9,0.777777777777778,0.222222222222222
"52","53","21st & M St NW","31212","1404866126811","38.90534","-77.046774","true","false","1285041600000","","false","true",21,8,"1404862085514",2014-07-08 19:28:05,29,0.724137931034483,0.275862068965517
"53","54","17th & K St NW","31213","1404866152527","38.90276","-77.03863","true","false","1306236960000","","false","true",2,11,"1404862505137",2014-07-08 19:35:05,13,0.153846153846154,0.846153846153846
"54","55","3rd & H St NW","31604","1404866305610","38.899408","-77.015289","true","false","1287028800000","","false","true",8,1,"1404861300948",2014-07-08 19:15:00,9,0.888888888888889,0.111111111111111
"55","56","3rd & D St SE","31605","1404866222055","38.8851","-77.0023","true","false","1287201600000","","false","true",1,4,"1404864531167",2014-07-08 20:08:51,5,0.2,0.8
"56","57","Potomac & Pennsylvania Ave SE","31606","1404866347013","38.8803","-76.9862","true","false","1287460800000","","false","true",5,20,"1404862548098",2014-07-08 19:35:48,25,0.2,0.8
"57","58","14th & D St SE","31607","1404866186708","38.884","-76.9861","true","false","1287374400000","","false","true",2,7,"1404862720028",2014-07-08 19:38:40,9,0.222222222222222,0.777777777777778
"58","59","17th & Corcoran St NW","31214","1404866137788","38.9121","-77.0387","true","false","1294078980000","","false","true",21,8,"1404862379749",2014-07-08 19:32:59,29,0.724137931034483,0.275862068965517
"59","60","Van Ness Metro / UDC","31300","1404866289811","38.944551","-77.063896","true","false","1289624400000","","false","true",21,4,"1404860279300",2014-07-08 18:57:59,25,0.84,0.16
"60","61","Florida Ave & R St NW","31503","1404866337749","38.9126","-77.0135","true","false","1290056400000","","false","true",6,2,"1404860558328",2014-07-08 19:02:38,8,0.75,0.25
"61","62","8th & Eye St SE / Barracks Row","31608","1404866338545","38.8792","-76.9953","true","false","1287374400000","","false","true",12,31,"1404865372067",2014-07-08 20:22:52,43,0.27906976744186,0.720930232558139
"62","63","Ward Circle / American University","31301","1404866153617","38.938736","-77.087171","true","false","1289538000000","","false","true",4,26,"1404860652054",2014-07-08 19:04:12,30,0.133333333333333,0.866666666666667
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404866147581","38.934751","-77.074647","true","false","1289970000000","","false","true",24,30,"1404860579498",2014-07-08 19:02:59,54,0.444444444444444,0.555555555555556
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404866351551","38.947774","-77.032818","true","false","1289970000000","","false","true",23,27,"1404859058651",2014-07-08 18:37:38,50,0.46,0.54
"65","66","Anacostia Library","31804","1404866244263","38.865784","-76.9784","true","false","1288584000000","","false","true",21,27,"1404847229161",2014-07-08 15:20:29,48,0.4375,0.5625
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404866258925","38.873057","-76.971015","true","false","1288584000000","","false","true",23,26,"1404858432779",2014-07-08 18:27:12,49,0.469387755102041,0.530612244897959
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404866202309","38.886952","-76.996806","true","false","1282363200000","","false","true",1,8,"1404861806053",2014-07-08 19:23:26,9,0.111111111111111,0.888888888888889
"68","69","McPherson Square / 14th & H St NW","31216","1404866238615","38.899641","-77.032005","true","false","1284436800000","","false","true",22,7,"1404865754476",2014-07-08 20:29:14,29,0.758620689655172,0.241379310344828
"69","70","Benning Branch Library","31705","1404866157723","38.894","-76.947974","true","false","1288584000000","","false","true",18,29,"1404840700514",2014-07-08 13:31:40,47,0.382978723404255,0.617021276595745
"70","71","USDA / 12th & Independence Ave SW","31217","1404866264075","38.887237","-77.028226","true","false","1286297580000","","false","true",22,24,"1404864331479",2014-07-08 20:05:31,46,0.478260869565217,0.521739130434783
"71","72","Georgetown Harbor / 30th St NW","31215","1404866264300","38.9022212","-77.059219","true","false","1286300580000","","false","true",18,9,"1404863118042",2014-07-08 19:45:18,27,0.666666666666667,0.333333333333333
"72","73","12th & Newton St NE","31501","1404866249106","38.933668","-76.991016","true","false","1286306220000","","false","true",22,28,"1404858250818",2014-07-08 18:24:10,50,0.44,0.56
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404866153454","38.894919","-77.046587","true","false","1286661900000","","false","true",12,6,"1404861734582",2014-07-08 19:22:14,18,0.666666666666667,0.333333333333333
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404866297211","38.886266","-77.022241","true","false","1286410980000","","false","true",23,31,"1404861867847",2014-07-08 19:24:27,54,0.425925925925926,0.574074074074074
"75","76","10th St & Constitution Ave NW","31219","1404866306815","38.893028","-77.026013","true","false","1286497620000","","false","true",23,18,"1404865468377",2014-07-08 20:24:28,41,0.560975609756098,0.439024390243902
"76","77","Kennedy Center","31211","1404866231626","38.895184","-77.054845","true","false","1286325060000","","false","true",23,27,"1404864046774",2014-07-08 20:00:46,50,0.46,0.54
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404866358377","38.884","-76.995397","true","false","1286411820000","","false","true",4,30,"1404866356382",2014-07-08 20:39:16,34,0.117647058823529,0.882352941176471
"78","79","18th & M St NW","31221","1404866301964","38.904742","-77.041606","true","false","1286458140000","","false","true",23,6,"1404865815528",2014-07-08 20:30:15,29,0.793103448275862,0.206896551724138
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404866325796","38.947607","-77.079382","true","false","1287150300000","","false","true",5,20,"1404864417158",2014-07-08 20:06:57,25,0.2,0.8
"80","81","13th & H St NE","31611","1404866263535","38.9003","-76.9882","true","false","1286547000000","","false","true",17,1,"1404866262832",2014-07-08 20:37:42,18,0.944444444444444,0.0555555555555556
"81","82","5th & F St NW","31620","1404866284924","38.897222","-77.019347","true","false","1286492280000","","false","true",15,30,"1404861476747",2014-07-08 19:17:56,45,0.333333333333333,0.666666666666667
"82","83","New York Ave & 15th St NW","31222","1404866238161","38.8991","-77.0337","true","false","1286631960000","","false","true",18,5,"1404863607309",2014-07-08 19:53:27,23,0.782608695652174,0.217391304347826
"83","84","Convention Center / 7th & M St NW","31223","1404866179494","38.90572","-77.022264","true","false","1286631960000","","false","true",9,13,"1404863071302",2014-07-08 19:44:31,22,0.409090909090909,0.590909090909091
"84","85","Harvard St & Adams Mill Rd NW","31112","1404866219248","38.927872","-77.043358","true","false","1294164840000","","false","true",6,13,"1404862563338",2014-07-08 19:36:03,19,0.315789473684211,0.684210526315789
"85","86","19th & L St NW","31224","1404866126657","38.903407","-77.043648","true","false","1287182880000","","false","true",1,8,"1404860373881",2014-07-08 18:59:33,9,0.111111111111111,0.888888888888889
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404866367288","38.90375","-77.06269","true","false","1287460800000","","false","true",18,14,"1404865642129",2014-07-08 20:27:22,32,0.5625,0.4375
"87","88","6th & Water St SW / SW Waterfront","31609","1404866278342","38.87675","-77.02127","true","false","1287720000000","","false","true",12,10,"1404863093256",2014-07-08 19:44:53,22,0.545454545454545,0.454545454545455
"88","89","D St & Maryland Ave NE","31612","1404866170580","38.894758","-76.997114","true","false","1330094460000","","false","true",13,20,"1404866169328",2014-07-08 20:36:09,33,0.393939393939394,0.606060606060606
"89","90","34th St & Wisconsin Ave NW","31226","1404866206783","38.916442","-77.0682","true","false","1287182760000","","false","true",18,29,"1404862085482",2014-07-08 19:28:05,47,0.382978723404255,0.617021276595745
"90","91","13th St & New York Ave NW","31227","1404866164218","38.900283","-77.029822","true","false","1287416880000","","false","true",1,17,"1404860549632",2014-07-08 19:02:29,18,0.0555555555555556,0.944444444444444
"91","92","8th & H St NW","31228","1404866245907","38.8997","-77.023086","true","false","1287115200000","","false","true",12,21,"1404866002891",2014-07-08 20:33:22,33,0.363636363636364,0.636363636363636
"92","93","10th & Monroe St NE","31504","1404866267715","38.932514","-76.992889","true","false","1287096120000","","false","true",18,30,"1404857703209",2014-07-08 18:15:03,48,0.375,0.625
"93","94","Eckington Pl & Q St NE","31505","1404866315970","38.910972","-77.00495","true","false","1287096120000","","false","true",22,28,"1404861115597",2014-07-08 19:11:55,50,0.44,0.56
"94","95","6th & H St NE","31615","1404866328117","38.900384","-76.99831","true","false","1323696720000","","false","true",6,3,"1404865844179",2014-07-08 20:30:44,9,0.666666666666667,0.333333333333333
"95","96","3rd & H St NE","31616","1404866162195","38.900412","-77.001949","true","false","1287096060000","","false","true",8,26,"1404865919800",2014-07-08 20:31:59,34,0.235294117647059,0.764705882352941
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404866170701","38.900413","-76.982872","true","false","1288200360000","","false","true",7,2,"1404865794374",2014-07-08 20:29:54,9,0.777777777777778,0.222222222222222
"97","98","4th & East Capitol St NE","31618","1404866310082","38.889955","-77.000349","true","false","1287028800000","","false","true",25,20,"1404863665749",2014-07-08 19:54:25,45,0.555555555555556,0.444444444444444
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404866366376","38.890461","-76.988355","true","false","1288038900000","","false","true",14,20,"1404864197209",2014-07-08 20:03:17,34,0.411764705882353,0.588235294117647
"99","100","Branch & Pennsylvania Ave SE","31701","1404866126536","38.8692","-76.9599","true","false","1309008600000","","false","true",22,28,"1404852394427",2014-07-08 16:46:34,50,0.44,0.56
"100","101","13th & D St NE","31622","1404866266914","38.894832","-76.987633","true","false","1288114080000","","false","true",16,27,"1404864093108",2014-07-08 20:01:33,43,0.372093023255814,0.627906976744186
"101","102","New Hampshire Ave & T St NW","31229","1404866284738","38.91554","-77.03818","true","false","1287178020000","","false","true",9,27,"1404866041487",2014-07-08 20:34:01,36,0.25,0.75
"102","103","Metro Center / 12th & G St NW","31230","1404866223719","38.898364","-77.027869","true","false","1305259200000","","false","true",12,19,"1404862703461",2014-07-08 19:38:23,31,0.387096774193548,0.612903225806452
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404866204457","38.894514","-77.031617","true","false","1303306260000","","false","true",1,18,"1404861753622",2014-07-08 19:22:33,19,0.0526315789473684,0.947368421052632
"104","105","7th & F St NW / National Portrait Gallery","31232","1404866233761","38.897324","-77.022322","true","false","1304108940000","","false","true",4,30,"1404866200076",2014-07-08 20:36:40,34,0.117647058823529,0.882352941176471
"105","106","17th & K St NW / Farragut Square","31233","1404866253336","38.902061","-77.038322","true","false","1304022480000","","false","true",22,16,"1404864562857",2014-07-08 20:09:22,38,0.578947368421053,0.421052631578947
"106","107","20th & O St NW / Dupont South","31234","1404866191421","38.908905","-77.04478","true","false","1328850000000","","false","true",1,12,"1404861323193",2014-07-08 19:15:23,13,0.0769230769230769,0.923076923076923
"107","108","4th & D St NW / Judiciary Square","31621","1404866287563","38.895344","-77.016106","true","false","1304481600000","","false","true",1,8,"1404857980297",2014-07-08 18:19:40,9,0.111111111111111,0.888888888888889
"108","109","19th St & Constitution Ave NW","31235","1404866305274","38.8923","-77.0436","true","false","1287607080000","","false","true",26,18,"1404862345359",2014-07-08 19:32:25,44,0.590909090909091,0.409090909090909
"109","110","37th & O St NW / Georgetown University","31236","1404866135200","38.90774","-77.071652","true","false","1288037580000","","false","true",18,14,"1404862677367",2014-07-08 19:37:57,32,0.5625,0.4375
"110","111","11th & H St NE","31614","1404866179894","38.899983","-76.991383","true","false","1323666000000","","false","true",10,13,"1404865213815",2014-07-08 20:20:13,23,0.434782608695652,0.565217391304348
"111","112","25th St & Pennsylvania Ave NW","31237","1404866159367","38.903827","-77.053485","true","false","1288551000000","","false","true",18,5,"1404864709767",2014-07-08 20:11:49,23,0.782608695652174,0.217391304347826
"112","113","Columbus Circle / Union Station","31623","1404866197799","38.89696","-77.00493","true","false","1285905600000","","false","true",1,25,"1404865955119",2014-07-08 20:32:35,26,0.0384615384615385,0.961538461538462
"113","114","North Capitol St & F St NW","31624","1404866348223","38.897446","-77.009888","true","false","1288122720000","","false","true",5,4,"1404862099742",2014-07-08 19:28:19,9,0.555555555555556,0.444444444444444
"114","115","11th & M St NW","31266","1404866164123","38.905607","-77.027137","true","false","1364995680000","","false","true",6,28,"1404866162339",2014-07-08 20:36:02,34,0.176470588235294,0.823529411764706
"115","116","36th & Calvert St NW / Glover Park","31304","1404866222836","38.922581","-77.070334","true","false","1289236620000","","false","true",21,4,"1404860087138",2014-07-08 18:54:47,25,0.84,0.16
"116","117","14th & G St NW","31238","1404866138516","38.898069","-77.031823","true","false","1289237340000","","false","true",2,16,"1404863240504",2014-07-08 19:47:20,18,0.111111111111111,0.888888888888889
"117","118","Potomac Ave & 35th St S","31052","1404866362848","38.844015","-77.050537","true","false","1351092960000","","false","true",11,27,"1404861993671",2014-07-08 19:26:33,38,0.289473684210526,0.710526315789474
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404866343052","38.88412","-77.04657","true","false","1331904960000","","false","true",25,8,"1404862519918",2014-07-08 19:35:19,33,0.757575757575758,0.242424242424242
"119","125","11th & F St NW","31262","1404866203593","38.897857","-77.026975","true","false","1359981840000","","false","true",1,8,"1404859426715",2014-07-08 18:43:46,9,0.111111111111111,0.888888888888889
"120","126","23rd & E St NW ","31260","1404866152783","38.896104","-77.049882","true","false","1359652440000","","false","true",25,4,"1404864702927",2014-07-08 20:11:42,29,0.862068965517241,0.137931034482759
"121","127","Lynn & 19th St North","31014","1404866235940","38.897315","-77.070993","true","false","1302957060000","","false","true",18,9,"1404859687996",2014-07-08 18:48:07,27,0.666666666666667,0.333333333333333
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404866357421","38.8946","-77.072305","true","false","1302957120000","","false","true",22,3,"1404861140557",2014-07-08 19:12:20,25,0.88,0.12
"123","129","Clarendon Blvd & Pierce St","31016","1404866186515","38.893648","-77.076701","true","false","1302957960000","","false","true",1,4,"1404860111110",2014-07-08 18:55:11,5,0.2,0.8
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404866164025","38.891696","-77.0846","true","false","1320933600000","","false","true",1,8,"1404861370667",2014-07-08 19:16:10,9,0.111111111111111,0.888888888888889
"125","131","N Rhodes & 16th St N","31018","1404866188548","38.892164","-77.079375","true","false","1302963480000","","false","true",23,27,"1404861966943",2014-07-08 19:26:06,50,0.46,0.54
"126","132","Fairfax Village","31706","1404866290803","38.86559","-76.952103","true","false","1311771600000","","false","true",23,31,"1404853512965",2014-07-08 17:05:12,54,0.425925925925926,0.574074074074074
"127","133","21st St & Constitution Ave NW","31261","1404866186315","38.892459","-77.046567","true","false","1359639120000","","false","true",24,30,"1404862528599",2014-07-08 19:35:28,54,0.444444444444444,0.555555555555556
"128","134","Wilson Blvd & N Edgewood St","31019","1404866130817","38.889","-77.0925","true","false","1321015980000","","false","true",25,29,"1404860004969",2014-07-08 18:53:24,54,0.462962962962963,0.537037037037037
"129","135","Columbia Rd & Belmont St NW","31113","1404866160238","38.920669","-77.04368","true","false","1321625100000","","false","true",21,8,"1404861430178",2014-07-08 19:17:10,29,0.724137931034483,0.275862068965517
"130","136","17th & Rhode Island Ave NW","31239","1404866217919","38.906602","-77.038785","true","false","1321639800000","","false","true",1,17,"1404861916501",2014-07-08 19:25:16,18,0.0555555555555556,0.944444444444444
"131","137","Thomas Circle","31241","1404866342153","38.9059","-77.0325","true","false","1321714320000","","false","true",1,22,"1404866341057",2014-07-08 20:39:01,23,0.0434782608695652,0.956521739130435
"132","138","Wilson Blvd & Franklin Rd","31020","1404866253764","38.8904","-77.0889","true","false","1322715600000","","false","true",22,28,"1404862104098",2014-07-08 19:28:24,50,0.44,0.56
"133","139","Clarendon Blvd & N Fillmore St","31021","1404866335099","38.8881","-77.09308","true","false","1321981080000","","false","true",22,3,"1404863279336",2014-07-08 19:47:59,25,0.88,0.12
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404866278520","38.88786","-77.094875","true","false","1321983480000","","false","true",25,30,"1404861712691",2014-07-08 19:21:52,55,0.454545454545455,0.545454545454545
"135","141","18th St & Pennsylvania Ave NW","31242","1404866129340","38.89968","-77.041539","true","false","1322571600000","","false","true",23,30,"1404864679911",2014-07-08 20:11:19,53,0.433962264150943,0.566037735849057
"136","142","Maryland & Independence Ave SW","31243","1404866143783","38.887299","-77.018939","true","false","1327669020000","","false","true",19,30,"1404862532431",2014-07-08 19:35:32,49,0.387755102040816,0.612244897959184
"137","143","4th & E St SW","31244","1404866163660","38.88412","-77.017445","true","false","1322756880000","","false","true",23,6,"1404864986282",2014-07-08 20:16:26,29,0.793103448275862,0.206896551724138
"138","144","3rd & G St SE","31625","1404866259034","38.881185","-77.001828","true","false","1322661660000","","false","true",3,28,"1404863693277",2014-07-08 19:54:53,31,0.0967741935483871,0.903225806451613
"139","145","7th & R St NW / Shaw Library","31245","1404866256122","38.912719","-77.022155","true","false","1322583120000","","false","true",3,26,"1404864806830",2014-07-08 20:13:26,29,0.103448275862069,0.896551724137931
"140","146","9th & Upshur St NW","31404","1404866210784","38.9418","-77.0251","true","false","1323194880000","","false","true",7,2,"1404865968508",2014-07-08 20:32:48,9,0.777777777777778,0.222222222222222
"141","147","1st & Rhode Island Ave NW","31506","1404866205845","38.915417","-77.012289","true","false","1323178380000","","false","true",26,28,"1404866204059",2014-07-08 20:36:44,54,0.481481481481481,0.518518518518518
"142","148","Columbia Rd & Georgia Ave NW","31115","1404866296009","38.928156","-77.02344","true","false","1323234000000","","false","true",4,30,"1404865329859",2014-07-08 20:22:09,34,0.117647058823529,0.882352941176471
"143","149","California St & Florida Ave NW","31116","1404866205257","38.917761","-77.04062","true","false","1323752400000","","false","true",18,9,"1404866203767",2014-07-08 20:36:43,27,0.666666666666667,0.333333333333333
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404866184274","38.889935","-76.93723","true","false","1324404360000","","false","true",26,3,"1404859610682",2014-07-08 18:46:50,29,0.896551724137931,0.103448275862069
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404866193986","38.930282","-77.055599","true","false","1324496640000","","false","true",2,7,"1404857604031",2014-07-08 18:13:24,9,0.222222222222222,0.777777777777778
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1404866192423","38.896544","-76.96012","true","false","1324402320000","","false","true",26,28,"1404845704096",2014-07-08 14:55:04,54,0.481481481481481,0.518518518518518
"147","153","M St & Pennsylvania Ave NW","31246","1404866287970","38.905126","-77.056887","true","false","1324485480000","","false","true",8,26,"1404863294035",2014-07-08 19:48:14,34,0.235294117647059,0.764705882352941
