"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"15","15","14th & V St NW","31101","1403234385876","38.9176","-77.0321","true","false","1284465420000","","false","true",4,9,"1403234384346",2014-06-19 23:19:44,13,0.307692307692308,0.692307692307692
"16","16","11th & Kenyon St NW","31102","1403234314134","38.929464","-77.027822","true","false","1286539080000","","false","true",14,29,"1403233515248",2014-06-19 23:05:15,43,0.325581395348837,0.674418604651163
"17","17","16th & Harvard St NW","31103","1403234493551","38.926088","-77.036536","true","false","1284465480000","","false","true",13,24,"1403234250777",2014-06-19 23:17:30,37,0.351351351351351,0.648648648648649
"18","18","Adams Mill & Columbia Rd NW","31104","1403234362577","38.922925","-77.042581","true","false","1284465540000","","false","true",23,30,"1403233878468",2014-06-19 23:11:18,53,0.433962264150943,0.566037735849057
"19","19","14th & Harvard St NW","31105","1403234355153","38.9268","-77.0322","true","false","1284465540000","","false","true",24,3,"1403233537154",2014-06-19 23:05:37,27,0.888888888888889,0.111111111111111
"20","20","Calvert & Biltmore St NW","31106","1403234285807","38.923203","-77.047637","true","false","1284465600000","","false","true",24,7,"1403231694444",2014-06-19 22:34:54,31,0.774193548387097,0.225806451612903
"21","21","Lamont & Mt Pleasant NW","31107","1403234287354","38.9319","-77.0388","true","false","1284465600000","","false","true",10,13,"1403234284792",2014-06-19 23:18:04,23,0.434782608695652,0.565217391304348
"22","22","4th & M St SW","31108","1403234503414","38.8767","-77.0178","true","false","1284465660000","","false","true",6,3,"1403233092287",2014-06-19 22:58:12,9,0.666666666666667,0.333333333333333
"23","23","15th & P St NW","31201","1403234449372","38.90985","-77.034438","true","false","1284465660000","","false","true",13,8,"1403233982454",2014-06-19 23:13:02,21,0.619047619047619,0.380952380952381
"24","24","14th & R St NW","31202","1403234500400","38.912682","-77.031681","true","false","1284465720000","","false","true",22,31,"1403234171788",2014-06-19 23:16:11,53,0.415094339622642,0.584905660377358
"25","25","14th & Rhode Island Ave NW","31203","1403234442563","38.9086","-77.0323","true","false","1284465780000","","false","true",15,1,"1403232440738",2014-06-19 22:47:20,16,0.9375,0.0625
"26","26","20th & E St NW","31204","1403234442284","38.8963","-77.045","true","false","1284465840000","","false","true",13,5,"1403232059291",2014-06-19 22:40:59,18,0.722222222222222,0.277777777777778
"27","27","21st & I St NW","31205","1403234409700","38.9008","-77.047","true","false","1283861040000","","false","true",20,23,"1403230303796",2014-06-19 22:11:43,43,0.465116279069767,0.534883720930233
"28","28","Georgia & New Hampshire Ave NW","31400","1403234401623","38.936043","-77.024649","true","false","1284465900000","","false","true",3,22,"1403233917549",2014-06-19 23:11:57,25,0.12,0.88
"29","29","14th St & Spring Rd NW","31401","1403234503817","38.9375","-77.0328","true","false","1284465960000","","false","true",3,2,"1403233536969",2014-06-19 23:05:36,5,0.6,0.4
"30","30","John McCormack Dr & Michigan Ave NE","31502","1403234411339","38.9346","-76.9955","true","false","1284465960000","","false","true",22,26,"1403226853987",2014-06-19 21:14:13,48,0.458333333333333,0.541666666666667
"31","31","5th & K St NW","31600","1403234354527","38.90304","-77.019027","true","false","1284466020000","","false","true",5,30,"1403234353238",2014-06-19 23:19:13,35,0.142857142857143,0.857142857142857
"32","32","19th & East Capitol St SE","31601","1403234503257","38.8896","-76.9769","true","false","1284466020000","","false","true",8,1,"1403232812468",2014-06-19 22:53:32,9,0.888888888888889,0.111111111111111
"33","33","Park Rd & Holmead Pl NW","31602","1403234348250","38.9308","-77.0315","true","false","1284466080000","","false","true",7,28,"1403234105424",2014-06-19 23:15:05,35,0.2,0.8
"34","34","Good Hope & Naylor Rd SE","31700","1403234338162","38.8601","-76.9672","true","false","1284466140000","","false","true",2,3,"1403218002740",2014-06-19 18:46:42,5,0.4,0.6
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1403234400908","38.934267","-77.057979","true","false","1289241840000","","false","true",21,28,"1403232014939",2014-06-19 22:40:14,49,0.428571428571429,0.571428571428571
"36","36","Randle Circle & Minnesota Ave SE","31702","1403234409854","38.878","-76.9607","true","false","1284466200000","","false","true",20,29,"1403064023812",2014-06-18 00:00:23,49,0.408163265306122,0.591836734693878
"37","37","Minnesota Ave Metro/DOES","31703","1403234422664","38.897063","-76.947446","true","false","1284466200000","","false","true",24,13,"1403227407652",2014-06-19 21:23:27,37,0.648648648648649,0.351351351351351
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1403234421596","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",22,26,"1403217409850",2014-06-19 18:36:49,48,0.458333333333333,0.541666666666667
"39","39","Anacostia Metro","31801","1403234505366","38.862669","-76.994637","true","false","1284466260000","","false","true",18,30,"1403229361796",2014-06-19 21:56:01,48,0.375,0.625
"40","40","Good Hope Rd & MLK Ave SE","31802","1403234297726","38.867373","-76.988039","true","false","1305288720000","","false","true",20,29,"1403225826349",2014-06-19 20:57:06,49,0.408163265306122,0.591836734693878
"41","41","19th & E Street NW","31206","1403234289637","38.8952","-77.0436","true","false","1284545040000","","false","true",21,28,"1403223426697",2014-06-19 20:17:06,49,0.428571428571429,0.571428571428571
"42","42","4th St & Rhode Island Ave NE","31500","1403234476048","38.919488","-77.000624","true","false","1289970000000","","false","true",23,22,"1403230068207",2014-06-19 22:07:48,45,0.511111111111111,0.488888888888889
"43","43","10th & U St NW","31111","1403234374073","38.9172","-77.0259","true","false","1285822380000","","false","true",5,22,"1403234295292",2014-06-19 23:18:15,27,0.185185185185185,0.814814814814815
"44","44","Georgia Ave and Fairmont St NW","31207","1403234425385","38.9249","-77.0222","true","false","1285041600000","","false","true",4,1,"1403229691829",2014-06-19 22:01:31,5,0.8,0.2
"45","45","1st & N St  SE","31209","1403234410284","38.8743","-77.0057","true","false","1285041600000","","false","true",1,25,"1403230126963",2014-06-19 22:08:46,26,0.0384615384615385,0.961538461538462
"46","46","20th St & Florida Ave NW","31110","1403234401341","38.9154","-77.0446","true","false","1285217520000","","false","true",20,3,"1403234399518",2014-06-19 23:19:59,23,0.869565217391304,0.130434782608696
"47","47","7th & T St NW","31109","1403234290347","38.9155","-77.0222","true","false","1285735680000","","false","true",21,32,"1403233808930",2014-06-19 23:10:08,53,0.39622641509434,0.60377358490566
"48","48","23rd & Eads St","31013","1403234397576","38.853613","-77.053535","true","false","1287562620000","","false","true",19,30,"1403233672496",2014-06-19 23:07:52,49,0.387755102040816,0.612244897959184
"49","49","M St & New Jersey Ave SE","31208","1403234455688","38.8763","-77.0037","true","false","1285041600000","","false","true",1,10,"1403231073701",2014-06-19 22:24:33,11,0.0909090909090909,0.909090909090909
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403234423663","38.9101","-77.0444","true","false","1284523200000","","false","true",13,27,"1403233698973",2014-06-19 23:08:18,40,0.325,0.675
"51","52","1st & M St NE","31603","1403234477140","38.9057","-77.0056","true","false","1287115200000","","false","true",7,1,"1403234233966",2014-06-19 23:17:13,8,0.875,0.125
"52","53","21st & M St NW","31212","1403234345445","38.90534","-77.046774","true","false","1285041600000","","false","true",18,9,"1403231600237",2014-06-19 22:33:20,27,0.666666666666667,0.333333333333333
"53","54","17th & K St NW","31213","1403234347479","38.90276","-77.03863","true","false","1306236960000","","false","true",1,12,"1403230709534",2014-06-19 22:18:29,13,0.0769230769230769,0.923076923076923
"54","55","3rd & H St NW","31604","1403234506494","38.899408","-77.015289","true","false","1287028800000","","false","true",21,32,"1403232623334",2014-06-19 22:50:23,53,0.39622641509434,0.60377358490566
"55","56","3rd & D St SE","31605","1403234406416","38.8851","-77.0023","true","false","1287201600000","","false","true",20,29,"1403233198580",2014-06-19 22:59:58,49,0.408163265306122,0.591836734693878
"56","57","Potomac & Pennsylvania Ave SE","31606","1403234310839","38.8803","-76.9862","true","false","1287460800000","","false","true",8,1,"1403228107996",2014-06-19 21:35:07,9,0.888888888888889,0.111111111111111
"57","58","14th & D St SE","31607","1403234487095","38.884","-76.9861","true","false","1287374400000","","false","true",4,26,"1403234161495",2014-06-19 23:16:01,30,0.133333333333333,0.866666666666667
"58","59","17th & Corcoran St NW","31214","1403234475052","38.9121","-77.0387","true","false","1294078980000","","false","true",9,22,"1403234005169",2014-06-19 23:13:25,31,0.290322580645161,0.709677419354839
"59","60","Van Ness Metro / UDC","31300","1403234437412","38.944551","-77.063896","true","false","1289624400000","","false","true",13,6,"1403230813737",2014-06-19 22:20:13,19,0.684210526315789,0.315789473684211
"60","61","Florida Ave & R St NW","31503","1403234371806","38.9126","-77.0135","true","false","1290056400000","","false","true",8,1,"1403232011158",2014-06-19 22:40:11,9,0.888888888888889,0.111111111111111
"61","62","8th & Eye St SE / Barracks Row","31608","1403234435928","38.8792","-76.9953","true","false","1287374400000","","false","true",2,3,"1403232020965",2014-06-19 22:40:20,5,0.4,0.6
"62","63","Ward Circle / American University","31301","1403234463168","38.938736","-77.087171","true","false","1289538000000","","false","true",24,29,"1403233821967",2014-06-19 23:10:21,53,0.452830188679245,0.547169811320755
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403234464442","38.934751","-77.074647","true","false","1289970000000","","false","true",6,13,"1403234102469",2014-06-19 23:15:02,19,0.315789473684211,0.684210526315789
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403234346596","38.947774","-77.032818","true","false","1289970000000","","false","true",22,26,"1403229981728",2014-06-19 22:06:21,48,0.458333333333333,0.541666666666667
"65","66","Anacostia Library","31804","1403234494044","38.865784","-76.9784","true","false","1288584000000","","false","true",20,29,"1403199111540",2014-06-19 13:31:51,49,0.408163265306122,0.591836734693878
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403234318444","38.873057","-76.971015","true","false","1288584000000","","false","true",22,26,"1403176002961",2014-06-19 07:06:42,48,0.458333333333333,0.541666666666667
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403234437360","38.886952","-76.996806","true","false","1282363200000","","false","true",19,4,"1403229697059",2014-06-19 22:01:37,23,0.826086956521739,0.173913043478261
"68","69","McPherson Square / 14th & H St NW","31216","1403234500799","38.899641","-77.032005","true","false","1284436800000","","false","true",18,9,"1403232290948",2014-06-19 22:44:50,27,0.666666666666667,0.333333333333333
"69","70","Benning Branch Library","31705","1403234383281","38.894","-76.947974","true","false","1288584000000","","false","true",21,28,"1403226298274",2014-06-19 21:04:58,49,0.428571428571429,0.571428571428571
"70","71","USDA / 12th & Independence Ave SW","31217","1403234420368","38.887237","-77.028226","true","false","1286297580000","","false","true",5,19,"1403231521698",2014-06-19 22:32:01,24,0.208333333333333,0.791666666666667
"71","72","Georgetown Harbor / 30th St NW","31215","1403234486985","38.9022212","-77.059219","true","false","1286300580000","","false","true",23,4,"1403234003338",2014-06-19 23:13:23,27,0.851851851851852,0.148148148148148
"72","73","12th & Newton St NE","31501","1403234431003","38.933668","-76.991016","true","false","1286306220000","","false","true",21,28,"1403225208345",2014-06-19 20:46:48,49,0.428571428571429,0.571428571428571
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403234309304","38.894919","-77.046587","true","false","1286661900000","","false","true",23,29,"1403228449774",2014-06-19 21:40:49,52,0.442307692307692,0.557692307692308
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403234413548","38.886266","-77.022241","true","false","1286410980000","","false","true",21,31,"1403233928038",2014-06-19 23:12:08,52,0.403846153846154,0.596153846153846
"75","76","10th St & Constitution Ave NW","31219","1403234440545","38.893028","-77.026013","true","false","1286497620000","","false","true",5,12,"1403232991137",2014-06-19 22:56:31,17,0.294117647058824,0.705882352941177
"76","77","Kennedy Center","31211","1403234275900","38.895184","-77.054845","true","false","1286325060000","","false","true",19,30,"1403231038817",2014-06-19 22:23:58,49,0.387755102040816,0.612244897959184
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403234487237","38.884","-76.995397","true","false","1286411820000","","false","true",19,8,"1403234485966",2014-06-19 23:21:25,27,0.703703703703704,0.296296296296296
"78","79","18th & M St NW","31221","1403234372200","38.904742","-77.041606","true","false","1286458140000","","false","true",1,12,"1403233647489",2014-06-19 23:07:27,13,0.0769230769230769,0.923076923076923
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403234299562","38.947607","-77.079382","true","false","1287150300000","","false","true",23,30,"1403234298801",2014-06-19 23:18:18,53,0.433962264150943,0.566037735849057
"80","81","13th & H St NE","31611","1403234488034","38.9003","-76.9882","true","false","1286547000000","","false","true",16,2,"1403233038269",2014-06-19 22:57:18,18,0.888888888888889,0.111111111111111
"81","82","5th & F St NW","31620","1403234348454","38.897222","-77.019347","true","false","1286492280000","","false","true",18,19,"1403233623770",2014-06-19 23:07:03,37,0.486486486486487,0.513513513513513
"82","83","New York Ave & 15th St NW","31222","1403234452743","38.8991","-77.0337","true","false","1286631960000","","false","true",18,5,"1403233245549",2014-06-19 23:00:45,23,0.782608695652174,0.217391304347826
"83","84","Convention Center / 7th & M St NW","31223","1403234476242","38.90572","-77.022264","true","false","1286631960000","","false","true",21,6,"1403233013661",2014-06-19 22:56:53,27,0.777777777777778,0.222222222222222
"84","85","Harvard St & Adams Mill Rd NW","31112","1403234415614","38.927872","-77.043358","true","false","1294164840000","","false","true",23,30,"1403231517427",2014-06-19 22:31:57,53,0.433962264150943,0.566037735849057
"85","86","19th & L St NW","31224","1403234390460","38.903407","-77.043648","true","false","1287182880000","","false","true",1,7,"1403232217122",2014-06-19 22:43:37,8,0.125,0.875
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403234460061","38.90375","-77.06269","true","false","1287460800000","","false","true",1,16,"1403231852492",2014-06-19 22:37:32,17,0.0588235294117647,0.941176470588235
"87","88","6th & Water St SW / SW Waterfront","31609","1403234497374","38.87675","-77.02127","true","false","1287720000000","","false","true",22,4,"1403233647613",2014-06-19 23:07:27,26,0.846153846153846,0.153846153846154
"88","89","D St & Maryland Ave NE","31612","1403234399939","38.894758","-76.997114","true","false","1330094460000","","false","true",14,22,"1403233192138",2014-06-19 22:59:52,36,0.388888888888889,0.611111111111111
"89","90","34th St & Wisconsin Ave NW","31226","1403234295812","38.916442","-77.0682","true","false","1287182760000","","false","true",18,30,"1403231270675",2014-06-19 22:27:50,48,0.375,0.625
"90","91","13th St & New York Ave NW","31227","1403234372156","38.900283","-77.029822","true","false","1287416880000","","false","true",13,14,"1403233163711",2014-06-19 22:59:23,27,0.481481481481481,0.518518518518518
"91","92","8th & H St NW","31228","1403234438146","38.8997","-77.023086","true","false","1287115200000","","false","true",2,24,"1403234195648",2014-06-19 23:16:35,26,0.0769230769230769,0.923076923076923
"92","93","10th & Monroe St NE","31504","1403234364322","38.932514","-76.992889","true","false","1287096120000","","false","true",24,13,"1403231888067",2014-06-19 22:38:08,37,0.648648648648649,0.351351351351351
"93","94","Eckington Pl & Q St NE","31505","1403234447313","38.910972","-77.00495","true","false","1287096120000","","false","true",4,1,"1403226772732",2014-06-19 21:12:52,5,0.8,0.2
"94","95","6th & H St NE","31615","1403234506497","38.900384","-76.99831","true","false","1323696720000","","false","true",12,26,"1403234505132",2014-06-19 23:21:45,38,0.315789473684211,0.684210526315789
"95","96","3rd & H St NE","31616","1403234308607","38.900412","-77.001949","true","false","1287096060000","","false","true",7,26,"1403234307083",2014-06-19 23:18:27,33,0.212121212121212,0.787878787878788
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403234454413","38.900413","-76.982872","true","false","1288200360000","","false","true",3,28,"1403234453430",2014-06-19 23:20:53,31,0.0967741935483871,0.903225806451613
"97","98","4th & East Capitol St NE","31618","1403234506380","38.889955","-77.000349","true","false","1287028800000","","false","true",22,13,"1403233260170",2014-06-19 23:01:00,35,0.628571428571429,0.371428571428571
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403234387320","38.890461","-76.988355","true","false","1288038900000","","false","true",12,29,"1403234386115",2014-06-19 23:19:46,41,0.292682926829268,0.707317073170732
"99","100","Branch & Pennsylvania Ave SE","31701","1403234346623","38.8692","-76.9599","true","false","1309008600000","","false","true",2,3,"1403215886688",2014-06-19 18:11:26,5,0.4,0.6
"100","101","13th & D St NE","31622","1403234459994","38.894832","-76.987633","true","false","1288114080000","","false","true",17,1,"1403231802475",2014-06-19 22:36:42,18,0.944444444444444,0.0555555555555556
"101","102","New Hampshire Ave & T St NW","31229","1403234310355","38.91554","-77.03818","true","false","1287178020000","","false","true",15,2,"1403233826985",2014-06-19 23:10:26,17,0.882352941176471,0.117647058823529
"102","103","Metro Center / 12th & G St NW","31230","1403234341175","38.898364","-77.027869","true","false","1305259200000","","false","true",19,19,"1403233133012",2014-06-19 22:58:53,38,0.5,0.5
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403234446599","38.894514","-77.031617","true","false","1303306260000","","false","true",21,12,"1403232915796",2014-06-19 22:55:15,33,0.636363636363636,0.363636363636364
"104","105","7th & F St NW / National Portrait Gallery","31232","1403234276475","38.897324","-77.022322","true","false","1304108940000","","false","true",1,12,"1403231261344",2014-06-19 22:27:41,13,0.0769230769230769,0.923076923076923
"105","106","17th & K St NW / Farragut Square","31233","1403234392813","38.902061","-77.038322","true","false","1304022480000","","false","true",18,17,"1403234391257",2014-06-19 23:19:51,35,0.514285714285714,0.485714285714286
"106","107","20th & O St NW / Dupont South","31234","1403234332983","38.908905","-77.04478","true","false","1328850000000","","false","true",1,12,"1403232823144",2014-06-19 22:53:43,13,0.0769230769230769,0.923076923076923
"107","108","4th & D St NW / Judiciary Square","31621","1403234473915","38.895344","-77.016106","true","false","1304481600000","","false","true",18,4,"1403234471540",2014-06-19 23:21:11,22,0.818181818181818,0.181818181818182
"108","109","19th St & Constitution Ave NW","31235","1403234481425","38.8923","-77.0436","true","false","1287607080000","","false","true",20,21,"1403232799469",2014-06-19 22:53:19,41,0.48780487804878,0.51219512195122
"109","110","37th & O St NW / Georgetown University","31236","1403234356686","38.90774","-77.071652","true","false","1288037580000","","false","true",20,11,"1403234355399",2014-06-19 23:19:15,31,0.645161290322581,0.354838709677419
"110","111","11th & H St NE","31614","1403234352877","38.899983","-76.991383","true","false","1323666000000","","false","true",9,22,"1403234110524",2014-06-19 23:15:10,31,0.290322580645161,0.709677419354839
"111","112","25th St & Pennsylvania Ave NW","31237","1403234282615","38.903827","-77.053485","true","false","1288551000000","","false","true",19,4,"1403233238857",2014-06-19 23:00:38,23,0.826086956521739,0.173913043478261
"112","113","Columbus Circle / Union Station","31623","1403234344927","38.89696","-77.00493","true","false","1285905600000","","false","true",7,18,"1403234343150",2014-06-19 23:19:03,25,0.28,0.72
"113","114","North Capitol St & F St NW","31624","1403234457377","38.897446","-77.009888","true","false","1288122720000","","false","true",18,12,"1403234456169",2014-06-19 23:20:56,30,0.6,0.4
"114","115","11th & M St NW","31266","1403234354982","38.905607","-77.027137","true","false","1364995680000","","false","true",9,13,"1403234353707",2014-06-19 23:19:13,22,0.409090909090909,0.590909090909091
"115","116","36th & Calvert St NW / Glover Park","31304","1403234329868","38.922581","-77.070334","true","false","1289236620000","","false","true",3,28,"1403229545170",2014-06-19 21:59:05,31,0.0967741935483871,0.903225806451613
"116","117","14th & G St NW","31238","1403234457437","38.898069","-77.031823","true","false","1289237340000","","false","true",18,12,"1403232555274",2014-06-19 22:49:15,30,0.6,0.4
"117","118","Potomac Ave & 35th St S","31052","1403234395557","38.844015","-77.050537","true","false","1351092960000","","false","true",5,4,"1403233381382",2014-06-19 23:03:01,9,0.555555555555556,0.444444444444444
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403234315614","38.88412","-77.04657","true","false","1331904960000","","false","true",23,8,"1403230122234",2014-06-19 22:08:42,31,0.741935483870968,0.258064516129032
"119","125","11th & F St NW","31262","1403234363803","38.897857","-77.026975","true","false","1359981840000","","false","true",1,8,"1403231902830",2014-06-19 22:38:22,9,0.111111111111111,0.888888888888889
"120","126","23rd & E St NW ","31260","1403234333068","38.896104","-77.049882","true","false","1359652440000","","false","true",5,30,"1403233400322",2014-06-19 23:03:20,35,0.142857142857143,0.857142857142857
"121","127","Lynn & 19th St North","31014","1403234291161","38.897315","-77.070993","true","false","1302957060000","","false","true",24,3,"1403233324269",2014-06-19 23:02:04,27,0.888888888888889,0.111111111111111
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403234416945","38.8946","-77.072305","true","false","1302957120000","","false","true",18,5,"1403231089925",2014-06-19 22:24:49,23,0.782608695652174,0.217391304347826
"123","129","Clarendon Blvd & Pierce St","31016","1403234503312","38.893648","-77.076701","true","false","1302957960000","","false","true",2,3,"1403221762518",2014-06-19 19:49:22,5,0.4,0.6
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403234328529","38.891696","-77.0846","true","false","1320933600000","","false","true",1,7,"1403234327236",2014-06-19 23:18:47,8,0.125,0.875
"125","131","N Rhodes & 16th St N","31018","1403234379938","38.892164","-77.079375","true","false","1302963480000","","false","true",20,29,"1403228928418",2014-06-19 21:48:48,49,0.408163265306122,0.591836734693878
"126","132","Fairfax Village","31706","1403234269632","38.86559","-76.952103","true","false","1311771600000","","false","true",21,32,"1403064017965",2014-06-18 00:00:17,53,0.39622641509434,0.60377358490566
"127","133","21st St & Constitution Ave NW","31261","1403234295965","38.892459","-77.046567","true","false","1359639120000","","false","true",22,30,"1403230478680",2014-06-19 22:14:38,52,0.423076923076923,0.576923076923077
"128","134","Wilson Blvd & N Edgewood St","31019","1403234505279","38.889","-77.0925","true","false","1321015980000","","false","true",18,5,"1403228735234",2014-06-19 21:45:35,23,0.782608695652174,0.217391304347826
"129","135","Columbia Rd & Belmont St NW","31113","1403234367751","38.920669","-77.04368","true","false","1321625100000","","false","true",23,4,"1403233705069",2014-06-19 23:08:25,27,0.851851851851852,0.148148148148148
"130","136","17th & Rhode Island Ave NW","31239","1403234344999","38.906602","-77.038785","true","false","1321639800000","","false","true",19,12,"1403234078869",2014-06-19 23:14:38,31,0.612903225806452,0.387096774193548
"131","137","Thomas Circle","31241","1403234475323","38.9059","-77.0325","true","false","1321714320000","","false","true",19,21,"1403233469457",2014-06-19 23:04:29,40,0.475,0.525
"132","138","Wilson Blvd & Franklin Rd","31020","1403234443371","38.8904","-77.0889","true","false","1322715600000","","false","true",19,30,"1403228637250",2014-06-19 21:43:57,49,0.387755102040816,0.612244897959184
"133","139","Clarendon Blvd & N Fillmore St","31021","1403234372384","38.8881","-77.09308","true","false","1321981080000","","false","true",2,7,"1403227769732",2014-06-19 21:29:29,9,0.222222222222222,0.777777777777778
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403234420184","38.88786","-77.094875","true","false","1321983480000","","false","true",20,5,"1403231367232",2014-06-19 22:29:27,25,0.8,0.2
"135","141","18th St & Pennsylvania Ave NW","31242","1403234459439","38.89968","-77.041539","true","false","1322571600000","","false","true",13,5,"1403234216968",2014-06-19 23:16:56,18,0.722222222222222,0.277777777777778
"136","142","Maryland & Independence Ave SW","31243","1403234422378","38.887299","-77.018939","true","false","1327669020000","","false","true",24,20,"1403234421221",2014-06-19 23:20:21,44,0.545454545454545,0.454545454545455
"137","143","4th & E St SW","31244","1403234297683","38.88412","-77.017445","true","false","1322756880000","","false","true",7,28,"1403232587595",2014-06-19 22:49:47,35,0.2,0.8
"138","144","3rd & G St SE","31625","1403234305447","38.881185","-77.001828","true","false","1322661660000","","false","true",6,29,"1403233338913",2014-06-19 23:02:18,35,0.171428571428571,0.828571428571429
"139","145","7th & R St NW / Shaw Library","31245","1403234409453","38.912719","-77.022155","true","false","1322583120000","","false","true",20,3,"1403234408978",2014-06-19 23:20:08,23,0.869565217391304,0.130434782608696
"140","146","9th & Upshur St NW","31404","1403234466764","38.9418","-77.0251","true","false","1323194880000","","false","true",23,30,"1403228485990",2014-06-19 21:41:25,53,0.433962264150943,0.566037735849057
"141","147","1st & Rhode Island Ave NW","31506","1403234476038","38.915417","-77.012289","true","false","1323178380000","","false","true",7,2,"1403234474826",2014-06-19 23:21:14,9,0.777777777777778,0.222222222222222
"142","148","Columbia Rd & Georgia Ave NW","31115","1403234347575","38.928156","-77.02344","true","false","1323234000000","","false","true",10,2,"1403234345797",2014-06-19 23:19:05,12,0.833333333333333,0.166666666666667
"143","149","California St & Florida Ave NW","31116","1403234442290","38.917761","-77.04062","true","false","1323752400000","","false","true",8,22,"1403234199191",2014-06-19 23:16:39,30,0.266666666666667,0.733333333333333
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403234297488","38.889935","-76.93723","true","false","1324404360000","","false","true",23,4,"1403225126773",2014-06-19 20:45:26,27,0.851851851851852,0.148148148148148
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403234454069","38.930282","-77.055599","true","false","1324496640000","","false","true",4,26,"1403231823538",2014-06-19 22:37:03,30,0.133333333333333,0.866666666666667
