"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"45","45","1st & N St  SE","31209","1403289973450","38.8743","-77.0057","true","false","1285041600000","","false","true",19,24,"1403289731261",2014-06-20 14:42:11,43,0.441860465116279,0.558139534883721
"46","46","20th St & Florida Ave NW","31110","1403290123701","38.9154","-77.0446","true","false","1285217520000","","false","true",27,27,"1403289881329",2014-06-20 14:44:41,54,0.5,0.5
"47","47","7th & T St NW","31109","1403290020567","38.9155","-77.0222","true","false","1285735680000","","false","true",22,4,"1403289536411",2014-06-20 14:38:56,26,0.846153846153846,0.153846153846154
"48","48","23rd & Eads St","31013","1403290002059","38.853613","-77.053535","true","false","1287562620000","","false","true",24,26,"1403286611816",2014-06-20 13:50:11,50,0.48,0.52
"49","49","M St & New Jersey Ave SE","31208","1403290198872","38.8763","-77.0037","true","false","1285041600000","","false","true",23,5,"1403290197410",2014-06-20 14:49:57,28,0.821428571428571,0.178571428571429
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403290064965","38.9101","-77.0444","true","false","1284523200000","","false","true",4,23,"1403290064025",2014-06-20 14:47:44,27,0.148148148148148,0.851851851851852
"51","52","1st & M St NE","31603","1403290157142","38.9057","-77.0056","true","false","1287115200000","","false","true",25,27,"1403289431410",2014-06-20 14:37:11,52,0.480769230769231,0.519230769230769
"52","53","21st & M St NW","31212","1403290093023","38.90534","-77.046774","true","false","1285041600000","","false","true",11,1,"1403289850478",2014-06-20 14:44:10,12,0.916666666666667,0.0833333333333333
"53","54","17th & K St NW","31213","1403290007060","38.90276","-77.03863","true","false","1306236960000","","false","true",9,22,"1403290005769",2014-06-20 14:46:45,31,0.290322580645161,0.709677419354839
"54","55","3rd & H St NW","31604","1403290090901","38.899408","-77.015289","true","false","1287028800000","","false","true",13,6,"1403289124387",2014-06-20 14:32:04,19,0.684210526315789,0.315789473684211
"55","56","3rd & D St SE","31605","1403290035997","38.8851","-77.0023","true","false","1287201600000","","false","true",22,28,"1403290034430",2014-06-20 14:47:14,50,0.44,0.56
"56","57","Potomac & Pennsylvania Ave SE","31606","1403290048544","38.8803","-76.9862","true","false","1287460800000","","false","true",26,27,"1403289566742",2014-06-20 14:39:26,53,0.490566037735849,0.509433962264151
"57","58","14th & D St SE","31607","1403290023902","38.884","-76.9861","true","false","1287374400000","","false","true",19,4,"1403289781336",2014-06-20 14:43:01,23,0.826086956521739,0.173913043478261
"58","59","17th & Corcoran St NW","31214","1403290207800","38.9121","-77.0387","true","false","1294078980000","","false","true",4,28,"1403290206195",2014-06-20 14:50:06,32,0.125,0.875
"59","60","Van Ness Metro / UDC","31300","1403289970577","38.944551","-77.063896","true","false","1289624400000","","false","true",25,29,"1403289486818",2014-06-20 14:38:06,54,0.462962962962963,0.537037037037037
"60","61","Florida Ave & R St NW","31503","1403290063258","38.9126","-77.0135","true","false","1290056400000","","false","true",13,5,"1403289336865",2014-06-20 14:35:36,18,0.722222222222222,0.277777777777778
"61","62","8th & Eye St SE / Barracks Row","31608","1403290160384","38.8792","-76.9953","true","false","1287374400000","","false","true",19,29,"1403288449223",2014-06-20 14:20:49,48,0.395833333333333,0.604166666666667
"62","63","Ward Circle / American University","31301","1403289990455","38.938736","-77.087171","true","false","1289538000000","","false","true",19,5,"1403289989109",2014-06-20 14:46:29,24,0.791666666666667,0.208333333333333
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403290187547","38.934751","-77.074647","true","false","1289970000000","","false","true",19,5,"1403287916678",2014-06-20 14:11:56,24,0.791666666666667,0.208333333333333
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403290170272","38.947774","-77.032818","true","false","1289970000000","","false","true",25,25,"1403276110011",2014-06-20 10:55:10,50,0.5,0.5
"65","66","Anacostia Library","31804","1403290024909","38.865784","-76.9784","true","false","1288584000000","","false","true",24,26,"1403287128363",2014-06-20 13:58:48,50,0.48,0.52
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403290052639","38.873057","-76.971015","true","false","1288584000000","","false","true",19,29,"1403275453617",2014-06-20 10:44:13,48,0.395833333333333,0.604166666666667
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403290007083","38.886952","-76.996806","true","false","1282363200000","","false","true",24,30,"1403288900331",2014-06-20 14:28:20,54,0.444444444444444,0.555555555555556
"68","69","McPherson Square / 14th & H St NW","31216","1403290097560","38.899641","-77.032005","true","false","1284436800000","","false","true",11,2,"1403288889446",2014-06-20 14:28:09,13,0.846153846153846,0.153846153846154
"69","70","Benning Branch Library","31705","1403289993207","38.894","-76.947974","true","false","1288584000000","","false","true",24,26,"1403288061378",2014-06-20 14:14:21,50,0.48,0.52
"70","71","USDA / 12th & Independence Ave SW","31217","1403290196609","38.887237","-77.028226","true","false","1286297580000","","false","true",17,8,"1403288792399",2014-06-20 14:26:32,25,0.68,0.32
"71","72","Georgetown Harbor / 30th St NW","31215","1403290184598","38.9022212","-77.059219","true","false","1286300580000","","false","true",9,22,"1403289461771",2014-06-20 14:37:41,31,0.290322580645161,0.709677419354839
"72","73","12th & Newton St NE","31501","1403290169891","38.933668","-76.991016","true","false","1286306220000","","false","true",22,28,"1403290168218",2014-06-20 14:49:28,50,0.44,0.56
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403290028790","38.894919","-77.046587","true","false","1286661900000","","false","true",1,7,"1403289058871",2014-06-20 14:30:58,8,0.125,0.875
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403289981048","38.886266","-77.022241","true","false","1286410980000","","false","true",5,22,"1403289506824",2014-06-20 14:38:26,27,0.185185185185185,0.814814814814815
"75","76","10th St & Constitution Ave NW","31219","1403290156474","38.893028","-77.026013","true","false","1286497620000","","false","true",18,13,"1403289430819",2014-06-20 14:37:10,31,0.580645161290323,0.419354838709677
"76","77","Kennedy Center","31211","1403290006227","38.895184","-77.054845","true","false","1286325060000","","false","true",3,2,"1403281209455",2014-06-20 12:20:09,5,0.6,0.4
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403290187701","38.884","-76.995397","true","false","1286411820000","","false","true",22,7,"1403290189378",2014-06-20 14:49:49,29,0.758620689655172,0.241379310344828
"78","79","18th & M St NW","31221","1403290102976","38.904742","-77.041606","true","false","1286458140000","","false","true",7,26,"1403289136249",2014-06-20 14:32:16,33,0.212121212121212,0.787878787878788
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403290188303","38.947607","-77.079382","true","false","1287150300000","","false","true",25,29,"1403289185514",2014-06-20 14:33:05,54,0.462962962962963,0.537037037037037
"80","81","13th & H St NE","31611","1403289972798","38.9003","-76.9882","true","false","1286547000000","","false","true",22,16,"1403289971216",2014-06-20 14:46:11,38,0.578947368421053,0.421052631578947
"81","82","5th & F St NW","31620","1403290106754","38.897222","-77.019347","true","false","1286492280000","","false","true",9,7,"1403289864656",2014-06-20 14:44:24,16,0.5625,0.4375
"82","83","New York Ave & 15th St NW","31222","1403290203982","38.8991","-77.0337","true","false","1286631960000","","false","true",7,2,"1403289960783",2014-06-20 14:46:00,9,0.777777777777778,0.222222222222222
"83","84","Convention Center / 7th & M St NW","31223","1403290101389","38.90572","-77.022264","true","false","1286631960000","","false","true",13,10,"1403289377184",2014-06-20 14:36:17,23,0.565217391304348,0.434782608695652
"84","85","Harvard St & Adams Mill Rd NW","31112","1403290182535","38.927872","-77.043358","true","false","1294164840000","","false","true",13,6,"1403288731888",2014-06-20 14:25:31,19,0.684210526315789,0.315789473684211
"85","86","19th & L St NW","31224","1403290044263","38.903407","-77.043648","true","false","1287182880000","","false","true",7,2,"1403287801991",2014-06-20 14:10:01,9,0.777777777777778,0.222222222222222
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403290201486","38.90375","-77.06269","true","false","1287460800000","","false","true",12,25,"1403290199981",2014-06-20 14:49:59,37,0.324324324324324,0.675675675675676
"87","88","6th & Water St SW / SW Waterfront","31609","1403290150701","38.87675","-77.02127","true","false","1287720000000","","false","true",7,26,"1403290150177",2014-06-20 14:49:10,33,0.212121212121212,0.787878787878788
"88","89","D St & Maryland Ave NE","31612","1403290034005","38.894758","-76.997114","true","false","1330094460000","","false","true",13,15,"1403289308519",2014-06-20 14:35:08,28,0.464285714285714,0.535714285714286
"89","90","34th St & Wisconsin Ave NW","31226","1403289985289","38.916442","-77.0682","true","false","1287182760000","","false","true",13,30,"1403289741938",2014-06-20 14:42:21,43,0.302325581395349,0.697674418604651
"90","91","13th St & New York Ave NW","31227","1403290165143","38.900283","-77.029822","true","false","1287416880000","","false","true",15,2,"1403289922113",2014-06-20 14:45:22,17,0.882352941176471,0.117647058823529
"91","92","8th & H St NW","31228","1403290146424","38.8997","-77.023086","true","false","1287115200000","","false","true",20,22,"1403290145839",2014-06-20 14:49:05,42,0.476190476190476,0.523809523809524
"92","93","10th & Monroe St NE","31504","1403290203772","38.932514","-76.992889","true","false","1287096120000","","false","true",26,22,"1403288272254",2014-06-20 14:17:52,48,0.541666666666667,0.458333333333333
"93","94","Eckington Pl & Q St NE","31505","1403290201620","38.910972","-77.00495","true","false","1287096120000","","false","true",2,3,"1403289717429",2014-06-20 14:41:57,5,0.4,0.6
"94","95","6th & H St NE","31615","1403290169182","38.900384","-76.99831","true","false","1323696720000","","false","true",1,17,"1403283676477",2014-06-20 13:01:16,18,0.0555555555555556,0.944444444444444
"95","96","3rd & H St NE","31616","1403290099709","38.900412","-77.001949","true","false","1287096060000","","false","true",23,6,"1403289133239",2014-06-20 14:32:13,29,0.793103448275862,0.206896551724138
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403290084593","38.900413","-76.982872","true","false","1288200360000","","false","true",22,4,"1403288635528",2014-06-20 14:23:55,26,0.846153846153846,0.153846153846154
"97","98","4th & East Capitol St NE","31618","1403290123510","38.889955","-77.000349","true","false","1287028800000","","false","true",26,13,"1403289881657",2014-06-20 14:44:41,39,0.666666666666667,0.333333333333333
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403290057385","38.890461","-76.988355","true","false","1288038900000","","false","true",2,18,"1403289573472",2014-06-20 14:39:33,20,0.1,0.9
"99","100","Branch & Pennsylvania Ave SE","31701","1403290079868","38.8692","-76.9599","true","false","1309008600000","","false","true",23,27,"1403263848119",2014-06-20 07:30:48,50,0.46,0.54
"100","101","13th & D St NE","31622","1403290013271","38.894832","-76.987633","true","false","1288114080000","","false","true",24,19,"1403289287195",2014-06-20 14:34:47,43,0.558139534883721,0.441860465116279
"101","102","New Hampshire Ave & T St NW","31229","1403290107650","38.91554","-77.03818","true","false","1287178020000","","false","true",22,11,"1403289614883",2014-06-20 14:40:14,33,0.666666666666667,0.333333333333333
"102","103","Metro Center / 12th & G St NW","31230","1403290195169","38.898364","-77.027869","true","false","1305259200000","","false","true",17,27,"1403289582849",2014-06-20 14:39:42,44,0.386363636363636,0.613636363636364
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403290141032","38.894514","-77.031617","true","false","1303306260000","","false","true",27,9,"1403290080818",2014-06-20 14:48:00,36,0.75,0.25
"104","105","7th & F St NW / National Portrait Gallery","31232","1403290199374","38.897324","-77.022322","true","false","1304108940000","","false","true",12,1,"1403289714830",2014-06-20 14:41:54,13,0.923076923076923,0.0769230769230769
"105","106","17th & K St NW / Farragut Square","31233","1403290100620","38.902061","-77.038322","true","false","1304022480000","","false","true",14,27,"1403290099960",2014-06-20 14:48:19,41,0.341463414634146,0.658536585365854
"106","107","20th & O St NW / Dupont South","31234","1403290044324","38.908905","-77.04478","true","false","1328850000000","","false","true",19,9,"1403289077541",2014-06-20 14:31:17,28,0.678571428571429,0.321428571428571
"107","108","4th & D St NW / Judiciary Square","31621","1403290200656","38.895344","-77.016106","true","false","1304481600000","","false","true",7,2,"1403289716779",2014-06-20 14:41:56,9,0.777777777777778,0.222222222222222
"108","109","19th St & Constitution Ave NW","31235","1403290209629","38.8923","-77.0436","true","false","1287607080000","","false","true",26,20,"1403290203684",2014-06-20 14:50:03,46,0.565217391304348,0.434782608695652
"109","110","37th & O St NW / Georgetown University","31236","1403290164920","38.90774","-77.071652","true","false","1288037580000","","false","true",27,7,"1403290163506",2014-06-20 14:49:23,34,0.794117647058823,0.205882352941176
"110","111","11th & H St NE","31614","1403290074603","38.899983","-76.991383","true","false","1323666000000","","false","true",1,12,"1403290073486",2014-06-20 14:47:53,13,0.0769230769230769,0.923076923076923
"111","112","25th St & Pennsylvania Ave NW","31237","1403290066480","38.903827","-77.053485","true","false","1288551000000","","false","true",23,3,"1403288376421",2014-06-20 14:19:36,26,0.884615384615385,0.115384615384615
"112","113","Columbus Circle / Union Station","31623","1403290174211","38.89696","-77.00493","true","false","1285905600000","","false","true",21,26,"1403290171924",2014-06-20 14:49:31,47,0.446808510638298,0.553191489361702
"113","114","North Capitol St & F St NW","31624","1403289975661","38.897446","-77.009888","true","false","1288122720000","","false","true",12,22,"1403289974911",2014-06-20 14:46:14,34,0.352941176470588,0.647058823529412
"114","115","11th & M St NW","31266","1403290037511","38.905607","-77.027137","true","false","1364995680000","","false","true",2,10,"1403290036092",2014-06-20 14:47:16,12,0.166666666666667,0.833333333333333
"115","116","36th & Calvert St NW / Glover Park","31304","1403290199667","38.922581","-77.070334","true","false","1289236620000","","false","true",25,29,"1403283363438",2014-06-20 12:56:03,54,0.462962962962963,0.537037037037037
"116","117","14th & G St NW","31238","1403290113718","38.898069","-77.031823","true","false","1289237340000","","false","true",8,28,"1403289630171",2014-06-20 14:40:30,36,0.222222222222222,0.777777777777778
"117","118","Potomac Ave & 35th St S","31052","1403290199487","38.844015","-77.050537","true","false","1351092960000","","false","true",5,4,"1403289956863",2014-06-20 14:45:56,9,0.555555555555556,0.444444444444444
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403290147917","38.88412","-77.04657","true","false","1331904960000","","false","true",22,10,"1403290146070",2014-06-20 14:49:06,32,0.6875,0.3125
"119","125","11th & F St NW","31262","1403290104135","38.897857","-77.026975","true","false","1359981840000","","false","true",13,6,"1403287254855",2014-06-20 14:00:54,19,0.684210526315789,0.315789473684211
"120","126","23rd & E St NW ","31260","1403290193067","38.896104","-77.049882","true","false","1359652440000","","false","true",6,27,"1403289830150",2014-06-20 14:43:50,33,0.181818181818182,0.818181818181818
"121","127","Lynn & 19th St North","31014","1403290018102","38.897315","-77.070993","true","false","1302957060000","","false","true",25,5,"1403289292836",2014-06-20 14:34:52,30,0.833333333333333,0.166666666666667
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403290141603","38.8946","-77.072305","true","false","1302957120000","","false","true",7,2,"1403287404062",2014-06-20 14:03:24,9,0.777777777777778,0.222222222222222
"123","129","Clarendon Blvd & Pierce St","31016","1403290001700","38.893648","-77.076701","true","false","1302957960000","","false","true",25,25,"1403288069368",2014-06-20 14:14:29,50,0.5,0.5
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403290203224","38.891696","-77.0846","true","false","1320933600000","","false","true",4,25,"1403288029616",2014-06-20 14:13:49,29,0.137931034482759,0.862068965517241
"125","131","N Rhodes & 16th St N","31018","1403290194797","38.892164","-77.079375","true","false","1302963480000","","false","true",23,27,"1403281042038",2014-06-20 12:17:22,50,0.46,0.54
"126","132","Fairfax Village","31706","1403290026428","38.86559","-76.952103","true","false","1311771600000","","false","true",24,30,"1403237021431",2014-06-20 00:03:41,54,0.444444444444444,0.555555555555556
"127","133","21st St & Constitution Ave NW","31261","1403290126209","38.892459","-77.046567","true","false","1359639120000","","false","true",2,6,"1403290124861",2014-06-20 14:48:44,8,0.25,0.75
"128","134","Wilson Blvd & N Edgewood St","31019","1403290003303","38.889","-77.0925","true","false","1321015980000","","false","true",25,29,"1403285139367",2014-06-20 13:25:39,54,0.462962962962963,0.537037037037037
"129","135","Columbia Rd & Belmont St NW","31113","1403290164419","38.920669","-77.04368","true","false","1321625100000","","false","true",22,8,"1403290163170",2014-06-20 14:49:23,30,0.733333333333333,0.266666666666667
"130","136","17th & Rhode Island Ave NW","31239","1403290023364","38.906602","-77.038785","true","false","1321639800000","","false","true",26,8,"1403289781048",2014-06-20 14:43:01,34,0.764705882352941,0.235294117647059
"131","137","Thomas Circle","31241","1403290196924","38.9059","-77.0325","true","false","1321714320000","","false","true",22,21,"1403290025561",2014-06-20 14:47:05,43,0.511627906976744,0.488372093023256
"132","138","Wilson Blvd & Franklin Rd","31020","1403290135491","38.8904","-77.0889","true","false","1322715600000","","false","true",26,22,"1403289168911",2014-06-20 14:32:48,48,0.541666666666667,0.458333333333333
"133","139","Clarendon Blvd & N Fillmore St","31021","1403290029489","38.8881","-77.09308","true","false","1321981080000","","false","true",24,30,"1403288339170",2014-06-20 14:18:59,54,0.444444444444444,0.555555555555556
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403290060868","38.88786","-77.094875","true","false","1321983480000","","false","true",22,6,"1403289094642",2014-06-20 14:31:34,28,0.785714285714286,0.214285714285714
"135","141","18th St & Pennsylvania Ave NW","31242","1403290202213","38.89968","-77.041539","true","false","1322571600000","","false","true",19,5,"1403290201130",2014-06-20 14:50:01,24,0.791666666666667,0.208333333333333
"136","142","Maryland & Independence Ave SW","31243","1403290169454","38.887299","-77.018939","true","false","1327669020000","","false","true",18,3,"1403290167272",2014-06-20 14:49:27,21,0.857142857142857,0.142857142857143
"137","143","4th & E St SW","31244","1403289987287","38.88412","-77.017445","true","false","1322756880000","","false","true",9,22,"1403289986070",2014-06-20 14:46:26,31,0.290322580645161,0.709677419354839
"138","144","3rd & G St SE","31625","1403290206612","38.881185","-77.001828","true","false","1322661660000","","false","true",24,6,"1403290205745",2014-06-20 14:50:05,30,0.8,0.2
"139","145","7th & R St NW / Shaw Library","31245","1403289970767","38.912719","-77.022155","true","false","1322583120000","","false","true",13,6,"1403289968957",2014-06-20 14:46:08,19,0.684210526315789,0.315789473684211
"140","146","9th & Upshur St NW","31404","1403290204758","38.9418","-77.0251","true","false","1323194880000","","false","true",25,28,"1403283524000",2014-06-20 12:58:44,53,0.471698113207547,0.528301886792453
"141","147","1st & Rhode Island Ave NW","31506","1403290055963","38.915417","-77.012289","true","false","1323178380000","","false","true",13,6,"1403290054246",2014-06-20 14:47:34,19,0.684210526315789,0.315789473684211
"142","148","Columbia Rd & Georgia Ave NW","31115","1403290001520","38.928156","-77.02344","true","false","1323234000000","","false","true",22,8,"1403289034302",2014-06-20 14:30:34,30,0.733333333333333,0.266666666666667
"143","149","California St & Florida Ave NW","31116","1403289990936","38.917761","-77.04062","true","false","1323752400000","","false","true",22,7,"1403289989559",2014-06-20 14:46:29,29,0.758620689655172,0.241379310344828
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403290013899","38.889935","-76.93723","true","false","1324404360000","","false","true",3,30,"1403289771712",2014-06-20 14:42:51,33,0.0909090909090909,0.909090909090909
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403290190434","38.930282","-77.055599","true","false","1324496640000","","false","true",27,27,"1403285890359",2014-06-20 13:38:10,54,0.5,0.5
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1403290092470","38.896544","-76.96012","true","false","1324402320000","","false","true",19,5,"1403288884094",2014-06-20 14:28:04,24,0.791666666666667,0.208333333333333
