"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"36","36","Randle Circle & Minnesota Ave SE","31702","1404424962214","38.878","-76.9607","true","false","1284466200000","","false","true",20,28,"1404337602993",2014-07-02 17:46:42,48,0.416666666666667,0.583333333333333
"37","37","Minnesota Ave Metro/DOES","31703","1404424972056","38.897063","-76.947446","true","false","1284466200000","","false","true",19,29,"1404418475507",2014-07-03 16:14:35,48,0.395833333333333,0.604166666666667
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404424901112","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",24,13,"1404414121858",2014-07-03 15:02:01,37,0.648648648648649,0.351351351351351
"39","39","Anacostia Metro","31801","1404425078202","38.862669","-76.994637","true","false","1284466260000","","false","true",19,29,"1404423438799",2014-07-03 17:37:18,48,0.395833333333333,0.604166666666667
"40","40","Good Hope Rd & MLK Ave SE","31802","1404424877014","38.867373","-76.988039","true","false","1305288720000","","false","true",21,27,"1404417896938",2014-07-03 16:04:56,48,0.4375,0.5625
"41","41","19th & E Street NW","31206","1404424899106","38.8952","-77.0436","true","false","1284545040000","","false","true",20,28,"1404419313127",2014-07-03 16:28:33,48,0.416666666666667,0.583333333333333
"42","42","4th St & Rhode Island Ave NE","31500","1404424957953","38.919488","-77.000624","true","false","1289970000000","","false","true",19,29,"1404423509087",2014-07-03 17:38:29,48,0.395833333333333,0.604166666666667
"43","43","10th & U St NW","31111","1404425060441","38.9172","-77.0259","true","false","1285822380000","","false","true",3,27,"1404424113427",2014-07-03 17:48:33,30,0.1,0.9
"44","44","Georgia Ave and Fairmont St NW","31207","1404424874778","38.9249","-77.0222","true","false","1285041600000","","false","true",23,23,"1404420783541",2014-07-03 16:53:03,46,0.5,0.5
"45","45","1st & N St  SE","31209","1404425040837","38.8743","-77.0057","true","false","1285041600000","","false","true",18,25,"1404422076050",2014-07-03 17:14:36,43,0.418604651162791,0.581395348837209
"46","46","20th St & Florida Ave NW","31110","1404424874593","38.9154","-77.0446","true","false","1285217520000","","false","true",18,5,"1404424873665",2014-07-03 18:01:13,23,0.782608695652174,0.217391304347826
"47","47","7th & T St NW","31109","1404424970856","38.9155","-77.0222","true","false","1285735680000","","false","true",7,2,"1404424383107",2014-07-03 17:53:03,9,0.777777777777778,0.222222222222222
"48","48","23rd & Eads St","31013","1404425032732","38.853613","-77.053535","true","false","1287562620000","","false","true",3,2,"1404418047749",2014-07-03 16:07:27,5,0.6,0.4
"49","49","M St & New Jersey Ave SE","31208","1404425071873","38.8763","-77.0037","true","false","1285041600000","","false","true",23,31,"1404421652229",2014-07-03 17:07:32,54,0.425925925925926,0.574074074074074
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404424962404","38.9101","-77.0444","true","false","1284523200000","","false","true",15,17,"1404424961020",2014-07-03 18:02:41,32,0.46875,0.53125
"51","52","1st & M St NE","31603","1404425029637","38.9057","-77.0056","true","false","1287115200000","","false","true",20,3,"1404424544980",2014-07-03 17:55:44,23,0.869565217391304,0.130434782608696
"52","53","21st & M St NW","31212","1404425061098","38.90534","-77.046774","true","false","1285041600000","","false","true",3,31,"1404424577115",2014-07-03 17:56:17,34,0.0882352941176471,0.911764705882353
"53","54","17th & K St NW","31213","1404425075465","38.90276","-77.03863","true","false","1306236960000","","false","true",7,26,"1404424696500",2014-07-03 17:58:16,33,0.212121212121212,0.787878787878788
"54","55","3rd & H St NW","31604","1404424870874","38.899408","-77.015289","true","false","1287028800000","","false","true",3,27,"1404422089589",2014-07-03 17:14:49,30,0.1,0.9
"55","56","3rd & D St SE","31605","1404424999080","38.8851","-77.0023","true","false","1287201600000","","false","true",1,4,"1404422583845",2014-07-03 17:23:03,5,0.2,0.8
"56","57","Potomac & Pennsylvania Ave SE","31606","1404425014107","38.8803","-76.9862","true","false","1287460800000","","false","true",24,28,"1404423111664",2014-07-03 17:31:51,52,0.461538461538462,0.538461538461538
"57","58","14th & D St SE","31607","1404425067527","38.884","-76.9861","true","false","1287374400000","","false","true",13,6,"1404422411950",2014-07-03 17:20:11,19,0.684210526315789,0.315789473684211
"58","59","17th & Corcoran St NW","31214","1404425058560","38.9121","-77.0387","true","false","1294078980000","","false","true",10,2,"1404424815787",2014-07-03 18:00:15,12,0.833333333333333,0.166666666666667
"59","60","Van Ness Metro / UDC","31300","1404424933422","38.944551","-77.063896","true","false","1289624400000","","false","true",13,6,"1404423724838",2014-07-03 17:42:04,19,0.684210526315789,0.315789473684211
"60","61","Florida Ave & R St NW","31503","1404424863375","38.9126","-77.0135","true","false","1290056400000","","false","true",6,13,"1404424861943",2014-07-03 18:01:01,19,0.315789473684211,0.684210526315789
"61","62","8th & Eye St SE / Barracks Row","31608","1404424991535","38.8792","-76.9953","true","false","1287374400000","","false","true",18,30,"1404423299909",2014-07-03 17:34:59,48,0.375,0.625
"62","63","Ward Circle / American University","31301","1404424855419","38.938736","-77.087171","true","false","1289538000000","","false","true",20,3,"1404424854276",2014-07-03 18:00:54,23,0.869565217391304,0.130434782608696
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404424896252","38.934751","-77.074647","true","false","1289970000000","","false","true",3,27,"1404417309632",2014-07-03 15:55:09,30,0.1,0.9
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404424921660","38.947774","-77.032818","true","false","1289970000000","","false","true",21,27,"1404415661194",2014-07-03 15:27:41,48,0.4375,0.5625
"65","66","Anacostia Library","31804","1404424881057","38.865784","-76.9784","true","false","1288584000000","","false","true",21,27,"1404408885700",2014-07-03 13:34:45,48,0.4375,0.5625
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404425079705","38.873057","-76.971015","true","false","1288584000000","","false","true",24,13,"1404420726338",2014-07-03 16:52:06,37,0.648648648648649,0.351351351351351
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404425061276","38.886952","-76.996806","true","false","1282363200000","","false","true",3,23,"1404424094648",2014-07-03 17:48:14,26,0.115384615384615,0.884615384615385
"68","69","McPherson Square / 14th & H St NW","31216","1404425062744","38.899641","-77.032005","true","false","1284436800000","","false","true",5,29,"1404424337874",2014-07-03 17:52:17,34,0.147058823529412,0.852941176470588
"69","70","Benning Branch Library","31705","1404425036555","38.894","-76.947974","true","false","1288584000000","","false","true",20,27,"1404393911817",2014-07-03 09:25:11,47,0.425531914893617,0.574468085106383
"70","71","USDA / 12th & Independence Ave SW","31217","1404424864921","38.887237","-77.028226","true","false","1286297580000","","false","true",6,20,"1404423657600",2014-07-03 17:40:57,26,0.230769230769231,0.769230769230769
"71","72","Georgetown Harbor / 30th St NW","31215","1404424882672","38.9022212","-77.059219","true","false","1286300580000","","false","true",21,6,"1404423192376",2014-07-03 17:33:12,27,0.777777777777778,0.222222222222222
"72","73","12th & Newton St NE","31501","1404424874077","38.933668","-76.991016","true","false","1286306220000","","false","true",22,26,"1404424188339",2014-07-03 17:49:48,48,0.458333333333333,0.541666666666667
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404424897007","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1404417929936",2014-07-03 16:05:29,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404424867561","38.886266","-77.022241","true","false","1286410980000","","false","true",3,27,"1404423176970",2014-07-03 17:32:56,30,0.1,0.9
"75","76","10th St & Constitution Ave NW","31219","1404425048794","38.893028","-77.026013","true","false","1286497620000","","false","true",15,31,"1404421724848",2014-07-03 17:08:44,46,0.326086956521739,0.673913043478261
"76","77","Kennedy Center","31211","1404424946299","38.895184","-77.054845","true","false","1286325060000","","false","true",3,2,"1404422974427",2014-07-03 17:29:34,5,0.6,0.4
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404424887918","38.884","-76.995397","true","false","1286411820000","","false","true",22,4,"1404424887436",2014-07-03 18:01:27,26,0.846153846153846,0.153846153846154
"78","79","18th & M St NW","31221","1404425029081","38.904742","-77.041606","true","false","1286458140000","","false","true",1,12,"1404420848215",2014-07-03 16:54:08,13,0.0769230769230769,0.923076923076923
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404425050458","38.947607","-77.079382","true","false","1287150300000","","false","true",22,30,"1404418786775",2014-07-03 16:19:46,52,0.423076923076923,0.576923076923077
"80","81","13th & H St NE","31611","1404424913016","38.9003","-76.9882","true","false","1286547000000","","false","true",7,6,"1404424911173",2014-07-03 18:01:51,13,0.538461538461538,0.461538461538462
"81","82","5th & F St NW","31620","1404424887559","38.897222","-77.019347","true","false","1286492280000","","false","true",9,8,"1404424887444",2014-07-03 18:01:27,17,0.529411764705882,0.470588235294118
"82","83","New York Ave & 15th St NW","31222","1404424943867","38.8991","-77.0337","true","false","1286631960000","","false","true",3,26,"1404424943013",2014-07-03 18:02:23,29,0.103448275862069,0.896551724137931
"83","84","Convention Center / 7th & M St NW","31223","1404424886260","38.90572","-77.022264","true","false","1286631960000","","false","true",4,30,"1404424403090",2014-07-03 17:53:23,34,0.117647058823529,0.882352941176471
"84","85","Harvard St & Adams Mill Rd NW","31112","1404424944574","38.927872","-77.043358","true","false","1294164840000","","false","true",19,4,"1404416359636",2014-07-03 15:39:19,23,0.826086956521739,0.173913043478261
"85","86","19th & L St NW","31224","1404424959125","38.903407","-77.043648","true","false","1287182880000","","false","true",13,6,"1404424716277",2014-07-03 17:58:36,19,0.684210526315789,0.315789473684211
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404425059239","38.90375","-77.06269","true","false","1287460800000","","false","true",13,15,"1404424093459",2014-07-03 17:48:13,28,0.464285714285714,0.535714285714286
"87","88","6th & Water St SW / SW Waterfront","31609","1404424896512","38.87675","-77.02127","true","false","1287720000000","","false","true",7,27,"1404424653772",2014-07-03 17:57:33,34,0.205882352941176,0.794117647058823
"88","89","D St & Maryland Ave NE","31612","1404425014833","38.894758","-76.997114","true","false","1330094460000","","false","true",10,27,"1404425014046",2014-07-03 18:03:34,37,0.27027027027027,0.72972972972973
"89","90","34th St & Wisconsin Ave NW","31226","1404424907185","38.916442","-77.0682","true","false","1287182760000","","false","true",1,4,"1404420801581",2014-07-03 16:53:21,5,0.2,0.8
"90","91","13th St & New York Ave NW","31227","1404425047043","38.900283","-77.029822","true","false","1287416880000","","false","true",11,27,"1404422839903",2014-07-03 17:27:19,38,0.289473684210526,0.710526315789474
"91","92","8th & H St NW","31228","1404425022292","38.8997","-77.023086","true","false","1287115200000","","false","true",20,22,"1404425021008",2014-07-03 18:03:41,42,0.476190476190476,0.523809523809524
"92","93","10th & Monroe St NE","31504","1404424936471","38.932514","-76.992889","true","false","1287096120000","","false","true",21,26,"1404419984629",2014-07-03 16:39:44,47,0.446808510638298,0.553191489361702
"93","94","Eckington Pl & Q St NE","31505","1404424949235","38.910972","-77.00495","true","false","1287096120000","","false","true",22,26,"1404424224278",2014-07-03 17:50:24,48,0.458333333333333,0.541666666666667
"94","95","6th & H St NE","31615","1404425032867","38.900384","-76.99831","true","false","1323696720000","","false","true",19,12,"1404422365057",2014-07-03 17:19:25,31,0.612903225806452,0.387096774193548
"95","96","3rd & H St NE","31616","1404424927543","38.900412","-77.001949","true","false","1287096060000","","false","true",21,5,"1404424925913",2014-07-03 18:02:05,26,0.807692307692308,0.192307692307692
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404424869413","38.900413","-76.982872","true","false","1288200360000","","false","true",13,6,"1404419877415",2014-07-03 16:37:57,19,0.684210526315789,0.315789473684211
"97","98","4th & East Capitol St NE","31618","1404424913404","38.889955","-77.000349","true","false","1287028800000","","false","true",23,13,"1404423946212",2014-07-03 17:45:46,36,0.638888888888889,0.361111111111111
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404424959602","38.890461","-76.988355","true","false","1288038900000","","false","true",9,31,"1404424956694",2014-07-03 18:02:36,40,0.225,0.775
"99","100","Branch & Pennsylvania Ave SE","31701","1404424848021","38.8692","-76.9599","true","false","1309008600000","","false","true",21,27,"1404420489924",2014-07-03 16:48:09,48,0.4375,0.5625
"100","101","13th & D St NE","31622","1404425053316","38.894832","-76.987633","true","false","1288114080000","","false","true",7,10,"1404425051955",2014-07-03 18:04:11,17,0.411764705882353,0.588235294117647
"101","102","New Hampshire Ave & T St NW","31229","1404425048746","38.91554","-77.03818","true","false","1287178020000","","false","true",12,26,"1404425047681",2014-07-03 18:04:07,38,0.315789473684211,0.684210526315789
"102","103","Metro Center / 12th & G St NW","31230","1404424925824","38.898364","-77.027869","true","false","1305259200000","","false","true",24,16,"1404423476800",2014-07-03 17:37:56,40,0.6,0.4
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404424906724","38.894514","-77.031617","true","false","1303306260000","","false","true",19,14,"1404424905929",2014-07-03 18:01:45,33,0.575757575757576,0.424242424242424
"104","105","7th & F St NW / National Portrait Gallery","31232","1404425011438","38.897324","-77.022322","true","false","1304108940000","","false","true",7,27,"1404425010323",2014-07-03 18:03:30,34,0.205882352941176,0.794117647058823
"105","106","17th & K St NW / Farragut Square","31233","1404424874965","38.902061","-77.038322","true","false","1304022480000","","false","true",8,5,"1404424633059",2014-07-03 17:57:13,13,0.615384615384615,0.384615384615385
"106","107","20th & O St NW / Dupont South","31234","1404425026047","38.908905","-77.04478","true","false","1328850000000","","false","true",4,30,"1404425025138",2014-07-03 18:03:45,34,0.117647058823529,0.882352941176471
"107","108","4th & D St NW / Judiciary Square","31621","1404424927172","38.895344","-77.016106","true","false","1304481600000","","false","true",22,30,"1404423236884",2014-07-03 17:33:56,52,0.423076923076923,0.576923076923077
"108","109","19th St & Constitution Ave NW","31235","1404425063183","38.8923","-77.0436","true","false","1287607080000","","false","true",13,24,"1404424505753",2014-07-03 17:55:05,37,0.351351351351351,0.648648648648649
"109","110","37th & O St NW / Georgetown University","31236","1404425061598","38.90774","-77.071652","true","false","1288037580000","","false","true",18,14,"1404423853899",2014-07-03 17:44:13,32,0.5625,0.4375
"110","111","11th & H St NE","31614","1404424861089","38.899983","-76.991383","true","false","1323666000000","","false","true",24,30,"1404424376596",2014-07-03 17:52:56,54,0.444444444444444,0.555555555555556
"111","112","25th St & Pennsylvania Ave NW","31237","1404424860391","38.903827","-77.053485","true","false","1288551000000","","false","true",3,27,"1404424859199",2014-07-03 18:00:59,30,0.1,0.9
"112","113","Columbus Circle / Union Station","31623","1404425005020","38.89696","-77.00493","true","false","1285905600000","","false","true",5,21,"1404425003424",2014-07-03 18:03:23,26,0.192307692307692,0.807692307692308
"113","114","North Capitol St & F St NW","31624","1404424974755","38.897446","-77.009888","true","false","1288122720000","","false","true",14,13,"1404421649887",2014-07-03 17:07:29,27,0.518518518518518,0.481481481481481
"114","115","11th & M St NW","31266","1404424980970","38.905607","-77.027137","true","false","1364995680000","","false","true",11,2,"1404424738575",2014-07-03 17:58:58,13,0.846153846153846,0.153846153846154
"115","116","36th & Calvert St NW / Glover Park","31304","1404424928005","38.922581","-77.070334","true","false","1289236620000","","false","true",21,31,"1404416956066",2014-07-03 15:49:16,52,0.403846153846154,0.596153846153846
"116","117","14th & G St NW","31238","1404425019918","38.898069","-77.031823","true","false","1289237340000","","false","true",22,8,"1404423507507",2014-07-03 17:38:27,30,0.733333333333333,0.266666666666667
"117","118","Potomac Ave & 35th St S","31052","1404425005640","38.844015","-77.050537","true","false","1351092960000","","false","true",12,26,"1404424521606",2014-07-03 17:55:21,38,0.315789473684211,0.684210526315789
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404424852814","38.88412","-77.04657","true","false","1331904960000","","false","true",22,9,"1404419370069",2014-07-03 16:29:30,31,0.709677419354839,0.290322580645161
"119","125","11th & F St NW","31262","1404424845882","38.897857","-77.026975","true","false","1359981840000","","false","true",2,7,"1404424793306",2014-07-03 17:59:53,9,0.222222222222222,0.777777777777778
"120","126","23rd & E St NW ","31260","1404424949352","38.896104","-77.049882","true","false","1359652440000","","false","true",23,4,"1404424357161",2014-07-03 17:52:37,27,0.851851851851852,0.148148148148148
"121","127","Lynn & 19th St North","31014","1404424925511","38.897315","-77.070993","true","false","1302957060000","","false","true",6,28,"1404419402793",2014-07-03 16:30:02,34,0.176470588235294,0.823529411764706
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404425007145","38.8946","-77.072305","true","false","1302957120000","","false","true",23,29,"1404422592367",2014-07-03 17:23:12,52,0.442307692307692,0.557692307692308
"123","129","Clarendon Blvd & Pierce St","31016","1404424975424","38.893648","-77.076701","true","false","1302957960000","","false","true",20,28,"1404423880986",2014-07-03 17:44:40,48,0.416666666666667,0.583333333333333
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404425035512","38.891696","-77.0846","true","false","1320933600000","","false","true",20,3,"1404423599249",2014-07-03 17:39:59,23,0.869565217391304,0.130434782608696
"125","131","N Rhodes & 16th St N","31018","1404424971205","38.892164","-77.079375","true","false","1302963480000","","false","true",19,28,"1404417664600",2014-07-03 16:01:04,47,0.404255319148936,0.595744680851064
"126","132","Fairfax Village","31706","1404424865048","38.86559","-76.952103","true","false","1311771600000","","false","true",22,30,"1404277074154",2014-07-02 00:57:54,52,0.423076923076923,0.576923076923077
"127","133","21st St & Constitution Ave NW","31261","1404425006003","38.892459","-77.046567","true","false","1359639120000","","false","true",13,6,"1404423074515",2014-07-03 17:31:14,19,0.684210526315789,0.315789473684211
"128","134","Wilson Blvd & N Edgewood St","31019","1404424902224","38.889","-77.0925","true","false","1321015980000","","false","true",24,28,"1404424660340",2014-07-03 17:57:40,52,0.461538461538462,0.538461538461538
"129","135","Columbia Rd & Belmont St NW","31113","1404425039811","38.920669","-77.04368","true","false","1321625100000","","false","true",21,6,"1404424555795",2014-07-03 17:55:55,27,0.777777777777778,0.222222222222222
"130","136","17th & Rhode Island Ave NW","31239","1404425051909","38.906602","-77.038785","true","false","1321639800000","","false","true",2,16,"1404424809169",2014-07-03 18:00:09,18,0.111111111111111,0.888888888888889
"131","137","Thomas Circle","31241","1404424959984","38.9059","-77.0325","true","false","1321714320000","","false","true",17,27,"1404424959581",2014-07-03 18:02:39,44,0.386363636363636,0.613636363636364
"132","138","Wilson Blvd & Franklin Rd","31020","1404424876507","38.8904","-77.0889","true","false","1322715600000","","false","true",19,29,"1404423538845",2014-07-03 17:38:58,48,0.395833333333333,0.604166666666667
"133","139","Clarendon Blvd & N Fillmore St","31021","1404425054564","38.8881","-77.09308","true","false","1321981080000","","false","true",21,31,"1404420546530",2014-07-03 16:49:06,52,0.403846153846154,0.596153846153846
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404424942166","38.88786","-77.094875","true","false","1321983480000","","false","true",24,30,"1404421927788",2014-07-03 17:12:07,54,0.444444444444444,0.555555555555556
"135","141","18th St & Pennsylvania Ave NW","31242","1404425005370","38.89968","-77.041539","true","false","1322571600000","","false","true",1,8,"1404421463815",2014-07-03 17:04:23,9,0.111111111111111,0.888888888888889
"136","142","Maryland & Independence Ave SW","31243","1404425072325","38.887299","-77.018939","true","false","1327669020000","","false","true",9,17,"1404425064620",2014-07-03 18:04:24,26,0.346153846153846,0.653846153846154
"137","143","4th & E St SW","31244","1404424863088","38.88412","-77.017445","true","false","1322756880000","","false","true",8,23,"1404424861832",2014-07-03 18:01:01,31,0.258064516129032,0.741935483870968
"138","144","3rd & G St SE","31625","1404425080557","38.881185","-77.001828","true","false","1322661660000","","false","true",13,10,"1404419551455",2014-07-03 16:32:31,23,0.565217391304348,0.434782608695652
"139","145","7th & R St NW / Shaw Library","31245","1404425077313","38.912719","-77.022155","true","false","1322583120000","","false","true",6,13,"1404425075989",2014-07-03 18:04:35,19,0.315789473684211,0.684210526315789
"140","146","9th & Upshur St NW","31404","1404424947426","38.9418","-77.0251","true","false","1323194880000","","false","true",23,29,"1404424945598",2014-07-03 18:02:25,52,0.442307692307692,0.557692307692308
"141","147","1st & Rhode Island Ave NW","31506","1404425070863","38.915417","-77.012289","true","false","1323178380000","","false","true",24,28,"1404424828542",2014-07-03 18:00:28,52,0.461538461538462,0.538461538461538
"142","148","Columbia Rd & Georgia Ave NW","31115","1404424847175","38.928156","-77.02344","true","false","1323234000000","","false","true",4,30,"1404424114738",2014-07-03 17:48:34,34,0.117647058823529,0.882352941176471
"143","149","California St & Florida Ave NW","31116","1404424961328","38.917761","-77.04062","true","false","1323752400000","","false","true",11,2,"1404423355732",2014-07-03 17:35:55,13,0.846153846153846,0.153846153846154
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404424896642","38.889935","-76.93723","true","false","1324404360000","","false","true",24,3,"1404379574672",2014-07-03 05:26:14,27,0.888888888888889,0.111111111111111
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404425008548","38.930282","-77.055599","true","false","1324496640000","","false","true",23,29,"1404419384471",2014-07-03 16:29:44,52,0.442307692307692,0.557692307692308
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1404425061337","38.896544","-76.96012","true","false","1324402320000","","false","true",20,3,"1404380865194",2014-07-03 05:47:45,23,0.869565217391304,0.130434782608696
