"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"17","17","16th & Harvard St NW","31103","1404504452260","38.926088","-77.036536","true","false","1284465480000","","false","true",1,22,"1404504451166",2014-07-04 16:07:31,23,0.0434782608695652,0.956521739130435
"18","18","Adams Mill & Columbia Rd NW","31104","1404504651852","38.922925","-77.042581","true","false","1284465540000","","false","true",2,7,"1404504565513",2014-07-04 16:09:25,9,0.222222222222222,0.777777777777778
"19","19","14th & Harvard St NW","31105","1404504526007","38.9268","-77.0322","true","false","1284465540000","","false","true",3,30,"1404503800403",2014-07-04 15:56:40,33,0.0909090909090909,0.909090909090909
"20","20","Calvert & Biltmore St NW","31106","1404504673857","38.923203","-77.047637","true","false","1284465600000","","false","true",21,8,"1404504552394",2014-07-04 16:09:12,29,0.724137931034483,0.275862068965517
"21","21","Lamont & Mt Pleasant NW","31107","1404504519218","38.9319","-77.0388","true","false","1284465600000","","false","true",19,6,"1404503794000",2014-07-04 15:56:34,25,0.76,0.24
"22","22","4th & M St SW","31108","1404504686417","38.8767","-77.0178","true","false","1284465660000","","false","true",9,28,"1404504582142",2014-07-04 16:09:42,37,0.243243243243243,0.756756756756757
"23","23","15th & P St NW","31201","1404504516312","38.90985","-77.034438","true","false","1284465660000","","false","true",18,6,"1404504515137",2014-07-04 16:08:35,24,0.75,0.25
"24","24","14th & R St NW","31202","1404504529563","38.912682","-77.031681","true","false","1284465720000","","false","true",6,1,"1404504287146",2014-07-04 16:04:47,7,0.857142857142857,0.142857142857143
"25","25","14th & Rhode Island Ave NW","31203","1404504671575","38.9086","-77.0323","true","false","1284465780000","","false","true",17,12,"1404504670335",2014-07-04 16:11:10,29,0.586206896551724,0.413793103448276
"26","26","20th & E St NW","31204","1404504598967","38.8963","-77.045","true","false","1284465840000","","false","true",15,5,"1404503391639",2014-07-04 15:49:51,20,0.75,0.25
"27","27","21st & I St NW","31205","1404504514846","38.9008","-77.047","true","false","1283861040000","","false","true",21,19,"1404504271931",2014-07-04 16:04:31,40,0.525,0.475
"28","28","Georgia & New Hampshire Ave NW","31400","1404504659452","38.936043","-77.024649","true","false","1284465900000","","false","true",20,29,"1404504175483",2014-07-04 16:02:55,49,0.408163265306122,0.591836734693878
"29","29","14th St & Spring Rd NW","31401","1404504543833","38.9375","-77.0328","true","false","1284465960000","","false","true",20,25,"1404503657387",2014-07-04 15:54:17,45,0.444444444444444,0.555555555555556
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404504545057","38.9346","-76.9955","true","false","1284465960000","","false","true",15,29,"1404504302688",2014-07-04 16:05:02,44,0.340909090909091,0.659090909090909
"31","31","5th & K St NW","31600","1404504675792","38.90304","-77.019027","true","false","1284466020000","","false","true",12,1,"1404504503597",2014-07-04 16:08:23,13,0.923076923076923,0.0769230769230769
"32","32","19th & East Capitol St SE","31601","1404504653470","38.8896","-76.9769","true","false","1284466020000","","false","true",17,3,"1404502466462",2014-07-04 15:34:26,20,0.85,0.15
"33","33","Park Rd & Holmead Pl NW","31602","1404504674998","38.9308","-77.0315","true","false","1284466080000","","false","true",13,10,"1404503949829",2014-07-04 15:59:09,23,0.565217391304348,0.434782608695652
"34","34","Good Hope & Naylor Rd SE","31700","1404504537957","38.8601","-76.9672","true","false","1284466140000","","false","true",20,25,"1404503041952",2014-07-04 15:44:01,45,0.444444444444444,0.555555555555556
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404504541171","38.934267","-77.057979","true","false","1289241840000","","false","true",15,29,"1404504540095",2014-07-04 16:09:00,44,0.340909090909091,0.659090909090909
"36","36","Randle Circle & Minnesota Ave SE","31702","1404504606879","38.878","-76.9607","true","false","1284466200000","","false","true",18,27,"1404449982696",2014-07-04 00:59:42,45,0.4,0.6
"37","37","Minnesota Ave Metro/DOES","31703","1404504543595","38.897063","-76.947446","true","false","1284466200000","","false","true",20,25,"1404467288043",2014-07-04 05:48:08,45,0.444444444444444,0.555555555555556
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404504503898","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",3,2,"1404459465579",2014-07-04 03:37:45,5,0.6,0.4
"39","39","Anacostia Metro","31801","1404504539423","38.862669","-76.994637","true","false","1284466260000","","false","true",13,30,"1404494147161",2014-07-04 13:15:47,43,0.302325581395349,0.697674418604651
"40","40","Good Hope Rd & MLK Ave SE","31802","1404504625822","38.867373","-76.988039","true","false","1305288720000","","false","true",18,27,"1404449980705",2014-07-04 00:59:40,45,0.4,0.6
"41","41","19th & E Street NW","31206","1404504564551","38.8952","-77.0436","true","false","1284545040000","","false","true",1,4,"1404504174681",2014-07-04 16:02:54,5,0.2,0.8
"42","42","4th St & Rhode Island Ave NE","31500","1404504458620","38.919488","-77.000624","true","false","1289970000000","","false","true",22,13,"1404501846103",2014-07-04 15:24:06,35,0.628571428571429,0.371428571428571
"43","43","10th & U St NW","31111","1404504603805","38.9172","-77.0259","true","false","1285822380000","","false","true",8,1,"1404503067276",2014-07-04 15:44:27,9,0.888888888888889,0.111111111111111
"44","44","Georgia Ave and Fairmont St NW","31207","1404504666765","38.9249","-77.0222","true","false","1285041600000","","false","true",18,27,"1404502491626",2014-07-04 15:34:51,45,0.4,0.6
"45","45","1st & N St  SE","31209","1404504510738","38.8743","-77.0057","true","false","1285041600000","","false","true",18,23,"1404504267979",2014-07-04 16:04:27,41,0.439024390243902,0.560975609756098
"46","46","20th St & Florida Ave NW","31110","1404504493999","38.9154","-77.0446","true","false","1285217520000","","false","true",15,5,"1404504492408",2014-07-04 16:08:12,20,0.75,0.25
"47","47","7th & T St NW","31109","1404504596762","38.9155","-77.0222","true","false","1285735680000","","false","true",8,1,"1404504223203",2014-07-04 16:03:43,9,0.888888888888889,0.111111111111111
"48","48","23rd & Eads St","31013","1404504629891","38.853613","-77.053535","true","false","1287562620000","","false","true",19,26,"1404503704873",2014-07-04 15:55:04,45,0.422222222222222,0.577777777777778
"49","49","M St & New Jersey Ave SE","31208","1404504465553","38.8763","-77.0037","true","false","1285041600000","","false","true",1,10,"1404500764415",2014-07-04 15:06:04,11,0.0909090909090909,0.909090909090909
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404504561396","38.9101","-77.0444","true","false","1284523200000","","false","true",16,29,"1404504560565",2014-07-04 16:09:20,45,0.355555555555556,0.644444444444444
"51","52","1st & M St NE","31603","1404504552236","38.9057","-77.0056","true","false","1287115200000","","false","true",1,8,"1404504309719",2014-07-04 16:05:09,9,0.111111111111111,0.888888888888889
"52","53","21st & M St NW","31212","1404504560046","38.90534","-77.046774","true","false","1285041600000","","false","true",18,7,"1404504559109",2014-07-04 16:09:19,25,0.72,0.28
"53","54","17th & K St NW","31213","1404504560211","38.90276","-77.03863","true","false","1306236960000","","false","true",17,8,"1404504318036",2014-07-04 16:05:18,25,0.68,0.32
"54","55","3rd & H St NW","31604","1404504681137","38.899408","-77.015289","true","false","1287028800000","","false","true",18,3,"1404501761568",2014-07-04 15:22:41,21,0.857142857142857,0.142857142857143
"55","56","3rd & D St SE","31605","1404504478645","38.8851","-77.0023","true","false","1287201600000","","false","true",21,20,"1404503512057",2014-07-04 15:51:52,41,0.51219512195122,0.48780487804878
"56","57","Potomac & Pennsylvania Ave SE","31606","1404504642667","38.8803","-76.9862","true","false","1287460800000","","false","true",21,28,"1404503654675",2014-07-04 15:54:14,49,0.428571428571429,0.571428571428571
"57","58","14th & D St SE","31607","1404504544944","38.884","-76.9861","true","false","1287374400000","","false","true",7,1,"1404502998754",2014-07-04 15:43:18,8,0.875,0.125
"58","59","17th & Corcoran St NW","31214","1404504611244","38.9121","-77.0387","true","false","1294078980000","","false","true",18,7,"1404504609962",2014-07-04 16:10:09,25,0.72,0.28
"59","60","Van Ness Metro / UDC","31300","1404504491681","38.944551","-77.063896","true","false","1289624400000","","false","true",21,28,"1404502317568",2014-07-04 15:31:57,49,0.428571428571429,0.571428571428571
"60","61","Florida Ave & R St NW","31503","1404504559115","38.9126","-77.0135","true","false","1290056400000","","false","true",1,8,"1404504559530",2014-07-04 16:09:19,9,0.111111111111111,0.888888888888889
"61","62","8th & Eye St SE / Barracks Row","31608","1404504543703","38.8792","-76.9953","true","false","1287374400000","","false","true",17,28,"1404502129371",2014-07-04 15:28:49,45,0.377777777777778,0.622222222222222
"62","63","Ward Circle / American University","31301","1404504637442","38.938736","-77.087171","true","false","1289538000000","","false","true",20,29,"1404499323543",2014-07-04 14:42:03,49,0.408163265306122,0.591836734693878
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404504621092","38.934751","-77.074647","true","false","1289970000000","","false","true",20,29,"1404503895930",2014-07-04 15:58:15,49,0.408163265306122,0.591836734693878
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404504664383","38.947774","-77.032818","true","false","1289970000000","","false","true",20,25,"1404503938783",2014-07-04 15:58:58,45,0.444444444444444,0.555555555555556
"65","66","Anacostia Library","31804","1404504620315","38.865784","-76.9784","true","false","1288584000000","","false","true",19,26,"1404449985394",2014-07-04 00:59:45,45,0.422222222222222,0.577777777777778
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404504594538","38.873057","-76.971015","true","false","1288584000000","","false","true",18,27,"1404499335757",2014-07-04 14:42:15,45,0.4,0.6
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404504557145","38.886952","-76.996806","true","false","1282363200000","","false","true",5,20,"1404504555530",2014-07-04 16:09:15,25,0.2,0.8
"68","69","McPherson Square / 14th & H St NW","31216","1404504587066","38.899641","-77.032005","true","false","1284436800000","","false","true",21,4,"1404503861604",2014-07-04 15:57:41,25,0.84,0.16
"69","70","Benning Branch Library","31705","1404504473541","38.894","-76.947974","true","false","1288584000000","","false","true",18,26,"1404489165565",2014-07-04 11:52:45,44,0.409090909090909,0.590909090909091
"70","71","USDA / 12th & Independence Ave SW","31217","1404504630393","38.887237","-77.028226","true","false","1286297580000","","false","true",1,24,"1404503904838",2014-07-04 15:58:24,25,0.04,0.96
"71","72","Georgetown Harbor / 30th St NW","31215","1404504672228","38.9022212","-77.059219","true","false","1286300580000","","false","true",5,28,"1404504605259",2014-07-04 16:10:05,33,0.151515151515152,0.848484848484849
"72","73","12th & Newton St NE","31501","1404504560625","38.933668","-76.991016","true","false","1286306220000","","false","true",17,28,"1404502311941",2014-07-04 15:31:51,45,0.377777777777778,0.622222222222222
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404504533046","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1404499850621",2014-07-04 14:50:50,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404504491332","38.886266","-77.022241","true","false","1286410980000","","false","true",17,4,"1404504489830",2014-07-04 16:08:09,21,0.80952380952381,0.19047619047619
"75","76","10th St & Constitution Ave NW","31219","1404504674141","38.893028","-77.026013","true","false","1286497620000","","false","true",7,10,"1404504657066",2014-07-04 16:10:57,17,0.411764705882353,0.588235294117647
"76","77","Kennedy Center","31211","1404504560244","38.895184","-77.054845","true","false","1286325060000","","false","true",18,27,"1404498461629",2014-07-04 14:27:41,45,0.4,0.6
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404504632947","38.884","-76.995397","true","false","1286411820000","","false","true",19,6,"1404504629976",2014-07-04 16:10:29,25,0.76,0.24
"78","79","18th & M St NW","31221","1404504458910","38.904742","-77.041606","true","false","1286458140000","","false","true",15,9,"1404503734194",2014-07-04 15:55:34,24,0.625,0.375
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404504528347","38.947607","-77.079382","true","false","1287150300000","","false","true",2,7,"1404504044391",2014-07-04 16:00:44,9,0.222222222222222,0.777777777777778
"80","81","13th & H St NE","31611","1404504559884","38.9003","-76.9882","true","false","1286547000000","","false","true",10,30,"1404503593778",2014-07-04 15:53:13,40,0.25,0.75
"81","82","5th & F St NW","31620","1404504670996","38.897222","-77.019347","true","false","1286492280000","","false","true",11,6,"1404504428589",2014-07-04 16:07:08,17,0.647058823529412,0.352941176470588
"82","83","New York Ave & 15th St NW","31222","1404504664549","38.8991","-77.0337","true","false","1286631960000","","false","true",20,29,"1404504655959",2014-07-04 16:10:55,49,0.408163265306122,0.591836734693878
"83","84","Convention Center / 7th & M St NW","31223","1404504609162","38.90572","-77.022264","true","false","1286631960000","","false","true",17,8,"1404504608431",2014-07-04 16:10:08,25,0.68,0.32
"84","85","Harvard St & Adams Mill Rd NW","31112","1404504569552","38.927872","-77.043358","true","false","1294164840000","","false","true",7,2,"1404503009786",2014-07-04 15:43:29,9,0.777777777777778,0.222222222222222
"85","86","19th & L St NW","31224","1404504664250","38.903407","-77.043648","true","false","1287182880000","","false","true",2,7,"1404503209104",2014-07-04 15:46:49,9,0.222222222222222,0.777777777777778
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404504564521","38.90375","-77.06269","true","false","1287460800000","","false","true",12,25,"1404504563105",2014-07-04 16:09:23,37,0.324324324324324,0.675675675675676
"87","88","6th & Water St SW / SW Waterfront","31609","1404504666752","38.87675","-77.02127","true","false","1287720000000","","false","true",10,13,"1404502953086",2014-07-04 15:42:33,23,0.434782608695652,0.565217391304348
"88","89","D St & Maryland Ave NE","31612","1404504612196","38.894758","-76.997114","true","false","1330094460000","","false","true",2,14,"1404504211243",2014-07-04 16:03:31,16,0.125,0.875
"89","90","34th St & Wisconsin Ave NW","31226","1404504527515","38.916442","-77.0682","true","false","1287182760000","","false","true",1,4,"1404503476054",2014-07-04 15:51:16,5,0.2,0.8
"90","91","13th St & New York Ave NW","31227","1404504689270","38.900283","-77.029822","true","false","1287416880000","","false","true",2,15,"1404502564096",2014-07-04 15:36:04,17,0.117647058823529,0.882352941176471
"91","92","8th & H St NW","31228","1404504535817","38.8997","-77.023086","true","false","1287115200000","","false","true",12,7,"1404504293149",2014-07-04 16:04:53,19,0.631578947368421,0.368421052631579
"92","93","10th & Monroe St NE","31504","1404504563374","38.932514","-76.992889","true","false","1287096120000","","false","true",17,28,"1404493813615",2014-07-04 13:10:13,45,0.377777777777778,0.622222222222222
"93","94","Eckington Pl & Q St NE","31505","1404504508411","38.910972","-77.00495","true","false","1287096120000","","false","true",2,3,"1404503300681",2014-07-04 15:48:20,5,0.4,0.6
"94","95","6th & H St NE","31615","1404504624551","38.900384","-76.99831","true","false","1323696720000","","false","true",2,15,"1404504603897",2014-07-04 16:10:03,17,0.117647058823529,0.882352941176471
"95","96","3rd & H St NE","31616","1404504543189","38.900412","-77.001949","true","false","1287096060000","","false","true",17,8,"1404504542257",2014-07-04 16:09:02,25,0.68,0.32
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404504496132","38.900413","-76.982872","true","false","1288200360000","","false","true",15,5,"1404504216380",2014-07-04 16:03:36,20,0.75,0.25
"97","98","4th & East Capitol St NE","31618","1404504641428","38.889955","-77.000349","true","false","1287028800000","","false","true",20,25,"1404504399257",2014-07-04 16:06:39,45,0.444444444444444,0.555555555555556
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404504626001","38.890461","-76.988355","true","false","1288038900000","","false","true",9,30,"1404504624552",2014-07-04 16:10:24,39,0.230769230769231,0.769230769230769
"99","100","Branch & Pennsylvania Ave SE","31701","1404504675148","38.8692","-76.9599","true","false","1309008600000","","false","true",18,27,"1404449973294",2014-07-04 00:59:33,45,0.4,0.6
"100","101","13th & D St NE","31622","1404504495176","38.894832","-76.987633","true","false","1288114080000","","false","true",11,6,"1404503769574",2014-07-04 15:56:09,17,0.647058823529412,0.352941176470588
"101","102","New Hampshire Ave & T St NW","31229","1404504455024","38.91554","-77.03818","true","false","1287178020000","","false","true",1,15,"1404503971253",2014-07-04 15:59:31,16,0.0625,0.9375
"102","103","Metro Center / 12th & G St NW","31230","1404504660091","38.898364","-77.027869","true","false","1305259200000","","false","true",22,15,"1404504417938",2014-07-04 16:06:57,37,0.594594594594595,0.405405405405405
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404504615789","38.894514","-77.031617","true","false","1303306260000","","false","true",2,17,"1404504614953",2014-07-04 16:10:14,19,0.105263157894737,0.894736842105263
"104","105","7th & F St NW / National Portrait Gallery","31232","1404504592711","38.897324","-77.022322","true","false","1304108940000","","false","true",2,10,"1404504591694",2014-07-04 16:09:51,12,0.166666666666667,0.833333333333333
"105","106","17th & K St NW / Farragut Square","31233","1404504582233","38.902061","-77.038322","true","false","1304022480000","","false","true",1,19,"1404503373922",2014-07-04 15:49:33,20,0.05,0.95
"106","107","20th & O St NW / Dupont South","31234","1404504578272","38.908905","-77.04478","true","false","1328850000000","","false","true",9,20,"1404504094603",2014-07-04 16:01:34,29,0.310344827586207,0.689655172413793
"107","108","4th & D St NW / Judiciary Square","31621","1404504551455","38.895344","-77.016106","true","false","1304481600000","","false","true",21,28,"1404503343275",2014-07-04 15:49:03,49,0.428571428571429,0.571428571428571
"108","109","19th St & Constitution Ave NW","31235","1404504679626","38.8923","-77.0436","true","false","1287607080000","","false","true",13,22,"1404504038728",2014-07-04 16:00:38,35,0.371428571428571,0.628571428571429
"109","110","37th & O St NW / Georgetown University","31236","1404504684895","38.90774","-77.071652","true","false","1288037580000","","false","true",20,9,"1404504200547",2014-07-04 16:03:20,29,0.689655172413793,0.310344827586207
"110","111","11th & H St NE","31614","1404504667491","38.899983","-76.991383","true","false","1323666000000","","false","true",9,20,"1404504666656",2014-07-04 16:11:06,29,0.310344827586207,0.689655172413793
"111","112","25th St & Pennsylvania Ave NW","31237","1404504476060","38.903827","-77.053485","true","false","1288551000000","","false","true",20,29,"1404504475794",2014-07-04 16:07:55,49,0.408163265306122,0.591836734693878
"112","113","Columbus Circle / Union Station","31623","1404504499188","38.89696","-77.00493","true","false","1285905600000","","false","true",10,15,"1404504498617",2014-07-04 16:08:18,25,0.4,0.6
"113","114","North Capitol St & F St NW","31624","1404504517833","38.897446","-77.009888","true","false","1288122720000","","false","true",8,29,"1404504516118",2014-07-04 16:08:36,37,0.216216216216216,0.783783783783784
"114","115","11th & M St NW","31266","1404504512116","38.905607","-77.027137","true","false","1364995680000","","false","true",1,12,"1404503787691",2014-07-04 15:56:27,13,0.0769230769230769,0.923076923076923
"115","116","36th & Calvert St NW / Glover Park","31304","1404504575684","38.922581","-77.070334","true","false","1289236620000","","false","true",18,3,"1404504574571",2014-07-04 16:09:34,21,0.857142857142857,0.142857142857143
"116","117","14th & G St NW","31238","1404504474996","38.898069","-77.031823","true","false","1289237340000","","false","true",11,26,"1404504040458",2014-07-04 16:00:40,37,0.297297297297297,0.702702702702703
"117","118","Potomac Ave & 35th St S","31052","1404504592071","38.844015","-77.050537","true","false","1351092960000","","false","true",10,27,"1404503866723",2014-07-04 15:57:46,37,0.27027027027027,0.72972972972973
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404504487318","38.88412","-77.04657","true","false","1331904960000","","false","true",1,16,"1404504486140",2014-07-04 16:08:06,17,0.0588235294117647,0.941176470588235
"119","125","11th & F St NW","31262","1404504550885","38.897857","-77.026975","true","false","1359981840000","","false","true",22,27,"1404502992822",2014-07-04 15:43:12,49,0.448979591836735,0.551020408163265
"120","126","23rd & E St NW ","31260","1404504589811","38.896104","-77.049882","true","false","1359652440000","","false","true",2,11,"1404503099398",2014-07-04 15:44:59,13,0.153846153846154,0.846153846153846
"121","127","Lynn & 19th St North","31014","1404504514148","38.897315","-77.070993","true","false","1302957060000","","false","true",4,29,"1404503306145",2014-07-04 15:48:26,33,0.121212121212121,0.878787878787879
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404504601095","38.8946","-77.072305","true","false","1302957120000","","false","true",15,5,"1404504358252",2014-07-04 16:05:58,20,0.75,0.25
"123","129","Clarendon Blvd & Pierce St","31016","1404504641161","38.893648","-77.076701","true","false","1302957960000","","false","true",2,3,"1404503191641",2014-07-04 15:46:31,5,0.4,0.6
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404504649047","38.891696","-77.0846","true","false","1320933600000","","false","true",15,5,"1404503453166",2014-07-04 15:50:53,20,0.75,0.25
"125","131","N Rhodes & 16th St N","31018","1404504638067","38.892164","-77.079375","true","false","1302963480000","","false","true",1,3,"1404504154183",2014-07-04 16:02:34,4,0.25,0.75
"126","132","Fairfax Village","31706","1404504582293","38.86559","-76.952103","true","false","1311771600000","","false","true",20,29,"1404449978487",2014-07-04 00:59:38,49,0.408163265306122,0.591836734693878
"127","133","21st St & Constitution Ave NW","31261","1404504629071","38.892459","-77.046567","true","false","1359639120000","","false","true",13,6,"1404504627455",2014-07-04 16:10:27,19,0.684210526315789,0.315789473684211
"128","134","Wilson Blvd & N Edgewood St","31019","1404504452244","38.889","-77.0925","true","false","1321015980000","","false","true",20,29,"1404504209500",2014-07-04 16:03:29,49,0.408163265306122,0.591836734693878
"129","135","Columbia Rd & Belmont St NW","31113","1404504683529","38.920669","-77.04368","true","false","1321625100000","","false","true",1,12,"1404503988806",2014-07-04 15:59:48,13,0.0769230769230769,0.923076923076923
"130","136","17th & Rhode Island Ave NW","31239","1404504487869","38.906602","-77.038785","true","false","1321639800000","","false","true",2,15,"1404503943598",2014-07-04 15:59:03,17,0.117647058823529,0.882352941176471
"131","137","Thomas Circle","31241","1404504579891","38.9059","-77.0325","true","false","1321714320000","","false","true",13,21,"1404504578236",2014-07-04 16:09:38,34,0.382352941176471,0.617647058823529
"132","138","Wilson Blvd & Franklin Rd","31020","1404504516875","38.8904","-77.0889","true","false","1322715600000","","false","true",18,27,"1404499280268",2014-07-04 14:41:20,45,0.4,0.6
"133","139","Clarendon Blvd & N Fillmore St","31021","1404504674611","38.8881","-77.09308","true","false","1321981080000","","false","true",13,6,"1404501099800",2014-07-04 15:11:39,19,0.684210526315789,0.315789473684211
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404504569027","38.88786","-77.094875","true","false","1321983480000","","false","true",22,29,"1404502851727",2014-07-04 15:40:51,51,0.431372549019608,0.568627450980392
"135","141","18th St & Pennsylvania Ave NW","31242","1404504638205","38.89968","-77.041539","true","false","1322571600000","","false","true",2,7,"1404501397301",2014-07-04 15:16:37,9,0.222222222222222,0.777777777777778
"136","142","Maryland & Independence Ave SW","31243","1404504583360","38.887299","-77.018939","true","false","1327669020000","","false","true",6,18,"1404504582489",2014-07-04 16:09:42,24,0.25,0.75
"137","143","4th & E St SW","31244","1404504490559","38.88412","-77.017445","true","false","1322756880000","","false","true",2,10,"1404501769089",2014-07-04 15:22:49,12,0.166666666666667,0.833333333333333
"138","144","3rd & G St SE","31625","1404504473187","38.881185","-77.001828","true","false","1322661660000","","false","true",7,26,"1404503482662",2014-07-04 15:51:22,33,0.212121212121212,0.787878787878788
"139","145","7th & R St NW / Shaw Library","31245","1404504586435","38.912719","-77.022155","true","false","1322583120000","","false","true",7,2,"1404504585369",2014-07-04 16:09:45,9,0.777777777777778,0.222222222222222
"140","146","9th & Upshur St NW","31404","1404504473907","38.9418","-77.0251","true","false","1323194880000","","false","true",8,1,"1404502301262",2014-07-04 15:31:41,9,0.888888888888889,0.111111111111111
"141","147","1st & Rhode Island Ave NW","31506","1404504609416","38.915417","-77.012289","true","false","1323178380000","","false","true",22,27,"1404504366842",2014-07-04 16:06:06,49,0.448979591836735,0.551020408163265
"142","148","Columbia Rd & Georgia Ave NW","31115","1404504491163","38.928156","-77.02344","true","false","1323234000000","","false","true",20,5,"1404504490450",2014-07-04 16:08:10,25,0.8,0.2
"143","149","California St & Florida Ave NW","31116","1404504594131","38.917761","-77.04062","true","false","1323752400000","","false","true",21,4,"1404504325831",2014-07-04 16:05:25,25,0.84,0.16
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404504530325","38.889935","-76.93723","true","false","1324404360000","","false","true",3,30,"1404489567770",2014-07-04 11:59:27,33,0.0909090909090909,0.909090909090909
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404504669274","38.930282","-77.055599","true","false","1324496640000","","false","true",19,30,"1404504668609",2014-07-04 16:11:08,49,0.387755102040816,0.612244897959184
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1404504463769","38.896544","-76.96012","true","false","1324402320000","","false","true",22,27,"1404502946727",2014-07-04 15:42:26,49,0.448979591836735,0.551020408163265
"147","153","M St & Pennsylvania Ave NW","31246","1404504506024","38.905126","-77.056887","true","false","1324485480000","","false","true",22,3,"1404504263195",2014-07-04 16:04:23,25,0.88,0.12
